"HP","HP3k","HP400k","Hamilton","linear","quad","BN","UC","combined cycle","date"
-1.43052490955128,-1.61524875843958,4.1449211552611,5.66532164713701,7.24338613861386,-0.690629586488029,0.231064048559519,9.9083,1.25560290201648,2010-01-01
-5.38357103362097,-5.73048869072377,-0.952964692760219,6.61938824323866,7.15131042516015,-0.898768454800916,-0.114704795667484,9.7347,-1.38556609068198,2010-04-01
-5.46552873909411,-5.97836829976652,-2.27219750082196,-2.47026201732513,2.06238339996193,-5.85463471422926,0.0760062074447343,9.0267,-3.67760007234577,2010-07-01
-8.84648716554537,-9.63544574805101,-7.57786648526792,-4.80361769161331,0.726232262882775,-6.99916782246879,-0.548299168045052,8.6422,-5.8279844412301,2010-10-01
-8.8733529559689,-9.9356813291682,-9.6506394649453,-8.31667504091462,-4.69637362637363,-11.9816032552353,-0.636856869200005,7.8325,-6.63178507600203,2011-01-01
-7.89704165082682,-9.19285975141017,-10.6499293902097,-9.66551730825984,-6.93090745732255,-13.6880041312946,-1.58829179464612,6.8784,-7.33843326651009,2011-04-01
-7.41968010185585,-8.92236464025262,-12.1452598684058,-12.6493781591804,-8.11828601657555,-14.3118389858735,-0.746161661235137,5.9108,-8.55288552357544,2011-07-01
-7.35187125271383,-9.04647087352021,-14.1071200713686,-16.6617228787887,-9.83836967808929,-15.4101565253842,-0.556251268902068,4.9071,-7.91669018409291,2011-10-01
-3.93555106610552,-5.69511254498821,-12.1598863563238,-15.5964919196895,-12.0720353380904,-16.9431354832731,-0.857081107890082,3.8184,-6.08250103878565,2012-01-01
-2.07575666602114,-3.82372396931993,-11.4354309804075,-8.75679341240729,-10.3676230191826,-14.6400617631811,-0.559617700325912,2.8084,-5.89918775259761,2012-04-01
-1.5818333209539,-3.28834612815817,-11.962128459434,-9.42816685138072,-9.87960687960683,-13.5965514215515,0.516787120498191,1.8135,-7.41678468273753,2012-07-01
-2.91038713588151,-4.60866140989,-14.5210616500707,-13.6080213100592,-10.6611325611325,-13.807665630232,0.0324124650564053,0.73152,-9.21477210562192,2012-10-01
-3.98738000451178,-5.7052865494629,-17.0121071328837,-16.3049850775418,-13.5359039190898,-16.0059534899195,-0.543676278434382,-0.40325,-9.89297180716093,2013-01-01
-1.96119248307673,-3.62557872524079,-16.0327204913613,-20.3963039106777,-16.4046576618538,-18.0970251716247,-1.34452460645379,-1.3216,-9.92970733715988,2013-04-01
