"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1995-07-01,0.989305279448864,1.14487629850974,1.05498402568769,-0.781121373713653,-1.80008633512778,-2.84482775977285,-3.35937628562822,-5.76825089382341,-6.93027022601201,-6.9214627493451,-5.25481188118812,2.82825451368667,2.63199323724492,0.659036740185016,-0.145982869542927,0.348290661325123,0.0809101223730159,0.0267768321873115,0.581879980849348,-0.137468711801225,-0.327051438342827,0.337405055242339,-0.52559753939,-0.593664593930178,-0.75
1995-10-01,1.61630405954433,1.8232822532489,1.93794294381217,0.241031701557311,-0.754496929940771,-1.79349773585508,-3.47860421808608,-3.52704919028785,-7.5926798382393,-8.02734044421667,-4.25002912055911,3.80392024924937,3.35917438974052,1.19223896865806,0.309063594808755,0.733451691577748,0.234080583395598,-0.179621643091126,0.253808489857269,0.14794397769973,-0.158340150584959,-0.516555036280166,0.491333426074617,0.407435187491124,0.125
1996-01-01,1.60175897528878,1.85778790830666,2.17920888325147,0.631914569019976,-0.335553555030174,-1.36446317831913,-2.54551062933419,-2.85579140346047,-7.59187090955586,-7.12655366763862,-3.86007995431181,4.14712471994026,3.44284657851193,1.08580793005976,0.140531294644305,0.520496951526738,0.189260089198143,-0.0492465198039809,0.77690092602602,-0.0730553347501217,-0.265216680961916,-0.280884918982493,-0.137566623700866,0.775290180764955,0.299999999999997
1996-04-01,1.79416016679846,2.10324391112011,2.64985448255565,1.27097378903417,0.338604428478632,-0.673655154477544,-0.824082348858028,-2.96706478173116,-8.30508612255247,-7.07262607631185,-3.19581777445855,4.73479142217006,3.74441490914289,1.18256746685869,0.169359513638156,0.504724865241357,0.172767731579423,-0.137859294132771,1.03150321283234,0.128448686366999,-0.248186937656565,-0.580798408999056,-0.0322327918062086,1.38750896194595,0.84375
1996-07-01,1.58809189811217,1.94070169260737,2.69714247863459,1.48923012414973,0.594731407656013,-0.397885893022661,-1.45622835840362,-1.79050144659908,-4.12963171772783,-5.64240384645417,-2.94098901098901,4.9038948787062,3.6297262339142,0.88400565372438,-0.162640964373509,0.170604160643727,0.114965476063626,-0.0271963166391502,0.972615330866953,0.342729358167043,-0.281658552762791,-0.358158955043562,-0.217091331508413,1.57874391649684,0.968749999999993
1996-10-01,1.14802029941493,1.52646853697879,2.45519643915224,1.40935128454582,0.552412802799608,-0.420189056344292,-1.83275881739704,-2.39146472438296,-2.68857719838251,-8.57782733608761,-2.98393530997303,4.78043479356122,3.24361458417887,0.356023101634364,-0.669136011094444,-0.278539063832596,-0.0343031658336877,0.0159053604158455,0.355442395315624,0.455382278140376,0.028548047661185,-0.481012436634344,-0.340285153188347,1.47410335585497,0.793750000000003
1997-01-01,1.33015685519256,1.73716666355317,2.84983463614412,1.98065911421148,1.16738011036893,0.220819596596492,0.727887894004731,-0.922063323550745,-1.78994219527273,-5.69329538877182,-2.35080232763182,5.30672426967614,3.48550232588822,0.443987538614039,-0.569756333109282,-0.137439263529345,0.102961457690756,-0.104477985549434,0.703268947495178,-0.0273855000633432,0.0318902847923798,-0.230330028695463,-0.230572869045076,2.01759798946932,1.25
1997-04-01,2.08558694916789,2.54311822468777,3.90032330673282,3.24712258876683,2.49050014478544,1.58220880234233,3.42563557802862,-2.75479122065206,-1.67492973191511,-3.85044393242317,-0.970093457943925,6.52117522649976,4.35119565716325,1.09388639260887,0.0270149575966769,0.429443408275546,0.432543886401325,-0.244575091284671,1.17880029122692,-0.0124419851523943,-0.433285331225252,-0.356637011349643,0.278355418687686,3.24784286842601,2.475
1997-07-01,1.68355937451206,2.17546115896081,3.7434033143383,3.29990858697335,2.60071834680011,1.73234968787469,1.68702858092701,-2.41212846622027,-0.981524864947339,-2.75762915414116,-0.795820591233429,6.52731442869057,4.02389987986319,0.588657109987366,-0.478869188739658,-0.0465433670183657,0.251091394279982,-0.0305186797048525,0.824037013010775,0.495810294449449,-0.373397259721202,-0.681900564515945,0.0612649962932943,3.26627041260622,2.46874999999999
1997-10-01,1.40447286472207,1.91829610771753,3.67016057601471,3.43261404430513,2.79230021399972,1.96613872493207,1.54739756326316,-3.17378718263635,-1.20111905440697,-3.4807537521315,-0.531342785654708,6.61780402587743,3.79018438789083,0.205070417646539,-0.826057782850341,-0.326667000911129,0.0663196870131972,-0.084819670216133,1.33625968418398,0.152321889464516,0.0655280907882103,-0.651374717882899,-0.360942439484726,3.3657783175009,2.45
1998-01-01,2.82879678582417,3.40853702512135,5.45932573915724,5.49405322708192,4.93329733641074,4.16877547137945,2.71918880525273,1.35669367128196,1.44112912020302,-1.99013234454718,1.74840294840295,8.62800105300104,5.36599620422629,1.51449279550113,0.392298059808468,0.817588753375766,0.649681352903998,-0.376116074202252,3.21681771662152,-0.121681924824832,-0.557808667006381,-0.495080278376914,0.18971759760277,5.37969988336107,4.33125
1998-04-01,2.30534429737532,2.93095043863382,5.23828605848224,5.53605334489768,5.05522718223247,4.35399222273169,3.33247743974661,0.597649771092605,-1.5451039364814,-1.71816899931024,2.01792149292149,8.6255868384187,4.94839700303137,0.877084411839668,-0.270237566233,0.159634781231894,0.522149571367783,0.0586211346118002,1.66798908892153,1.33980614643874,-0.771805203064677,-0.991167456703116,0.0671814577117131,5.37694452545179,4.2625
1998-07-01,1.27573166910036,1.90970305369024,4.38392953845545,4.91067025812295,4.50328056054846,3.86087288153907,3.10975497514091,0.276919039379884,-1.9070181966681,-1.15151275183504,1.60229140328698,7.96579487989887,3.93163282870509,-0.269232628886463,-1.33240511306025,-0.781243273751521,-0.0605328159826987,0.0353097789081825,1.49284771050609,0.662505549321748,0.538684441875028,-1.19857784985859,-0.658036600020028,4.71481858468047,3.45625
1998-10-01,1.62326362030101,2.27343692807809,4.93466650042451,5.70847611757411,5.38214071234387,4.80666688111565,3.8853572142249,2.43452419611593,-2.18928410681269,-2.51434403519185,2.64853283651607,8.73087827301999,4.30896191401273,-0.0438379874947756,-1.04886426177443,-0.41554189702137,0.192351303567124,-0.173709499453646,2.71722647256084,0.296819242583166,0.217860524180047,-0.139434913907022,-0.415802564069753,5.47206827026155,4.16875
1999-01-01,2.42442186893072,3.1142947150129,6.02282161872499,7.08210932864056,6.8501293324089,6.35490961255832,4.38688690905499,5.74891405418082,2.18799203790548,0.924557931374196,4.33389778794813,10.0721352481654,5.19878913444763,0.633912091393633,-0.379037505236248,0.25840345130748,0.605405189398833,-0.198316820956386,2.26791381096099,0.950844383993499,-0.318780669140492,-0.378439565114877,1.04891652155645,6.79698723734398,5.40625
1999-04-01,1.49176679008607,2.18783307731762,5.26135026659162,6.57460219546113,6.43130168638677,6.01277668255825,3.80179182995145,3.9165596980873,1.12918743127892,-2.51208042695464,4.12598200899551,9.54076115788261,4.26663586068764,-0.429126371701855,-1.35209190442735,-0.606261625060135,0.252175346813526,0.127953464140267,1.60852884765685,1.00387067615956,0.241954039913388,-0.892375159386038,0.202593530757654,6.24822324821169,4.76875
1999-07-01,1.43231556888141,2.12967560094743,5.35368402020904,6.9207133893654,6.86880803627206,6.53091454621752,4.25655280406016,3.90181649336272,1.7169153327581,0.579211208278764,4.79389920424403,9.86788315425077,4.19057566469471,-0.623822982863949,-1.44431044940904,-0.587371777526364,0.155535411595989,-0.063022889962299,3.17355126611733,0.289699248381187,0.550929730326167,-0.426946915983024,0.111258642838031,6.55330863603706,4.9875
1999-10-01,1.35277124575281,2.04630425779158,5.40418594079721,7.2228647551236,7.26450438509656,7.01070595725206,5.04847561233507,2.37824070800428,3.13630180630408,1.24845520640837,5.43857743010285,10.1561341616177,4.07562909561914,-0.842973424855067,-1.54710324818136,-0.575418466354698,0.313092174992439,-0.0293578376635132,2.9066950493964,1.28367259711836,-0.115360751858803,-0.0535141110309618,0.666893527252077,6.81505159236455,5.20625
2000-01-01,2.05838544722856,2.76943073312286,6.31060399744485,8.41091550680783,8.55701918645215,8.39872793014945,7.1388670128396,5.68961823010577,6.63801141462751,3.18438563166626,7.02743198974505,11.3342401367327,4.79904366004703,-0.272004600903003,-0.917461013254623,0.095556024213451,0.614167555192795,-0.0948638266980875,3.05717516871215,1.07042808169011,0.709709857210397,-0.727356745925157,1.10854924727872,7.95621645180092,6.325
2000-04-01,3.21602846620332,3.9814892545088,7.79772893055259,10.2319001029017,10.4996498985776,10.4540688435023,9.321666213074,6.84082886668973,7.2902721240625,4.05693538551994,9.33600840336135,13.150250711855,6.07480039028211,0.76539471300859,0.083272144455556,1.03089992480187,1.30073387237482,0.0374737910839613,6.72912704200383,0.795838854146161,0.927159201576352,-0.343105452465634,1.74392190746876,9.71918901253268,8.1125
2000-07-01,3.90972264539214,4.75132535240314,8.90128292440533,11.7074749929607,12.110501640546,12.1918120373161,9.66117503876147,10.0543734406211,7.95012909673182,7.58546971033297,11.3738842975207,14.6281909632841,6.95033791442101,1.35056116582959,0.582331097974013,1.41723111057377,1.99063012865402,0.664338851874644,11.0103772292102,2.940266081472,0.195984002686414,-0.573370748223563,4.38013775501781,11.1291069690043,9.55625
2000-10-01,4.05712097204239,4.97795096010756,9.47676067442224,12.6731677459246,13.2198591038596,13.4376413134266,10.992764641705,9.83567302311614,7.44895862537464,9.64188672237637,12.956740279095,15.6049768522343,7.29387036974068,1.39292602447161,0.539673687869524,1.27331340101635,2.08645305453175,1.35813182025054,17.126037306766,5.1079920528763,2.40595784925888,-1.75261558255688,5.18017543589787,12.0261073796442,10.4625
2001-01-01,4.1642135863857,5.16512701255574,10.0237088997606,13.6270677602335,14.3255293956096,14.6891990907164,13.4607488082621,11.4841500412905,10.7653032190317,9.76702738934281,14.5833666533387,16.5794940088481,7.6058912692987,1.39583343436812,0.461993272896699,1.10859087245216,2.21535924187084,1.70087684857822,22.1908019078575,8.19641300566968,4.47810145313139,0.0460269262734901,3.2178362850281,12.9086302089764,11.36875
2001-04-01,3.916912705223,4.986238542005,10.1844534875886,14.1964348929772,15.050745010136,15.5661453061338,12.5511978782598,12.4622694135176,10.8854303181618,9.3472073863914,15.8654602675059,17.1790621557828,7.53594335169158,1.03633275305572,0.0572065031874232,0.662952414848775,2.33414564021007,1.90990931141171,19.6054828659464,9.59994424570395,6.63619501261364,1.39941623922479,6.63221382437662,13.4072582982119,11.94375
2001-07-01,3.15198890534909,4.26018922067053,9.7310460645641,14.1293482851996,15.1370141784906,15.8040559808211,12.348451525516,14.0117951605317,13.1218086011648,11.7414569312816,16.5237677419355,17.1503883256529,6.86569280452846,0.137229219583411,-0.808057990875611,-0.154123367677556,1.83448473984667,1.97473419732231,14.8115292465534,8.42565934168135,7.39460377004398,2.85995493200533,7.86012990178512,13.2752212253577,11.85
