"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
2017-10-01,-3.87165588671566,-4.17351101269772,-3.0176599985294,1.05595543944351,2.64804917637476,4.00650859814242,2.67015051147339,10.713486989003,13.295123045669,10.7474800180839,6.45247606019151,-6.43175432803434,-7.18551608352022,-1.8075441095883,-2.55710696261664,0.327628764843674,-2.12025963451156,-0.230751097253752,-1.79499226192872,-1.76494573450302,-0.0714473305710059,-0.117474445801751,-0.816739012922984,0.301111109869666,-0.0499999999999972
2018-01-01,-3.74634429018925,-4.19357252874217,-3.54694880536733,0.293074218281767,1.86780529208926,3.23288009918647,-0.161137585730124,9.50305291415752,14.7358208799725,14.4906567564514,5.7364875701684,-7.03444448494569,-7.20105839305446,-1.40175680059107,-1.93245479730444,1.00585443311925,-1.33749836281692,-1.73444289175469,-0.568178672586387,-1.33125225856413,-1.73117979992392,0.356976678799701,-0.824938106797199,-0.400122987339962,-0.768749999999997
2018-04-01,-3.4025342802728,-3.97537213227497,-3.8199866458712,-0.229722465946978,1.32095799298034,2.68749257997392,0.91839632492956,5.64351546710854,14.1736619999581,13.3186115794054,5.24231974921631,-7.39264379556901,-6.97686923477316,-0.806190552742308,-1.20588546184216,1.67982534267813,-0.776174715417003,-1.09656680475704,-2.16843022976493,-0.264311674790191,-1.34933544396472,-1.09482825805778,-0.116964697993709,-0.860188474007515,-1.14375
2018-07-01,-3.45134287167411,-4.1421599856913,-4.48791314422657,-1.17764636081485,0.338296363134404,1.69776348164446,-1.76675182287651,6.4335895739921,14.3178456276433,13.328595311428,4.29124106230848,-8.16095931222336,-7.13569445535737,-0.602321678891016,-0.904987470545663,1.89098781786245,-0.687621948184226,-0.587749884151293,-1.6234801126359,-1.66615227332775,-0.281941108879495,-0.724004209336455,-2.32741973801961,-1.74111127417976,-1.91875
2018-10-01,-2.45388251782418,-3.22006017214014,-3.98564374505722,-0.940679050904507,0.541112894203273,1.89376675738497,-1.34626061451178,6.38026983357182,11.1301735670764,14.1211875915857,4.52808988764045,-7.76239453430465,-6.19108943490964,0.590164427920719,0.237755934593842,2.7951769685961,-0.916354032256399,-0.607295729441711,-0.537465245036695,-1.73611360823725,-1.53104306048315,-0.0301342598655028,-1.33012138975588,-1.44244736420992,-1.41249999999999
2019-01-01,-2.64089455393529,-3.47875385803934,-4.67465073991403,-1.92402320604916,-0.487296348121681,0.849462723852959,-1.68980818624296,7.04607582234254,9.95309194507169,15.3455380255946,3.51030525030524,-8.57017996496258,-6.4213905714046,0.613972289601151,0.212729646530462,2.5548649238357,0.671281321142166,-0.692586441758688,-0.921023703507042,-0.155649581548269,-1.88123221851248,-0.98975130922145,-0.520694036699707,-2.35962595636012,-2.10625
2019-04-01,-2.1717578500406,-3.05654008105712,-4.63688716252128,-2.18159017118193,-0.793844866989339,0.523355834084597,1.36899034952618,2.58992728181362,6.84405404687591,12.5377745800471,3.20542283803154,-8.65770386696055,-5.95562969154625,1.27366846334255,0.751562307372467,2.82395266780222,-1.52394378995566,0.625365898913406,-0.88302168607414,-0.795583220721206,-0.175045130688933,-1.28254087578205,-1.79354209803846,-2.55260121534337,-1.9875
2019-07-01,-1.58827557496259,-2.49191327029671,-4.39671235017312,-2.22905682677258,-0.892032677374978,0.403594337145776,2.52468329785326,3.63095687065677,8.71264714316848,12.3724088478465,3.10427769985975,-8.54535973262512,-5.32739901587692,2.0248168511832,1.30538751555144,3.05658634307087,0.0723909494432136,-1.30666021614647,0.766802746557128,-1.02902957353958,-0.746038759937778,-0.0786811851915035,-1.82754084710431,-2.53872199338431,-1.59374999999999
2019-10-01,-1.96569988559624,-2.89275196326492,-5.13875565775454,-3.28723140162854,-2.01234212948811,-0.74836590548766,1.82308770316489,-0.0902080249247348,7.43903827004376,9.85834704932617,1.95326012354152,-9.43129718599861,-5.65971941263592,1.83864486038731,0.956883714036401,2.45860900544352,-0.301788111437868,0.135682313970607,-1.71808216811865,1.2782154508844,-1.14203696783742,-0.247476329502615,-0.606665635233237,-3.53069795184951,-2.18124999999999
2020-01-01,0.0948966691993434,-0.78059752373791,-3.17972953910866,-1.57005434867249,-0.341537155791023,0.902961949869479,4.6305704779827,4.76254119384195,10.7575839705157,12.8398881748591,3.62855543113102,-7.58922172452409,-3.42549713695289,4.00488400206483,2.73157581384915,3.77307547905774,-0.23923574234393,-0.395570220362037,0.424296872408369,-2.26336201271375,0.694690639886985,-0.81501948955132,-0.41171547645636,-1.76487571585644,-0.0124999999999886
2020-04-01,2.77938347553787,2.05058805370106,-0.248509540390387,1.23257088122897,2.44154475243878,3.68823041025082,7.90823089325998,5.10561498543711,9.25534496184674,13.5200698046864,6.47973684210527,-4.72510580575148,-0.393821602976502,6.69708972525032,4.76350015855002,5.11969289586134,5.65666498513181,-0.946913297172681,0.791654037640907,-1.90735306173421,-2.18425693672075,-0.313772027730344,-0.974184925849337,1.06108321961436,3.23750000000001
2020-07-01,2.62490987594445,2.04232094737701,-0.129767781084553,1.23164920566911,2.42075928574301,3.66900523410935,6.34791921258571,6.00931302068366,10.6133684013357,16.9669963035381,6.52742697594503,-4.66744227330108,-0.181138281616924,6.57152992554406,4.03709588576658,3.85431219488093,5.40369886384501,4.80801566563975,0.474462779563834,-0.242050739358185,-1.49311989891501,-2.32810515157894,0.0149670489871214,1.08188895536749,3.65000000000001
2020-10-01,2.28285379921016,1.83641755812816,-0.201603510985009,1.04194291272186,2.20905442930828,3.45666588103327,7.55202019885635,6.02279994811396,7.67451178885781,16.5240995062249,6.37992846623186,-4.79792093032152,-0.155214633182155,6.27699407559101,3.21471365745253,2.63861160044333,0.760164707261863,5.18862425767033,5.27017763052998,-0.274648761629806,0.264437536666037,-2.06121038224102,-2.18633669223333,0.913878090659125,3.8
2021-01-01,1.71853764605945,1.3881010393155,-0.532666959210374,0.584909648876064,1.72526992131102,2.96776051560906,7.43216236413131,9.88843370059846,10.3748883207573,16.005523917013,5.94910327767471,-5.19086580086581,-0.372266083751228,5.77748528394255,2.27657714139094,1.45467904169875,0.34992760254417,0.760543440740866,5.56988447979588,4.44620275106367,-0.409037088654485,-0.630129862723784,-0.806985661961806,0.480623912239892,3.60625
2021-04-01,-0.44984764751797,-0.739686650970796,-2.70185910223141,-1.78828915422288,-0.698443792018963,0.518116375946917,4.69063552558969,9.38033711300105,5.48365000063345,8.85601280084996,3.51779797979798,-7.4654293429343,-2.32346093432876,3.73077967191353,0.0372453030569062,-0.734470913224627,-0.786428454349296,0.24325525112395,0.859430815213955,4.98119152294677,3.2387904795045,-0.796700580047687,-0.940280575809544,-1.85153652617372,1.44999999999998
2021-07-01,-1.77357249653501,-2.07186767351885,-4.17728559721449,-3.52077372294504,-2.49897885956341,-1.32429490434085,2.59721809192177,8.46368805969208,4.68570240843047,11.3521645663434,1.66190099009901,-9.07975596971461,-3.52040486058887,2.54741690636575,-1.20193060303291,-1.7752778442823,-3.93086147453175,-0.784202364823141,0.483780459469381,1.7881925260264,5.11940867066564,2.54811963392463,-1.55339826753389,-3.53187610966539,-0.156250000000007
