"date","c.hp_r15","c.hp3k_r15","c.hp25k_r15","c.hp125k_r15","c.hp221k_r15","c.hp400k_r15","c.hamilton13_r15","c.hamilton20_r15","c.hamilton24_r15","c.hamilton28_r15","c.linear_r15","c.quad_r15","c.poly3_r15","c.poly4_r15","c.poly5_r15","c.poly6_r15","c.bn2_r15","c.bn3_r15","c.bn4_r15","c.bn5_r15","c.bn6_r15","c.bn7_r15","c.bn8_r15","c.stm_r15"
1999-04-01,-7.55031191961814,-6.83244238479912,-3.8519082619741,-2.84406381404281,-2.69097792327329,-2.59476896522244,10.3088619930328,10.2875876629182,6.37165171197879,4.3193556317629,-2.53109289617487,-3.85275251189847,-10.3602044773488,-12.3708724440331,0.171950026441124,5.64792669222575,-0.421304060408995,-1.19731095475266,-0.321165669015542,-1.05596776861931,-1.88357090726644,-0.750453014158796,1.29032311355132,-2.12325371432112
1999-07-01,-8.05082287734328,-7.70219240373507,-5.42549005371768,-4.63939327377736,-4.52385113081732,-4.45185246560322,8.97810277612746,9.41359462682021,9.18774362774886,3.17896354283829,-4.39213114754097,-5.10250925436276,-11.2503601856748,-10.5014155135437,2.74177383761145,6.46044352296335,-0.543483373360809,-1.29837166042808,-1.26762301003429,-1.99403660666918,-1.37482714260018,0.213413878732305,0.384366139114833,-4.23275985796377
1999-10-01,-9.39038179753595,-9.4486151492984,-8.04615048317743,-7.55988493572445,-7.49537386800145,-7.45629424887238,6.33882838997766,3.5009045491893,2.99771751844284,3.39243812103695,-7.37961748633879,-7.38179005817028,-12.7863035430989,-9.27746562665257,4.25154044461618,6.01899263040971,-0.564014513496477,-1.634890030969,-1.80876663011507,-4.64646951915153,-2.52361655737501,1.29900758693545,0.65407268857616,-7.89394822212583
2000-01-01,-9.85294468688565,-10.3281767962199,-9.8641451077184,-9.65069862998607,-9.62874894715063,-9.61663434682083,4.88917484140262,0.971264382046684,2.36745836150769,2.39452392237314,-9.56868852459016,-8.99304071919619,-13.1310065221223,-7.35393916358188,6.31831672293862,5.45822076401194,-0.880105914851449,-1.58318391179624,-2.29985708316555,-5.10310222323367,-6.0097967451771,0.9565941829929,1.39674836085634,-10.0026097857599
2000-04-01,-10.7221151700041,-11.627211964462,-12.230985470144,-12.3658309796926,-12.4000869348607,-12.4238195676381,-0.0321524387055661,1.61223803368657,-1.14040672664012,-2.0512803241796,-12.4230054644809,-11.0738339502909,-13.7307444620718,-5.758092426112,7.59240888012039,4.05248203365736,-0.975479908174656,-2.37055331695539,-2.52942604177748,-6.86591208709381,-6.65024991323332,-1.28767873747891,1.2741213475227,-12.6296273330196
2000-07-01,-4.62157014611267,-5.73261672303022,-6.95287097029421,-7.29138522190493,-7.35796355299755,-7.4022316537274,4.20383300116254,8.08755797928461,4.35998946402992,3.09753680593369,-7.39885245901638,-5.6839397144368,-7.54102473705859,1.65273683089487,13.1809934202497,6.2105592363996,-0.345867774662746,-0.899544680829215,-2.19912102465884,-2.8812312659844,-5.53528408643475,-1.287162419177,0.119951185422472,-7.90982907130007
2000-10-01,-6.11774485881654,-7.46526635091152,-9.40997198440121,-9.96274360414901,-10.0609506368153,-10.1249844987199,2.16788196932248,3.54613818217132,-1.51531389836376,-0.252482002048481,-10.1966120218579,-8.03851665785297,-8.67062929666844,1.58365282919087,11.4791261745922,1.56541892093782,0.520226891577947,-0.534802566742834,-1.1855012815988,-4.68533543432679,-3.4974080694054,-3.17240583448313,-2.76133818396287,-9.86188288175777
2001-01-01,-3.73830548978705,-5.21380082006783,-7.73439009610013,-8.53758640393426,-8.67855517296002,-8.770144397792,4.68269114914855,1.39299772426992,-1.025976970708,0.675836775443344,-8.86967213114755,-6.12854309888948,-6.13726658440569,5.14180897085603,12.2371486393036,0.21031374154532,-0.556716381416166,0.912844808146425,-0.696130522181329,-1.882283872402,-4.52010006793522,-1.34576756166951,-2.73017808490982,-8.49643464086907
2001-04-01,-4.07100106108754,-5.66285347899969,-8.78077447976975,-9.86371278497089,-10.0532249646297,-10.1761871056983,2.88210760953396,0.900576006020628,0.388398241182728,-2.71530219331794,-10.3045355191257,-6.90984135378108,-6.21089370703334,6.01886567953454,10.0938649676607,-2.9888465606281,-0.0423845258302788,-1.18461154341257,1.1795836805645,-1.96482115378443,-1.96725474424165,-2.31062994008905,-2.21674565234018,-9.93393684388377
2001-07-01,-2.5670314551154,-4.20395048164403,-7.79035938827417,-9.1302943500562,-9.36562136138414,-9.51833418661988,0.281068528167964,-1.03892099205513,2.02998543321286,-2.79030735291238,-9.63453551912568,-5.70712057112641,-4.41470356660204,8.389038170574,9.03106501444094,-4.28985304037784,-0.433250729773021,-0.0554566694164909,-1.5652139893396,1.40781669937884,-1.67618173034534,-1.13639256280977,-2.5870496591103,-9.85054491300235
2001-10-01,-2.66779656202644,-4.34172080108382,-8.34703301597494,-9.86201420444735,-10.125028505117,-10.2952794129515,-0.991177063062906,-3.18232418997707,-1.41534882051602,-2.71213935329001,-10.4687978142076,-6.20267318878899,-3.96091662259826,8.88882590780881,6.47475358987936,-6.44175387971148,-0.104545476261324,-0.990582436111424,-0.22558894938815,-2.91091489302774,1.70529514519756,-0.331721902666476,-1.27188395916532,-10.0836725262932
2002-01-01,-0.608862052897365,-2.22827657859068,-6.50183770434964,-8.22720432545722,-8.52928786938466,-8.7250806029476,1.32795237956444,-0.777443672714469,-3.37584150106605,-1.2703611423313,-8.86158469945352,-4.21424643046009,-1.5188612726952,11.2477288251365,5.11272815563618,-6.21996188931288,-0.30294358555126,-0.187199630541303,-1.08310944276738,-0.393086216957656,-3.00524645381665,1.22059600333156,-0.200105589771305,-9.37824833704417
2002-04-01,-0.709926751541985,-2.27440913551618,-6.73890476373,-8.54739232386828,-8.86080514342876,-9.06349689400804,1.20370726357686,2.93720923645341,-1.73406339347801,-4.884874464473,-9.24661202185791,-4.54484928609205,-0.908435278218462,11.0549947852399,2.00892207012998,-7.30032325862064,0.103046605182217,-0.500732239246179,-0.27125784737725,-1.61363628219464,-0.0444804028475571,-1.68714818627346,1.04287304180537,-9.17981526400632
2002-07-01,-0.373786068068569,-1.85452594403483,-6.49494947239421,-8.47605309700828,-8.82178750242892,-9.04562778519767,0.405136952494189,5.18153176478398,-4.22407373266529,-7.56955439209864,-9.18896174863389,-4.24615811739824,0.0285281156354529,11.2658783932662,-0.842357828580589,-6.85883026380077,-0.377579348392811,0.0783143430028943,-0.677350342138405,-0.178738445091652,-1.15585169652173,0.104552756096582,-1.24116337207038,-10.0080783397972
2002-10-01,-0.737339288253821,-2.14499877477172,-6.92965978818896,-9.01775145173482,-9.38142736891243,-9.61674568364012,-0.267929166931737,-1.86419256779581,-5.4376230380544,-8.53746128479938,-9.71666666666667,-4.83174246430463,0.589978259592215,10.3709833494917,-3.74129708538413,-6.34613039668477,-0.328689323916303,-0.718249170370381,-0.0292406880389486,-0.949341108387233,0.0143069571277826,-0.35652334563118,0.0897108429960818,-11.341057768282
2003-01-01,-0.293470425711973,-1.61719217131358,-6.44009779684913,-8.51309900520329,-8.86903166588257,-9.0986597630818,-0.0684056607583727,-4.28219370099887,-2.72111780930337,-10.1684446253259,-9.21513661202184,-4.71985193019566,2.24426817086785,9.65887353839821,-5.27526181710934,-5.00727552238186,-0.400667109569125,-0.342689086224967,-0.918117690010463,-0.174679607834793,-0.662257097485767,0.0621168402182642,-0.265470945249686,-10.5281672028633
2003-04-01,4.38562767718028,3.30648315062535,-1.15500245104707,-3.08944187814129,-3.41846022168988,-3.63027579669239,5.76096524495773,-0.970878135236887,5.25659788078977,-4.7084519003111,-3.71240437158468,0.0781121099946915,7.91758035137198,12.120599587226,-3.59450860350657,-1.15534821658716,0.289539940863679,-0.0606701965065366,0.409978787243182,0.243191609494675,-0.456727529379367,-1.15805120842454,-0.276030095617686,-5.30491547554655
2003-07-01,4.43036386659898,3.59549134167509,-0.436856612557392,-2.17444533734721,-2.46501809276199,-2.65139211419421,6.35594915213261,4.49655919374757,5.74130259665498,-5.93819147569462,-2.72939890710381,0.231155473294535,9.07054115988012,9.59756356865859,-5.56427882072995,-1.46810583025029,1.00890160559041,0.182245565482963,0.556408689909056,1.78529382772673,0.000697219043436893,-0.803785627191427,-1.44985893105035,-4.05337851928161
2003-10-01,5.40602447357909,4.84191188265382,1.37750430857372,-0.0759766997953761,-0.31158475989065,-0.461667727779997,5.7468174733267,6.88883429313054,-1.24884358156149,-3.36906203261964,-0.634153005464469,1.48502115282918,11.0601504201187,7.64879399494683,-6.02884671317591,-0.992810665230905,0.0829215748163626,0.696703123246525,1.50667191965223,1.86865395078223,1.54443442065018,-1.23724397756471,-0.855881930945004,-0.0944710665606578
2004-01-01,6.22834000508675,5.97262953175309,3.09702326961789,1.75568125091434,1.53424400188578,1.39270871329563,8.08708745478046,7.61388585443112,-3.57284841154592,-0.53588730767396,1.23153005464482,3.0834426229508,12.3118937657912,5.82783010899587,-6.64454989220212,-0.156381264493461,0.240267685491242,0.24259829457319,2.53240972794997,3.42163448390635,1.50959966630949,-0.90923391178862,-2.47664823125267,1.69299368857176
2004-04-01,1.78948479331925,1.68189484941831,-0.912308578331789,-2.22591385057731,-2.44627689510338,-2.58755474724566,4.2980376648724,1.50843636867685,-5.9685774571287,-4.9848502777273,-2.81879781420764,-0.909309888947661,8.44828133262823,-0.557144037546209,-10.233390096815,-2.41758573845289,0.167141239455163,0.156335629479346,0.073287826149908,1.94073811436145,2.60503735667788,2.3018588345168,0.167400103904836,-1.34639556839755
2004-07-01,1.32007581952749,1.33794851469295,-1.03336802075916,-2.41133923681784,-2.6511163304011,-2.8059522431337,5.23210315283694,1.22813594025715,-1.44405998206994,-5.4134341990318,-3.095956284153,-0.756515071390794,8.22458311299135,-2.67045159086896,-9.48864113411722,-0.698462546951617,-0.371705318512434,0.205934815838089,-0.00382462531479405,0.330806049611467,5.34918718905192,3.72870903722053,2.49890438481086,-0.969140470532636
2004-10-01,3.31472140769162,3.51560979433134,1.52284169920156,0.099598577939048,-0.159308358755339,-0.327899390898466,6.51575915177767,2.65526154547507,0.434731052414975,-4.34517123689065,-0.629890710382512,2.13690375462718,10.1018203184676,-2.49114702685225,-6.71019749420353,2.2101751040677,-0.0923129349726156,-0.123524378522039,0.486502433257747,0.561425668122612,0.915181624008303,3.64949932112389,3.40198312310109,1.45821024433204
2005-01-01,3.95538960999485,4.34466617747304,2.82713800539997,1.4487687857347,1.18875360712087,1.01834881790634,8.62702201354855,4.07397007167609,0.447584642685541,-0.383936628877763,0.657923497267745,3.70659703860389,10.4907785416299,-3.72439332510717,-5.0052153927513,3.04581184151604,-0.0254876383574337,-0.0314871378311384,-1.05426306668962,-0.120526882070658,0.746293961259512,-0.608805636330823,3.78583586165227,3.55488190776927
