"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1982-01-01,-0.662698016447031,-0.871364504783017,-0.490687257196385,1.69133335224323,2.80495532101915,4.04363017689602,-5.19707017115937,-3.56156743853533,-2.14391288106128,5.5135851280678,-4.83304390243902,0.692385867895538,-3.74444379936379,-1.97109295889426,0.383662214520164,0.0802107209622491,-0.103924825298108,-0.282694531326372,0.63098293199744,0.4954721380232,-0.793475508263523,-0.40759828794295,0.0251893024457392,1.35706564674241,2.5375
1982-04-01,-1.26842897508457,-1.52251416982498,-1.34740189215912,0.717089302520748,1.81484138188448,3.05287328692005,-3.22366868464717,-2.91422145558242,-2.45053138116018,4.965351653936,-5.64376897081413,-0.301379527559064,-4.58307657480315,-2.55871073455938,-0.09613027622445,-0.373827158745101,0.146488678299514,-0.00604862801729049,0.0766134977758251,0.381113737476557,0.304068243575636,-0.801282769754497,-0.341904176020658,0.407949243540003,1.62500000000001
1982-07-01,-1.4045462385502,-1.70468621028032,-1.74746604231179,0.182521196932775,1.25827867844047,2.48976576291473,-5.66798074859997,-2.755059944285,-4.32428862567689,3.85224697190382,-6.75390026246719,-0.859126007686541,-4.96143801428892,-2.67144822844975,-0.0973376345200023,-0.35072188502226,0.105272103453889,0.0721006612387844,0.92283486028362,-0.301358072146343,0.291788606999871,0.290633205914475,0.0380576480889328,-0.0984509036886152,1.11875000000001
1982-10-01,1.39602897005284,1.14651838213303,1.12244121316483,3.0252356007973,4.10678987195632,5.35660822412985,-2.63623599383905,-1.6020436811926,-5.25702265690076,2.48413616239209,-6.79553395669291,1.9700312442776,-2.11213438296733,0.235559681631337,2.67303527509513,2.17171291314386,-0.724120833454816,0.420220180710465,2.79561200645486,-1.26198311569507,-1.02950657924513,0.390557178260664,2.77377674128457,2.74813569149758,4.19375
1983-01-01,0.405950973979955,0.178659076111465,0.105880684214895,1.94360250278377,3.01960408174929,4.27724035396238,-4.6979135748059,-0.567289152495661,-3.24612036026144,-2.37464804576832,-6.73315641594946,0.870231440071564,-3.13378882512392,-0.661355146107695,1.72085768830657,1.0787749277406,-0.238185615336866,-0.580577000306544,2.02665338788603,1.21412954204313,-1.66097837788831,-0.967445935222558,1.23645531180564,1.67897730614217,3.29375
1983-04-01,-0.794356800226879,-1.03666847218606,-1.24994945769093,0.471326786550463,1.52649610790059,2.77773846542188,-4.76913225975201,-3.23127846507106,-3.23948354335281,-3.13386612685011,-6.56179710793083,-0.628353248030152,-4.47771780264235,-1.79522929784636,0.627686859476896,-0.0415466407132214,0.35906772292441,-0.119846874694039,0.491173875310635,0.94021978795663,0.754745525782873,-1.67590997530093,-0.627628668383634,0.230398587763091,2.02499999999999
1983-07-01,-1.41640169292324,-1.69287879707072,-2.09660541385771,-0.52450612583808,0.499320044345204,1.73414113426979,-3.17194933660364,-2.98326249503626,-3.31064027569671,-4.58527784311701,-7.08469349574622,-1.65782255912027,-5.30416293228667,-2.36551753296381,0.142459334868107,-0.505945759821188,0.314788978326572,0.203299523505964,0.642405404336601,-0.0574275001202042,0.63492819179809,0.754697577610191,-1.59300260118066,-0.735026042246105,1.23125
1983-10-01,0.276467292202469,0.023257241653134,-0.427923996113279,1.05756148493577,2.06540330178817,3.29722263934532,-0.0256651258545233,-5.99386770650011,-3.30516775833004,-6.93644349813659,-7.0268136443709,-0.101673858483814,-3.6338569293961,-0.561793119940418,1.88097685901185,1.08721509640814,-0.319736882676895,0.382055585280519,-0.0274905716428681,-0.187303361041794,-0.297848108302319,0.633063429972803,1.45152635180684,0.863018627409964,3.09999999999999
1984-01-01,0.264586599557923,0.0361987378240869,-0.453351851135899,0.945297147735715,1.9356929710064,3.16272464321775,-2.31068733283104,-3.66986709242292,-1.20924623624246,-4.39517212865471,-6.47241594618051,-0.241437039001852,-3.65644387616108,-0.455353038483445,1.91699550652427,0.982910488510093,-0.301158035353862,-0.293079618571495,0.711693065525105,0.00661491581508361,-0.682244911513274,-0.340930409542076,1.95095853986846,0.766717642988475,3.24999999999999
1984-04-01,0.0892856178772234,-0.11890091891798,-0.65208355637045,0.653092196050963,1.62282914989622,2.84166620598791,-1.58040825897407,-5.00824937700312,-3.09741816726843,-2.00284169879383,-6.31950296365065,-0.56410678437387,-3.84963733595036,-0.512478747651073,1.79757396369085,0.742410770123911,-0.0172252181736111,-0.210192210622897,1.02275737282458,-0.0172283827512227,-0.0495755659731286,-0.566621284872312,1.67111410738569,0.491884620934457,3.09999999999999
