"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1995-04-01,-4.30931890951881,-4.18314026129835,-0.0712806019801775,4.71090987664418,6.07044806591703,7.20367364665401,13.1378849103899,18.4283559297956,17.7874939680985,16.2359694270493,9.41753535353536,3.69596519651965,-7.74198184524332,-10.1181469271999,-2.4555345141335,0.239134312658265,-0.487713806029313,0.101351068737247,-0.444539287819348,0.0314221495978833,-0.190263805927846,0.303475605532011,-0.0417329205659407,3.8176678023285,3.73125000000002
1995-07-01,-5.87881164993705,-6.00913022669567,-2.60964967953603,2.04206466440014,3.417880364482,4.58243922765944,9.54366317766483,18.2186305410738,16.4568214402003,15.2735902736729,6.90811881188118,1.01619685497961,-10.0466199908397,-11.4391273292641,-3.0159937148301,-0.129388694593885,-0.786444394638884,0.264075781700872,-1.21749119970967,0.0502839640430339,-0.244403124312077,0.434356717454116,-0.393627903311911,1.19268802672168,1.01875000000001
1995-10-01,-5.96284742729944,-6.34385929154811,-3.70064834984717,0.766913082796833,2.14391918285293,3.32756334025606,8.19594477767035,14.9351083046325,14.7894020316982,15.2719190010965,5.74455445544555,-0.254619990839757,-10.8748059970518,-11.2688772338991,-2.15311297902892,0.806241887803523,-0.763550433844189,-0.0300566239214048,-1.14758558073809,-0.586388971701092,-0.352916223293002,0.434959426230711,-0.550082591841368,-0.0298304878055689,-0.306249999999977
1996-01-01,-5.01735418328241,-5.60653082396308,-3.67048334673886,0.602370799071622,1.97658051890569,3.17633789240736,-1.4697686989942,15.2741234819527,18.0102929650358,16.0041447025407,5.68235294117648,-0.416958441330237,-10.6047687035979,-10.0798467846282,-0.439000949368307,2.3813865866675,-0.167102606709559,-0.202167218258096,-0.973599901030893,-0.558548823112327,-0.969457981558922,0.30508768901255,-0.335728477168652,-0.14246828520993,-0.599999999999994
1996-04-01,-3.03011174920161,-3.74819986935695,-2.37055357713353,1.74659528353757,3.12723260868098,4.35147464510426,-3.83715386940771,15.6040482929939,18.8514646944283,18.1776887745141,6.96788648244959,0.711037021231192,-9.13928284574922,-7.87016526307019,2.03666893220981,4.43302519420068,0.420526201358138,-0.300346184797992,-0.514312030137028,-0.607926877677804,-0.694506589754599,-0.320112208023603,-0.220088262676602,1.04239023688724,0.481250000000003
1996-07-01,-2.01324636590005,-2.81189017020223,-1.90964751718832,2.0610932111461,3.44930303480159,4.69946251669403,-1.06507683176206,16.2700702497894,21.4012509918168,20.985071379975,7.43373626373626,1.003319510678,-8.54440182459051,-6.62200620017138,3.40777352749637,5.24889751956373,0.529700078482864,-0.0630549029306146,0.0143564464725439,-0.455168185405365,-0.671944588830887,-0.29119973452061,-0.800162406891547,1.39346259129979,0.675000000000011
1996-10-01,-1.31520650862429,-2.15708635858026,-1.66508694665846,2.1616652548977,3.55658125285407,4.83229934600215,3.12328712135998,16.8523534300878,19.8321726491807,21.336850545897,7.6882659478886,1.07887648940726,-8.18515271701658,-5.675102080386,4.37510896108375,5.58772588613844,0.302475116003689,0.0107710277872784,0.614203324361302,-0.226560938924725,-0.479635656693023,-0.505237002762448,-0.684431264626655,1.52842275457036,1.23125000000002
1997-01-01,0.791178990166898,-0.0111811125106129,0.261239614052272,4.0112673965717,5.4296543650601,6.74599005639453,5.02802782294221,20.079481433802,22.2597018394645,25.3485211921053,9.76127667078117,2.8835704069437,-6.22567784556185,-3.32034677777774,6.51565298717588,6.89620020411834,0.755683238945004,-0.326127367061969,1.40155445610922,-0.0667385347340388,-0.0565835024796604,-0.801457392617084,-0.287305076343043,3.39626828036059,3.60000000000001
1997-04-01,1.97776436356716,1.2658287791529,1.44487968028038,5.15931112906611,6.6110950795175,7.97730060408462,6.71224062792187,19.4937256486004,22.6749163931508,25.1650544063204,11.1782969885774,3.97711947564473,-5.05397280703802,-1.86973092912393,7.62297456467464,7.10296868551613,1.10431880433178,-0.120560360095839,1.10798842060678,0.488121070165148,0.230905043811052,-0.861550325048358,-0.320151972802745,4.55292164675768,5.31875000000002
1997-07-01,2.32255323634973,1.72140075520231,1.86842148416891,5.56079070507674,7.04851404439444,8.4674267869934,6.86010263043109,20.6137224103668,23.666961757139,26.9672853032166,11.8672273190622,4.3230261328885,-4.65524465249234,-1.23907427026697,7.87021161300186,6.48465564774622,0.785081484116257,0.14595116887838,1.38892307857177,0.243168885602197,0.873568006973501,-0.797397025649694,0.104547624202756,4.95988998895847,6.26250000000002
1997-10-01,2.22649923196059,1.73873739769581,1.87828842686311,5.54699464746891,7.06907116319857,8.5398669086708,6.5072199323574,7.61341906596692,24.1701360121684,26.9798363358363,12.1437197664721,4.2564015057593,-4.6672418456822,-1.0305022183239,7.6987819904006,5.52726711977066,0.492311746409894,0.140358954769127,1.83420836284023,0.501058228829282,0.594289730668872,-0.307747605450651,0.506517291662095,4.9519489493229,6.80000000000001
1998-01-01,1.06066381105434,0.650484818007058,0.714198785600175,4.31333844494596,5.85594880992713,7.36686440882065,5.96364415798624,5.98310126556842,24.1984084045309,25.2460085692771,11.1549385749386,2.98089943839943,-5.81152021979456,-1.87548248856461,6.5777547820894,3.80011742807173,0.0246764603228549,0.249933759804037,0.886883047248917,0.920745880521933,0.640836707733641,-0.36184189743827,0.769569718565339,3.73424841838695,6.03750000000001
1998-04-01,2.98293263391429,2.71424327889663,2.88665465053759,6.49632530721287,8.07991479505668,9.64949127277308,9.71465159655087,7.02673198170874,24.4666190779197,27.5644460024829,13.6715250965251,5.10956110978233,-3.68809757591779,0.365441803373969,8.34678869936424,4.80791381018551,0.672019796358072,-0.457427201234359,1.51438224164301,0.305632899542068,1.62152881358373,-0.296769493364127,1.63360489163754,5.915282971506,8.71875000000001
1998-07-01,3.01400247429049,2.88705558072766,3.2022229946374,6.8338247707201,8.46044599904144,10.0910342249111,11.1113531312855,14.9918375899779,25.3709501726538,28.5194105948802,14.360698482933,5.39419414132676,-3.4258012769515,0.718811504030654,8.22327799044555,3.98838200252661,1.14522386404489,-0.0215195431783887,0.744075596780934,0.882875852213176,0.746350806413869,0.275868677034766,1.6244822767462,6.24874252785993,9.53125000000003
1998-10-01,3.05141373221166,3.06447840911737,3.55442991650806,7.22096569937695,8.89317899380853,10.5875767131973,13.2481767078298,14.3627243880955,10.8306662032642,27.854696530533,15.1200745225897,5.7300844454345,-3.13155415771388,1.07682720031561,8.09932844840864,3.22874340238731,0.697999924795523,0.233532831559823,1.2767384397001,0.179806783819977,1.29517965878826,-0.334559028700261,2.5369330746071,6.62947268967609,10.325
1999-01-01,5.73122283162753,5.96836605122198,6.88614738392181,10.7138066034104,12.4653649218799,14.254362181099,17.7427598978126,18.1248737819564,12.6559708024227,32.0481272577309,19.1331045003814,9.16125621399824,0.0544702682396974,4.08037587030036,10.3716238237557,4.66156365785081,1.86251704618187,-0.226469493351449,3.71525050404504,0.361771402386139,1.21931982543865,-0.0953270166186854,4.03080622865813,10.0887685369476,14.14375
1999-04-01,5.58697186185329,6.03773443023616,7.40948032765301,11.4199496749673,13.2567393784732,15.1464762311411,17.9320632193161,17.2570882933753,13.7608499188415,30.9677821208192,20.3981859070465,9.81030869180793,0.430259889611904,4.25446913018693,9.84116168236947,3.40412068415134,2.3375342241055,0.719985146834135,2.62542859414657,2.33866073992202,1.38280504276445,-0.395191546481821,3.79392101707902,10.7581817348843,15.075
