"date","c.hp_r15","c.hp3k_r15","c.hp25k_r15","c.hp125k_r15","c.hp221k_r15","c.hp400k_r15","c.hamilton13_r15","c.hamilton20_r15","c.hamilton24_r15","c.hamilton28_r15","c.linear_r15","c.quad_r15","c.poly3_r15","c.poly4_r15","c.poly5_r15","c.poly6_r15","c.bn2_r15","c.bn3_r15","c.bn4_r15","c.bn5_r15","c.bn6_r15","c.bn7_r15","c.bn8_r15","c.stm_r15"
1987-10-01,2.4799394484124,3.45060693410441,7.76501535845374,10.7006132352852,11.2681795216325,11.6423066682017,4.22553800779244,0.406270799416845,1.80877196675834,3.4322623420662,12.095956284153,3.32497091485986,-0.00114930371937305,-0.0883092058875405,-2.83559319448399,-1.55897246911888,0.861299609271227,2.85792085520662,5.19166043503564,2.64862891576388,13.4206125391376,10.7467829051827,18.0821079356788,10.6807143769075
1988-01-01,2.68647685683752,3.68884633229105,8.26447448350345,11.4393340079242,12.0553598012927,12.4616767947339,5.10368970428094,-1.81663427272463,-1.64519501839176,2.9881156034649,12.933606557377,3.37690375462718,0.295602561842642,-0.150116964862804,-2.47577406134319,-0.631537215759664,2.59722265777339,1.70553741923984,10.3114199814699,2.53845684915085,9.9550015438846,22.1776622716323,55.8544319470464,11.7013988505004
1988-04-01,3.43145313560053,4.4865495697865,9.36751389585737,12.7831141738552,13.4468797865737,13.8848002681177,6.9146894980109,-2.03933751406565,-0.55699127585703,-0.180791716511706,14.3848087431694,4.05484664198838,1.05193019566366,0.222172461660506,-1.78151374933898,0.453204323108793,3.89746120981472,4.45600925526426,11.0302611953036,6.69029747347965,10.9056836131652,16.1373648251794,56.3564020674321,13.1822417102084
1988-07-01,1.79201073704455,2.84153187648739,7.87996620742857,11.4665677320942,12.1652957710575,12.6264704072596,3.8028050222903,0.182319826048968,-1.67446159095124,-2.01765087548206,13.1545901639344,2.22602062400846,-0.513330983018989,-1.49522482225747,-2.8354975999675,-0.12524773217315,3.0418775523707,3.6674901493658,11.2032471810959,4.92978826057206,14.4918719341224,13.0875734318448,17.4982762503511,11.8689405764091
1988-10-01,-0.438261150257134,0.525482155640077,5.52484366881193,9.21101771112188,9.93272522259021,10.4094532205678,0.786477513685185,-1.67075704783247,-4.07447539770408,-3.0755532621526,10.9374863387978,-0.392863564251726,-2.53599036371115,-3.47538982166989,-3.6833239942237,-0.616973628456449,-0.0287439763298349,2.71518674662266,6.31732403664394,5.70802645985522,6.86632738084227,13.0838804670152,10.8250354817231,9.88097464965898
1989-01-01,-0.772232913357925,0.091181564724323,4.99095863575887,8.73529667749446,9.47189725703859,9.95883798747963,-0.551880594942617,0.589553347681075,-6.32731641380228,-4.40976965467451,10.4754644808743,-1.11211263881543,-2.68228215523827,-3.51186670045242,-2.64473833543511,0.423955367191084,-0.616373616835224,-0.0107239176525576,6.53403392938302,4.48893435695174,10.5426837397789,12.0128335647188,14.7084654122588,9.74085727288536
1989-04-01,0.497316093267415,1.30190080747325,6.17401209265059,9.98247834529296,10.7338127900415,11.2307177015309,-0.626455925682762,4.42021579615586,-6.01893535408259,-4.14935080017877,11.738306010929,-0.0812956107879472,-1.33950173335684,-2.14331023415005,-0.57741106659077,2.04307666036121,0.97771817309215,-0.337569366441476,4.28562901947475,4.19294478907253,9.61099124142268,16.6543937259527,14.3262177635539,11.2843460518818
1989-07-01,-2.73565063067031,-2.09559647864772,2.45270964223559,6.17820285138228,6.91718977149183,7.40635063911522,-5.96460503957059,1.179204662234,-5.39614742127489,-7.59564630009599,7.88344262295082,-3.744902168165,-4.41316646101416,-4.63945645308183,-2.10054244803321,0.406582640103309,1.02779320216913,0.861726205951487,0.324371139753857,3.2083391175702,2.51378766857911,5.63705516215189,10.184551199637,7.78535690408548
1989-10-01,-4.05952893951748,-3.62537452592477,0.444856636415636,3.98781802317974,4.69520962371334,5.1639357472028,-8.18610467296583,-1.54577965115517,-5.12567067851556,-7.82202840249181,5.61125683060109,-5.54407985193019,-5.57947000411305,-4.94851746577353,-1.62127059349957,0.762264573078738,-1.51436131960037,0.985463332929531,0.743931567450272,0.301809876153651,3.04287569535357,1.95201732555627,4.39849324305587,5.68463826886315
1990-01-01,-3.18836140574633,-2.92795846369897,0.701617593559476,4.05933427985114,4.73391330161316,5.18132887743806,-6.76899572190243,-1.9965001770978,-1.79169392741548,-10.0970972863602,5.60606557377049,-5.06814119513486,-4.58670897232506,-3.24716970738586,0.446307305861765,2.29990108340445,-0.471301574292514,-1.74362013130358,1.95605978816258,-0.488654317509493,0.624240673573814,2.68221668271441,1.39586878223203,5.73077805642852
1990-04-01,-3.77986579513671,-3.70773959109273,-0.588263255110022,2.54957411318176,3.18520342403328,3.60732643134698,-10.4491427633762,-4.97782472882805,-0.920010476689427,-11.7227275094421,3.99786885245901,-6.10004230565838,-4.99301956636701,-2.95298287942887,1.01551921042999,2.20312662714076,0.389312037809929,-0.64209636772704,-3.41781606953215,1.5508397833902,-0.608580706062424,0.805536449400452,1.69080495159894,4.28929544578095
1990-07-01,-4.56796772141263,-4.70249771666268,-2.18394990334687,0.677518878901509,1.26353496959824,1.65336563163422,-15.5272836296564,-7.05859350554208,-2.2193304460184,-6.64238709110657,2.00333333333333,-7.36080380750926,-5.54749397731948,-2.74179758652096,1.36286142862956,1.88192817021269,-0.240618959472915,0.275263130651445,-1.23484092471246,-1.89458764045702,0.968302037059804,-0.825374387808419,0.33973734158219,2.45853561619224
1990-10-01,-4.29649980688848,-4.61958461756285,-2.70216257933978,-0.134801714869411,0.397836245714402,0.752859175433173,-13.5991306837451,-8.0562020076778,-3.87445288391629,-6.66660885623799,1.05994535519126,-7.51359598096246,-5.03201950760916,-1.56286760385453,2.384624232193,2.11626511884934,-0.389943659304659,-0.636158176685762,0.274882894046782,-0.993284159032258,-2.28753044680538,0.900244657957141,-0.683065547732146,1.67608622381515
1991-01-01,-3.10408781400513,-3.56530254913837,-2.16531403550485,0.125373304141718,0.607055487515311,0.928767856776702,-11.124135700865,-8.55114191317743,-4.35041892666922,-1.88459334134964,1.19715846994536,-6.62184822845053,-3.6244938010459,0.283796785945114,3.68108235365906,2.49461752023801,-0.0818653543725587,-0.332440607593119,-0.517351754610227,-0.260809138709611,-1.04809873860678,-2.27816074412701,1.63944327733338,1.92965150580832
1991-04-01,-4.00017205558943,-4.61715689844755,-3.81537503113032,-1.8512665033028,-1.42994050192239,-1.14770666501894,-13.3089831250508,-8.10481775479778,-7.54281286857713,-2.4604140655206,-0.92284153005464,-7.85241142252775,-4.2366966331747,0.167509474704744,2.99522963023232,1.17956265508731,0.249576399675124,-0.323924283844767,-0.861391258090409,-0.03494263820441,-0.390337184892489,-1.0238047464601,-2.9866918585458,-0.0884360604997454
1991-07-01,-5.50665794372163,-6.31781466451881,-6.2463057301627,-4.67829964273882,-4.33007173981045,-4.09563794978435,-14.9053960524443,-8.12356900344976,-10.2501831361731,-5.45030970168177,-3.92617486338797,-9.77813590692756,-5.3544732357953,-0.353262897350035,1.97660853028519,-0.136331492629935,-0.173239233793753,-0.506877347997569,-2.0040701720538,0.334293379571987,-0.416630545486723,-0.161699615406835,-1.36132274723625,-2.92933665084634
1991-10-01,-4.349494984846,-5.30422006138622,-5.8786850979532,-4.69381097900194,-4.4173119090359,-4.22989633791875,-12.9204744929661,-7.93972142515082,-9.7561351321186,-6.70717092098928,-4.10420765027322,-8.91527763088311,-3.82890416593222,1.50363582613548,2.98192719562302,0.517717231759548,-0.474622390195613,-0.911882060659403,-1.73488685643243,-1.33762497621198,0.0936570111181248,-0.855576157917606,-0.55659162080109,-3.10877970979942
1992-01-01,-4.68650153939569,-5.78389707509368,-7.02789317083702,-6.24318371881948,-6.04154871783005,-5.90319761286537,-10.8568378948504,-14.8892323108842,-11.7378159354892,-8.16077615871603,-5.82475409836066,-9.56037017451084,-3.71171161642872,1.80717653798693,2.48108911646261,-0.182731833651488,0.0902354929139028,-1.90807367448598,-5.43234051459246,-0.215919324386595,-1.83211256562772,-0.158597986507509,-1.31765217606843,-4.80940062202275
1992-04-01,-4.13191493200148,-5.34167434802023,-7.20262610092622,-6.80349333264388,-6.67431801751741,-6.58348794051514,-11.0435950196894,-18.9138399678988,-8.58794337589153,-8.94358738915993,-6.5531693989071,-9.25508196721312,-2.65909630413068,2.76691969269639,2.60038364926982,-0.275165663262626,-0.314160612457405,-0.272311075659648,-4.68538515455197,-2.89991562548025,-0.83572338310624,-2.25785951848343,-0.757802122004785,-5.48645022077586
1992-07-01,-2.95685299576078,-4.22793785726356,-6.59576937406496,-6.54383194582795,-6.48058536370687,-6.43306443741135,-11.0924730889034,-16.2537639191942,-6.40546901501052,-8.97271218315777,-6.4504918032787,-8.21232416710734,-0.982145837005717,4.00663192608259,2.93619162632709,-0.222016112082002,-0.145687441185758,-0.8229512501383,-0.238029810045998,-3.06236004793757,-3.03794924975595,-0.972679565695708,-2.5483881595903,-5.28383960875539
1992-10-01,-4.82948192244048,-6.21177923186919,-9.2273224090165,-9.59449054853734,-9.61042549514397,-9.61487953185346,-7.0139104337936,-14.5163608789087,-7.24128674521404,-10.6449245926401,-9.69415300546447,-10.312868852459,-2.23888947646751,2.4302997752512,0.867811088963876,-2.15647929971871,0.0988837600200569,-1.71556810350605,-3.66489213765276,0.62017115841477,-7.64113691585785,-6.08583259832462,-3.3089710573993,-8.33903214976999
1993-01-01,-5.41935753559365,-6.92243402260914,-10.6245570262924,-11.4363462080281,-11.5363219097383,-11.5959448246935,-6.03316075116359,-15.8681131888765,-12.9598775802234,-11.3318052001824,-11.7639344262295,-11.1196324695928,-2.17444620718024,2.1261982930842,0.225217833462125,-2.56049276939297,-1.10207737958414,-2.20132814080506,-6.15375911194446,-2.45119148364746,-0.790775290767899,-9.75354369573275,-10.326049507046,-9.87080243756689
1993-04-01,-6.40877949872849,-8.0515686132332,-12.5360625825737,-13.8886092773441,-14.092513035066,-14.2205614092749,-7.55592522355096,-15.0344555149703,-16.0241409169892,-8.64211755603503,-14.4614207650273,-12.2707191961925,-2.55747928785478,1.59839591045302,-0.693861408290317,-2.82789058156703,-1.41905705205155,-9.15762472844361,-12.6955635315478,-4.64638862746307,-10.2841783922232,-4.08036343422877,-58.2375347881134,-12.4473590788154
1993-07-01,-4.89824793666043,-6.62137255270206,-11.7505782111484,-13.5932266788984,-13.8924033410516,-14.0832930951614,-6.88578460385496,-12.7991519559336,-12.4559534809876,-8.54823586523257,-14.39956284153,-10.7727604442094,-0.484634819907185,3.16079749103942,0.326625716958858,-1.41207426541357,-1.62210631557219,-3.90135055782388,-17.3851682829385,-7.9412536508723,-8.9540598611465,-18.7123170082935,-7.06948978952147,-12.1548288214727
1993-10-01,-4.70024824599098,-6.48516912369065,-12.2316399100954,-14.5797203676944,-14.978302786177,-15.2348875695275,-7.34474203478563,-10.3806922335272,-9.17310276377718,-11.3388819490483,-15.6101639344262,-10.5040824960338,0.244530230918357,3.30314042393796,-0.0421329272261772,-1.27002943260246,-0.30533151051654,-4.94764489483303,-12.9053053159953,-14.6702469670311,-14.0813017389119,-20.7713714089149,-22.6328489481465,-13.4178986771912
1994-01-01,-4.19763240770999,-6.02031116530637,-12.3064835614752,-15.1098871872344,-15.5980793529727,-15.9138866753932,-6.5490119078693,-9.91938387943551,-9.41803747262118,-8.92894530529414,-16.3756830601093,-9.88525912215759,1.30657735472116,3.49908594805805,-0.134781505511967,-1.03052846479291,-1.23747732212668,-1.85811666848835,-11.2402713366478,-9.98027993317808,-22.704497548757,-29.8223317784927,-24.569533945081,-13.7448309244283
1994-04-01,-2.66229899737247,-4.45995400448925,-11.1464211100321,-14.384449933572,-14.9607295749073,-15.3350297854634,-8.01690811210544,-8.34377349679841,-6.48890263000344,-5.1757223908948,-15.8611475409836,-8.00189317821258,3.23428991127561,4.46726452788062,0.31373840662242,-0.203122601662557,-0.857712972608174,-2.68521920488904,-3.61513165865583,-8.26336113693861,-10.0809380212043,-30.0744019408541,-21.6290852940385,-13.11265897318
