"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.bn510","c.bn610","c.bn710","c.bn810","c.stm10"
2003-04-01,2.57971564743904,3.20803848277799,4.4032245782559,4.6401603725678,4.66899367226864,4.68612609900322,2.11802944551111,-1.02728859591829,-0.474954757716926,-0.482224978012969,4.89560975609756,3.47910278745644,-2.55380277125031,0.378367838910943,-0.575853658536648,-0.826114639078597,0.0694542490222519,1.04588450614238,0.82235084703247,1.78131849304531,-0.806384828273267,-0.23146808314607,-0.882641328360716,1.29201447214418
2003-07-01,2.69233403158238,3.42998401753983,5.18465119745535,5.60235090548084,5.65473688755012,5.6860187019203,0.799729536065747,-0.610100188022251,0.029650110764198,0.0345699968456259,5.86878048780488,2.91067944250872,-2.21280609350945,0.667940751817667,-0.563945237972543,-0.252909689511291,0.198722288761599,0.27128134358704,0.551455763131956,0.774022888667914,0.374833919986968,-0.859434034442859,-0.233132493165265,2.79529287075198
2003-10-01,2.63759277631804,3.46629983932371,5.71546388514714,6.29514277685583,6.36866484693625,6.41264715291745,1.40461570385963,0.0912721454324839,-0.221241812347888,0.337457558811025,6.56817073170731,2.20924216027874,-1.94602301272183,0.712306631258699,-0.65638452018776,0.145152716466637,1.20256819280932,0.329739467697263,-0.0805335070877704,0.772069868721169,0.29757212197179,0.908432474198732,-0.331072484547617,4.02657556049121
2004-01-01,2.21032634942128,3.10201520331253,5.76112267785831,6.47973120614372,6.57144380620911,6.62636239722467,0.856474447093117,0.194364976618857,-0.243970401602247,0.242135294713748,6.74292682926829,1.17851045296167,-1.908263511871,0.406722142010004,-0.834422214201076,0.327330575353582,0.847678460599906,0.953696681717583,-0.0158319320132187,0.170394508243637,0.550991769265268,1.1244407409723,3.56771767345717,4.89931557531033
2004-04-01,1.65846843854525,2.57778907773285,5.52083874558645,6.34147000669056,6.44661455829941,6.50961534069191,1.16539883728294,0.33588945175083,-0.214402558185686,-0.190971023322803,6.59756097560975,0.107491289198606,-1.89919050320071,0.0565358634558741,-0.870730160367181,0.508996152803103,0.293489843154285,0.813575812560513,0.771375711818982,0.315199478075148,0.378897774126648,1.28474684715871,1.03840490408317,5.27569557309429
2004-07-01,1.17707313104529,2.09779225352499,5.24024669946551,6.13919818645979,6.25473527047668,6.32399683630158,0.838285043636702,-0.241738374317965,-0.256013679796055,-0.525283694286884,6.36585365853658,-0.830574912891986,-1.71592091402641,-0.237813901923396,-0.594782137884778,0.622960122321299,0.0492903385745824,0.288518368426758,0.798290223567408,1.72445154079512,0.617059658975973,0.239640549681368,0.673001941504581,5.81650778356646
2004-10-01,0.846213527793658,1.74471810237125,4.98558984149678,5.93166583773883,6.05355008670168,6.12664394993473,0.499552198425643,-0.299318687917143,-0.156446008331844,-0.421504884761081,6.10987804878049,-1.49556620209059,-1.40126245847176,-0.380452353942161,-0.116707317073125,0.624795864263035,0.0142099816489118,-0.0872100248637952,-0.0227532188627105,0.40179609442953,0.998380913417539,-0.0933955485706442,0.111485214958859,6.50601240594971
2005-01-01,0.808326230375666,1.66767319667717,4.89476636099758,5.84985504090136,5.97309526377899,6.0470205829166,0.767525681243654,-0.105375888871738,-0.394093547023292,-0.225445446550555,5.9859756097561,-1.70052264808362,-0.954918564135802,-0.228594080338279,0.426851183416751,0.584933537201842,0.138978342828554,-0.201639488414293,-0.460763766357836,-0.948241264714154,-0.216084608426414,0.353997634246749,-0.280656610693007,7.09175602715758
2005-04-01,0.526363062605618,1.32708667466984,4.43808495828895,5.36882715921541,5.4890719180761,5.56121408208455,0.301249796524097,-0.500877064518676,-0.530460790056818,-0.306346536063348,5.46865853658536,-2.01601045296167,-0.857164735434729,-0.214890682204928,0.625512040427012,0.268480480406211,0.444170812757398,0.0381852378776448,-0.120167927592816,-0.92977641962656,-0.880526238280127,-0.563827595112323,0.131579599123561,7.071658833003
2005-07-01,0.135672322551315,0.859292187052752,3.76779453443876,4.64675474221861,4.76043497387417,4.82865036591749,-0.0570607243585926,-0.778636541694805,-0.257626894953205,-0.524043382436282,4.71536585365854,-2.3376393728223,-0.9377060205818,-0.165436626617844,0.632270406847823,-0.0448359392340869,-0.0281367571214222,0.208420041155354,-0.0133572517587846,-1.05359786739927,-1.03653335371545,-0.428293612483589,-0.262589834572908,6.63468143239378
