"date","c.hp_r20","c.hp3k_r20","c.hp25k_r20","c.hp125k_r20","c.hp221k_r20","c.hp400k_r20","c.hamilton13_r20","c.hamilton20_r20","c.hamilton24_r20","c.hamilton28_r20","c.linear_r20","c.quad_r20","c.poly3_r20","c.poly4_r20","c.poly5_r20","c.poly6_r20","c.bn2_r20","c.bn3_r20","c.bn4_r20","c.bn5_r20","c.bn6_r20","c.bn7_r20","c.bn8_r20","c.stm_r20"
2004-10-01,1.1140978626939,2.05853446358124,2.08639605099865,-1.89685913692146,-3.29367337698862,-4.41709588355974,-8.33365326057377,-12.4433898033887,-12.1133962875545,-10.9800264480736,-6.25064814814814,4.96003387533876,8.77282697184402,-4.50074593768035,-7.49751819809089,3.63474266739276,-0.316372044804085,-0.417515894961538,-0.761506422096398,0.479627498188036,1.05210149844634,0.411623527957159,-0.197133264335828,-1.46850926457025
2005-01-01,1.05953360736407,1.99680474594046,2.39819467781815,-1.37572166503522,-2.74312999812194,-3.8491185509403,-9.55989428203168,-12.8063797954435,-12.2549805273419,-10.7371465172936,-5.65240740740741,5.51913166214996,8.45182556785408,-5.60906396589078,-6.30501154626412,4.39367633828422,-0.0202396586556867,-0.439229499202198,-0.48226232934744,-0.405309252242768,0.432765436710753,0.838157072313506,0.463558253917694,-1.04497908407209
2005-04-01,0.752621593019573,1.66532622039769,2.38965480619834,-1.14429981474624,-2.4656226298996,-3.53990316767279,-9.87536228860615,-14.5973887583199,-12.4746430957708,-10.5757864900808,-5.33972222222222,5.72966011743451,7.82858599710495,-6.93996426083747,-5.07652227113397,4.55425081756935,0.0376850575300687,0.0167198429874051,-0.553543187814785,-0.508939565469999,-0.62400191960872,0.412008137114653,0.929793009560038,-0.553149268359345
2005-07-01,0.33025335092346,1.19820554016928,2.19822779713356,-1.15302435113718,-2.4525955285842,-3.51562189958407,-11.3489737676233,-15.4732345972347,-14.4164398792583,-10.9071252015487,-5.31018518518518,5.87245370370371,6.83374816338525,-8.07580953896897,-3.97009116971554,4.58074132428495,-0.348988727967763,0.175302156009857,-0.397326284141394,-0.476869291184591,-0.811252977578142,-0.210900567220403,0.324163988164691,-0.547816574418441
2005-10-01,0.704604835091036,1.53562026737488,2.82189018528923,-0.334187122974082,-1.60968757548165,-2.65994415843895,-11.385424853676,-15.0229495800239,-14.1463853661834,-11.9904197929842,-4.42953703703704,6.84043247515809,6.53449445478391,-8.30118448046941,-2.12659742588937,4.96329974942128,0.0762453391779367,-0.445752101015405,0.29481203365739,-0.646505978729693,-0.684259010994802,-0.521740249584223,-1.26359178129084,0.159054833420154
2006-01-01,0.748473302353062,1.54130150042596,3.09017267010453,0.17292836392896,-1.05739276962942,-2.07700271953057,-11.5871473505544,-14.0934841401231,-13.8820656845897,-11.9984866336495,-3.84574074074074,7.41555668473352,5.87006513860319,-8.78155528618545,-0.53258957078021,4.60885976682385,0.909047749240724,-0.0398522407591269,-0.421241547373699,0.0207816756365899,-0.608543338214981,-0.658189870406898,-1.61683724681822,0.932787963475452
2006-04-01,1.00626746285112,1.76745520601766,3.59007518777639,0.878957141655366,-0.324324667264765,-1.32901841129221,-9.5033213130502,-13.5643421984009,-13.9306346586962,-11.5350148381407,-3.08759259259259,8.33717028003613,5.17310091313765,-8.70420571173587,0.96256895268073,4.37122026764675,0.741877461531721,0.774668151529655,0.472456781946069,-0.58611934619142,0.0152131090148478,-0.801549907326813,-1.07402696247985,1.65358564367178
2006-07-01,0.789981264851132,1.51152154958222,3.57272486805555,1.06018345085953,-0.117049681489895,-1.10746720918417,-8.56803596317084,-13.5243585014335,-13.9999793834532,-12.8767422392297,-2.85111111111111,8.75253613369467,3.8798012102611,-8.8412600265561,1.86690946153578,3.65213802134884,0.691052911547287,0.640499952176341,2.12782680278287,-0.416401995564245,-0.867116959449494,0.0723124795766315,-0.690538491132008,1.81242173748669
2006-10-01,1.3186995801831,2.01785666025339,4.34505358641312,2.05018129886324,0.903939727552476,-0.0684798131280857,-7.79957735607699,-12.6265311581188,-12.8186094431041,-11.5938770898118,-1.76842592592592,9.94952235772358,3.25010110904321,-8.0424895380982,3.2067579788315,3.4722721140271,0.753507373874816,0.780893429580184,1.37018550259133,0.396108637284727,-0.382573597929901,-1.49147135353324,1.06092328921377,2.61526460172501
2007-01-01,1.15228285446564,1.82422382217878,4.38276300871117,2.33148762567889,1.23155751954618,0.290400604155174,-8.31152001940599,-12.7194023007753,-11.8618340980235,-11.1170970600486,-1.35685185185185,10.3377901987353,1.92491532525767,-7.78695602191967,3.77304165170244,2.58186280262214,1.52826327839449,0.293657661161016,0.91120197037806,0.952712693931361,0.950473309202508,-0.126221799427484,-0.85604210524373,2.80471621419492
2007-04-01,0.993314337495477,1.6335487063803,4.39318626602171,2.5846313344983,1.5337698772512,0.626507907316274,-7.21250364195303,-12.5996484867047,-10.4395773576527,-9.99307916817642,-0.946944444444444,10.6611912827462,0.562397176783008,-7.30881649905854,4.15785187778115,1.8045558473687,0.317743380596893,0.951964937940194,1.16611514958045,0.939984282873489,1.60293351357374,1.4996974772468,2.23836375625121,2.85243642925329
2007-07-01,1.48369488854891,2.10973960902669,5.08601384248725,3.58815025733824,2.61669852152146,1.76886716047849,-3.58338088886504,-10.969133430842,-8.81568393752166,-8.93831296471701,0.255277777777778,11.5850090334237,-0.106292595857703,-6.10222053525743,4.92147912709348,1.53075484402902,0.827869065273931,-0.0725911164544132,3.4893072940881,0.778287080123137,1.95017405181642,2.30234467119671,8.3098712178207,4.04319519973143
2007-10-01,2.0017135443577,2.63173160003096,5.87040301145984,4.62667552162112,3.70339602917939,2.88802382041009,-1.68034052784393,-8.52260498937207,-8.04159539691362,-6.93916002505954,1.52018518518518,12.6706199186992,-0.925025250051714,-4.5074767226085,5.08009523507725,1.61394559752577,2.90247837696657,2.17112618732222,2.1295353023458,3.1639085223089,2.19384113082426,5.93687441369875,1.41755557835126,4.34424333097877
