"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1994-10-01,-0.473989462085619,-1.49689331124576,-3.1799914158678,-0.942702566371864,-0.0421067623019766,0.678018160570204,-7.69679705992543,-8.03816430688201,-3.85166418179989,2.26098071893747,1.71787423103213,-7.83962747778537,-1.17179356286621,3.5176992893848,4.2362160657464,3.54981885564149,0.775271100021863,0.594873373143962,0.41981654372783,-0.817148607692738,-0.528742427090701,0.115001294968524,-1.30772902135387,-0.338135354336089,1.84374999999999
1995-01-01,-0.766116826963305,-1.76821858521406,-3.73390528193885,-1.73264490137228,-0.861209474156603,-0.151992811919897,-8.73113093396961,-9.29319003270994,-1.94261204650699,-0.36188849006826,0.892107892107894,-8.35891323866008,-1.29306611110412,3.25062588606893,3.48050869407771,2.3068604893673,0.61960053156144,0.862328889417636,0.272080045865603,0.0877953303078026,-0.783146776630377,-0.48557911844543,0.106058830707419,-1.13678156057558,1.59374999999999
1995-04-01,-0.582809416639428,-1.55000778894389,-3.75974038201464,-1.99684816426711,-1.15791762183114,-0.462255224548016,-6.1131516522463,-14.0047163287066,-3.66269434383256,-0.45087013585578,0.582440765985069,-8.35806962025317,-0.918850902184218,3.44863619418138,3.20485279756306,1.63301948647916,-0.320664733763896,0.675665899220279,0.550386363387763,0.130317490446101,0.672372463657965,-0.812231795441801,-0.502844344258088,-1.40834897337145,1.81875
1995-07-01,0.456150169161553,-0.435526902204302,-2.77744719326414,-1.21676972941432,-0.404595552931681,0.281547158935112,-4.95452764872323,-13.7859313892588,-5.464516497947,-0.610876131671148,1.33332278481012,-7.35836146272854,0.346121345179704,4.41297557903393,3.60871562301483,1.61440619520663,0.33503015378448,-0.255936579000289,0.193937094706645,0.199220821233806,0.89825528924639,0.413922056013688,-0.868050033849155,-0.641781203173394,2.94375
1995-10-01,1.03671052738194,0.244411489213455,-2.15118069808977,-0.768466529671343,0.0201406877974719,0.698959771876112,-4.27478568369347,-12.7924716394244,-5.41017133238717,-1.60460022124555,1.76166666666666,-6.71944783197832,1.18043501920963,4.87873941565721,3.4998844733308,1.13885025297958,1.0349177115385,0.504823145641051,-0.58922496131255,-0.149828754235929,1.2059767628953,0.627152340140923,0.262030535329662,-0.210508710549739,3.8375
1996-01-01,0.838107384871527,0.141192455769897,-2.29355389669079,-1.09250111712073,-0.330921756900182,0.337771343521098,-2.01779689119497,-7.01744805943263,-6.2470682496264,-0.0977248046390216,1.40749774164408,-6.85185947040193,1.24282677231057,4.59199042836951,2.72198705513478,0.144187407493277,0.590614951120197,1.20109057482705,0.104176480969324,-0.641655511133073,0.420044867144502,0.925444753493639,0.487280359835065,-0.549242817829658,3.88125
1996-04-01,2.49932189376736,1.95325779932368,-0.351904176488148,0.742545862100101,1.49304684624604,2.16352229198549,3.10070897861971,-2.72397393132979,-10.35352587924,-0.330910927022501,3.25971201880694,-4.89869862726167,3.2184834439212,6.03611024793847,3.53188627139468,0.637382941994744,0.675687015112278,0.948327256894158,0.204365303110274,-0.490875554955419,0.339126313927859,0.156329196514556,0.752531504038955,1.25729741333183,6.09375
1996-07-01,2.57233673150178,2.178595334154,0.0448350470389585,1.05123410153961,1.79329673395534,2.46753507946406,2.30084164328176,1.31759911065431,-10.3399190574652,-1.7694603912355,3.59432013769363,-4.48757719955452,3.61732943107194,5.89881716727619,2.82798358867798,-0.251938430013993,1.90020077734322,1.02387850031562,0.058950182154571,-0.485449727487911,0.802277883622656,0.131887309507238,-0.0352208543610912,1.53573608796952,6.78749999999999
1996-10-01,2.49326441729889,2.2459680812803,0.309718760486334,1.24193122546129,1.97721201622758,2.65646910345356,3.55630826904979,-1.835055751601,-8.70152884479678,-2.00773679374332,3.81694677871148,-4.20493941762751,3.86565628657239,5.62216282663827,2.06347767926013,-1.07495273609275,0.783808189334456,2.33774651294488,0.189095074663915,-0.521485365850151,0.952176441760244,0.521588932277899,-0.0555909695628984,1.6954724998845,7.24374999999999
1997-01-01,1.97459695681815,1.85137778363661,0.0977778465478991,0.951768531778512,1.67752682804452,2.35964556234981,5.01702214550908,-0.32387928789197,-3.04406346784937,-3.37012844129094,3.55135430916552,-4.39801594414831,3.65557667814521,4.94373801817022,1.01806390061846,-2.02438649056563,0.564685120326843,0.96520228879822,1.33231981406144,-0.261702423603125,0.400464587777963,0.6216486190915,0.309348679243832,1.37741765331558,6.99999999999999
1997-04-01,2.9548123116415,2.98144211904162,1.51621727446381,2.34936503344404,3.07856600805918,3.77366110402561,4.75813177068132,1.12241769336777,0.302938695161046,-7.26280014008617,5.01467522052927,-2.94861850258802,4.97492871553629,5.69403266511742,1.33890454085174,-1.66124809264406,0.734337128190305,0.904195741483021,0.211872405214604,0.392424783287005,1.49288067471041,0.263283385253856,0.495389816954631,2.73710415470772,8.45625
