"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1988-04-01,1.02789889153495,0.380323031361073,-2.4381951013399,-5.43272687666584,-6.28932036518025,-6.93276609655136,-8.66511046414192,-7.09846842173283,-8.43350513907529,-8.8322623660046,0.161168456127371,0.688489331436699,0.0704978662873401,3.5235534025007,4.69241906517061,-0.503789562329118,-1.45432196508944,0.205725776306409,-0.363429817458236,-2.40593094900842,-1.2316966753947,-2.98535391429085,-3.45831886352494,-5.69191636565911,-3.71875000000001
1988-07-01,1.79005910568085,1.25653861320939,-1.3995095806615,-4.41884870372479,-5.3082486861895,-5.98379805869192,-6.72803311297392,-7.51005935970093,-7.41081143649049,-8.20368727835803,0.985168326220958,1.69353383458646,0.955250433776754,4.08093215245771,4.60100471946464,-0.884581697670328,1.79362867100136,-1.34698599070632,3.64728995503411,-2.09762597858041,-2.74922613631951,-1.04033907147359,-2.75162294292963,-4.64736431281572,-2.70000000000002
1988-10-01,4.51784839952906,4.18942666220605,1.94948039472767,-0.965465942861599,-1.85862167773425,-2.54588834310076,-5.24556801390085,-3.43383829643444,-3.63579480667894,-5.43793960881614,2.15956254272044,4.9916083916084,3.84841201436805,6.34579227401507,5.96556668773536,0.00250146547050178,6.7970583224703,-0.320988815293366,5.5163142133612,-1.53001332599636,-3.86705431988963,-2.32412731578444,-0.0903623178117491,-1.18712581414205,0.9375
1989-01-01,3.63963363846115,3.48632520579932,1.62417811295799,-1.19151572411964,-2.08917556139889,-2.78908751849544,-5.69013856817404,-4.67007060380629,-4.02105218546087,-5.35674060052496,0.738571954361419,4.62903678599881,3.13795950884561,5.13251832555632,4.09160556777114,-2.00940442347182,4.25074387524034,3.88343640611674,7.41274913228924,0.489790811073198,-3.07015088079567,-3.50351501208687,-1.62573879801571,-1.4043580411265,0.724999999999994
1989-04-01,5.41441399873911,5.49076491828181,4.18309374005256,1.5683123758547,0.690829772952256,-0.00385058359884738,-3.20556141717147,-4.05286093039936,-2.40599197338476,-2.8126164489893,0.848841875424156,7.15154576436223,5.11606711385193,6.4274869292429,4.60998525971098,-1.69605733197851,3.94629321764819,2.26915222414397,21.1114023351606,-1.23243431428828,-2.67894096292003,-3.18821226507006,-2.51718923341316,1.34507984701222,3.55625000000001
1989-07-01,4.07405882670268,4.3296046319436,3.4958869815398,1.06341748701395,0.203292895105918,-0.488274334348205,-2.51200409656411,-4.57613066889616,-3.25974129600897,-3.25959135773776,1.65727117818888,6.44376230661038,3.95749802751192,4.76079035706475,2.44967340288405,-3.71170396640186,3.34788941646558,2.53825145069371,14.0784489148192,7.82299197195685,-2.31977651536402,-1.91384131788646,-1.45169235473996,0.834441177262761,3.01875
1989-10-01,4.51034074877043,4.95059612235335,4.6480077742346,2.4467043104618,1.6174324158072,0.939085392456818,-3.1637592374739,-2.86273028116271,-1.41635500806959,-2.11500058416128,3.6782630098453,7.5859383468835,4.57971610017303,4.84450954223404,2.06959372641178,-3.90312174587889,1.35036926605697,2.04939775528369,8.02768535508202,4.83304593215185,4.75656740729714,-2.17379186405816,-1.15160916806059,2.20274000508395,4.4375
1990-01-01,3.39925000195251,3.97725731197772,4.1306587753667,2.14655611950711,1.34694712279789,0.681111384954846,-4.11252108651306,-2.28438142934192,-1.83993825355495,-2.08277050604821,4.19789220114424,7.07072953058849,3.6184332633152,3.48452239266864,0.457510630050706,-5.1030051857406,1.64482371067462,0.860986233263258,9.03077469047295,3.37025631703724,3.97220346151856,5.64101696531797,-0.417680151204996,1.89105492571389,3.95625000000001
1990-04-01,3.55423360603511,4.26366071791502,4.89464645315843,3.16062409373154,2.40107994048734,1.75589900263859,-3.80366675125232,-3.87911528593727,-2.28070627547754,-0.953913942775571,5.12385476866817,7.84852441123378,3.91234007561297,3.37678378255607,0.1315817781867,-5.00605849676384,1.31065954530239,0.95381707898487,3.64945496156858,4.36187035973612,2.30988370382307,3.20338278339956,7.45128855024053,2.88711776439671,4.78750000000001
1990-07-01,2.87918744581886,3.68612200868245,4.74384727869847,3.25794172618893,2.54066348085081,1.91822529408523,-2.6579700499303,-3.08634620510128,-1.30397768472238,-0.371333257888779,5.44943117417405,7.7213931355675,3.33980165335957,2.48952773484346,-0.845601463356246,-5.45564285124703,2.0347300346274,0.716756115971596,5.60112386462315,0.920701693115458,2.86049308311791,2.72669039413039,7.29476556461479,2.96711475649428,4.59375
1990-10-01,1.79550152461862,2.65238408031027,4.04460790674021,2.78307236105677,2.10487145385764,1.50317356922892,-3.82971399852899,-3.70530275607662,-1.49572656128858,-1.19964829650579,7.07203739327058,7.05139339456713,2.3039009027829,1.26631177367062,-2.00048769780059,-5.96301097694975,-0.473617710162473,1.67901636231937,1.3424505406636,3.73286511461429,0.929027155862353,2.422713808098,3.09749533615933,2.47994486065899,3.88124999999999
1991-01-01,1.68846466236496,2.58050875608008,4.28917459718156,3.26256259504227,2.62882021674882,2.05251854985792,-3.66361634473972,-3.6310293424982,-0.18690839298273,0.302764295157957,6.49568106312292,7.33323269965565,2.21820999275265,1.01459901769415,-2.15842036895306,-5.50778839809792,0.260082305264309,-0.442155312047128,4.51924001618365,0.16825452527351,2.098708572385,1.26981753131169,3.61250315075675,2.94464535751563,4.00624999999999
1991-04-01,1.80498575400071,2.7261087054607,4.75013679394213,3.9766438801893,3.39490375341238,2.85050223847463,-3.30070565044291,-4.6161137708164,-1.20457845220542,0.871196772677862,7.81983112410961,7.84102026682218,2.33917676171535,0.968515386877428,-2.11236721884386,-4.90840535615153,2.30631610654069,-0.202448805919963,1.92812213864262,2.30802667766647,-0.676545640203381,2.60614931607053,1.99856123167854,3.63975763613327,4.39375
1991-07-01,0.978402980997487,1.89259885355145,4.15072249311962,3.60802207682761,3.07564248056815,2.56177668600616,-2.13974798442949,-4.04449624828145,-0.357411410111581,1.29611556657177,7.84075417365312,7.28956535521822,1.46528203382137,0.0250137201900174,-2.85793252996311,-5.04402023876996,0.914093105770114,1.7285351732596,0.997555248345746,0.968733363874263,1.30084727404015,-0.596743503344529,3.30511844457577,3.25659446077188,3.6125
1991-10-01,0.935281399629844,1.83351868868947,4.30514858132618,3.99833413365899,3.51963294449391,3.04047128967778,-2.79738839919939,-3.38495882914492,0.0850948046413009,1.22957005187357,8.76008770384982,7.49784218590399,1.35281422697152,-0.141519157035759,-2.82173004989544,-4.45478473093267,0.540921492502944,0.625087706182399,5.01324320766236,-0.328071585699844,0.00526951924630543,1.41820195385734,0.0564331847886409,3.63068305803675,3.69374999999999
