"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1980-10-01,-2.52953061060219,-2.31993958974741,-2.22525229254717,-4.42012576595525,-5.30414669473537,-6.0342234620363,-8.05096886903748,-7.08685141721645,-7.05080131658634,-9.55787939680923,-7.2225,1.18036246612465,-2.00428489023845,-4.48347624917012,-2.66655480362382,-1.54242689703764,-0.415161758665953,-1.0449828774429,-2.01891726369242,0.273123820409723,1.75651857897503,1.39145411474196,-0.28417178686644,-4.34876578765167,-4.28125
1981-01-01,-1.60121045742524,-1.46605820841934,-1.43335938707619,-3.61474445947221,-4.51881090367316,-5.2747470564907,-7.65813245397676,-6.09223439252133,-4.42812501981705,-9.31178974725364,-6.52616681722373,1.96612030778942,-1.23072053344363,-3.43376552066172,-1.30440346983625,-0.075811772884947,-1.05071037893417,-1.22232707155648,-1.75009495959697,-0.657526408044615,1.31134293022655,1.81967948059946,0.958151450836822,-3.53246898763439,-3.825
1981-04-01,-0.743334610560325,-0.653884265245182,-0.627842585455141,-2.76562623197603,-3.68185319093413,-4.45816966554887,-7.40733569397534,-9.31070325420409,-5.50653556434844,-7.62798116826075,-5.76605935938878,2.76614961588514,-0.508052212951,-2.52984493444063,-0.22746998736379,0.936996345463768,0.0771608994571358,-1.68565822728773,-1.90070001085129,-0.625828796312402,0.319388128543523,1.35311813174033,1.34855623413166,-2.67892035472494,-3.15625
1981-07-01,0.118993340391455,0.192959770001465,0.274388710935597,-1.78542981753063,-2.70447683153044,-3.49440987845622,-6.68563058946721,-9.24856518412321,-4.78469652575802,-5.37591405594587,-4.84974182444063,3.66660929432015,0.246250980078202,-1.68482099673616,0.671176464904846,1.64601854634385,0.0898754288904777,0.447142625699695,-1.96761773886118,-1.09701185168084,-0.0794072192583127,0.385155166342769,1.094258579778,-1.70157099669569,-2.33125
1981-10-01,0.805716211027928,0.889200009590553,1.07893833293292,-0.871712021399375,-1.78459163428346,-2.58144775638387,-4.95091762520488,-6.91534858393358,-5.85141732190648,-5.9618983187972,-3.9749299719888,4.47543971076803,0.852246399762777,-1.0562671419811,1.27144890159188,1.98681620202204,0.180268226950763,0.525677288818089,0.80475512040435,-1.75498909278873,-0.703508319990437,-0.0568198037584004,0.344434112532544,-0.797214069134327,-1.53750000000001
1982-01-01,1.57653557712854,1.69728008522185,2.05946414128798,0.256145803667152,-0.639397771885712,-1.4345785592984,-4.69224764579187,-3.60406678143066,-5.44647134886091,-6.88165536118865,-2.85335157318741,5.4696117741403,1.57602631341958,-0.384640813852997,1.83490581517495,2.23311545955836,0.138654636749628,0.799998556182874,1.00400505919361,-0.122205139819248,-1.63518837338433,-0.691412687415232,-0.158233170654097,0.313387053030397,-0.487500000000011
1982-04-01,2.15752217766034,2.33654314550313,2.92331027174822,1.30138376332752,0.433779268067056,-0.351317442106819,-3.70679946674574,-3.14629493908635,-9.65794020009312,-7.4122099214625,-1.78227746591821,6.35821425967777,2.13953713631817,0.0738422469288906,2.13811915628233,2.20390470781335,0.283327897489953,0.813591805700067,1.39279018612978,-0.082636777100149,-1.09000206096215,-1.61304028200167,-0.857393813703775,1.33445713464234,0.531249999999986
1982-07-01,2.4138726591856,2.6605786528425,3.49902371624702,2.08173178088812,1.25031727126111,0.482100728201601,-3.23809959501783,-5.66288707415814,-8.95938985662129,-5.91152224408914,-0.950104493207945,6.96936529181784,2.39612318457728,0.206948798328085,2.11185507466276,1.87748347746965,0.320909861666766,0.996775734468174,1.42002186815151,0.189230830423959,-1.10886733033743,-1.19570975033131,-1.5710444243916,2.08611336246356,1.2375
1982-10-01,2.32502025709366,2.63628472836639,3.72447680518449,2.52158282717875,1.73142789732586,0.984556436637575,-1.93977762025726,-5.84517288882357,-5.3756801838308,-8.82354129510304,-0.441470888661897,7.23854273067758,2.3095112752416,0.013383306971491,1.79380943239536,1.32881101136462,0.273229103423107,0.88223687743481,1.57418884110277,0.298694613417959,-0.850266571940329,-1.20508225744058,-0.667528085330949,2.49564647595247,1.63749999999999
1983-01-01,1.80229490826105,2.15950692960052,3.45688832467819,2.45897577178052,1.71030977790608,0.985504071102895,-1.68225877523068,-3.73159202080846,-3.78258027876541,-8.99479402991183,-0.433108614232211,7.01751491953738,1.76884782698168,-0.575011223024859,1.15905922900258,0.56971574450013,0.204795365449653,0.518059396554058,1.24920240558639,0.664687906003394,-0.506083901086747,-0.940998697470849,-0.784118177026705,2.40514564927584,1.55
1983-04-01,1.2641744726489,1.64729157866746,3.10775949474882,2.30150541062227,1.59349972370758,0.890666955055821,-2.28084341647455,-4.24096720165247,-5.70061024189671,-10.7647326141041,-0.520634920634933,6.71532887402452,1.18695604224355,-1.14587438148806,0.611356023004745,-0.0178022938676889,-0.0175500645231664,0.230867900771501,0.691002021098372,0.695739858780207,-0.015282236006504,-0.576142120731742,-0.568045626535295,2.22286597327627,1.4375
