"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
2002-07-01,-1.74746458709041,-2.42988104655754,-5.45644537564243,-11.162347452536,-13.6080457016995,-15.898908575242,-19.0518138019309,-12.1208430262003,-14.2754954359498,-14.0920492056069,-19.988672865596,-21.3992914325493,-3.48590149233161,4.33432574923174,-0.356930388358421,-2.72176890633563,-0.145282998913957,0.253108509625957,-3.27512923345705,-2.66071482100419,-2.30349370285189,-0.810673845896661,-3.69354228710546,-10.1630081400012,-6.1875
2002-10-01,-0.0390330575595215,-0.701679719049821,-3.70288651158231,-9.43612675526109,-11.9445787084077,-14.3323045384065,-18.3825344494991,-11.0934811057301,-15.5316024697662,-14.118702678123,-19.0308388444135,-19.8602524410574,-1.55518687684818,6.11992791202044,1.20354723301264,-1.15610411012685,-0.380257045119246,-0.168143621767785,0.516216295509524,-2.50468753194703,-2.93541262467487,-2.52887267420664,-1.2659254641559,-8.44052453424544,-4.86874999999998
2003-01-01,1.88724505851368,1.31551059340001,-1.48825000467096,-7.16001056548376,-9.70578750898608,-12.1676731167482,-11.3490220896535,-9.35246377943912,-14.9663482735231,-13.8531062303585,-17.4103611971104,-17.719193126455,0.879595499189719,8.28866469359255,3.0198438571247,0.530985634777664,1.04213877796763,-0.644964361718623,1.21754564630942,-0.218000368661057,-2.56374020194351,-3.02983596561722,-2.9470592148519,-6.18726843086807,-2.67499999999998
2003-04-01,4.42428763206453,4.03348175662444,1.66132419398028,-3.82352219983972,-6.3705059385567,-8.87388203304175,-8.97935817785174,-6.09617359740417,-10.2446071868471,-11.1779916800699,-14.5564191486468,-14.4391898552673,4.31292735936771,11.2885011697343,5.49376790231059,2.69984202361567,1.96613161078908,-0.109172287040647,1.58213708855155,-0.208289174040002,-0.00505193634623107,-2.52057042484409,-3.04756165870589,-2.90014355852279,0.818750000000023
2003-07-01,4.27506102748242,4.06399300580102,2.14249084390732,-3.12998579977784,-5.66854612854533,-8.20440634037521,0.843937468029651,-1.94561950120487,-7.71754443980592,-9.96927060278321,-14.3073531388628,-13.781014202873,5.093723757828,11.6106533473295,5.2907856888539,2.22032760339462,1.65857583823612,0.872023804580615,2.76092236930041,0.209702141772281,0.00927675076624236,0.248320440823195,-2.25146863089886,-2.25955570587175,1.79375000000002
2003-10-01,5.33931276619137,5.34326475689036,3.98941062789675,-0.994116789127958,-3.50029354710674,-6.04647463338711,5.95179017163869,-0.0648535721771566,-6.38764542918281,-8.30816713707333,-12.4997209487742,-11.6252700817221,7.28286525812237,13.2453856088068,6.32001213153367,2.91063253148272,0.838922503282735,0.626621426324012,4.80144991108319,0.631586027303942,0.449282898600722,0.310014834546109,1.16554578677567,-0.191531884786912,4.14375000000001
2004-01-01,5.03149613292996,5.23748600921971,4.45428653676271,-0.216108238845521,-2.67966797940625,-5.22618282002023,5.92075002129022,-7.38465160095555,-5.64492893730994,-8.62992784208549,-12.0028374384237,-10.802302283923,8.10574025721013,13.4909332816681,5.96864346230166,2.26078215219854,1.23145383456294,0.237955751663617,4.05793753045527,2.37034339279578,0.955514224969607,0.780971846548454,1.30397008801652,0.515654720898567,5.23125000000002
2004-04-01,3.55372418704874,3.90690037927027,3.59202984664904,-0.792440503680353,-3.21693706271344,-5.76614572123128,1.40964789206075,-9.02915450042849,-5.53659536845905,-9.29322143846019,-12.8847077922078,-11.3405458947832,7.5885733379171,12.4417935960982,4.40991493983768,0.528717358755785,-0.061347369074762,0.883499327334481,1.01859579285836,2.48176698266857,2.45692727230272,1.14839283843698,1.39236136022396,-0.123270712221824,4.56875000000002
2004-07-01,2.69261442404698,3.15606131465321,3.24684214063285,-0.861082994297021,-3.24523005656135,-5.79506008285767,0.921057029391108,-7.77245993299786,-2.81491299859184,-7.75641261766901,-13.2571456086287,-11.366617181143,7.58400955623441,11.9232176627654,3.43297368963812,-0.544159467805315,-0.648475155863909,0.109910199771483,1.83821147484307,0.503439340061682,2.73745627169516,2.85189379791435,2.05019304810077,-0.250734776671266,4.28749999999999
2004-10-01,0.824796526022283,1.32723099486475,1.66793207863967,-2.22095971784907,-4.57664282667611,-7.13690216245317,4.55949789089146,-6.22317074335882,-4.28762144013834,-8.11979885508441,-14.9890243128293,-12.7114928893565,6.3123446439985,10.2178116326918,1.38990576879169,-2.53383308751711,-0.918762628744203,-0.00881070901974109,-1.0273599358456,1.85815333468888,0.468845191146836,2.76103809596348,3.26152061705997,-1.65537746382873,2.59999999999999
2005-01-01,2.67080841058524,3.2636517788512,4.00016411179632,0.419413683975449,-1.87978986246617,-4.42412194074282,10.0610625481124,-6.86101985098111,-6.78214578026137,-4.62510178628625,-12.5749607683133,-9.98608373611202,9.00353963160427,12.3564835893748,3.07527781126765,-0.916463433911701,-0.0458441700096953,-0.923439207985682,0.17582428681747,-1.09039120749029,1.86465487499758,0.655215495719862,3.7062350908335,0.921323424277745,5.03125
2005-04-01,2.48800324216077,3.15698683311348,4.27313091847793,1.01224213277433,-1.22307425476734,-3.74353203116797,8.87582152098622,2.24519145646232,-5.83350129914186,-3.73180183913266,-12.1692923649907,-9.28715659948352,9.642310739252,12.4294322028035,2.70781055751121,-1.32317040946018,1.47975877135593,-0.354689114832618,-0.496710825164496,-0.0806352603073841,-1.07350429031577,2.1595369634712,1.16769495127698,1.4492617597534,5.40000000000001
2005-07-01,1.88652479478429,2.6035357190616,4.04470677758357,1.09558671540989,-1.07373748252891,-3.56706696304201,6.40186763196922,2.78593154120773,-4.66915157291729,-1.64472706040533,-12.2607980356047,-9.08933489162769,9.77405307490264,12.0073588591504,1.8870819837021,-2.12408822530929,0.186376436162345,0.870924886369744,-0.143176305835603,-0.522345885158826,-0.0854220023290297,-1.10504160858245,2.61249119711716,1.47077545242615,5.06875000000002
2005-10-01,-0.874935313708505,-0.209411705653679,1.31432747876599,-1.42720002217732,-3.5547982664977,-6.04161361186726,5.36747386732864,-1.60239389365319,-6.46978478760673,-3.62382264818075,-15.0881852953676,-11.5564678505988,7.33649469793195,9.15253031351673,-1.18256469201864,-4.96137376488244,-1.13298954307096,0.740207924343853,0.895612901971416,0.214846566432776,-0.608981365936147,-0.194313348009561,-1.4637698322137,-1.08986904281696,1.96250000000001
