"date","c.hp_r10","c.hp3k_r10","c.hp25k_r10","c.hp125k_r10","c.hp221k_r10","c.hp400k_r10","c.hamilton13_r10","c.hamilton20_r10","c.hamilton24_r10","c.hamilton28_r10","c.linear_r10","c.quad_r10","c.poly3_r10","c.poly4_r10","c.poly5_r10","c.poly6_r10","c.bn2_r10","c.bn3_r10","c.bn4_r10","c.bn5_r10","c.bn6_r10","c.bn7_r10","c.bn8_r10","c.stm_r10"
2006-10-01,0.408047048077037,-1.48745623286264,-9.04349425212864,-11.3173334070195,-11.6112531023618,-11.7876077483135,-2.53826653915108,1.28139115262296,0.00602118708277999,-0.019287634217676,-11.6307317073171,6.65385017421603,4.10492504659265,-0.475185633991615,-1.12970917341315,-0.0111706823838631,-0.297622073474162,-0.373189658488828,-2.08977284543717,-2.11309886695448,-6.65653934651399,-5.91361254046456,-2.32500861357002,-15.5568727337747
2007-01-01,1.71957177811306,0.0657478854287774,-6.9837488425869,-9.14682331112998,-9.42702576266598,-9.59520601906146,-2.51849904291227,1.78673818429994,1.09782802118833,0.0513532845800455,-9.36695121951219,8.11497386759582,3.89088566566728,-0.518766436343,-1.08171170009801,0.56823380354686,0.0178635438526116,-0.186600480305733,-0.0447867177444861,-1.81820414603088,-2.37290222493326,-4.14978570682561,-1.72710070553946,-14.369199554249
2007-04-01,1.67594468726847,0.273210750920569,-6.12201760815327,-8.11991545003112,-8.37922431798906,-8.53491095842463,-6.53148992508275,0.825194364198893,0.788120074508726,-0.0849592250371671,-8.27987804878049,7.97726480836238,2.63136293655295,-1.67466611664003,-1.5173915845923,0.361085230215409,0.19150487682828,0.027189001238939,-0.319658625250523,-0.054972696663768,-1.28285476995338,-0.143535776774445,-0.890587458246114,-13.6504700329227
2007-07-01,4.46944374903015,3.40800512028187,-2.04627670195853,-3.79827134448801,-4.02632392511779,-4.16330588185275,-5.66116222234791,2.70966205673177,2.43886833255596,2.51523013361094,-3.92853658536585,10.543893728223,3.91505226480835,-0.64300327437735,0.0682091476306255,1.42425836642104,-0.205850555328804,0.373008998347341,1.80190483836435,-0.0261186055751509,1.29044982680846,0.788441567456362,-0.378357609735077,-8.88619910410941
2007-10-01,5.80208625701636,5.10425602620798,0.646536586159954,-0.846297424271043,-1.04143348872748,-1.15871963934923,-5.94696677848076,3.84887193844473,2.19917014023817,3.42595081105183,-0.913658536585359,11.6465331010453,3.52937768414228,-0.906885216315175,0.131915124013901,1.12724974721924,1.20872411677786,-0.0661814010467389,2.55498780091301,1.60940580942133,1.45289967078799,2.55772416587542,-0.721473218967047,-5.89472500295544
2008-01-01,4.33199010395872,3.93642493434039,0.398315495208536,-0.844560621027654,-1.00777799057255,-1.10594922583982,-3.89345646034866,2.50898665862076,1.85521703586687,1.47145723121862,-0.869268292682932,9.85555749128919,0.74059152418765,-2.94899577167017,-1.17826690042801,-0.156307923746354,0.639169844076375,0.97185535333142,0.752843574177568,1.94027852707896,2.70254463817364,3.06133009523201,3.28353465889025,-5.59579946909909
2008-04-01,9.21434781508323,9.25641080569234,6.95177954113552,6.0343848347278,5.91258703084995,5.83920702434014,0.595431212419768,4.74039509655623,4.03759361886996,5.08644405388419,6.11999999999999,14.3483101045296,3.56923182886312,0.170063940597132,1.58157273242921,2.0233844237838,0.053974228912751,1.30171233420884,3.63878247459092,2.43377972707388,7.4169441963591,5.79476203720025,2.39381270012592,0.938311659191257
2008-07-01,13.4580308021911,14.0698163283814,13.4041440568742,12.9250921811622,12.8591839302428,12.8192663462054,5.0085913740369,7.79509142864129,9.180532265398,3.4548672925871,13.1248780487805,17.964512195122,5.41869540555869,1.66130562574125,2.60115247769818,1.98475264494816,2.23715680801381,1.80040237732482,11.9523274464391,13.6584305991333,14.4697280580343,22.963167269563,0.157698439067413,7.87835144630081
2008-10-01,16.5350247477852,17.8050929480491,19.0893313601771,19.1393917683058,19.1410731285553,19.1416351210646,6.47797862806677,8.95356280464073,11.5188367263869,5.20464415164857,19.425243902439,20.2160540069686,5.96568673527266,1.56088730469756,2.3530725003869,0.53566025056044,6.97396753769328,17.7404435197545,95.5363289929825,60.1781637457629,-2041.43617507859,69.7284253515257,-0.21475212590174,14.9064473180223
2009-01-01,13.7385610230996,15.5475572632054,18.5855350458518,19.1287873217809,19.1937316990163,19.232206663643,6.90979672343782,10.3858887132491,10.7791581775822,9.55533209228481,19.4353658536585,16.5409843205575,1.34455068470947,-2.61507953900892,-0.967596555458059,-2.98522423487684,5.26510521650395,9.47911195790982,50.2495629971249,33.1090011535055,31.1783974761974,39.1202515296964,0.543229190831018,16.5102914234283
2009-04-01,8.00438976337334,10.1081848367864,14.3009905751714,15.1869184411167,15.2960668202699,15.3610559070126,3.862908448734,5.90830798820028,2.70232777331039,6.46086117843873,15.5329268292683,10.0560104529617,-5.303419495989,-6.92200536275973,-4.1158680967359,-4.81924067178011,0.594767590685209,4.14105268614376,7.3021456662939,12.2650059972309,8.45334591194096,10.6674193129711,5.84285910172362,13.3598748769453
2009-07-01,6.12279541485317,8.41312252527969,13.4932234939657,14.654903551436,14.7997911046139,14.8862325822132,1.91617865071773,2.48883124823909,5.45600211471326,2.0553367145132,15.0914634146341,7.40331010452962,-7.70273073494857,-6.43675166297116,-3.22587531583565,-2.45947384645723,-1.77579191911355,0.533270588686629,6.73994732685851,9.67621623733006,14.462607045355,10.8958970392403,15.0871463280149,12.6575004588077
2009-10-01,2.55519366160372,4.88904434063936,10.5842581290812,11.9660607840985,12.1398691142406,12.2437065989868,-0.622812954951883,-5.81153150421221,2.5411755348611,-3.10275302310521,12.4967073170732,2.86948606271778,-10.8349055992221,-6.61092726757079,-2.9799672562264,-0.896187020641733,0.301283847235178,-1.88939629288713,0.0883931064172348,5.52998499053896,3.88723038728795,10.684411969438,-2.54055228723439,9.53511465255899
2010-01-01,0.585770155533908,2.88799778380923,9.11914251798346,10.718438765003,10.9211413573236,11.0423882986624,-2.34175789372809,-6.08742741805003,5.48573168458827,2.7261784809008,11.260487804878,-0.29199477351915,-11.5820500769792,-5.15971677925026,-1.096022791729,1.22924776196733,-1.01188861192664,0.317404060542895,-2.54471012806247,0.40623572374926,8.32230485772695,7.42158522963401,2.04652775850083,9.00926214709689
2010-04-01,-0.767089973293537,1.42617140117814,7.96289838191781,9.71818916471209,9.9419539574531,10.0759220607169,-2.62895250694871,-5.69885371189785,3.00221268497451,4.32798367083588,10.2729268292683,-2.80555749128919,-11.3438756988899,-3.17555045635025,0.780864745011058,2.75848689240215,-0.283714876297805,-0.99392419836063,0.342226527946784,-3.69999182787241,0.895242885488761,8.09525203270585,4.89192779080753,8.48264234913582
2010-07-01,-5.83919564001242,-3.93987293041067,2.45570288872862,4.25853589388487,4.48971492473549,4.62824987840574,-6.77708765613409,-7.28664096979982,-2.63483650964574,2.43533390048692,4.75731707317071,-9.00810104529614,-13.7860335467142,-3.93369772598362,0.345009023874582,1.84609867074437,-0.174517152434101,-0.281765125762842,-4.06283183526855,0.991582295261972,-3.05714794502874,2.82502888375952,7.10896036694008,4.0425596802779
2010-10-01,-6.96676688761124,-5.42465173688323,0.564771229012933,2.33547679140989,2.56378142588477,2.70071093611701,-7.34810998631006,-7.95493913531301,-4.96250920807543,0.0937436407270411,2.76841463414632,-11.0810191637631,-12.1499683980228,-1.22884868251435,2.63462409116687,3.00929264593505,-2.31433684829009,-0.576944691777665,-2.59334299877636,-3.13768339349947,1.25992332555719,-0.678762494696504,3.22936714275911,2.9762695742621
2011-01-01,-6.5939655616923,-5.4114156316509,0.0440386544442504,1.73543082869345,1.95465050377931,2.08623793685713,-5.46569828224992,-8.99767364679815,0.738076541031447,0.241228324426487,2.09487804878047,-11.4638763066202,-9.15056802528159,1.95600667766715,4.68691280358905,3.40177384152427,-1.17419207893911,-4.29200958345409,-1.21400299006415,-1.50346119495151,-2.4756134075812,1.3431092411548,0.427702237820732,3.15992777225694
2011-04-01,-5.51461580460105,-4.65280574366891,0.275765550292277,1.87907766292712,2.087940340393,2.21340968871841,-3.86126469699697,-5.664662169937,1.29547482660304,0.13052384775385,2.07621951219511,-10.9308797909408,-5.72323231504741,4.67997022121388,5.79152864435594,2.64744599127013,-0.219224768095362,-1.22058705271809,-5.39044184293409,-1.31587923735277,-0.910131887274575,-1.02612860511595,2.04405892660178,5.30539190747265
