"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
2003-07-01,-3.10407282494684,-3.97262181602906,-6.42563672175539,-7.0517367958735,-7.12231129104605,-7.16198737741871,-6.04804758854063,-2.67195257718863,-4.41170362090829,-4.92024841589479,-7.21291079812207,-7.20818380603254,-2.50723154178685,0.63874960239038,0.568591783493215,1.21001787859759,-0.736867936094849,-0.0512635343865717,-0.299610052147886,-0.510047855743534,0.540471507551826,0.799588631060411,-0.591119731839746,-6.87443789840058,-5.675
2003-10-01,-1.50074596055552,-2.38260565732071,-5.07857474921098,-5.92330842194873,-6.04454264418671,-6.12012352208807,-5.24314381854839,-1.62648102984766,-2.18600795080735,-3.24111348544392,-6.22199391171994,-5.79705356040973,-0.805760417952165,2.22866727939185,1.84559526361263,2.12185826778449,0.129821182595263,-0.241472856663732,-0.255458614152494,0.00506902773889707,-0.182163916839824,1.05556060950336,0.745208866155657,-5.71888641640304,-4.525
2004-01-01,-0.265374773110945,-1.11240901463094,-3.93389299682076,-4.95539014908718,-5.12067011320454,-5.22816883842343,-4.36902833083598,-1.37407809815242,-1.7774107280885,-2.36714819061059,-5.37660125879304,-4.6102184376157,0.543000448177072,3.31691980110148,2.49554412227815,2.33666896671802,0.252176590414431,-0.106368773781546,-0.595414689143489,-0.0876705821145805,0.160822161792614,0.23614493319124,0.894006844046674,-4.73061838959894,-3.55
2004-04-01,2.40699862153143,1.68962688249377,-1.01114572698362,-2.10012445738541,-2.28715893946216,-2.41125837777579,-2.63868319617083,0.948748831678458,1.30051236015306,0.472152715281421,-2.5852972972973,-1.67908108108108,3.35908185697657,5.56759949865214,4.03337140954729,3.23297497604761,0.642601315294329,-0.364386016442131,0.348243978247061,-0.714569787652491,-0.112742303061687,0.35070902948297,0.57528118630679,-1.87405440297416,-0.631249999999998
2004-07-01,2.01133183279743,1.41549127787027,-1.16347348532134,-2.32145480164609,-2.5319117789234,-2.67421435831696,-2.91757870058011,0.486954135610315,-0.44090423009375,-0.126121514772702,-2.87694736842105,-1.81922351332878,3.12383574320414,4.83669376592765,2.75248739069065,1.57950378380287,0.52510524227985,0.0712400610144759,-0.0356421601173474,0.0310785825649667,-0.587617465127156,-0.230250785138437,0.321833039879228,-2.09269452418084,-0.743749999999999
2004-10-01,1.01050442126335,0.50483368892063,-2.00744095783133,-3.26192456965064,-3.50349966441098,-3.67004400973873,-4.6051153075616,-0.616209895216009,-1.11679144025217,-0.500435993947736,-3.91127819548872,-2.64351306588149,2.28350004425953,3.63241068558359,1.209299627754,-0.0552694658730353,-0.223487039419596,0.250337893992875,0.0850159787492261,-0.264632238888341,-0.117008074957088,-0.238081531748129,-0.121024187840595,-3.02423561677093,-1.6125
2005-01-01,1.30703275197386,0.900624358620071,-1.49859836480326,-2.82746058950448,-3.09654198601571,-3.28523268040357,-2.82152956554274,0.0106613501990864,-1.18020048524586,-0.674506233423418,-3.56293706293706,-2.11781256717966,2.74815848708253,3.70845209642678,0.965166566478747,-0.343922788700333,-0.176607250448062,-0.00922865440232564,0.418575320626037,-0.0330084754434577,-0.291935658596484,-0.537634161229025,-0.282445593067707,-2.58425450353957,-0.868749999999999
2005-04-01,2.07448513673105,1.79073735425162,-0.409494039608791,-1.76843493512918,-2.05585630901425,-2.26043558833855,-0.394781323377504,0.808218735512714,0.689146601763021,0.466061629206131,-2.56617981174943,-1.01486124634859,3.69851899936289,4.19432310820726,1.09347322873395,-0.275753346531975,0.146780246033373,-0.157097429271742,-0.0115931117614171,0.235505976640078,-0.12872818997956,-0.774853641966257,-0.360992979380196,-1.52749170151463,0.493750000000002
2005-07-01,2.40181627664741,2.24842197355423,0.298047205712482,-1.06012846835273,-1.35938037732783,-1.57540130199933,0.796140849565798,0.771998442310363,1.12351702693506,0.420049745636774,-1.90322784810126,-0.291882325363336,4.21649371662494,4.22521994602543,0.792556731677905,-0.58512456694055,0.231468340038351,-0.123348976128152,-0.109649719261052,-0.0352059762781577,0.188164028561076,-0.616092968606671,-0.67151586172211,-0.826540181776803,1.64375
2005-10-01,6.04741976988498,6.14067416747081,4.77068986766598,3.58585904632939,3.31613733433074,3.11943091829514,5.2635445091966,5.62853271816542,5.65738018584788,5.50887782590507,2.81675925925926,4.1973995031617,8.1345068621369,7.27115936646312,3.13982822570356,1.39965858006391,0.945560988540358,-0.651624176811984,0.384944073905652,-0.641413355358094,0.375863118129479,-0.636990520425807,0.116078883650631,3.77847385925812,6.55
2006-01-01,6.58825484610918,6.94091876014226,6.236733934681,5.28784335458102,5.06417322807086,4.89957894306547,8.15966240927129,4.72722432065305,7.40543526046547,6.94557456679279,4.64281842818428,5.69386815554903,8.96900519875346,7.20678347589839,2.44188685385574,0.476851213036635,1.97971278211306,-0.230881438936711,0.0617698744837743,-0.37403489786314,-0.230082713589994,-0.522622325515923,0.434608639229413,5.42866093359158,8.3
2006-04-01,8.79202053529535,9.46895939841325,9.65392162449709,9.07713858689278,8.93515030592808,8.83041147226457,12.5192402685492,8.17592372933126,10.9977660905673,10.6132555850943,8.66508962679988,9.16282271944922,11.5292502660776,8.66293384810125,3.1313373111528,0.860027402613845,2.93968557361058,1.27518795802756,2.03589784913095,-0.77027698186051,0.727283973262614,-2.29976879820088,0.669136292734367,9.14021507307211,12.1
2006-07-01,6.28011685503845,7.18756231981833,8.09252642370503,7.8375057755486,7.76791731392148,7.71702757915627,12.1559479656684,6.80314262542777,9.83577848632824,9.60626457944639,7.63588640275387,7.66688265667712,9.29919521745376,5.63562391594633,-0.223271301158235,-2.28332619537296,1.89708757000962,1.03339719771773,1.65136150516768,0.278010996725691,-0.654177488949488,-1.14258808118795,-0.415623559176818,7.83585591659346,10.80625
2006-10-01,4.85111163846936,5.92735185486496,7.45315361116973,7.50155346818214,7.50276360089113,7.50552602284714,12.2872326415386,8.99875137994473,10.2185178430676,9.17217739578034,7.51058823529412,7.10384111784249,8.08953140197538,3.80677912194256,-2.12763518548484,-3.72013850557916,-0.23075749282421,0.983682210823679,1.35247234886334,0.179272229873106,0.228601353920382,-2.20557316179572,0.605144097774166,7.44093173665767,10.3375
2007-01-01,2.80082209058064,3.96220479637147,5.94372722928607,6.24252875632643,6.30405205601774,6.35334982764097,10.8563787691439,9.2116516574535,7.61762679127071,7.97728880211449,6.43526675786594,5.67270248596633,6.16235096852767,1.49704366246576,-4.224715027657,-5.09118737412246,-0.118191329246536,0.00883189260229002,1.26706462652615,0.897713074958783,0.738169188233082,-0.935544055028347,-0.328837340350829,6.1356260042975,8.925
2007-04-01,2.77795629424973,4.00784206381304,6.43590863257814,7.0056046099848,7.13532828451559,7.23830782289065,14.2781866499494,10.167440188761,8.43909150906803,9.37407295048895,7.41138732959102,6.25371801414304,6.22949436154432,1.20042135855368,-4.2891843953421,-4.48364909436519,0.0569516437484314,-0.272964592871565,0.0500435091179626,0.986467310009516,1.56264245993633,-0.0940109795668983,1.89003003905919,6.84905188508444,9.32500000000001
2007-07-01,2.85746973989928,4.14422325149387,7.01594456873689,7.87984536453301,8.08668212074073,8.25150075602078,14.3608247606086,10.8230774915134,9.41785621455374,10.3455048859652,8.53241901776385,6.9344228804903,6.37193183285783,0.988990461946813,-4.26084638497108,-3.84507177326584,1.0335585853876,-0.430444130075642,-0.027678276951544,-0.0222033203902128,1.92833718026115,1.35241047349686,4.50371871529211,7.66964749709573,9.825
2007-10-01,3.25688541175953,4.60107238852635,7.9390905749103,9.13302789301222,9.42946015619277,9.66734317616955,16.4171871520067,14.2605785775579,9.52102354218638,11.2276174618643,10.0788304392237,7.97416581545796,6.82300227862026,1.0651444549588,-3.97197806855084,-3.0378492801514,1.36481492804288,-0.0349903248409678,-0.102260034612478,-0.169836572748562,0.434065423047348,1.73629326824049,4.36261712010426,8.86251250796642,10.7375
2008-01-01,4.78250498962594,6.22356191395849,10.1462413753027,11.7544117888885,12.1659983679684,12.4989666854833,19.9514802907288,18.1624147051452,10.3462021170703,12.7238480771034,13.083670411985,10.329507346586,8.44245362193578,2.17714640602578,-2.79323011030554,-1.54570037543042,2.4956373771838,-0.0866474214369763,0.882611932614782,-0.409851847565573,0.720064679540798,0.812679864393771,8.1038779416031,11.4066132603629,13.05625
2008-04-01,3.73675098222995,5.23033856590379,9.64520022703205,11.6496500622667,12.1760054122359,12.6056798391019,20.0911338662272,18.0311143827648,9.02914147750345,11.7718256725666,13.3719902319902,9.98089823220258,7.4237577040382,0.780926198162383,-3.96595483481962,-2.27233442589803,2.42780963924397,0.835375427990153,0.517493782476888,0.636792345549674,0.515057270431283,1.23837137829291,3.18128443532668,11.2300045943665,12.78125
2008-07-01,2.65731344576017,4.15802347875927,8.96111801351358,11.3353970549616,11.9737911675044,12.4999235158436,20.0988857705225,19.2240286677264,12.0821683002896,10.3765062613877,13.4532967032967,9.44829924633571,6.29637645634484,-0.593331160875508,-4.97554626711224,-2.73732009932426,0.740922421442641,1.14945469499077,1.37938769655312,0.30509067434873,1.75190721508246,1.03174173919652,3.9253421227348,10.8508404965224,12.23125
2008-10-01,1.73496514279334,3.20336375002672,8.29627705717599,11.0131599263825,11.7604514800743,12.3824411489299,20.8197878207525,18.7076176517037,16.7164398193764,10.2114420222164,13.5279803646564,8.9312285518188,5.25392777548297,-1.76949663229212,-5.67998232004803,-2.84816240750288,0.627591493607997,0.256854040075994,1.85659727129527,1.41286683584743,1.69499864721216,2.6350802281319,4.21642158223748,10.4704415235167,11.55625
2009-01-01,0.159374232188568,1.53578088870371,6.7590218498494,9.75690124789274,10.6005439364946,11.3100088767168,14.577838929287,22.4850023496093,17.5484024525373,11.8972077003231,12.6387325554793,7.52194487591663,3.44938981805922,-3.53204888171219,-6.80666261206645,-3.28126820892535,0.278335951485141,0.384385807756516,0.37453250297291,1.54228811649974,2.11715557774957,1.76516250487859,5.50503439529776,9.1699167755666,9.90625000000001
2009-04-01,-1.42356211590491,-0.197400199420194,4.98752625588827,8.1942344409081,9.11828180164732,9.90379343556934,11.694477377452,20.7810331250111,15.2184168324594,15.2403093930228,11.4006494960806,5.84997760358343,1.52319962826564,-5.24192889962357,-7.73564464737183,-3.45139404829229,-0.420328845821398,0.356482349986029,0.401076336684578,0.325516724029277,1.97690663794513,2.10467150368195,3.59130763938502,7.57864247616864,7.95
2009-07-01,-1.29815555826913,-0.221530399060995,4.89382804243876,8.29930509915123,9.30380446113494,10.1669706344846,7.72703759380504,21.3625894948904,16.2786305788749,17.4007449951526,11.8409210526316,5.8515626695605,1.2834191147973,-5.25671072009919,-7.02256534377182,-2.13134845483606,-0.0740388087035866,-0.397229004456835,0.423147062712399,0.322820772962523,0.665969318475032,2.45639093703712,4.83023270681973,7.65668432311149,7.6625
2009-10-01,-1.24882689571843,-0.320378689582981,4.69149081886155,8.28140749172154,9.36508236961545,10.3064046398769,9.37538859345413,22.3513903651521,16.9675905856118,18.3786493492542,12.1646907216495,5.73803255838418,0.948740986553943,-5.34976904538753,-6.4280733003345,-1.0532639145204,0.826796676723922,-0.337494794895751,-0.33277638760222,0.344448481569082,0.681816006013142,0.916339831701083,4.84384819349476,7.61426551575349,7.51875
2010-01-01,-1.18147649405367,-0.396705503771706,4.48264255786711,8.24224578739996,9.40349005554832,10.4231659563904,9.81881865387962,21.030777577119,24.8438218995755,20.6457323650702,12.4727540500736,5.61090603064093,0.620422699539027,-5.42156509612681,-5.85176110021973,-0.103658232829318,0.7773075075402,0.242902291151494,-0.225741917175686,-0.403047096269448,0.710634454420514,0.942699048813476,2.08768738533539,7.55315101160609,7.44375
2010-04-01,0.177885850578818,0.86833888324842,5.69896689116514,9.66743065642073,10.9190294371927,12.0294232990114,11.7663610212289,22.7697368080753,27.0310597533489,19.4482975953953,14.3015460729746,6.93047619047618,1.65730573057305,-4.23473905133608,-4.1876214089316,1.69704259542317,1.36408002510561,-0.075150358487485,0.61285873869944,-0.458891369479724,0.168478105127458,1.13625360335552,2.79933202490101,8.94713547357876,9.0875
2010-07-01,-0.737966097256752,-0.166067834408729,4.51782086385872,8.64420227424513,9.97467507592636,11.1676994417614,8.62749846309332,23.5068891602708,26.5529482964516,26.1686436767414,13.6541616161616,5.82608580858086,0.359876928869369,-5.27759181857645,-4.67498567473064,1.3961751462057,1.39027786425017,0.608975451212814,0.113359724739285,0.391072902863598,0.122217710179788,0.457692776516335,2.57268370259266,7.90358776942728,8.1875
2010-10-01,0.70485565727747,1.21236711311376,5.8480513941721,10.1758084507757,11.5988710435952,12.8877960668258,7.88869315813086,19.9780538404882,27.4603320792147,29.0889660532344,15.6231881188119,7.25950728013978,1.51221378448525,-3.98508746606772,-2.99943060542454,3.03865919781258,0.992995340626527,0.443282349122562,1.09019770689002,0.0132918323400761,1.60942967355868,0.595302798234245,2.3760888469007,9.4047240457293,9.83125
2011-01-01,0.883222427776097,1.33962732393184,5.92946703309477,10.455614451875,11.9725484125896,13.3601752870143,6.42296306384561,18.0317876200079,24.810423899071,29.2646125436978,16.3591729761211,7.44495988148215,1.41761306671457,-3.93942162524476,-2.60074875786751,3.35830464564776,2.24434978320228,0.1499590703006,1.00126280704918,0.990955938539785,1.32862880895518,2.34412768142321,3.30415093769589,9.65453691545671,10.13125
2011-04-01,2.36512847791833,2.82660604763846,7.48588489098872,12.2633331201022,13.8905703881695,15.3928009468251,3.65029592612012,15.3367356863277,28.0447509977662,31.0248175868998,18.6979059584999,9.14189583973993,2.73470251431417,-2.60183358490007,-1.07074826677884,4.63095655936047,2.44722058475214,0.921160250279214,0.844052854340738,1.06645580505002,3.15457225891412,2.50737535105149,7.15480782663971,11.4205104261318,12.0125
2011-07-01,1.4983521067159,1.94301101166478,6.59795532483971,11.58779882497,13.3169736311902,14.9284492177342,3.65913282815782,15.0374522735359,30.5383393528071,27.9101843579758,18.5393203883495,8.37351434972794,1.6551339757513,-3.57124815417037,-1.76148489357561,3.7841407567248,2.49893326158425,1.18027835274883,1.64812537835966,0.689095664316281,2.70028299723201,4.02512765785478,6.27426530178776,10.7120869112734,11.44375
2011-10-01,-0.587133828545696,-0.223121987550698,4.24595058317988,9.35291491626595,11.1598715560338,12.8613069160555,2.18153700216642,13.8951025584595,23.7334652808255,26.7146767487122,16.7478021978022,6.07971698113208,-0.785247480433519,-5.70423018467456,-3.41843066290642,2.178287887992,-0.00580650906643515,1.6548337481862,1.16320128997038,1.11502280350462,1.0360861638818,2.39703496719124,5.63273383118952,8.46518552710043,9.3625
2012-01-01,-2.08134969118895,-1.84332693429847,2.2975447845177,7.44007550853514,9.30362997314696,11.0779067992724,-0.350598181529207,11.5577650242353,20.5570663222164,27.5228670555013,15.2130458221024,4.13317580673603,-2.74542173631929,-7.21207683369718,-4.32974960247421,1.42111052478224,-1.01137453595753,0.306254733662411,1.798731461856,1.07141885204579,1.64651441624864,1.17507665215905,4.42105789851853,6.55741784653803,7.75625
2012-04-01,-1.79036825154834,-1.66424155757554,2.15119491709207,7.31512116721912,9.23184801867363,11.0770553673507,1.14003006378001,9.21408104673959,15.7368561222327,27.8408476346947,15.4657379650855,3.97763572954018,-2.90398071199735,-6.930007610331,-3.51672434013255,2.28289824722271,-0.205142700632318,-0.76013989213925,0.320075647883817,1.7468022990915,1.75199640920847,2.19655783607678,3.37897146130141,6.4392833934525,7.94375
2012-07-01,-2.63694631365405,-2.6450292635062,0.756520706465224,5.88079358763744,7.83414379180613,9.73670438203529,1.61824271858701,4.97672393338681,12.8454959154322,25.6767565494371,14.3580477673936,2.52750578753322,-4.26471133351866,-7.76359826344392,-3.77067319613205,2.10347499687035,0.40573875997487,-0.140148743348027,-0.918120312302101,0.315893883389565,2.14244716274301,1.893808035609,3.86403703867507,5.0238832785017,6.8
2012-10-01,-2.21551755362896,-2.33749136814422,0.667397401907657,5.74016453485843,7.72651259852093,9.68396385269396,0.168570351841652,3.10747058174,11.6039322488955,20.7851218726932,14.5408936459395,2.3720530998054,-4.32498837452965,-7.32013128641571,-2.82664078771709,3.0091503253678,0.0128092464781322,0.131728047609623,-0.116869970152174,-0.907373781423897,0.379171985346762,2.33132313381158,3.27279335791244,4.90317006344517,6.94374999999999
2013-01-01,-1.90903007613836,-2.12729262399257,0.494407309315903,5.50132707318588,7.51611421200139,9.52505489995293,-0.485230749668609,-1.92989291539168,8.12600770986775,15.1901234660732,14.6183152627189,2.11987962942091,-4.47047426909813,-6.97703326079552,-2.04681975440803,3.66512891533399,0.777375823345066,-0.2400858129686,0.305287808541889,-0.170364454661058,-0.898913307575909,0.452723688701987,3.84006593455956,4.68591446144657,6.91875
2013-04-01,1.01682628536444,0.807216780879727,3.28574201180929,8.32550564333909,10.3949720142647,12.4792593171825,2.5869220965959,1.33333641636892,9.04973990614294,10.7680811722331,17.8721867321867,4.91066514566515,-1.75060238493867,-4.0090191273121,1.04743724309435,6.29731414690145,2.03514363387846,-0.483137457880935,0.217202672661782,-0.0136528005534449,0.369760524449216,-0.663305096811207,2.64937288055745,7.50863922839071,9.89375
2013-07-01,1.73426737639755,1.56567131298988,3.97323398158898,9.067213626761,11.1968843292891,13.3622324299719,0.532463915533285,2.91137568561103,7.52944790189942,10.8955212370939,19.0786036036036,5.61700720948508,-1.15543558729401,-3.22523490360209,1.87552186091835,6.6029122474729,3.6290144790235,0.394396014085182,0.163684853835433,-0.148126947734042,0.821685931565479,0.76428142088548,1.59263801709353,8.24386521817641,10.8
2013-10-01,1.46961149919738,1.34019084208811,3.67022351519461,8.80292462292773,10.9882568555118,13.2314132276637,2.09834809358436,1.40756876838704,6.63361175167989,10.5364007292522,19.2747313527181,5.32200454122031,-1.53882313035376,-3.40001550912115,1.75882356320382,6.01200683935579,1.74813883796322,1.77175696834568,0.964433187416131,-0.181348553852582,0.516489999307787,1.30617275524087,3.69087614611967,7.97641125221989,10.69375
2014-01-01,-0.213814892837121,-0.354970901420614,1.76903372878773,6.86431901453979,9.08393651531898,11.3864640432447,-2.2822354074781,1.08158162987425,-0.315365042137415,9.56759866263323,17.7238938053097,3.36454709301148,-3.46273332825902,-4.97802346900785,0.382554787428774,4.34375911257573,0.358274836649989,1.09352607254315,2.14049657679077,0.53946789700863,0.302524817796442,0.847670838883688,4.22369598234682,6.05117289585456,8.8875
2014-04-01,-0.595507732643,-0.75805471869505,1.13187518218155,6.1605553218859,8.40540964014612,10.7596006254086,-4.0880187159607,2.41130121654969,0.0566810254142069,7.71977296351134,17.3825019069413,2.64527183776534,-4.10686141409727,-5.24470915289169,0.330392894663362,4.02473440392227,-0.377688996385263,0.214792654862865,1.40415963042235,1.89669068980812,1.2274103635983,0.726300771262997,3.69226401158988,5.36641271668331,8.40624999999999
2014-07-01,-0.0079502111010612,-0.169865969966793,1.53870283604203,6.51126511588487,8.78292291293954,11.1904420070892,-5.82923895246066,1.26002981160126,0.265818377911373,5.5538466152165,18.1124587706147,2.97906969592125,-3.7209021564837,-4.5295283986199,1.18202531643195,4.53565013413137,0.762271304073354,-0.64696607576425,0.528487424978934,1.35318567677062,3.11582494525237,2.06638680500454,5.05514524223056,5.73293436520608,8.925
2014-10-01,-0.177608319503975,-0.341990759130354,1.178165209453,6.07680315264008,8.36903123122919,10.8244823970636,-5.16632984382673,0.197405066625706,-3.32006239813965,2.04698819833222,18.0421308576481,2.52899189258045,-4.09453505090386,-4.56237840413334,1.28071944443107,4.30545306130134,1.18771722935349,0.143606651564961,-0.503233552555896,0.462574288983585,1.8343921682931,3.60347443967765,5.86037893033894,5.31753044282294,8.76249999999999
2015-01-01,0.96983967566247,0.84302243260565,2.27870379457383,7.14126643725993,9.46292736850661,11.9744030545948,-0.227558554117465,1.69914486290058,-0.650123361892582,-1.95240178537027,19.5175575836593,3.57544071083453,-3.03586937599898,-3.25857189327687,2.5909661498345,5.16971850437858,1.28733171777884,0.161244527429256,0.653547769284713,-0.588626697638726,1.06644074107734,2.80372285188281,9.69108673069683,6.39204523846324,10.14375
2015-04-01,1.62564797289477,1.5600019746316,2.98044085186679,7.83083758018056,10.1871409600646,12.7594880433892,1.86332873860809,-0.683240895968098,1.67038574483749,-2.99172020387475,20.6508617006125,4.24684517874948,-2.39159446100894,-2.42874072635675,3.35265845278107,5.43434769145372,2.31737655056265,0.116290603456836,0.896206921516502,0.562874943406675,0.0425594425699621,1.96949142042779,7.73603782206051,7.08615648962211,11.29375
2015-07-01,2.27348064103518,2.2914872620285,3.76841334590058,8.63456914775561,11.0319419077263,13.6711230357716,1.43531601891029,1.76634638682359,0.394976077293506,-2.11109211026393,21.9370168067227,5.03322314049588,-1.67635423224974,-1.58933042103666,4.05331262549277,5.59688275374963,2.30680672398569,0.830227784427798,0.909836852338026,0.816344441382876,1.64208872456504,0.918904409609824,6.70211402822702,7.88829701870785,12.54375
2015-10-01,-1.17670699498998,-1.18947578495548,0.0713794638183316,4.81176698342981,7.21026944710741,9.88028866678611,-0.199968181345071,-4.33400844811919,-2.97437077202831,-5.54006109704373,18.4391184573003,1.19529027232082,-5.36411411193099,-4.89126846240087,0.910959342586395,2.27478770615025,0.414444646983324,1.59284040804817,0.728387277288956,0.5339933471233,0.86812570794066,2.01550134966461,2.89194256152331,4.09522209856796,8.99374999999999
2016-01-01,-2.86935831384571,-2.97108308938419,-2.07103456919538,2.45876283558329,4.83309012315804,7.51073337725913,-2.34222211173253,-8.40388310163513,-3.77725045143863,-6.0898763835892,16.3104863839588,-1.17578852756417,-7.4572240631873,-6.46637210708894,-0.375916315212436,0.951220029081739,-2.16294547702107,1.03127507720174,1.57080064173405,0.581146638869048,0.559648633757291,1.19474666530125,3.60851687616367,1.78960735943615,6.77500000000001
2016-04-01,-2.63945620575466,-2.82399998491734,-2.27527357217349,2.03190268984683,4.37610086683178,7.05538478929439,-3.0713419664708,-10.6734424601969,-7.18394738036292,-3.97847387886965,16.0870851659336,-1.6248074963563,-7.61424787504353,-6.1188405927951,0.213855449235396,1.44669433063702,-0.710048117502392,-1.16158653040583,0.972958125401229,1.40002369534707,0.943890440070337,1.3025162134184,3.77925285408764,1.4112431809084,6.48125
2016-07-01,-2.0768853673645,-2.32528497921406,-2.08673868671568,2.00145414213235,4.31368965479433,6.99225252371228,-7.32163930198338,-9.97120378290418,-4.80377132946303,-4.03238675139264,16.2559008654603,-1.68114240755311,-7.38704502141795,-5.4270206621497,1.07521484106405,2.1328005046074,0.507304406693201,-0.689825162055704,-1.48567273350023,0.955081272263549,1.6553368392302,1.58239584195028,3.32650767631799,1.42706858816399,6.5
2016-10-01,0.817614163468306,0.603024753275491,0.775009060391994,4.7502683717031,7.0567388867498,9.75761792510085,-5.32317694414279,-2.91597078168421,-5.01231624528987,-1.8058126102222,19.3216258064516,1.04492380952381,-4.5388595619096,-2.33626009122851,4.06276183046737,4.65712439061998,1.60907745721615,-0.856744539872947,-0.455124938655563,-1.30341810641635,1.71221998669501,3.11559240754224,5.07910937073662,4.19768125949749,9.325
