"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.bn515","c.bn615","c.bn715","c.bn815","c.stm15"
2001-04-01,3.88250750149103,5.77350901162094,9.07484799170112,7.68968450811582,7.29180920824905,7.01506427638822,9.83397590917667,2.00238988309678,0.23084800756709,5.69025863282585,6.96677595628415,15.7197858276045,-3.82114107761907,-4.57895936159588,1.54761339136815,2.19064254261068,-0.733807411677898,4.19153821363885,9.77896294012892,-0.295958538947745,0.148187174209398,3.18423841245989,-1.50324488920661,3.62028900462212
2001-07-01,3.38506498192163,5.27424177674382,9.31644493540955,8.69353429143581,8.44978040269226,8.27534501109588,12.3931446328593,3.10399215308934,-0.20356441550669,7.18350524451472,8.35797814207649,14.6748519301956,-5.04138080968326,-4.18409167694932,1.68831041776855,1.91201590869002,3.25143556400363,-0.966758239200476,8.0259533009337,4.94774551457669,0.101833495672367,0.315237686106877,0.952254504391003,4.52492886890479
2001-10-01,5.70964601251922,7.66249283018755,12.6042081827001,12.8398840109569,12.7691218341863,12.7094707975469,12.7879621143228,5.42261069384048,3.13298474416234,9.35812372330633,12.9300546448087,16.498162347964,-3.40255831717488,-1.38075074181799,3.75465133425556,3.21188813577118,4.1044265375492,1.65176652946136,3.0559190736837,3.30299650899914,5.86276583776653,-0.190665701564276,-1.24876744946565,8.67809801775826
2002-01-01,2.48388056714319,4.38516450085282,9.92357249371213,10.9069532223743,10.9907648394928,11.0340887214818,13.7068660417726,3.6141649895697,3.46289747044764,4.93760021275546,11.3774316939891,12.4285378106822,-7.04587813620068,-3.52201014307539,1.25204399381704,0.565453895984888,4.93490666020529,2.94093400119853,3.89160798598488,1.38075349301913,2.23936799557479,4.45597066577672,-1.53075901338923,6.77405192372413
2002-04-01,0.728956326369854,2.51185599060776,8.44896457391945,10.1064625168626,10.3327692693236,10.4713448972332,11.1896739302304,1.98266632357917,-0.47711394636508,4.18359194052158,10.9256830601093,9.59884981491274,-8.99658734355717,-3.93128029702103,0.579223192856972,-0.0807075095933385,-1.92359006680745,3.976597656288,4.36423020783736,1.78772761200501,1.0370108311719,1.56931688793196,1.95077123666608,6.0419638214463
2002-07-01,-0.930042126189022,0.673095485374148,6.80851355206235,9.05519439508925,9.40944720243874,9.63389308598204,12.6962671358133,5.12432038616839,3.48962550907015,4.04863338726807,10.1900546448087,6.65415653093604,-10.6218332451965,-4.05351390357839,0.274550807468671,-0.317128528861389,-0.731185421212575,-1.28212200929698,5.69835021098423,2.31428312462108,1.19810916071948,0.792768537029634,0.378395893657219,5.0348505163644
2002-10-01,-0.317006284391908,1.12168543230385,7.44729676222309,10.2875985280796,10.7715650173871,11.0831550955802,11.549880917156,9.43178549742487,7.5363131576309,6.59655682209288,11.7197267759563,5.94325489159175,-9.81539808449378,-2.19350193166463,1.78738228653955,0.827286107269458,-0.0311389421265013,-0.871595515222077,-0.941929807626682,3.21694669732067,1.69414592388817,0.732312221593077,0.311411335731201,6.62426331952051
2003-01-01,-3.09715807364486,-1.9135574507487,4.29939942676836,7.57650773637687,8.1614868736529,8.54148031037647,13.6484454061855,8.32028785630845,9.69921936983158,8.07524612677338,9.23765027322406,1.62886303543101,-12.1708267230742,-3.32971917415833,0.517253081397797,-0.517124342363672,0.748608696958538,0.385821123402346,-1.82965319841685,0.395428917256809,2.4603921974485,1.33002945949319,0.142505314471332,4.2523417511668
2003-04-01,-2.2922428749747,-1.3339607072038,4.7578536723654,8.43726631864783,9.11614114324695,9.55980462125433,13.0632317599358,8.26963283136425,4.96237146905688,3.99128545472735,10.3073770491803,0.963775780010593,-10.852655267642,-1.190404474411,2.21025739332063,0.736728837001834,-1.60753616384553,0.387495974473007,0.880643690310752,-1.58145260836196,0.4771322198458,2.09428068979654,0.765914667579397,5.48446252881175
2003-07-01,-3.67567427162462,-2.9812456018891,2.8053333182495,6.77018290941976,7.52082666327911,8.01362920967119,8.99333053675693,6.91370989897106,6.26124270532839,5.92525399758281,8.79885245901639,-1.96621893178212,-11.545183618309,-1.15299958869502,1.88302007484845,0.0202836479147379,0.71988569723528,-0.901135830555984,0.427153983765284,0.859798548047239,-1.49383648899106,0.591236353599891,1.40233627202003,4.13965991847206
2003-10-01,-4.85920831569834,-4.45960427345622,0.860078336544944,5.0110892355267,5.81496017996446,6.34475591531307,13.6176287683338,6.29340960109022,1.53218548322204,7.68048845951782,7.13519125683061,-4.75681914331042,-11.8512568306011,-0.920999691521274,1.87027417320908,-0.492581899414461,-1.47964459797103,0.942243125367831,-2.4695784792397,1.34503140797116,0.758211734008366,-1.1346029289659,0.834726307350678,2.94799491501399
2004-01-01,-5.45635934817128,-5.35848141621454,-0.62899278945028,3.59643310056765,4.43124614049418,4.98327376758672,9.39422954284422,6.20219443565557,4.87599670616183,12.6281083321331,5.76081967213116,-6.90801956636699,-11.4833585992127,-0.15739284035493,2.2779153276654,-0.638103092922051,-1.44080683904151,-0.622553462796163,0.478002083573871,-0.82797308920971,1.23667732625233,0.735060190060765,-1.12791928954333,2.10511298563654
2004-04-01,-4.53213450793675,-4.68997584389928,-0.539252480626914,3.70439366157262,4.55758845506415,5.12338761725317,7.8706483426343,7.60498768528777,3.16024338440639,3.73421333549356,5.87464480874317,-7.35269962982548,-9.58666549150951,1.80150511927843,3.56274157954678,-0.104992754137754,-0.604468437252773,-0.947362566060701,-1.27797874634528,0.713701762990546,-1.09488768779524,1.20303396861768,0.824558847222926,2.82480357702985
2004-07-01,-4.89051438401663,-5.29758391618219,-1.81065631546915,2.34831195171631,3.19868605146451,3.76413908432767,8.02094141856946,6.37618094674528,3.37011130377704,2.02521103465705,4.47360655737705,-8.96434955050239,-8.93946295317002,2.42172259680353,3.39120672822676,-0.84687883055912,0.119491292533314,-0.232710393185279,-1.9067842319664,-0.257659975640333,0.575262777379364,-1.18937613430103,1.23260426814418,2.05854835035939
2004-10-01,-2.50886541573485,-3.06671686398164,-0.0913038334749672,3.97951112131591,4.8233272734646,5.38563963562387,15.6106550746229,11.2458869519584,4.95208902344226,1.42988971890679,6.0567213114754,-7.5054547858276,-5.65534402726368,5.24302984899228,4.91658432656706,-0.00524847794406469,0.0846697076082463,-0.370089597377484,0.159466754795813,-2.16107391215017,-0.419497484840249,0.349722491223933,-0.9238426956193,4.17951406117879
2005-01-01,-2.14725169276886,-2.82405641374535,-0.351743619064933,3.58003245005315,4.4057699740685,4.95716506681134,11.1478651413836,9.71846428024256,6.38879680837638,4.58910758437392,5.57704918032786,-7.8951084082496,-4.40455255890478,5.88710099741462,4.19556110930313,-1.05910121662544,1.63501865574031,-0.274040383443934,0.293953834279564,-0.322268802485325,-2.19573043052933,-0.439486088111845,0.333720425304532,4.31364585295574
2005-04-01,1.70785033485475,1.05906537778239,3.33775068310422,7.20694143294415,8.0254825405143,8.57271174395459,15.9097065373393,13.6670435576013,10.402869266224,8.02095291899934,9.14601092896174,-4.3392966684294,0.132204007285935,9.28311225688935,5.62934105886183,0.0544236871012629,2.09519404227189,0.120788809463223,2.43063813684802,-1.93645148597909,-0.416990678612344,-2.77531806835421,-0.815393803138935,8.51151285025091
2005-07-01,1.71422804300286,1.11261336867148,3.20697510408581,6.96582462014032,7.76604966809421,8.3015742558477,15.1170589465973,17.6203876032496,10.1503039411689,9.99838052052235,8.81546448087431,-4.45114489687992,0.732481344379778,8.8762379546389,3.25978577675642,-1.70149066428047,3.97075025772049,0.826612827640305,3.01966049992128,0.0113616478759952,-2.29918566075618,-0.843369155256399,-3.09193066783938,8.89038377029817
2005-10-01,3.04120181956102,2.54956454435975,4.56354755787675,8.16986385717556,8.93965510821002,9.4550475923177,22.5870956848975,16.1928302755049,17.0301824703002,12.1151044669816,9.97338797814206,-2.9522686409307,2.45554380398374,9.65646924026086,1.7467383456048,-1.6851792905675,1.6513526787887,1.98362597027018,4.67198633258664,0.412821583850899,0.26655965454588,-2.35547380927885,-1.23055418551282,9.69831462614556
2006-01-01,1.95492072129082,1.54371284821721,3.4377876569568,6.89560181027048,7.63670430933578,8.13322164866878,18.1215549804645,15.234808071701,13.3388563454259,12.9520483501582,8.65349726775955,-3.98938127974614,1.94677478112692,8.00578324225864,-1.43264049343037,-2.82202706138514,1.69529726596355,0.980268318483095,6.90647872068044,1.95657471648974,0.812412842757755,-0.014545498291647,-2.99517091756064,8.0839574769208
2006-04-01,2.64118053454789,2.33609723150295,4.20929700511533,7.57843708058476,8.30227932967912,8.78744211202783,18.7142184537252,17.4786837199322,14.6524770694848,13.8959321746547,9.31415300546448,-3.24170809095713,3.30460544097767,7.74776646688994,-2.64188814424602,-2.0707456711292,0.714909086969666,0.978228370027878,4.26630099049908,3.18594263144329,1.96997853580853,0.100360760095544,-0.807328464143458,8.48630164746103
2006-07-01,1.45148711747456,1.21392564709515,3.0072756667191,6.28032759256408,6.98637227454819,7.45992328064796,15.1652212258405,18.5958278864163,16.0534185315935,12.8206115606806,7.9827868852459,-4.49164463246956,2.94966801809736,5.55636090545863,-4.81465479192946,-2.36485287936247,1.36250139189937,0.451988219088544,3.54824064054925,2.00207247626207,3.14814273558376,1.5049277630998,-0.539088089145593,7.04542376828911
2006-10-01,2.30621892022481,2.16255959354046,3.9808085409127,7.2210584103689,7.92133524381182,8.39118295870259,16.9811263596163,13.5060153846785,14.628633290494,15.4636301129879,8.88644808743169,-3.64195399259648,4.67704447969911,4.98092205770027,-4.69440014440886,-1.06798444724814,0.848566977933459,0.530554604393163,2.84442885074395,1.16756337953583,2.20365033942296,2.88677604547553,1.24414562562025,8.2954138108837
2007-01-01,4.37721201849448,4.39663630820297,6.43058625077828,9.70121399032277,10.4056814877636,10.8781409643741,19.4000235195737,17.7192942662909,17.3341056634041,18.0317838001133,11.3404918032787,-1.32906134320464,7.46407544509071,5.13527619866039,-3.55545661636108,0.519552527829916,3.62059868662283,-0.422166947346889,6.16150344130792,-0.507265950034183,1.86598840593214,2.75467185257746,2.78575450596249,11.2558543519503
2007-04-01,6.89481171327614,7.16138887675442,9.64363998625078,13.018009787243,13.7379025565905,14.2200521403145,23.2866998965914,20.9592248767094,20.0623914523214,21.7228738484683,14.6486338797814,1.7501189846642,10.4443586579704,5.28934279334868,-2.26878971240308,1.60482609933618,6.69876400480435,1.30247770473062,7.65199687390329,1.28358397779419,0.399554779707569,2.96475888298499,2.11967724860943,15.174901192468
2007-07-01,7.39496039690235,7.92490845039583,10.9246893967683,14.4029806412581,15.1362491479853,15.6265002775011,22.752106736666,23.5256262701133,20.3982930230479,21.9276629083367,16.0139890710382,3.0058540454786,11.17097831835,3.46937962718147,-2.62935895740983,0.868915434446279,7.458797888875,3.85787551967717,13.8174449685102,1.79264337411808,3.31150692088346,1.5259881135095,2.36506100164654,17.2350121981778
2007-10-01,9.38911270095562,10.2459529136571,13.9521470624715,17.5787370551281,18.3307207707219,18.8322288762451,26.3225197371847,20.8150646870682,15.3928904970903,21.2803946565191,19.1926229508196,6.07158910629298,13.0304765262353,3.02107277160832,-1.71347836919844,1.14071231474321,8.59928423633965,5.47077399226906,27.2199185248166,5.50662966323836,4.63877087873318,4.8555900750075,1.57526074909308,20.9428925921489
2008-01-01,10.6142013371915,11.8323666544404,16.3818371134337,20.1970782417092,20.9732810516143,21.4894125230595,26.236885191929,24.5719671390701,18.4094686402029,27.1810856820221,21.8334426229508,8.58853252247491,13.7957670838474,1.87691330277934,-1.51817043281963,0.638899900337947,13.1350950001222,6.42463075080316,34.763096253305,12.3879232029566,9.21784485173201,6.07683130296642,3.97352595997796,24.0005876700845
2008-04-01,12.3162529546604,13.942546324666,19.5146926274575,23.5856530656577,24.3967063471791,24.9342037679758,30.0236652140209,24.9239292208888,20.658582870548,23.5186180202006,25.2854644808743,11.8075780010577,14.6860097538045,1.25661888918279,-1.00160263190028,0.450758442487654,16.2467678683218,10.5877177331731,42.1525570609096,16.0065010718008,17.0061643923749,10.2452100290459,4.67629388302388,27.6150944002065
2008-07-01,11.9629081390138,13.9712922937751,20.5836814093169,24.9332228700905,25.7832051455867,26.3447089162472,26.3131339277998,26.4164239002499,21.0308638715342,21.3085779515649,26.7124043715847,12.9820015864622,13.2953980844938,-0.987658829837159,-2.02874461009657,-0.954080962114318,15.9378445913624,11.8628548269433,44.2065244326205,16.1200469032823,17.1758061257902,14.9267029121506,7.14873671541447,29.1094877250186
