"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1994-04-01,0.0374441328543469,-0.250853449186138,0.87587043711892,1.46956615778168,1.70096434181804,2.18594143787513,-3.54779663559884,-2.00118465529704,1.42442040664656,4.30939612597732,5.5537313432836,-2.03007999219588,3.88658496554015,0.517334209965242,-6.10344714060696,-0.851693468364772,1.76786766470757,1.76933501355026,2.70182424799823,-0.405114541818958,1.22617386253576,2.09893899066253,8.85601562752967,1.38535402499372,9.50000000000003
1994-07-01,-0.965106386658078,-1.29212726412146,-0.362484229541877,0.227180230374728,0.452388100498553,0.927351290154718,0.837419222606428,0.26915666695254,2.87385935501231,3.40701530999573,4.32720043572985,-3.24846906159055,2.66147577730624,-0.758904677677975,-7.03631003140788,-1.39654391446211,0.063925262923997,1.5340076011254,5.92116359198209,1.64403407019677,-0.282533503622748,2.37878501065735,4.33952841638792,0.1471112728496,8.43125000000001
1994-10-01,-0.945572452193773,-1.30477723737229,-0.573310591991628,0.00174342318899789,0.218587227583043,0.681485486922526,2.77330685270616,0.344986854856984,-2.80892941727242,4.1553627137292,4.10679476170031,-3.45298317994286,2.46078254315546,-0.995634630496227,-6.92824272849711,-0.932217508374038,-0.293013676028368,0.0366524667938638,5.13413266422406,4.40614122122337,1.69735176909183,0.451402286966268,4.61628495633689,-0.0725129512905198,8.36249999999998
1995-01-01,-1.86815241846014,-2.28470327713143,-1.83059619315168,-1.32038622900927,-1.12506496362306,-0.686301483448915,-2.76956044961599,-5.9131897659498,-6.82616730346044,1.54954864378598,2.72697556331323,-4.7677343494928,1.21545335613447,-2.1959779617508,-7.70780150927817,-1.30457878510381,-0.0597301151578413,-0.218175668107266,0.454603053407675,4.10295774653615,4.46274380438691,2.50113972674974,1.42323802833434,-1.37845011107459,7.24374999999998
1995-04-01,-1.20489017181518,-1.65205658768863,-1.42404253436035,-0.966306668984345,-0.788916335194074,-0.371212865104496,-3.13589091111464,-6.51123694359944,-2.71013699304771,-0.0165667856417429,3.03769158586175,-4.40490638545066,1.62722879447202,-1.76721592172919,-6.91183445929695,-0.195894451077777,-0.242541602293968,-0.117917241206056,0.560817706772465,0.0468753165421107,4.41930250666225,6.07491025939999,4.21616884119079,-1.01190028323552,7.64374999999998
1995-07-01,-3.44576973803635,-3.99290539389054,-4.17982972093222,-3.88159498686994,-3.75123291196797,-3.38125205688416,-5.48061100680087,-7.81803998924801,-3.41692100815271,-3.875861837353,-0.0611099691675179,-7.34318777197089,-1.11898376328688,-4.32431604976375,-8.92424578335363,-1.73241877426523,-0.412890948435753,-0.0118829617382052,-1.20349393095554,0.891897515103582,0.125397343836928,4.90339956083845,7.79916813207059,-3.89195372195437,4.65000000000001
1995-10-01,-4.12092709429831,-4.78633110528824,-5.45573027745417,-5.36924627413413,-5.30079156711204,-4.99249998850459,-8.94380329318952,-8.58199714973793,-5.81974644730855,-6.88645523505366,-1.80905775075988,-8.87358962284344,-2.38911770279466,-5.33383387289956,-9.33878601336247,-1.66023688708273,-2.25423870697505,-0.160642241344397,-2.34867951818705,-0.586351409239339,1.00196680840744,-0.0390673554075945,5.97231818993552,-5.33445175804724,3.13750000000002
1996-01-01,-1.69056513346899,-2.38885273643149,-3.34629920408793,-3.39536337296121,-3.36898770677811,-3.10489966729787,-7.1674308349024,-9.08791875664267,-10.1030066696708,-8.06071319895574,-0.00881030866045762,-6.92482716564226,-0.283855922820578,-3.10941151253991,-6.71550584834043,1.19128635375324,-0.113332370629214,-1.85924757282101,0.612256629579501,-2.41587976188517,-0.680638953742279,0.861841887706074,0.773853416836361,-3.33398112620165,5.13750000000002
1996-04-01,-0.589226492389656,-1.27757677092643,-2.42426617308885,-2.57556571140123,-2.58280144535894,-2.35562195842107,-7.60754634340944,-3.79192385056598,-9.05793363146159,-8.57501954892282,0.671919629666093,-6.12334408549196,0.630037665103231,-2.13759026048831,-5.43654133860056,2.57381499853804,1.55748251954583,-0.249787791782248,-1.56177153716428,0.226144986410384,-2.44216219447354,-0.476842581535127,2.11697605305822,-2.4958471218155,6
1996-07-01,-0.33515226526103,-0.999283347625038,-2.30072378160938,-2.55018861820409,-2.59042423283148,-2.39994170999063,-2.87065963575009,-1.92412374371128,-6.51530080870032,-8.07564818109171,0.555885780885774,-6.11795474640303,0.743729444071903,-1.97529593300729,-4.99369321563469,3.07602901038669,0.703967098127647,1.37755938689222,1.95014937303271,-1.89638608921345,0.128194698385316,-2.18149595858923,0.932635647188201,-2.4535434990118,6.13750000000002
1996-10-01,0.515012449544031,-0.092097429493549,-1.4616918982922,-1.77768158453733,-1.84277528711061,-1.68192268867315,0.962171260688052,-5.77431825462827,-5.12680143538532,-5.21889919473867,1.22099616858239,-5.3575255865218,1.57256637499907,-1.15022907295585,-3.96216391599734,4.07435881219715,0.487347478265449,0.617372747752669,5.90880810861376,0.724899325510714,-2.04907748698212,0.490818724537341,-0.453494833862976,-1.67147288280779,7.05625000000003
1997-01-01,4.8606007244943,4.45803366730399,3.40736145823251,3.21032472138589,3.1708134979803,3.34764792893623,1.53409200786248,-0.365263784490224,-2.91219224753692,-0.0443730902368316,6.3422390174776,-0.317749607164558,6.4400712692487,3.41964720261285,0.469415625101306,8.09297105380097,2.20461042030857,0.376101143020725,9.78081975292099,2.56744703094655,-0.766137139778053,-1.29022891726927,3.72649734621296,3.28522259500903,12.3125
1997-04-01,6.06750749428872,5.91216000352813,5.32525444910164,5.32377928923015,5.33170905065597,5.54457599105461,0.0472482434387587,3.51086827577484,3.60995014259652,0.932420123974197,8.69723231758456,1.87841804622627,8.36657308485937,4.94483543535327,1.75161180271704,8.87427353775701,4.59169945365856,2.15404191562911,10.9968627226011,4.86273315080609,0.813901894205091,0.478667856879778,2.11215624087211,5.35203130780496,14.575
1997-07-01,5.85745827116673,5.94136115174959,5.84556543901729,6.06378538067236,6.12724051472114,6.38388387708073,2.97913966909633,2.62904198746065,5.95220200323689,1.05419684685936,9.72300974443831,2.71521154081077,8.90363923984248,5.06452367701814,1.63083676378079,8.28905725650358,2.40230456082499,4.27888524627178,14.2202978472071,5.31527288335143,2.79920099244486,2.63883637462376,5.07167534270891,6.04206815989622,15.3375
