"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.bn515","c.bn615","c.bn715","c.bn815","c.stm15"
1992-04-01,1.18151260442261,2.41006816504299,2.49315039242589,0.0331374362247914,-0.520568006836427,-0.894079279768974,12.0463190670381,9.13357296831153,7.32011049993699,8.44540574634814,-1.31912568306011,8.46939450026443,0.724083671191053,-7.79937018920026,-4.67626688158482,-1.30125145764731,-0.0486166847254143,-0.49391717637203,0.844268260826635,-0.249083065629633,2.05357626902459,3.50229532642447,1.1868726653768,-0.324706592222881
1992-07-01,1.14425886949731,2.38977128090978,2.90641600552739,0.69305172757943,0.182770201655359,-0.162625162551919,13.073732365887,9.95351373775037,7.66863002018205,7.99006260484252,-0.510710382513665,8.73639873083026,-0.264546683118851,-7.3010078808978,-3.24462423219299,0.506148396927088,-0.208967484059505,-0.0637754327192916,-0.505755260807134,0.864426122589213,-0.29781267767373,2.52756238258344,5.02159708375827,-0.255789885937872
1992-10-01,1.08798357611444,2.32865891803762,3.27821925310009,1.38806266669563,0.938816742844693,0.63345981905816,18.7571632359139,10.5426900053591,8.77792427693888,6.6050394298888,0.337540983606544,8.78194870438921,-1.15378576884657,-6.81410702743989,-1.87459768946017,1.76072136571291,0.604605804560895,-0.215838969942356,-0.0780159445174879,-0.486243626098627,0.827687050115514,-0.0958793159047282,3.01247292782533,0.385498188843641
1993-01-01,0.858774763021145,2.07465523245035,3.41160521830012,1.84549038889114,1.45851295961046,1.19412495629125,18.9884481672044,8.45387268415806,7.85812815422773,6.9995677695333,0.952568306010932,8.55987043892122,-2.21772372054761,-6.30721803572476,-0.857488406622394,2.62227560712626,0.583903104392334,0.619734376480015,-0.227410497340674,0.0347927122567105,-0.517003101843492,1.19937548833024,0.103146302339231,0.776887210078428
1993-04-01,0.896339676731372,2.07969348722791,3.77368789269242,2.52582247612779,2.20053846005069,1.97680043323447,17.0420825254084,10.7191272043851,9.18421277104005,9.34133776945139,1.81737704918031,8.52898466419884,-3.00939303131793,-5.39661407838298,0.119191209372417,3.48810977097925,0.462374806847489,0.582695496578645,0.736860069907109,-0.0782299523722653,0.266650546697886,-0.268151723568891,1.57140710109371,1.00793446011727
1993-07-01,2.10497182938241,3.28539169493985,5.42541298613926,4.58028585344218,4.3342989370619,4.1629612412581,17.1610870227224,12.2884147825395,11.4767146091758,9.75169841837827,4.09426229508196,9.5968667371761,-2.54274399200889,-3.53843112844467,1.73588928324463,4.65447457762068,0.742340558451924,0.600128634014842,0.771554392479197,1.04549549185838,0.0133747754729659,0.466998220482202,0.245815337076645,2.68786579194938
1993-10-01,-0.813558671071831,0.259692677520377,2.5874405653087,2.07174494730796,1.89421567247999,1.76849982281982,14.4654179746313,13.1976287647594,9.46776419278734,8.31741536294899,1.78393442622951,6.17297461660499,-5.92789353075972,-5.29994601621718,0.0890587499492881,2.86166715819816,1.25270861831411,0.820513339824719,0.778045176396053,0.935886889426428,0.928756756614427,0.333001489929034,1.01921696439305,-0.208910457718503
1994-01-01,-1.21031187883582,-0.264582304831066,2.18848096506466,2.00721413606396,1.90103357110019,1.82306246928226,10.0808925449809,13.9350040235148,7.9061058458915,8.68750451319593,1.92688524590162,5.08843997884718,-6.58837769551678,-4.58450573623597,0.93321329780747,3.21373297434502,-1.38108051788155,1.21349519154799,0.704226706033243,0.766798117094373,0.750717318544801,1.15296164215002,0.745286266056368,-0.682642828239381
1994-04-01,-0.861621104453206,-0.0383814157325446,2.54901762152198,2.75382318888933,2.73108789938402,2.70907697356455,8.77569968421312,19.1154261086982,12.0680142208628,9.9564059120913,2.87158469945354,4.62197250132206,-6.29447206063813,-3.3756995857571,2.33838475775946,3.50784866574503,0.0535707666409891,-1.2535924088111,1.25532530262437,0.384656811264007,0.917283647338839,1.01186986727739,1.70753395361271,0.195862962538513
1994-07-01,0.475955862146293,1.22247131630635,4.01005497330976,4.61455152976666,4.67728817890836,4.71251234326007,11.8705183401893,24.711055498577,13.396306149711,12.3238903428136,4.94863387978143,5.21943416181915,-4.98274046653739,-1.4661259107468,4.12590453768863,3.78803116821993,0.45231790229887,0.194415594496066,-0.923598171989645,1.49140900678895,0.638130521341227,0.887814738779717,1.77107591187309,2.00268461205346
