"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
2000-07-01,-2.00795930748464,-3.06973339688304,-11.9095995210211,-21.9634982491581,-24.6388702446562,-26.5246730218211,-14.52536649309,-22.6664496160618,-26.6114960826087,-33.7031940384131,-27.7263122605364,-30.9756512753897,-12.999768877792,6.70094957760594,8.99914674759088,-2.04988599325773,-1.60319433355185,-3.93178477795626,-4.96492551028145,-4.55148680431938,1.01686920123151,-2.95637052932314,-29.7772088338107,-20.0560936123273,-10.15
2000-10-01,-1.91231634123196,-2.9335951043322,-11.6977030403625,-22.1412000204364,-25.0451612864194,-27.1829058001037,-11.4850163237264,-24.3481901645991,-29.6301730791138,-35.7252425239821,-29.2963060935286,-31.4828590708839,-12.5037571874363,7.29112383447116,8.96271070312903,-2.3457393221876,-0.157093803511848,-5.64838356581126,-15.6234496494799,-0.782841234963745,-0.0925432765614458,-1.6213287536296,-16.6756986121057,-20.1776462094812,-10.4375
2001-01-01,-2.59255312414763,-3.59841683568925,-12.3320155477259,-23.1732552776513,-26.3110442414706,-28.7085447996246,-24.4931611179362,-22.9890493192572,-28.8857440434806,-30.6096464604004,-31.7938775510204,-32.8619910237327,-12.8485433038264,7.05742094891363,8.14847038942605,-3.336104404873,-0.499135663247472,-3.03206991117554,-17.8528184760129,-9.0133157849635,2.74219808779418,-2.71288427097752,-11.1781732403944,-21.151195597761,-11.78125
2001-04-01,-3.07841309759294,-4.08781247016717,-12.8251082207693,-24.0674081319879,-27.4427869978537,-30.1065008725764,-14.8820039757608,-21.1121844175257,-24.8918439073828,-29.7888876132583,-34.2212539069682,-34.1194975142243,-13.047498516185,6.97699332186608,7.52006103090744,-4.07803513490467,-1.0540599740838,-4.5202348343385,-12.9298960185847,-10.9742678418917,-3.31284887374482,0.860218713825129,-10.9625279947319,-21.9857564609493,-13.03125
2001-07-01,-1.47935427725051,-2.44194136167087,-11.0444208721797,-22.6051382290608,-26.1981554551695,-29.1129555672044,-21.8289708889183,-17.9057098440033,-25.2401346454041,-34.6038012544726,-34.2447941229821,-33.0035797206603,-10.9598120997571,9.05491559163306,8.925679524451,-2.89869690536847,-1.36050287652189,-4.00656252074002,-13.310494830946,-7.54868625642586,-5.2079906004747,-6.71545839322076,-5.88464481396382,-20.4818654667646,-11.90625
2001-10-01,0.551570626539672,-0.298687512920736,-8.58293036141694,-20.3524886144044,-24.1350750482783,-27.278228816173,-17.6308603391532,-20.9826413105899,-24.8939083982943,-34.2516467556227,-33.3885637583892,-31.0664276634517,-8.17206844280793,11.6692930886368,10.7115712579999,-1.4771909224381,-0.309237802634994,-2.91983558541752,-9.69890693259569,-8.53093745528966,-3.84908558801501,-7.72940331847899,-17.4686900719395,-18.2108920397674,-9.74375000000001
2002-01-01,1.0436304127702,0.320151269519101,-7.58306917534537,-19.5061961598072,-23.4641992015473,-26.8253123669477,-7.89925147642094,-11.5201361013812,-22.02173480867,-27.9089027663101,-33.9150286975717,-30.5230982920878,-6.83080278933934,12.7655614527991,10.9389696544403,-1.61444169422728,0.32254261723334,-0.955892756423877,-6.79243885848954,-6.57997578299336,-5.22218844103093,-5.59462770912995,-17.1824538825804,-17.3568720884124,-9.125
2002-04-01,0.934010108368284,0.330398835415593,-7.18041722101478,-19.2246247047763,-23.3494992649307,-26.9230665654104,-7.84515074857259,-16.0830029840322,-18.5941016117764,-23.608902706515,-35.0089926803764,-30.5394859860989,-6.07441632820937,13.2425151767884,10.5524098133362,-2.31506171452708,-0.276167321894604,-0.554904354556429,-3.0888888169194,-4.68037216617,-3.96075938212415,-7.52574144748674,-13.0817764571924,-17.0729599995086,-9.05000000000001
2002-07-01,-0.0538911634440637,-0.575153024061649,-7.76063787784193,-19.9313852205808,-24.2244941087974,-28.0138468754701,-4.04872200826986,-13.9357898571241,-17.1990620222838,-31.319219092339,-37.1427760577915,-31.5544033881496,-6.29565279422471,12.7653570288693,9.2836701677312,-3.77756978725174,-0.446951989664127,-2.98646832489828,-5.19417828134263,-0.856092636470393,-1.81302561590184,-7.55240752258669,-20.6806703515951,-17.7744391839338,-9.86250000000001
2002-10-01,1.55587328029836,1.16427791045146,-5.55192701432517,-17.7500388969961,-22.1838570748201,-26.166003924695,-7.78211684340886,-26.6763218776198,-20.8388956044602,-30.9075716694754,-36.2958322723029,-29.6447883552248,-3.70348317084569,14.9627897058926,10.571605594134,-2.77895632964618,-1.3783956672561,-1.87075686036306,-7.33769899853642,-3.29126230951961,0.554974720215557,-3.45778925362498,-15.9842362299857,-15.6082424932904,-7.99375000000001
2003-01-01,0.409679819774794,0.103805637382152,-6.22582948878497,-18.461024050624,-23.0369560940875,-27.2148545447884,-20.4719889393336,-16.7861178270502,-12.9979093216678,-24.7782127941228,-38.3904650188521,-30.636862170088,-3.99050721212211,14.3123681995871,9.09672531094125,-4.4088584601887,0.464654006260863,-4.6577028616319,-9.48579956348453,-3.90165499901531,-0.208415865029626,-1.30535547790561,-12.3416848282706,-16.3302568044202,-9.1875
2003-04-01,-1.15534997750132,-1.43455449949849,-7.50568570432796,-19.8122348002477,-24.5382160137385,-28.9206640732591,-14.2754319737143,-25.3008530047743,-19.4559991340278,-24.6015805638989,-41.2079404466501,-32.2901408228098,-4.88780127036429,13.1161800179156,7.19438636136326,-6.30491129982727,-1.0053586181918,-2.352846097803,-15.3021094885801,-4.88302412492939,0.185607958715129,-2.92101026246576,-9.8567825406481,-17.6833827233013,-11.10625
2003-07-01,-1.66117848630148,-1.93799848079234,-7.80025125184497,-20.1767860367008,-25.0509881827894,-29.6378897932092,-13.1647697575537,-23.7690951150638,-16.6769159352356,-27.6731174823195,-43.0733545647558,-32.9617994095722,-4.79767848821311,12.91354779977,6.33015001987476,-7.09381965755139,-1.63473815863736,-5.79383806870431,-12.1730844860246,-9.50787679467872,-0.366427958098757,-2.88766630598598,-13.2360094486966,-18.049146852252,-12.00625
2003-10-01,-0.269651454787748,-0.504589307020922,-6.05092172345937,-18.4193837555156,-23.4187681221358,-28.1906657688223,-10.2566110573243,-12.9475033342163,-31.2791368306541,-32.9740922119069,-42.7437394178828,-31.4788255732408,-2.64160905608645,14.6672467354051,7.33175434186646,-6.10046698403721,-1.37079543833882,-4.89396449213492,-16.5921477862936,-7.05645496697536,-4.27409256633596,-3.25847042857706,-12.9532437518733,-16.3093283183727,-10.525
2004-01-01,-1.46956329838753,-1.70753232466177,-7.04298378317594,-19.4290148826306,-24.5582666446708,-29.520585918674,-9.11557220074565,-11.9945816303024,-21.6265401711121,-19.6978492496955,-45.2462622402675,-32.7786198352042,-3.23269851818776,13.7215276912437,5.73006075634038,-7.58304618268465,0.123816440625361,-5.64211422352858,-18.840041144779,-10.3683971077433,-2.23306602786007,-9.33751165223251,-18.1147043309657,-17.3296041946875,-11.925
2004-04-01,-1.9962544617407,-2.25978846279497,-7.44058270583119,-19.8487958821358,-25.1068230663339,-30.2596911559325,-11.8172737504828,-7.24575540672367,-29.7250414226397,-28.2507987185204,-47.195322327044,-33.4943030001172,-3.23062590697256,13.3819101313887,4.78524679504744,-8.34008111222917,-1.65110355208646,-3.14484153301177,-17.7820068437559,-11.5281450465352,-4.54984095885019,-5.59098716141563,-25.577652443399,-17.7581736356221,-12.9125
2004-07-01,-1.73313732489913,-2.01767130910304,-7.03651295961234,-19.4420640674609,-24.8195818202596,-30.1555924580003,-8.90681996629118,-15.7047066441193,-26.6545110400163,-30.4375529251453,-48.3122593167702,-33.3738434552565,-2.41960074361981,13.819238505112,4.61389854126745,-8.3192810870089,-1.48732360987748,-6.5282844026943,-13.8847265068391,-11.2368438040598,-5.83104290669297,-9.10397165730732,-20.1147081377413,-17.3650744589823,-13.03125
2004-10-01,0.0348938768267431,-0.214933570751725,-4.93552932644292,-17.2495270362002,-22.7193996487403,-28.2147802092432,-11.6570605270784,-29.2892965129299,-15.5029758095197,-42.3903857480407,-47.5447665056361,-31.4228623929344,0.117618525433954,15.8579561803928,5.93451092617897,-6.91852729277008,-1.16229299707177,-3.95735518642464,-16.552851263091,-8.49887435018952,-6.11198163589388,-9.49837948230942,-24.6402147458231,-15.205049538142,-11.3625
2005-01-01,1.44755545025234,1.27758522472385,-3.02858427879428,-15.1688813783211,-20.7050989677978,-26.3367768117899,-14.8862313371995,-20.049812710635,-11.1722438888102,-20.5615131084201,-46.7924486859047,-29.5388584080115,2.49016848116059,17.6213904457263,6.89378577008893,-5.95715689813693,-0.0034417276561008,-2.36330833894536,-9.28224942052018,-11.4446867689186,-5.12991640782261,-8.16018662554112,-19.9115204027257,-13.173708784309,-9.86875000000003
2005-04-01,0.545932435211711,0.424268180738778,-3.54043096095245,-15.5165301360769,-21.117502820606,-26.8842442491138,-18.0793814661004,-16.2850219249826,-5.40899615962329,-30.6703007923363,-48.4941343707916,-30.0847265109572,2.44114964339556,16.9877820474022,5.53101085707681,-7.2131066186297,0.24903269152469,-1.66337790810489,-7.9944457613445,-6.14624616165429,-7.46712347480583,-8.13093150197671,-20.257418572103,-13.5668065746041,-10.89375
2005-07-01,2.21126369501334,2.19025895719199,-1.29585214453897,-13.0141087598116,-18.6498660546423,-24.5245659541518,-15.667284953842,-10.3738113985653,-12.8026543480477,-34.6277434107581,-47.2236141906874,-27.7245084551065,5.18440994217059,19.0203706110605,6.73233640547016,-6.00184901694783,-1.54936494905352,-0.127429396213052,-3.02149213534807,-6.22233115834649,-4.08111611227324,-9.38785798495717,-15.2064790199819,-11.1290471208058,-8.97499999999999
2005-10-01,3.25334111540377,3.36473678730181,0.449569417645364,-10.9358302297787,-16.5807424688222,-22.5398749021681,-7.83476739613161,-7.37897917983517,-27.6833997959216,-12.0560037693219,-46.2729609346477,-25.7387205435788,7.45909886688841,20.4884814698231,7.3084173175595,-5.46009633392976,0.283284211077812,-2.86818260567742,-1.4174683879305,-2.19231073782501,-4.45906892022106,-5.73007838319411,-18.199348545156,-9.12998038590806,-7.33749999999998
2006-01-01,3.13431364414365,3.3704213642277,1.02362982655876,-9.99865136375229,-15.6386952582302,-21.6689350044433,-13.7736262864487,-9.33793345094963,-19.2371847318765,-14.1262440039389,-46.4154029290816,-24.8664346006781,8.57560826874087,20.7677709455973,6.71422670275962,-6.04210876021764,0.206145713079172,0.257691206815949,-5.84638053770644,-0.494420305522768,-1.05697394086266,-6.18834906939472,-12.5227725652206,-8.27637453603597,-6.79999999999998
2006-04-01,2.56937496522562,2.90622274433773,1.08369025202404,-9.56591562427178,-15.1923745724268,-21.2849774042124,-5.87543594161514,-5.00988700717735,-14.20185947015,-18.8561648096621,-47.0392857142857,-24.4811486072656,9.18206996081923,20.534469812929,5.65791450913187,-7.00742985776461,-0.405791484905942,-0.804191236978379,-0.94269086580495,-4.32535174208959,0.275560969483317,-1.80680862790086,-11.3720681075491,-7.92709754591348,-6.76875000000001
2006-07-01,3.49930406572906,3.96129232037239,2.73935985359449,-7.46891103005862,-13.0566486492594,-19.1877853930229,-4.45196274601096,-8.43456782991262,-7.58295951421661,-23.6801785593887,-45.8876091856861,-22.3779212868579,11.4139088293887,21.8390576423994,6.08984163199199,-6.52096555471581,-0.870699266288317,-1.09183048621796,-1.84394247702375,-0.668675570733191,-2.99908900110035,-0.0438693553951193,-3.44525467724366,-5.92669441625372,-5.125
2006-10-01,3.68484422251018,4.2714243075047,3.66632779857434,-6.06003708882088,-11.5910346887231,-17.7430088655951,1.34267447299874,-14.2497902596353,-5.30166499557467,-36.4253324230116,-45.3456804733728,-20.9225461495716,12.9349264235471,22.3858551101014,5.76451777700052,-6.77007844281835,0.263498194831997,-1.7051078143496,-2.96052567965612,-1.09202063316626,-0.0900944342462852,-4.25929335006792,-2.20274529376331,-4.62109021444476,-4.04374999999999
2007-01-01,3.11125114768399,3.79594903025574,3.75786665543603,-5.47877586764344,-10.9435970815755,-17.1062332938252,-3.31279123234359,-17.3032511326508,-8.07777147216612,-15.2480313525896,-45.594613003096,-20.2720387836897,13.6228579581767,22.0975776501543,4.65712414474942,-7.72292912247394,-0.0186870294396882,-0.048253544659792,-3.89983744228608,-1.88077095706106,-0.265826743607861,-0.50513466480634,-8.17410353870439,-4.14253619269209,-3.86249999999998
