"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1995-01-01,0.0853486948251856,-1.41534582907454,-8.65082558963402,-11.6717137053308,-11.567401123673,-10.8187375340859,-7.85871779167238,-20.9446954683938,-30.060093820741,-28.8261912739297,-10.648681638276,-15.8860681107924,-12.7120450780864,-1.62188621237929,6.90734964409351,7.63371726037532,-0.202459076232849,0.0513038626158323,0.637291488637255,-1.63031343288771,-3.42877035359518,-2.76865021898047,-8.98930892454382,-10.9414064888967,-3.38125000000001
1995-04-01,1.02760363060598,-0.304719542217384,-7.48080686999403,-10.8909831722232,-10.9387230216604,-10.3320976393832,-4.31461055816256,-17.0143791156592,-28.9141765534368,-27.7463810721625,-9.23956076886854,-15.3086841537246,-11.4786562811211,-0.0584483657479637,8.12467459267305,8.09794463739784,0.0328041347309401,-0.0302586138437871,0.580447343632134,0.321466316277723,-1.66233723915796,-3.90252788499846,-2.78141141528807,-10.1015998584554,-2.27500000000001
1995-07-01,1.27824728493445,0.122083010376642,-6.92671368229281,-10.693690702313,-10.889331986634,-10.4233463756474,-7.42030581240009,-14.5200092628246,-19.9570382660706,-31.6599671736515,-9.92471148869112,-15.3163272760104,-10.8525464417402,0.845551051706792,8.63139646373796,7.84776756020977,0.257954288670624,0.157308512917741,0.249589200817261,0.416544049414681,0.470952499625553,-1.78392329752111,-3.9335407328262,-9.85174899230275,-1.8875
1995-10-01,2.00966090434106,1.05072819581925,-5.76464483163815,-9.8323031614597,-10.1648659824843,-9.83186263463993,-7.49779414254013,-13.6535134702018,-16.5011790412377,-27.6308837378703,-10.1112593978791,-14.6527228518608,-9.60870957494716,2.27978178725691,9.58054157677439,7.99784127610911,-0.112000052139087,0.721802850709646,0.943884272449884,-0.10240542781524,0.642288546025987,0.993791360281995,-1.84959437872973,-8.94933281804251,-0.787500000000009
1996-01-01,2.22968570268883,1.46992291617208,-5.04919609124309,-9.37757532883565,-9.83997029528518,-9.63572183913178,0.160913611000524,-15.3146876050252,-21.1672105942738,-24.9428718860516,-10.1951733515527,-14.3923374271768,-8.80022681092593,3.22177525727372,9.99069553962907,7.61599430622614,0.393012941196397,0.10282646969115,1.59958687232937,0.569639411755066,0.0860549393349498,1.1443044612976,0.913222463174954,-8.46119566315426,-0.15625
1996-04-01,2.83540947707529,2.28732641033172,-3.84352492877487,-8.37374397824068,-8.95324835376105,-8.86831749895907,3.19743147381658,-10.7018688248761,-16.618962647893,-23.8000715675224,-8.78265470004723,-13.5713988798164,-7.48853590077019,4.58237095109327,10.7444938857411,7.55485548756486,0.172255339582625,1.12607493656514,1.15551098653777,0.929091191346442,0.901846628221551,0.694817378163022,1.01066067567611,-7.43556787927849,1.02500000000001
1996-07-01,1.73732875576086,1.35521446811015,-4.44099762788294,-9.18216319118382,-9.88407774709289,-9.9252785430303,8.34226089004156,-6.62666869627678,-14.7050008270215,-22.2448414338487,-9.15412838730202,-14.5742192989747,-7.9699597885416,4.1767810889055,9.78978263556776,5.90975143821267,0.310693514307572,-0.0458600840986339,1.46144561686943,1.12688033728566,1.06943385283411,1.22365620178907,0.710150426976978,-8.21854478345561,0.424999999999997
1996-10-01,2.89919444142572,2.71030278876843,-2.62498979355559,-7.49540725314644,-8.30000921420893,-8.45140664476034,4.11970432503679,-7.15220171921052,-13.3384385149111,-17.825182375166,-9.33651431694486,-13.059429474674,-6.02184350903433,6.08160523062523,11.0329247587555,6.39297327720286,-0.705746854701686,0.906958317562714,1.05187922272915,0.688601698535109,1.50420579283193,1.85462718844807,1.01287005188764,-6.52299493371892,2.15625
1997-01-01,2.16434775614373,2.13267381654086,-2.773711221109,-7.76553768267074,-8.67257757332349,-8.93573364619161,5.13423191611982,-4.8210304457178,-15.508015968494,-19.5981001611009,-8.60908353909313,-13.5049501179031,-6.02773298032466,6.03448124041778,10.3577797828398,5.05437715319671,0.941544266456373,-0.941579531589868,1.36881823191283,0.920493184536746,0.869673384891774,2.03271412019593,1.76300332286894,-6.78424471953403,1.80624999999999
1997-04-01,3.28727600530286,3.43726777489094,-0.92410734719553,-5.95436976547846,-6.94273687644028,-7.3001992402591,5.66037215546876,-5.42274585884735,-10.0908018354536,-15.7527509389896,-7.99484273535279,-11.8421202720121,-4.01631120447456,7.88796660931753,11.479398762408,5.45271635531832,-0.114402656706323,2.03134127857238,0.348658238419906,0.359109503150587,1.46695864599251,1.8101669517507,1.87202853111375,-4.98084554246665,3.38749999999999
1997-07-01,3.47195881810333,3.79699882196324,0.0193427333357477,-5.00026025872893,-6.05734386857974,-6.49915492422849,4.92708903524661,-5.52343042088765,-4.48933613462738,-12.7269192971321,-7.48550720772775,-11.0201202509585,-2.89471899069842,8.79222818573854,11.6206725777862,4.89602884594599,1.45099212774319,0.569734784905655,4.80065035119954,-0.529084790064217,0.969290962754705,2.71372724214274,1.65249002131454,-4.04324685213759,4.11874999999999
1997-10-01,5.14088154550018,5.68299220345493,2.64949176414329,-2.24660362196973,-3.34175373233313,-3.84139596936177,6.14550170401976,3.9121319901823,-4.21137929166002,-10.4319907267672,-7.40222028581387,-8.35329690607507,-0.0592497152858158,11.254139471186,13.1802364239042,5.6640604157043,1.46720053438459,3.58640102371847,4.70204935749012,2.29521363598345,0.340341093671297,2.86774183420442,2.62565825153375,-1.32876759157375,6.58749999999999
1998-01-01,4.36156834935008,5.0815644036673,2.7499525227164,-2.00520938702891,-3.13290338040821,-3.68635934823222,5.95589896308681,6.028889821345,-1.65923984587421,-11.8499144708035,-5.91868366377572,-8.19051589535336,0.259385634173384,11.1952016370559,12.263312604272,4.07112500241499,2.36270582556576,2.71927032661085,8.36913389682264,2.41551478055639,3.55320168751731,2.15221975374118,2.55953078800714,-1.12758955027927,6.46875
1998-04-01,5.47977823784832,6.40016627059055,4.87856145135089,0.357484715715557,-0.776083876717166,-1.35999956259219,8.37758242011641,12.7244793137594,-0.495968850645625,-5.49741305671364,-4.65930423205965,-5.86347207504704,2.63286982888499,13.0694825930771,13.1871316974633,4.27741328520355,1.14803565338374,4.74595238432461,9.74406697630936,4.8253512909366,4.29701176098478,6.2559214522262,1.81701988921721,1.17692152010736,8.49999999999999
1998-07-01,4.57240327398488,5.64858343223065,4.87495928474274,0.600169173097285,-0.533889426954687,-1.14393451042308,7.72128638566502,8.48857474192324,-1.42365324644294,-1.65887367597931,-6.00182606767046,-5.6465566691373,2.88507522885992,12.8270757089972,12.0528774710852,2.55366294483508,2.42504088584231,2.22157603898512,10.6698731649509,5.61311153574117,6.59330155620244,6.53042569730403,5.99753479019782,1.36168155398323,8.40624999999999
1998-10-01,4.06457901703544,5.26447275563518,5.20003453340793,1.19464741622805,0.0688390672593044,-0.559822218813977,9.11037717656656,10.3752778547183,5.49562415193327,-4.29553258932124,-6.1505114240598,-5.06198289895845,3.47792338322051,12.9104187510956,11.2776616579681,1.28083781575658,0.707915463288441,3.78702889155914,6.2727505831141,6.68235969363714,7.14582455006214,8.94182549486597,6.30945811661449,1.89576154596587,8.64374999999998
1999-01-01,3.56774692292379,4.85986943039779,5.45943247279808,1.74279363583034,0.633354486726489,-0.00681240299776675,8.34864257307581,11.3553661015387,7.77557755876643,-0.527105652908162,-7.40536396347984,-4.50834646084385,4.01520007351876,12.9270749570124,10.4719496529009,0.0667456959227621,1.0677778683494,1.47792689026999,8.6513742287717,3.74900111721106,9.14863220455651,10.4100982767862,9.25713833763584,2.38166791313701,8.82499999999999
1999-04-01,1.89164241070299,3.20614441371627,4.31819153293722,0.855167564815346,-0.244344780125076,-0.90197185686587,8.05471081946446,8.86881323785965,10.1445075426693,-1.93992187401011,-8.15029676443044,-5.40047325738294,3.14625531863109,11.6054862748878,8.45326469176914,-2.17927677007967,0.506432683544421,1.4364657422328,2.95528778890781,6.00715039955407,3.95757130197304,9.71897511948693,8.49804879634678,1.44174643512193,7.56874999999999
1999-07-01,2.18823931997484,3.5215424388755,5.14912104604255,1.97735966870799,0.901254616657923,0.238326864606051,7.47224573174275,9.35493788995608,7.9658522716811,-1.89791650093619,-8.20784715809778,-4.2573814783855,4.26210955753315,12.2234692742893,8.36238368798996,-2.47920166234437,-0.0409980055241973,1.13913173185843,3.86403393609356,1.78777547672284,7.13260399222732,6.71243084741198,10.2412938355983,2.5049260253334,8.30624999999998
1999-10-01,3.0959377744704,4.466956383615,6.66509366800106,3.84763170716629,2.81579441360404,2.16661513613676,13.5584473915568,11.8714875219625,11.2447290640393,6.38560001604426,-7.48771186609346,-2.32596712762216,6.08367085736857,13.4649088790322,8.84194838936949,-2.23632927374328,2.06630109264785,1.07896459043842,4.94535730773251,2.00628555881495,2.91038469055805,11.2952866372586,7.38398213834624,4.30393705168407,9.825
2000-01-01,2.47327840459036,3.8521895728102,6.55015877336727,4.08783881536502,3.10467152369733,2.4736079418528,9.67553413521586,12.3049658113901,12.8843335455225,7.41856180752113,-6.87262261221142,-2.01363986657464,6.2761019658152,13.0878820130845,7.76050371005311,-3.4583679566106,2.26582909999564,3.70933818795705,4.51124426720059,3.01438959019783,3.07569094519398,4.98467920901693,11.4354637896568,4.47459298225716,9.7
2000-04-01,3.0394335815021,4.43682705871637,7.65933102531253,5.59805756636752,4.68048783663116,4.08339419046243,14.4352094806526,13.2775303900617,12.9230425653536,11.6496810102178,-4.97769151138716,-0.395916230218717,7.70853564047586,13.8934325301656,7.83796092584713,-3.52079930590219,1.47391564595414,4.54324946578805,9.95443842152309,2.20558221242947,4.56407180713641,6.12217384489448,6.72411945240197,5.90675962977812,10.88125
2000-07-01,2.22493697281504,3.60717456516889,7.264295379967,5.59228751489101,4.74188137881512,4.1808942221171,9.87181657879563,14.3613121351607,12.9659563602536,10.5114324194037,-4.38664283432666,-0.287443264003201,7.632731608905,13.2175136255309,6.50898920531463,-4.88016113385726,2.16622751762287,2.79172955681156,9.45425847826347,6.90530787766378,3.39506716045633,6.98519147183837,7.23538607362942,5.82726547605552,10.44375
2000-10-01,3.52266837585498,4.92692844838601,9.10185942013365,7.89054700620781,7.13173954287711,6.62984121758302,12.5895772358119,16.1154042304339,16.6702060427362,15.1017356458284,-3.22656159076928,2.17750193843267,9.81500685314407,14.7036273622165,7.2719555940057,-4.20483598982599,1.99581541899227,4.77002877686181,9.74393499416899,7.37649084713019,9.51273815282744,7.32573754961726,9.27471458463333,8.03743821613082,12.39375
2001-01-01,3.60200164502319,5.02668150515464,9.70652947628253,8.98048493095754,8.3254526439446,7.89478701876939,7.53470342944829,17.9441496305326,18.1843506568589,17.4923945854326,-3.18543577326459,3.46390778190369,10.7732847077997,14.9392703066605,6.79906633274513,-4.72508008190221,4.10930148568184,4.45545707066817,13.2980755528859,6.9539200230117,9.66486637717943,15.4806050918788,9.80108308771423,9.03562555247785,13.075
2001-04-01,0.786855691445112,2.13487734862841,7.06123314204132,6.72059901639716,6.14768769123242,5.76988342972106,8.33714934137942,14.9605171931052,15.5385533155808,15.2784092656544,0.874881699748002,1.36147437873433,8.44009042156651,12.0333497376557,3.40181856803062,-7.90919694884965,1.20129334219883,4.77487544580271,7.24101288377662,8.87751909832365,6.0872160140871,9.51667224484481,14.0628445263245,6.70766015491299,10.44375
2001-07-01,0.197548194122277,1.44547184557354,6.53174028442078,6.55399235319123,6.06217950915001,5.73747173690825,3.63227907294362,18.2077347206211,16.5969546344076,15.5443283669529,4.43153255373153,1.35450415863627,8.20947527080699,11.2624312103214,2.20927690446297,-8.80838681672131,-1.0515978307097,1.78288743327118,8.36552394479606,6.0150358265023,9.48226301018639,8.16882422176147,12.4782465424495,6.47851759530721,9.91875000000002
2001-10-01,-1.95681774208515,-0.882392720055918,4.14297663973068,4.43377574727469,4.00222102309129,3.71290815394656,4.44317428101996,12.9874548414117,14.0375290151133,14.0523892794122,5.50746673606315,-0.646255839968404,6.07403236885585,8.71803467669028,-0.576860650146898,-11.1053750389603,-0.0261690539084941,-1.78993071175535,1.8893665724715,7.08763465780565,5.30911566065197,9.00929035861282,7.80874886312434,4.31681565209959,7.55625000000003
2002-01-01,-2.91587223059216,-2.0470814577404,2.7878492736437,3.28990094249266,2.90728199767813,2.64416284679814,3.03126763507632,13.8340124996284,13.1536521193586,13.2292523492406,5.0928528825696,-1.69219705633733,4.94016265283233,7.24880754546524,-2.18462830760936,-12.126362416417,-1.52105352199074,-0.390945790583245,-3.13287115187475,2.04985859665568,7.00324943756646,5.8806060134963,9.66361067530424,3.14348164725075,6.14375000000001
2002-04-01,-0.659462165866387,0.0808988573374734,4.8665581669658,5.65184310375844,5.3418354982096,5.12739664446281,6.17224622780014,13.6626089561755,15.1615359486237,15.6528388200728,7.14725771965591,0.822026001306767,7.26669024044256,9.13057538378564,-0.554789860686611,-10.0576416440645,0.500180308237698,-0.849153164288136,0.586319403851417,-2.97623301018799,2.30210640892067,8.34502034626856,8.81524894506213,5.45909023720608,8.39375000000004
2002-07-01,0.679485458196439,1.34157599635591,6.15883597835079,7.27071637170511,7.04953231866739,6.89971860247155,11.3269094081865,14.9658034094579,19.6316285812049,18.0864848719661,7.17735541429279,2.63314013487891,8.82225155377944,10.1762534229804,0.183307628873848,-8.95512959025359,3.25458946340623,2.02298092365665,0.828935061810937,0.10562823025217,-2.43044649550939,4.55396470029453,12.3613391770722,7.02177532205562,9.91249999999999
2002-10-01,-0.104010363130698,0.460897896184775,5.22151482097587,6.61913997722246,6.48012387851455,6.39030306291258,7.96838065760164,10.0696953788529,16.4867594440724,17.4735116728241,8.80843353253175,2.16361730377832,8.12340822381651,9.02094904524398,-1.19513745757283,-9.88438909770124,1.91669076258646,4.96604373755143,4.49739690365868,0.385666214122201,1.15021052038038,-1.45628886278813,6.29245792175833,6.3230890788164,9.16874999999999
2003-01-01,-0.728046292978263,-0.274136504522403,4.35270786377856,5.99674745704269,5.93333604612508,5.89893373540201,2.88121568670033,11.7205785921391,17.3531810330475,17.3124068460251,10.6405271648,1.71274469130537,7.46780203123333,7.95796829363672,-2.40637319343529,-10.578166333589,0.182562774342427,2.8600170737295,7.83184957311079,3.76192151436143,1.35324472813704,2.66693789213196,-0.4907968667091,5.66196445929901,8.46250000000001
2003-04-01,0.548122335311575,0.940385232200555,5.51623774198279,7.44370377764119,7.46992828807794,7.50502450754226,4.66670030954057,9.62488660596233,17.6724018928699,18.6548155369968,13.2495505977352,3.36799282439705,8.85829914653814,8.88419691385192,-1.67980815260154,-9.41003672312002,0.729228807799258,1.26493942840687,6.22125031440177,7.12954700724302,5.49225059729907,3.23942452396648,3.78241568006087,7.06145650130381,9.76249999999999
2003-07-01,0.356929610163178,0.688994025305504,5.18258877460744,7.37422707892796,7.48883213926868,7.593776109723,2.03324157708977,11.1629271062181,16.8663580207065,20.3048451723221,13.1520793872263,3.5089697716077,8.73642855877804,8.31986932684705,-2.40131189712912,-9.65749238622251,1.98224195808281,1.96382261647465,3.42396468906506,5.10554356502272,8.82744931596013,8.11878254607533,4.76141674489424,6.94856002110848,9.59374999999997
2003-10-01,1.95487968424931,2.28699502510747,6.81937387780778,9.33028178470701,9.55219001280724,9.74565108009983,6.47054348666455,13.7487048440926,15.8460661203385,21.7338597200053,11.9240353784147,5.7257123046445,10.6105316464149,9.67211772924321,-1.28276464849901,-8.16618710524972,1.63189324077712,4.57428806464434,5.89569802872944,2.79931825008439,8.73938625300425,14.7308730140332,10.8526575225824,8.8487371679195,11.575
2004-01-01,0.870266725416997,1.17367537179612,5.64979552035817,8.42932048996511,8.7487193298607,9.0234723635019,-0.112794194280184,12.7851061644023,16.9765934707222,22.1217762142101,12.4974257098833,5.06813875279167,9.64560475022338,8.2509776487953,-2.84220008734655,-9.25786123457695,2.42707945012017,2.91372006822013,7.98817642294649,5.18870259079339,4.36562159942908,10.1170115982077,14.8521726943352,7.90324256634861,10.6875
2004-04-01,1.26283670199467,1.55616966082061,6.00064195805172,9.05474414922065,9.47693579744302,9.83940574560052,-0.339994335014097,16.7140156104954,14.5877616881843,21.8612269927519,14.9547162733794,5.95579219281456,10.199922582805,8.3366426209455,-2.89468897461032,-8.85930867538977,0.7158464093096,4.28744605013671,6.70523343876603,7.53908313778853,7.4236351236948,6.43017588652865,12.4930718577732,8.48257372585331,11.41875
2004-07-01,0.908891233725711,1.18551431292263,5.56340308184778,8.86815259717628,9.39017571319212,9.83934499347475,6.97885620299084,14.0589950086165,15.3058802021791,21.6456575746456,12.1048123847652,6.03043437323458,9.94755060757527,7.64354781242511,-3.67899163211186,-9.15676769635328,1.74478120157706,1.7140866971244,8.03805932867085,6.06689564977151,9.83473956679189,9.78708535263176,8.05385499746593,8.25501129197397,11.325
2004-10-01,1.64489228834651,1.93342614530181,6.30110425920051,9.87672468618905,10.5074664706073,11.0530538516558,9.78309695711815,10.9713181992712,17.3660562418605,19.6542564256743,10.7335093005252,7.32873380865666,10.8778851990525,8.10185533933566,-3.33582090990404,-8.37192073480315,1.60856728807835,3.539337775189,5.29281184865554,7.67391441851584,8.93977044218817,13.4222384757963,12.4427421480829,9.2178502913759,12.58125
2005-01-01,0.997349959843802,1.28016624256858,5.58224266465695,9.39400197649456,10.1272940813618,10.7654353514928,15.4303435903682,12.0188172179706,16.1775478647079,20.6957899609306,11.6574418620602,7.12706757331065,10.3260218130248,7.12035039342396,-4.36974637923294,-8.9109031842174,2.16527140242984,2.91742323351048,7.42661301998752,4.65805766043843,10.1909883142663,11.3449612526953,15.3921475483111,8.69696768662578,12.4125
