"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1994-04-01,-0.847670349916001,-0.0242374303443569,2.10741752495596,2.78408638805035,3.3146328419908,4.01034501130192,0.816510768135657,12.3142083227339,13.2647675205092,10.966756769773,-17.3030406355456,1.87417311389854,-0.770132706745727,3.68468400396259,3.06025895985297,-13.0322929248656,0.287677596487614,-1.71390956730415,2.52804088227065,1.50589597414055,1.83725614466545,2.74976705447819,3.29046932311605,2.58708655046084,8.81249999999999
1994-07-01,0.490053894874052,1.24949128330786,3.52406508875251,4.32968415152973,4.89002537247617,5.61738556766238,7.36756875448393,17.3595345386068,16.3993458558607,13.8758333478779,-15.1451934741806,3.42478337432917,0.678216024389229,4.9180476762109,3.91503636011865,-11.7166767894398,0.953860453617946,0.61132456474551,-1.47287769052259,2.87218493488397,1.90574749176636,2.50582180470061,3.63349776046343,4.1114200544784,10.10625
1994-10-01,-1.56929565697371,-0.940382451560595,1.28387447415986,2.13415776897725,2.7022415869701,3.44128793031985,2.90153891514146,17.1473202883373,21.7829206730246,12.3770889601465,-13.971788163387,1.22535689412663,-1.50296218959457,2.67918150318391,1.50114833158091,-13.464586568081,1.82044634306605,1.03433510467814,0.817490866508203,-1.31338713804248,2.82373774258729,2.1434114109645,2.71712132966707,1.91376975580781,7.90000000000001
1995-01-01,-1.98138586207315,-1.49457313530513,0.614764985052574,1.4832358010336,2.05235231470684,2.79690141883489,6.04890502458184,14.983343572376,15.0428319870093,12.6815955082786,-8.09609171229977,0.567383761276886,-2.10874291638453,2.058982625525,0.76553752909814,-13.5030785733611,-1.13992843244294,1.96120608043235,1.32578843213617,0.824962475788097,-1.27577966591427,3.17650409468115,2.49035315663455,1.26635362706068,7.40000000000001
1995-04-01,-1.94676157131889,-1.59712652642281,0.370613529941068,1.2464625497833,1.81402480208584,2.56158788164535,5.3586065042627,11.6995538034585,12.4103169345579,18.6596578886315,-6.72164095446537,0.322112359316066,-2.29095670494658,1.87513907870314,0.487092075754703,-13.0986910651549,0.0232349949059914,-1.2213419545524,2.22478888902181,1.32750690357246,1.01077490484802,-1.17503212516965,3.46551767514839,1.03505323875305,7.25625000000002
1995-07-01,-2.51512064740581,-2.31608069301058,-0.564655039537939,0.281444418385917,0.837573942179915,1.57899447239717,5.662657841201,11.6045769215644,16.6629627719291,15.1836654176164,-4.34077308121101,-0.658126574917617,-3.15964628894719,1.06237844824901,-0.350178634358258,-13.2138400054615,0.310936206685688,0.0336211886697286,-1.40489379997741,2.21094113905342,1.42144834616433,1.22965522804907,-1.20391739890306,0.0831980984585243,6.4375
1995-10-01,-3.15310465943247,-3.11924557666973,-1.66511406660396,-0.892648141871604,-0.359941339125669,0.364165020297378,2.22581199472205,4.28657524217985,17.0521646267395,15.7291973457641,-2.65035859662726,-1.85692963752663,-4.18929798156498,0.153847618026134,-1.20955715518005,-13.3122841909216,-0.307450643250123,0.280377109131194,-0.0429168602976249,-1.40123347794787,2.28992880192183,1.5676377652429,1.28892277231951,-1.06882944867255,5.33125000000004
1996-01-01,-2.31354590929629,-2.40935161118676,-1.20876958920766,-0.495180058157388,0.0178515537899955,0.727695650163071,1.8319796936525,2.85552341701577,13.7810141729103,20.2619793656212,-2.96548560455865,-1.48274997561211,-3.67125902618008,0.753956162089708,-0.610262202078275,-12.0511856815571,-0.494231114067439,-0.2775058534183,0.380914811716127,-0.0728840803417362,-1.41812861015468,2.53722900824256,1.70025517618599,-0.653575165811219,5.78125000000003
1996-04-01,-0.63131887371722,-0.791917220543382,0.278565165852939,0.987852125359183,1.4959068239975,2.20453835261529,3.04384202289299,9.5308434849776,11.3795910697949,19.3776543276866,-2.09783305693753,-0.0118706168598806,-2.13634248974458,2.26801662993796,0.784063460452899,-10.1611604490266,0.725423753613239,-0.279904691237646,0.062926225256298,0.323145287069115,0.128219204835966,-1.14555430906722,2.88938011689836,0.834453274221374,7.28750000000002
1996-07-01,2.16663769284293,2.04381712932479,3.21445918997753,4.03024438653017,4.56374334516079,5.29865514979147,5.30366874182684,9.01328053945241,14.8422326373765,17.3624254934632,-2.16523901531416,3.04527204248885,0.828577027115813,5.02237194078057,3.20974946397951,-7.48977145722259,1.71664917880033,1.28780181169355,0.509713567349363,-0.0445197546778102,0.841878096550216,0.947926942932035,-0.325478119127035,3.85724000900871,10.41875
1996-10-01,1.39707403104646,1.29607373140948,2.512436694163,3.4093227698965,3.96212432750201,4.71777285381026,1.02094898655486,8.83554835502042,10.1470819239842,14.3676773729058,-0.631829297888629,2.43556002548007,0.16042115212943,4.1952602860955,2.13424253967432,-8.23554765822337,2.90855290092292,2.02737148250224,2.06397642414967,0.56765048169478,0.39669862035862,1.54976455905064,1.90538654776048,3.22300526884749,9.90625
1997-01-01,4.34811950753033,4.37370588161681,5.89128519499684,6.99797589046926,7.60601821691819,8.41514554050113,12.3196843537928,13.1528624011167,11.6279921709376,17.9299820358645,-0.542024495287933,6.07231556369811,3.56025716231559,7.22737439395331,4.6968810401527,-5.59284611702805,0.561648606241057,4.04229902093868,4.1462733262324,2.00583911006779,1.14507050109161,1.51896212626757,3.20263585434148,6.77044180901078,13.65625
1997-04-01,3.17251309718247,3.29153286444995,5.03292320702658,6.31912630097301,6.97570351176608,7.83254201619204,10.2377243088639,12.4936061743107,17.5037616572419,18.012731719905,-1.75350060324412,5.43873390041765,2.72933110679998,6.09645137256794,3.2056940953272,-6.87469466971146,3.70379792520957,0.857724409019216,4.70429808223141,3.58456721579709,2.43104681906651,2.4021498027121,2.96027634807192,6.05845496783729,13.15625
1997-07-01,2.72137762506139,2.92126606157979,4.86132110355831,6.32153493857857,7.0266198121831,7.93145437015366,9.41694477363231,11.7796465478552,13.1253454074822,17.2756881617057,0.226877610373705,5.48977845798191,2.58743274106774,5.6759245624018,2.47419744707224,-7.3431902594505,0.422447692029554,4.08395356351585,1.6728379657303,4.43249525497811,4.30938129787272,3.83158503627168,3.88679658478022,6.02990601854469,13.45625
1997-10-01,6.69683028903324,7.10964457837144,9.59370896292941,11.4079526277241,12.2123415731808,13.2117434436342,11.1536028768321,16.7200047257859,16.7074018832352,22.4783806725671,5.34367481484652,10.6850567173312,7.34391923546107,9.87008186903091,6.05629627515691,-3.82918760572494,1.53221318534363,1.83815781046846,6.28125729366176,2.8234148474432,7.7129938889767,8.23183187195541,8.21468241500195,11.0465636926584,18.7125
1998-01-01,2.85007105891395,3.34794443389262,6.08025679911259,8.11793862087455,8.98863653251391,10.0533691678063,13.9975739654261,14.2246247979187,15.2097880864123,15.0226327653171,5.58351477710183,7.47195205029712,3.86226895170557,6.0638340939523,1.95195692545065,-7.63742596127352,4.1379341575196,2.21802539254448,1.82259807276339,5.24471809520688,2.82332187059069,6.33460803532718,7.22538616064797,7.71770651388039,15.5125
1998-04-01,0.670428478650052,1.17658384285622,3.97660629253926,6.15728195604902,7.07428219700148,8.18669273488598,11.8832010088951,11.6294015226099,12.1844772287822,11.4463096721545,5.93463959749171,5.56802708785466,1.79027921377946,3.80735225646654,-0.420806072913706,-9.52296641497642,-1.4538523935217,4.84075932450715,2.05646188769915,2.21035339804647,5.01115896459716,3.15097726320916,7.13574138156282,5.73669808521501,13.63125
1998-07-01,2.35054901214949,2.91518889291157,5.91548776142312,8.31032411671615,9.29463847039858,10.4742446303392,14.2964835222292,11.1399479083618,14.4874170246396,14.1295674107433,3.35327177611661,7.80682372854668,3.76011820410736,5.48039105050799,1.01790150247427,-7.74770948717162,-0.290200391159073,-1.05121265571168,4.75679134805318,2.778060577255,3.18487033064545,6.31418462310165,5.39251170777293,7.85373360913036,15.98125
1998-10-01,-2.19477028927602,-1.7265579178646,1.0894301447278,3.51373055686477,4.51678029780214,5.71998670837945,11.0900000631854,11.6148351549554,9.24943944726198,8.92329213010387,3.31442135096836,3.03678597938938,-1.04418089476596,0.68143600412381,-3.65252593562403,-11.697328222683,1.53140898030409,-0.692484747846403,-0.534947088756776,3.93838403517828,2.8940045180225,2.93207824426823,4.76227180741203,3.06235008657399,11.175
1999-01-01,1.4155559937924,1.90174402548348,4.81274838261473,7.40295257408658,8.46288152823445,9.72456893204435,16.8079838507149,14.5685667372288,14.4502868794299,13.8748072724817,2.72553767846297,7.00450286741869,2.70402154644924,4.20987658925566,-0.258554693825204,-7.91075943463943,-1.21252308072618,2.5458769566735,-0.96287553320626,0.294981313460905,3.79117815381499,3.73579426308423,5.54744408039949,6.92570012556743,15.04375
1999-04-01,-6.68221272370451,-6.44842510412499,-4.13118001427065,-1.71702041067496,-0.692232331177479,0.544776608129496,5.67109850767801,2.73479045637288,4.4414458784203,5.05369568745346,3.0286502605485,-2.1612763153511,-6.24621857304498,-4.41793510677255,-8.39026195647844,-14.9794677520659,-0.156385868514604,-1.12165313208047,1.19121688536859,-1.45920452115789,1.07960662257707,1.58596893964687,3.85446625008786,-2.14469980430633,5.76875000000001
1999-07-01,-9.5689484488102,-9.68662428649498,-8.25629194505015,-6.18302675676756,-5.23920286118772,-4.06880269115166,-2.04424483388178,-2.83912435030248,-2.6653333983592,0.681214582631299,2.67973509737651,-6.74127879557412,-10.4055010492959,-8.02124329281102,-11.261101924744,-16.6001858658475,-6.27660057064458,-0.505681832365827,-0.964802683958551,0.206746190477227,-0.972148155626086,1.68701408951295,0.365390422228097,-6.52758202063515,1.03125
1999-10-01,-15.580112120437,-16.2475593683276,-16.2717635275939,-14.8534699564087,-14.0785942679167,-13.0554828886676,-16.3047518579678,-7.3649827670589,-7.60833580536837,-9.22369688925392,3.33047415200436,-15.660507933686,-18.5070956837848,-15.1121021601647,-17.1462966651294,-20.8061841918119,-8.48831878927963,-10.2869407348352,0.773192855119397,-4.74168366879359,1.85838482811753,1.11256815199021,-2.66269188324168,-15.0495723918447,-8.08124999999998
2000-01-01,-13.3221110013051,-14.4590141361635,-15.8308664966523,-15.0638609658373,-14.4612469464628,-13.589964930049,-13.3561133851649,-8.9270638694056,-8.73726249181848,-10.6196359753802,5.19321433545194,-16.135532938306,-18.1694730964536,-13.8228543114703,-14.79732904575,-17.0598800962742,-7.78649893968598,-7.0959267553346,-8.84164202016402,-2.11216653379506,-3.13999244111556,0.836465393575267,0.201231911237227,-15.1182877573434,-8.69374999999999
2000-04-01,-13.6974538897827,-15.3022844427555,-18.1123920296196,-18.0933346302599,-17.6941297185961,-17.0046376733605,-23.5758539780726,-14.4313383225507,-17.5288012849708,-14.8504980616272,7.600646566748,-19.4885674451028,-20.5838340139757,-15.1822383760833,-15.0486908632959,-15.9642938974058,-2.43051138556337,-7.93988791448347,-8.95756326916583,-13.895904438267,-2.11877237813891,-1.30643323297725,-1.0263859293483,-17.9899936994854,-12.0375
2000-07-01,-11.1331214356075,-13.1018639057032,-17.183356796209,-17.8858862809503,-17.6885123633384,-17.1813968651994,-21.0649595151334,-12.8812882917557,-17.1423102245208,-16.227518392626,9.41906861036502,-19.6144065042285,-19.7955962227459,-13.4250750219355,-12.3560208838951,-12.2144245969373,-3.51878995765945,-2.31543445557266,-8.66058224651224,-10.930634212551,-12.8036634393622,-0.527489630659106,-3.25186589390013,-17.6359133097725,-11.9
2000-10-01,-10.912778026923,-13.21449888572,-18.5737967860724,-20.0563474186435,-20.0826014868158,-19.7797656452267,-24.04509151376,-14.6961650288378,-16.25439941405,-20.2985384761196,7.1760229450632,-22.1654706457363,-21.3474100219831,-13.9560347817217,-11.9559549615887,-10.8430615646157,-2.11713565206756,-3.46381425556695,-3.21735539746135,-11.858968123148,-13.0387579252401,-10.7688250744135,-3.32725352915726,-19.6513044313765,-14.15
