"date","c.hp_r15","c.hp3k_r15","c.hp25k_r15","c.hp125k_r15","c.hp221k_r15","c.hp400k_r15","c.hamilton13_r15","c.hamilton20_r15","c.hamilton24_r15","c.hamilton28_r15","c.linear_r15","c.quad_r15","c.poly3_r15","c.poly4_r15","c.poly5_r15","c.poly6_r15","c.bn2_r15","c.bn3_r15","c.bn4_r15","c.bn5_r15","c.bn6_r15","c.bn7_r15","c.bn8_r15","c.stm_r15"
1988-04-01,-0.888434441618678,-1.22976399881169,-2.9222785795633,-4.18957019519137,-4.43893378678085,-4.60379737781658,-3.36805485338649,-3.09692142775391,-3.35467901306523,-3.50346119554158,-4.78983606557377,-0.799949762030671,-0.396717786003869,0.392754054292254,0.756167473457289,-0.378449131513513,0.0220087663481793,0.150350792585909,-1.76208700381958,-0.734863986886519,0.406541997439348,-0.166234055735539,-0.472111982057229,-4.33228875133953
1988-07-01,-1.60911993650079,-1.98131348551747,-3.80371727634309,-5.15780021286697,-5.42395758231266,-5.59989407344887,-4.02288166736963,-3.89378713558712,-3.49266584880621,-4.15398420067322,-5.78688524590164,-1.54645690111052,-1.11692108819554,-0.0429070083436258,0.0407586035065108,-0.839414475111354,-0.199468096989437,0.584712283430083,-3.30780139149631,-0.326994240349875,-0.201565612001639,0.495848562545739,-0.646333910127199,-5.4689855013872
1988-10-01,-0.870308120410158,-1.24821364040054,-3.13628683597774,-4.54465252154292,-4.82152720833329,-5.00455175500693,-4.32938349191424,-3.63133752644917,-2.268876653489,-2.43746950760126,-5.18016393442623,-0.808521946060289,-0.365518538104467,0.79614658616839,0.519699538298823,-0.216995552481926,0.0309456927828143,0.237844053616292,-3.15491531717363,-1.36875342212045,0.22931454866797,-0.0650529206670467,0.0462852476863607,-5.12911421271561
1989-01-01,-0.660377967162383,-1.03774073599767,-2.95806833288391,-4.38123957419956,-4.66045430490111,-4.84495965656951,-4.16744702750763,-2.72897752861936,-2.52423378958976,-2.50663546389742,-5.02284153005464,-0.637247488101536,-0.0703061284446775,0.971702398789581,0.490118882967899,-0.241298246416676,-0.0490994777345878,0.365711381124361,-2.03814930096322,-1.10284913870474,-0.804083753246777,0.343131721015972,-0.19701608011874,-4.96093742571063
1989-04-01,-0.0780363477679984,-0.433916656548242,-2.33506791146254,-3.75340157584417,-4.03158663932233,-4.21539753859533,-4.0806095961993,-3.14679859897937,-2.86988969870058,-2.5607340696375,-4.39327868852459,-0.0415996827075702,0.577545096656678,1.39839021828544,0.672229945490784,-0.0875134662842569,0.0362138357887424,-0.040646412642543,-1.0808917174548,-1.06516021900891,-0.678718177181787,-0.484359339622495,0.345374095091737,-4.32510852080558
1989-07-01,-0.490154956039234,-0.837081421069243,-2.7466924370048,-4.17008924398417,-4.44890938485651,-4.63309619352302,-4.60098258326533,-3.15058100817573,-2.59486112739129,-3.51727016029822,-4.82060109289618,-0.462157588577476,0.25112051236853,0.895438003114158,0.0487691697514663,-0.6136615326987,-0.119158004702393,0.221282417459913,-0.982474761603312,-0.57691628721022,-0.579036799108335,-0.253130628391205,-0.571202416671623,-4.61913768730633
1989-10-01,1.50999926190486,1.24036333873298,-0.51318230544522,-1.88717021034981,-2.15784002730539,-2.33680199220183,-2.51493563067812,-2.02445156289168,-0.732917974292121,-0.678891583157849,-2.51251366120218,1.71365415124273,2.21366942828603,2.47531306921675,1.18660268274825,0.484151047810784,0.309396908496521,-0.315696869807184,1.67283051806874,-1.36323526082676,-0.346491700991873,-0.219364005577919,0.284050335535629,-2.41868931776702
1990-01-01,1.63610367356844,1.4477240646093,-0.119350515046932,-1.41758236330656,-1.67480300626993,-1.84502417128378,-2.13347956094891,-1.27880098676373,-0.394145686893964,-0.0833812612025042,-2.01715846994535,2.01409042834479,2.31342734590752,2.15018270021741,0.573132550949857,-0.0762907039417726,-0.150389465538467,-0.0884697960537366,1.47750561364856,0.656983490133243,-1.4620350267282,-0.315353336732072,-0.121476403192887,-1.86187111709651
1990-04-01,1.30080706746877,1.18279858335942,-0.217619457093456,-1.45435448996809,-1.70107398438982,-1.86452099557402,-2.71234999812791,-1.83763838737954,-1.72477847311214,-1.11926358118205,-2.02852459016394,1.85130089899524,1.93104060168048,1.4717376535049,-0.297259132327198,-0.6439790115801,-0.0456421306324682,-0.569403731121271,0.836422430658587,0.735040762724814,0.413019312977843,-1.25536003752117,-0.218874881927486,-1.90505689604344
1990-07-01,0.044367663256466,-0.0468520753182773,-1.37673268595888,-2.589115790196,-2.83181501421357,-2.99268588296754,-3.99868370839817,-1.95640726809752,-1.69267417814437,-2.74299720348795,-3.15387978142077,0.671300898995234,0.67107938186733,0.112991729831357,-1.59208645201966,-1.37342635154403,-0.093882865242522,0.307292327624066,-0.165128233829899,0.489078868367967,0.474012283526504,0.332213944854546,-1.18092493654764,-3.0394705291403
1990-10-01,-0.561219895895441,-0.648091620359921,-1.96034368894949,-3.17517449377871,-3.41890174329541,-3.58051197403228,-4.53560656639787,-3.20285639052257,-2.74406126752173,-2.51012912597972,-3.72885245901639,0.0922474881015347,0.076695458017511,-0.485715964510256,-2.02192638205263,-1.17003518691822,-0.0181739229814462,0.585034061698189,-1.77663646577548,0.401296456522396,0.560525343671823,0.21002476845313,-0.124468185988459,-3.81537497872939
1991-01-01,-0.63342000784754,-0.723253723515519,-2.0157814528815,-3.20950455183363,-3.448909991766,-3.60764430387076,-4.94068552793492,-3.58927136669912,-3.04810679003996,-2.54585141606951,-3.75825136612022,-0.00754627181385814,0.0677454609554005,-0.615918605676008,-1.81826623072855,-0.572914344601678,-0.00360715273453432,0.697714433959958,-1.87697986027379,-0.206269625323024,0.275606202604555,0.42022225884737,-0.0608042150180537,-3.77305119617176
1991-04-01,-0.756740316971566,-0.855263842787991,-2.14658389125999,-3.33543672145761,-3.57387842193657,-3.73197602645761,-5.05249489236561,-4.81015760403753,-4.01643975952587,-4.32510674147865,-3.87890710382514,-0.156388154415644,-0.0106410482401955,-0.770574615136013,-1.63323536590327,-0.0729452856992694,-0.0438945651649601,0.420788781125416,-2.30852003417888,0.0291797580863577,0.499854981629713,0.173154138127797,0.342176409450463,-3.94010470933604
1991-07-01,-1.71786068406459,-1.85941913267625,-3.23184358619948,-4.44519821540361,-4.68758859244883,-4.84820480775108,-5.47104087819887,-6.00935344760185,-4.30118763060688,-6.17700975685784,-5.00158469945355,-1.22956372289794,-0.87328280157471,-1.62445612256889,-1.94636069641624,-0.142202402744765,-0.165726085965014,0.473146483629624,-2.8267068342669,0.0686306006238103,0.85354390041237,0.845311822835297,0.112845142798195,-5.00231329967532
1991-10-01,-0.928736554272213,-1.08824471317662,-2.48749378686396,-3.70990810829127,-3.95390887205952,-4.11557300989393,-3.51041005329915,-6.60659871777219,-4.20210456006148,-4.81299985012475,-4.26628415300546,-0.487445795875196,-0.0314789353075966,-0.885945487396427,-0.80116696497582,0.925363530352698,0.121291017565811,0.315071737177312,-0.760535824965759,-0.686147261747197,0.858953864254786,1.33343115507622,0.526144602582655,-4.32159525525028
1992-01-01,-1.55639282279356,-1.75623554888524,-3.23303575748804,-4.47486413755114,-4.72169368160726,-4.8851227283478,-3.95319482169582,-8.04783559238347,-5.74945050181523,-4.98898900465235,-5.05295081967213,-1.22309888947647,-0.559949468241378,-1.49001061313825,-0.82274178293946,0.664664681893953,-0.144760043190265,0.603618398924796,-2.01421769765144,-0.0404033258471143,-0.0921557697602633,1.01112464646667,-0.195961703290057,-4.88117357692514
1992-04-01,0.375314507135393,0.200718044934355,-1.20719816341593,-2.42682230207396,-2.67020510256936,-2.83145585144497,-2.11588200635773,-7.37420418213278,-5.02880288755218,-3.63904872394286,-2.99912568306011,0.791377578001061,1.32850696280627,0.166575775603754,1.01726233576044,1.9265747586409,0.298714272729164,-0.324314694485697,0.339114003529163,-1.00185936055177,0.473103878841056,0.522832621388245,0.982390567076436,-2.80326789311646
1992-07-01,0.472189330091908,0.326573436526985,-0.997269767208302,-2.18316997785924,-2.42082489227413,-2.57838756174558,-1.82817472546607,-6.05273058497258,-5.33216279011378,-4.08887679562457,-2.75726775956284,0.98912744579588,1.36232093542512,0.00166486720725345,1.05730682788916,1.35192442439924,-0.245643795183246,0.0029209017049868,0.216348354446865,0.326385729983434,-0.600336712813894,0.562008393951042,0.452518202975051,-2.34982455465187
1992-10-01,0.539445574709582,0.427180817126548,-0.811650017598403,-1.98136849870286,-2.21741232444262,-2.37408257333578,-1.10422201885533,-6.26869373735191,-6.0344099267615,-4.0071344753981,-2.55502732240437,1.21278952934955,1.28934014924496,-0.100219607497486,1.01923468453808,0.850632754342641,0.00117603305300498,-0.674649041382261,0.114625939707875,0.173409588931845,0.464547053994156,-0.3466978346875,0.281628458977653,-2.10914882604026
1993-01-01,0.261432478998913,0.17329156081307,-0.999392889163921,-2.16026620329728,-2.39600954721213,-2.5526405350323,-2.47659324462256,-5.77730835261605,-6.6432526815376,-4.50208860291482,-2.73868852459017,1.08157852987837,0.85134144191786,-0.432521924026091,0.724014461213024,0.234338474081383,-0.0246398438184055,0.0433084535779269,0.18987397894593,-0.00345649107559112,-0.0625472935681055,0.413439972060551,-0.579357051336298,-2.22073552874799
1993-04-01,1.15280431810554,1.11884915571071,0.0841937078235873,-1.04787175795769,-1.28040004790171,-1.4351747499067,-2.41132209360127,-4.16184775604872,-6.43624884869336,-4.11690574543351,-1.60409836065573,2.2026837652036,1.50004230565839,0.325746959280814,1.25871659276735,0.489358669270359,0.111653671794098,-0.154202707533819,0.354625091798116,-0.17281017171696,-0.114592211839566,-0.272712032172973,0.403694520549396,-1.31663097227852
1993-07-01,0.879921075825898,0.888154092634444,-0.0117523369028802,-1.08823857391742,-1.3113575953469,-1.46007962420893,-1.64488944320694,-2.14370726406235,-5.35715525143906,-5.16686960022867,-1.6292349726776,2.0923320994183,1.03266701921382,-0.030414353075976,0.797833207907914,-0.184562460168699,-0.144539228159684,-0.0574719048172051,-0.0877378770132666,0.336620912145791,-0.468940920173307,-0.227054588992038,-0.112531852753024,-1.25807771190374
1993-10-01,-0.316941588532856,-0.306204729140319,-1.17614535893661,-2.25420100133235,-2.47876090924019,-2.62856447029871,-2.12306714208887,-3.5608053419241,-6.39909546101636,-6.96039289491672,-2.78524590163935,0.986951348492873,-0.356167812444916,-1.0001911466596,-0.266802160029265,-1.05237119316867,-0.0073894732528044,-0.0712728355307689,-0.993463882308879,0.357256574034638,0.541980723085137,-0.613075545442767,-0.38982438763648,-2.61311113508
1994-01-01,-0.707347102778002,-0.710735790441937,-1.57797190526426,-2.64981995548152,-2.87340840531759,-3.022602487958,-1.28245230143795,-3.45304280463286,-5.6244214866485,-6.80439754262047,-3.17459016393443,0.609690639873087,-0.884221164580765,-1.10991557230155,-0.43349362364232,-0.993208611303224,0.160717491533438,0.494962465027951,-0.982918300069785,-0.372654646916671,0.568198078251124,0.596789776192262,-0.581495307838912,-3.06229884394482
1994-04-01,0.59529344567003,0.619338888477664,-0.141916388982231,-1.16397574670831,-1.37888645991203,-1.52246835469995,0.415732028652172,-2.69515150203755,-3.17358900987718,-5.01459899836622,-1.65081967213116,2.00405869910101,0.228710264997943,0.255307303601853,0.584400754586532,0.13031385171319,0.134707738518035,0.386261424165315,-0.0844279493619274,-0.645657899085431,-0.20766155950959,0.465377409471032,0.532909913182973,-1.80935579344172
1994-07-01,-0.0557752565266867,-0.028653874473278,-0.727369596465039,-1.69530359673444,-1.89955000982184,-2.03608305826658,0.339520870977744,-1.42127395113562,-0.945391234040521,-4.71418744922696,-2.14874316939891,1.33755156002116,-0.521491274457958,-0.25406861448969,-0.0880416853109551,-0.349769607045658,-0.237402141287519,0.0720089258657688,-0.999396463436708,0.433086738888448,-0.371145153559406,-0.250111209391791,0.111257868772601,-2.43984671645804
1994-10-01,1.34352707425694,1.41802792436496,0.900528342700369,0.047311080951296,-0.134989434244424,-0.2570814228025,3.50441588760049,-1.91411994787615,0.527513025470995,-2.7204484373488,-0.347923497267765,2.79562929666844,0.749475292320348,1.01660809242611,0.838852052231246,0.579085504549063,0.192875491522406,-0.690922476248098,0.882789216592806,-0.425972437710876,0.348667474928999,-0.609643086184365,0.150634681553657,-0.761333099190765
1995-01-01,0.513507138901254,0.606940787152553,0.204777685945899,-0.557550657548745,-0.721922277152011,-0.832157499081326,2.5684701196046,-2.66446260783832,0.186326502536829,-1.80698151268727,-0.896338797814217,1.93976203067161,-0.148011046477464,0.207571317351196,-0.131913110686241,-0.183331892635778,-0.291008784582619,0.0476914270787643,-0.0382130001566234,0.550407789973298,-0.0836815361480984,0.178192193538782,-0.256874960912137,-1.5371191136469
1995-04-01,0.87756598894353,0.999163166666015,0.747370841518183,0.10601679881529,-0.0342804105636034,-0.128569735379195,3.10558555548053,-2.14485953814938,0.00469732713825266,-0.167538000944084,-0.163497267759567,2.25538603913274,0.194891591750398,0.464972236911699,0.056537444575504,0.0495173493877985,0.158925305637737,-0.633197354646807,0.30736806270559,-0.527628705269512,0.225435809523708,-0.0905090494944695,0.221115100755204,-1.0130957201114
1995-07-01,0.988751396413498,1.13849091237668,1.05671338677632,0.569987979465402,0.461086109398153,0.387660543090867,2.51123597495462,0.652817479961435,1.15236026922705,1.4619424248655,0.358251366120214,2.28266525647806,0.341239790822023,0.381394140372535,0.0816591241914963,-0.0626361120149355,-0.103474240225876,0.00886807363280148,-0.143327451746232,0.147103320133748,-0.650241155368611,-0.399406617470715,-0.169783734171671,-0.283332671218311
1995-10-01,1.61563701532395,1.8149888880386,1.94108560425391,1.60060091991316,1.52027437101582,1.46572039939581,2.23528128811058,2.45393024464674,0.538492453139334,2.18437152366027,1.46071038251365,2.91961660497092,0.919030495328748,0.767263242552453,0.406322153520684,0.161143346011684,-0.061301396363703,-0.745732053947207,0.534288288892774,-0.0358239151746935,-0.144364253601762,-1.84125469273901,-0.467727668645879,0.72100897639865
1996-01-01,1.60092596921522,1.8468935053388,2.18540340740044,2.00400490681191,1.95508179985113,1.92130209327722,2.91952052821957,3.02288559462812,0.529814378996328,2.22373380825497,1.93158469945355,2.89568217874141,0.87836888183795,0.498378466713682,0.20478109872672,-0.18618653303735,-0.299645241479296,-0.670626408108704,0.416777408578631,0.474248923591119,-0.902738260330292,-1.03374508464604,-1.18951546725862,1.2542218613445
1996-04-01,1.79334619127668,2.09052790939341,2.65548967216128,2.63669948229101,2.6196323264616,2.60689957693235,3.14377437513431,3.50018605443977,0.411429533094577,2.24657650657277,2.62819672131148,3.10870967741936,1.01311240378401,0.436253598918874,0.198600099662343,-0.324698419639518,-0.0866540902419531,-0.808526230706937,0.597712917602916,0.169487658054083,-0.18956701546551,-1.86445604626464,-0.430330355231665,2.07965490278372
1996-07-01,1.58745429293013,1.92703690543454,2.69874322244304,2.83095017367021,2.84346081665584,2.85026832541092,2.45082956690032,3.91408472309814,1.85547154736282,2.21907925348098,2.86939890710382,2.93720253833951,0.711658734355716,0.0808357570950093,-0.128368435504193,-0.628606404832645,-0.13367951988142,-0.517152122903132,0.452704351692465,0.441511752746609,-0.572913526353174,-1.0015427658746,-1.1161999112131,2.62291719974574
1996-10-01,1.148300497412,1.51670588051278,2.43589661824689,2.65391689431576,2.68225580585946,2.69940876844835,1.81170401135425,3.25865711631588,2.28485631327745,0.961966194293936,2.75322404371584,2.56328926493919,0.0945942769845445,-0.28928825871084,-0.655962352031899,-0.745526625784784,-0.0599844907510287,-0.441585738751307,0.204385130068264,0.244600398263079,-0.34940235489787,-1.62001343993629,-0.697409743238733,2.14123092807849
1997-01-01,1.33072848127513,1.7282432869692,2.82135434006938,3.16732556320374,3.22058729563761,3.25418746373015,3.08102262691796,3.77437927922681,2.90976557673519,1.06587802167851,3.33786885245901,2.74005023796934,0.17910805570245,-0.151370527057992,-0.52204124801694,-0.402088401198519,0.0389865436855334,-0.312960700648917,0.426120549723265,0.17058691134133,-0.43235875817686,-1.14516279353165,-0.741399507776893,2.51630407453695
1997-04-01,2.08611267950663,2.53310813088896,3.86927706036852,4.39349041314752,4.4816807615975,4.53835751425155,4.48347453124322,3.49543658576618,3.79426096717143,2.36367402673726,4.64475409836065,3.49753040719197,0.855272342675825,0.375728781068226,0.0320495362648856,0.113277612238626,0.060074774018007,-0.461517004162282,0.969387082941735,0.236408659308895,-0.218225617316389,-1.02731150839689,0.126743257932079,3.80963904936115
1997-07-01,1.68391542627328,2.16346230301539,3.71258856963247,4.41462657766251,4.53830298648955,4.61849387609725,3.43085793994788,3.07097308029388,3.60924975588727,2.4248029159627,4.72185792349726,3.06442358540455,0.387449321346729,-0.162008637405258,-0.378549556604113,-0.271131303475528,-0.0933314990810568,-0.573905574120355,0.737849631750954,0.653460296254854,-0.0533282723009096,-1.00755599268221,-0.154870680045875,4.25838505286863
1997-10-01,1.40557170060445,1.90994022695708,3.6195791803132,4.42934003650329,4.5734784109195,4.66711257217719,3.69553241841353,2.41554504525958,3.18709462083702,2.66233086263805,4.80901639344262,2.81172659968271,-0.0595922204594856,-0.373652241612305,-0.707171978603085,-0.208059075377612,0.0198399430639289,-0.47376122875129,0.9629835841671,0.462389605092697,0.268259554723871,-0.935108330421297,-0.246687003306728,3.96777242532706
1998-01-01,2.82994449167565,3.40019068774558,5.40229051831894,6.41170314155598,6.59448806923326,6.71360276334714,5.14718478027019,4.89838332207137,4.48812497322523,4.25213140324256,6.88688524590164,4.2810549973559,1.22920853164111,0.772527212233385,0.325033966562259,0.806308975375998,0.381651399255924,-0.384359611324997,3.23175819121762,1.35599363405685,0.49795244135036,-0.870558211101382,1.16983412717425,5.93807276394757
1998-04-01,2.30655105578105,2.92268398764728,5.17447580232593,6.36934196561221,6.58842366039941,6.73151217184829,4.98976861018219,4.1313370871522,3.23312484485711,3.840500508685,6.94207650273223,3.7411686938128,0.611716317057393,0.070296433397985,-0.313353842086009,0.229631130591308,0.379831884985514,0.0162776005238021,1.80336686470019,2.08290846451883,0.754919954310572,-0.895127206012153,0.52771066690037,5.77961368117884
1998-07-01,1.27641339916042,1.89781897548421,4.32631209306435,5.71273276362308,5.97117209907253,6.14046033770597,4.64729653552163,3.4514369973784,2.36157480251378,2.15874473334677,6.33759562841529,2.56843469063988,-0.411993654151246,-1.00519235854046,-0.995074645079889,-0.440841435138424,-0.0320952415197269,-0.15518467889855,1.68074821511547,1.07019915193976,1.24746691464476,-0.858317634759579,0.0961595310358038,5.73971489492806
1998-10-01,1.6247331594216,2.26575153988723,4.85512598141534,6.3573348965549,6.63798923718011,6.82189663082298,4.70794067927324,4.27539872201722,2.43885061148567,2.67247979948991,7.06306010928962,2.91535166578531,-0.233439097479291,-0.571575334919778,-0.631783905544481,0.239335321495574,0.211224786570658,-0.030815808969022,2.780571463434,1.55579835908124,1.59941394085826,0.00369415848997987,1.73585652269134,6.0247410249816
1999-01-01,2.42586490407825,3.10646248359756,5.93749854976623,7.63112418313084,7.94960492049118,8.15853585451742,5.38752296391337,5.85575338210926,4.28141455859957,3.3182817510401,8.43032786885245,3.6729375991539,0.480202127034481,0.0564468388272061,0.0656793820932862,0.843779373279723,0.653904273904924,0.158551357871639,2.57612912494956,2.53912029289818,2.32583943483734,0.683179447662387,6.0249265907214,7.2919103068137
1999-04-01,1.49317430153275,2.17971953827062,5.17077575931319,7.02485950191031,7.37587781528771,7.60642117466436,4.62350846508616,4.97882541547678,3.62879312409108,2.45297306605201,7.90934426229508,2.60278688524591,-0.472734003172931,-0.895399259650951,-0.584235803197387,0.132067960243553,0.351304593739966,0.688554333144714,2.67647591306386,1.85910913654595,2.65944607468379,0.853223062099164,3.78707817669331,6.61842147057146
1999-07-01,1.43322119681962,2.1182162182705,5.26844235041773,7.31136165595843,7.70151984684956,7.95815319301825,4.94890689638331,4.73105790807105,3.91766810863643,3.48736213241312,8.25191256830601,2.36138286620837,-0.499191491862042,-1.02327398789587,-0.260887147622356,0.121883432317802,0.223984840720874,0.52526452107213,5.04560818515459,2.07986303667736,2.599036491009,2.00524151391096,5.56840719445884,7.4629200463044
1999-10-01,1.35419006966536,2.03743489544219,5.30298333339401,7.462510678017,7.87615705702131,8.14837255243803,5.59182300538812,3.93444368249716,3.18918133751446,3.63264934600657,8.46366120218578,2.19795081967214,-0.675828192020688,-0.994978773723474,-0.10776802058335,0.196759125547509,0.442169010609051,0.37576630226148,4.35029123292849,3.59250909111704,2.5068723441132,1.57271940323882,6.83286281883835,7.58006847821831
2000-01-01,2.06002645856987,2.76190497640513,6.19867656298905,8.50951271286793,8.95341000481658,9.24567375583299,7.46006972464672,5.63204866582234,4.18413649767695,4.37652074181407,9.57710382513661,2.84493389740879,-0.0702038897702622,-0.323081005053162,0.604941016149354,0.631695929775546,0.921073120296809,0.885419787230857,4.64023404071174,3.55470330771154,5.45257928129029,2.09656915405245,7.04669746390051,8.73899132213403
2000-04-01,3.21797900473413,3.97618553993499,7.67242813718713,10.1646986941073,10.6437915045508,10.9592673188325,9.73351424369994,6.38393591576786,5.87043260429471,5.93357559865455,11.3209836065574,4.03789264939186,0.923278688524583,0.635140137493408,1.38465860554039,1.03854455653659,2.31694472187734,2.14621373486353,12.9666853029374,6.26518112190366,15.6167951178667,6.98010718740257,30.1076994752269,10.3624815855967
2000-07-01,3.91165969851212,4.74663028298589,8.76890280414793,11.4878292273399,12.011014279952,12.3555859668379,9.50388266258014,9.17989891074759,6.44367418810886,7.88772349189376,12.7359016393443,4.79419090428346,1.44845290557611,1.01295151742172,1.57202573933205,0.790777391897123,4.10369114890022,5.06404299063863,40.0826790252534,21.6970098188144,29.4677898690011,16.4941325707288,-83.4185362664864,11.9093160039496
2000-10-01,4.05934649261129,4.97593303973371,9.33048652513512,12.2634604267443,12.827631717881,13.1991765026878,10.0812827707261,9.32040410307197,6.55907382956793,6.91152155765332,13.6129508196721,5.04713907985194,1.37034255831717,0.921873163816919,1.18234013342554,0.224057368574634,3.85038544414338,7.63390672881942,83.8998083097118,36.7705518039078,143.971517074098,37.99224691147,-61.3251509558734,12.6707827198393
2001-01-01,4.16651934985734,5.16495926445749,9.86735477161621,13.0324409259807,13.6413543982422,14.0423774966016,12.4808213821986,10.4470990329587,7.86308080667445,5.89584737581822,14.488087431694,5.2431597038604,1.26143016628474,0.80123318056291,0.802642069722978,-0.221338848662072,4.40639233328286,8.03266469217679,78.1142325090856,49.54915894811,730.483545381584,46.7117964083912,-125.295809644224,13.4880742802534
2001-04-01,3.91936495400768,4.98861767104591,10.0163099227991,13.4018709578933,14.0532913128134,14.4823193674326,10.6290720907546,11.1478020066838,7.76018171780342,6.56459607908054,14.9754098360656,5.05251189846643,0.806764204712373,0.41668521211588,0.204546993857527,-0.693525344411242,4.58867296678776,7.4057047805761,44.2478290122072,39.7548886091023,89.6364001221189,31.4693150843907,383.726517203218,13.6716486374599
