"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.stm15","c.ma15"
1994-10-01,3.57243602352477,3.57243602352477,3.57243602352477,3.57243602352477,3.57243602352477,3.57243602352477,-1.70386710929881,-1.94367425065055,-1.83734347907523,3.05756700636147,-4.54803278688525,5.47457429931253,6.0306210705682,2.04160203302193,-0.0737625086442293,-0.335249596604626,0.347674923069618,0.625331209344715,0.326077265332147,-4.53136918393505,-1.78750000000001
1995-01-01,3.70981064754786,3.70981064754786,3.70981064754786,3.70981064754786,3.70981064754786,3.70981064754786,-7.38095203720636,-1.75712665139913,-3.51215010936405,0.0409308063299392,-4.91743169398907,4.89432575356954,4.62982078853047,0.261785357541584,-1.5502092401253,-1.49434902507163,0.0142487194962268,0.300440098132692,0.597982348368,-3.65713606845451,-2.35000000000001
1995-04-01,2.61756880569028,2.61756880569028,2.61756880569028,2.61756880569028,2.61756880569028,2.61756880569028,-4.4125832705346,0.135462413058264,-4.05087373046106,-2.45400151301263,-4.4925136612022,5.06950819672131,3.9947776015042,-0.585285195957447,-1.97990710043527,-1.54765873096604,-0.250681287604694,0.0243542455527986,0.319646123400142,-4.10116665577634,-2.22500000000001
1995-07-01,2.32549076317628,2.32549076317628,2.32549076317628,2.32549076317628,2.32549076317628,2.32549076317628,-5.69119102883307,-14.6747521182819,-4.28269829276659,-3.80980199125504,-3.79743169398908,5.46485457429932,3.55537693166462,-1.08554519948291,-2.04981181100761,-1.22619049071881,-0.0424936155727873,-0.231364237552913,-0.0170156779559829,-3.80079078086645,-1.8375
1995-10-01,2.27981982878345,2.27981982878345,2.27981982878345,2.27981982878345,2.27981982878345,2.27981982878345,-2.78136874144825,-19.6973270938764,-2.93068692610821,-6.70071485196939,-5.08994535519127,3.97078529878372,1.43421470121629,-2.904600740349,-3.19820684009275,-1.76317577187528,-0.112503031911305,-0.0733651631528411,-0.409787135693008,-3.27965816948374,-3.36875
1996-01-01,0.513417467597456,0.513417467597456,0.513417467597456,0.513417467597456,0.513417467597456,0.513417467597456,-0.6523346920671,-17.0106450424207,-3.45190068905342,-5.89624297846812,-5.33251366120219,3.52169487043892,0.464120101063521,-3.41909942564192,-3.02664371720292,-1.06268053634683,-0.545761916702011,-0.152737259694887,-0.23291911246192,-4.74611398589241,-4.00000000000001
1996-04-01,-0.110870555674133,-0.110870555674133,-0.110870555674133,-0.110870555674133,-0.110870555674133,-0.110870555674133,-0.402653841608789,-9.83549671282621,-2.88152121980242,-4.70277040816434,-4.40196721311477,4.13754891591751,0.559129208531644,-2.89539485281155,-1.96631106862463,0.25337119825295,-0.199110470372389,-0.528330522094776,-0.24697570759724,-5.13873466741177,-3.425
1996-07-01,0.351663575583792,0.351663575583792,0.351663575583792,0.351663575583792,0.351663575583792,0.351663575583792,0.939487558430947,-4.65429711634093,-14.8273827511516,-2.43165330515355,-2.7536612021858,5.31534108937071,1.15171866737177,-1.96837321523002,-0.718936561851656,1.47420044678526,0.0859821053522461,-0.185217872678404,-0.459402354854968,-4.44993439533324,-2.16875
1996-10-01,1.35291235600547,1.35291235600547,1.35291235600547,1.35291235600547,1.35291235600547,1.35291235600547,0.0171755580260324,-4.77361916905205,-13.2202920550291,-2.74950599922671,1.3479781420765,8.57335272342676,3.57313590692757,0.38926824431519,1.57290871740634,3.21003611913364,0.424446267791596,-0.190221939298134,-0.367741416818054,-2.99958169380276,1.35000000000001
1997-01-01,4.28147661254239,4.28147661254239,4.28147661254239,4.28147661254239,4.28147661254239,4.28147661254239,-0.391928521198565,-3.11797113537601,-9.5896446390847,-12.1351142125314,1.08513661202186,7.47988365943946,1.86959868382397,-1.15376692960807,0.254389974779315,1.57420874350836,0.648397911053905,-0.00133579141630495,-0.36780215117993,0.878961722228844,0.518750000000011
