"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
2001-04-01,0.912182810580802,1.95671759298581,7.62604230161472,10.1100609479729,9.6703881542191,8.52672582365638,6.13618686354368,10.3771473512035,5.94901190964578,-1.05210521641813,2.54921321793863,16.5783257277734,8.26599562898853,-3.15670914188444,-4.79944471694432,-2.868570580445,0.427865056614975,1.41067160326324,1.94396564199288,5.21001915927856,6.17557263332319,6.86485239908804,5.50517425760767,9.45532626451239,6.7375
2001-07-01,1.1374335863344,2.13624295704926,7.8972359083506,10.7826621740605,10.5012743481635,9.4997153580281,5.00589302927897,6.92519784824304,7.63868038260028,1.53328962183781,3.75781935483872,17.3037855606759,8.29950917425644,-3.26055543031928,-4.54885284116299,-2.26706356635854,-0.590650648263761,0.498660665042031,1.73724822282049,4.26437663927581,6.41172497187799,8.43352024605809,6.495371566778,10.0633820085191,7.3
2001-10-01,0.412695812077949,1.34054075010824,7.10940051939212,10.3568750241341,10.2275159754874,9.36507912013762,6.27645396261607,-0.442880787579142,9.27968802971093,3.40436712892807,3.86251428571429,16.9364295463067,7.28732580614924,-4.33309235836795,-5.19528361223411,-2.51985951273272,0.839161468331172,-0.581359699073442,0.646749263897092,3.27136225710784,4.66583277498251,7.50184620031437,7.05541349947225,9.581664149781,6.81875
2002-01-01,-1.77480381304175,-0.990783436573913,4.57568877319828,8.07873129290848,8.0763642534777,7.33290911694044,7.27482797915927,0.467586834332856,8.04474815570641,4.02017720492888,2.02618422697162,14.7145317772778,4.56616208766049,-6.9234358304442,-7.16478020142365,-3.9256123600874,-0.326030550807392,0.745222363589149,-0.678351368117617,0.515938482783567,2.95851426719101,4.41164558908637,5.39438994603722,7.27062615489076,4.41875
2002-04-01,-0.525972769938917,0.156099762834948,5.59052649389667,9.37550875965221,9.51068230939368,8.89818555323072,8.17259589650118,0.650294831308969,9.34320817206672,4.30374996299482,3.83159448818898,16.0763527742172,5.37459084874565,-6.0457194972077,-5.77228371140612,-2.13939020571831,-0.519747489750172,-0.269237183795289,0.687255943070817,-0.369897746015872,0.465956102671363,3.29971361441919,4.38549962219242,8.52753264068279,5.66875
2002-07-01,-1.03478872503318,-0.468519325683552,4.76612252495575,8.79047792054953,9.0548241666197,8.56810822210723,6.47325407097256,6.15547519527849,4.81331403535444,3.74619452070971,3.73946220930232,15.5578236806798,4.35149902190388,-6.93291692607493,-6.09841744499516,-2.06366444494063,0.996436062804061,-0.48453032260967,-0.255485112675491,1.4670487880302,-0.340592187774199,0.671129080795789,2.99073582907529,7.91118831639536,5.04375
2002-10-01,-2.29781610471738,-1.88517659795246,3.01798194053995,7.20365129474057,7.5786242276515,7.20312962593869,1.62344491650139,1.63587248220414,-2.91844729958827,5.69818458343034,2.58342277877163,14.0325308279507,2.42164240280696,-8.60241792024994,-7.09911545233235,-2.58995334205554,-0.257385560883299,1.11067298605866,-0.484999593569269,-0.467656835943076,1.45246038210497,-0.342415402940149,0.797104562710698,6.30916804158184,3.27499999999999
2003-01-01,-1.17761878970103,-0.876527057750721,3.76115932022716,8.1237628383605,8.61578678740847,8.35948117516286,3.06473535283078,5.76070774792353,0.781205373104747,5.03044992017691,3.9831591309454,15.0211829391982,2.96890559019127,-7.84321330522711,-5.76764764064249,-0.939255496863794,-0.229367353593783,-0.136533470544027,1.03017036352791,-0.199758782606566,-0.399061823963541,1.42519614821637,-0.357610286742221,7.20912825702074,4.08125
2003-04-01,1.98268178419065,2.28373127255911,6.90485283300854,11.5520940769378,12.1927095156015,12.0864460413334,7.23859715580712,7.96974539198994,3.85506105679244,7.23728590540419,8.05565579458708,18.5418574193986,5.88074505143825,-4.92297466609742,-2.54079630048733,2.28198713453121,1.39061438938349,0.797376652234588,0.246650614345989,3.05786997588549,0.131458322039891,0.647061740843711,-0.0499497898418837,10.5924796050341,7.49999999999999
2003-07-01,0.547571195453287,0.808916765562756,5.29413732206955,10.1556368741194,10.9281157572433,10.959014133626,2.33539706803792,8.70551192185528,8.72840781874193,5.48556272191772,7.25202779676464,17.2328656614399,4.05334136638139,-6.62141859902013,-3.8119224640987,1.12532117373242,1.5925191198478,2.44415065452348,1.27351516651327,1.13621902143249,3.78833218455288,1.17408668824934,-0.182399932095209,9.16643601368413,6.09374999999999
2003-10-01,3.70503757990626,4.03746091915099,8.64858685190683,13.8413339938132,14.7796800661388,14.9808893964169,5.15680608697241,15.2761266915257,10.218852415597,6.09614542193228,11.7108966445966,21.0362011995162,7.16156432198433,-3.59407359283944,-0.620245336818655,4.12636868888109,1.15639514276965,5.01602546021478,3.87096388094072,3.16750254939162,3.37315535165363,4.79751874929401,-0.884392626396023,12.7962239200447,9.83749999999999
2004-01-01,2.06927280379716,2.42475958445266,7.03705776822498,12.4918469181576,13.5796830960117,13.9387114739578,2.95266525824438,14.4084464486965,12.3867531887086,13.5961622751704,11.0873963515755,19.7993707930933,5.31818611963799,-5.39459299448025,-2.1222211887967,2.58412553172161,2.27522117400203,2.21854304558362,3.94073865890678,5.4857695422645,5.98836334805976,3.15964300838825,2.62351038349453,11.4065308199869,8.56249999999999
2004-04-01,3.27353667066762,3.69553943759334,8.41444200297424,14.1742153819302,15.4253292530937,15.9569867015728,6.78999057846241,16.08006855319,13.3816922559891,13.1272204091366,13.5871895424837,21.612507991031,6.45478116363788,-4.29058165481241,-0.821337225065662,3.72708720383909,0.932455364806853,4.34585440199866,3.11195180276077,7.83170465755136,12.2630903045077,5.96322087595064,1.55061639560295,13.0391453993709,10.45625
2004-07-01,2.00460666313863,2.45377143637563,7.18224687306262,13.1917396571089,14.5931848301393,15.2880067284026,12.6676427703402,12.8567445073435,14.9727096377566,14.9734252369208,13.3913482181194,20.7570094461142,4.99015917402174,-5.6922366335281,-1.92654442796393,2.5740356809479,1.67742601769248,1.570058547538,4.66845621094973,4.37668208295948,10.4793936100705,10.6574864624567,3.89315846266201,12.019375126934,9.7375
2004-10-01,2.30441410637505,2.79152903143957,7.55733690875503,13.8213346354857,15.3761425321034,16.2390661209831,13.7219581755243,14.8513287313905,18.2545339368288,15.1903412583522,14.8506505871152,21.5231446451852,5.13061857717896,-5.50045516056133,-1.46778511321735,2.94592188876678,0.86398170040549,2.74236123820531,2.23401931932268,6.92311150464251,8.1282064662937,10.7728557221245,9.03135370299239,12.6104731651551,10.7
2005-01-01,3.21208235831904,3.76752342518401,8.65157376055838,15.2024308897645,16.9210891625341,17.9638211914431,18.7152152379968,17.8143340975216,20.6882393296113,20.8433997740259,17.1407569596497,23.0580991107735,5.98588091862969,-4.65024605558222,-0.429067712241874,3.80881936783511,2.37404447055679,2.19435956923118,4.04904807855072,4.56861731646091,13.4659822169343,10.709474030219,11.6148958383224,13.9459136026903,12.46875
2005-04-01,4.50546775431708,5.17187465797699,10.2925376604117,17.1840514437753,19.0830187810983,20.3227463665601,22.9675282344753,17.0881272173056,23.0787310283229,21.513670530401,20.1411305241521,25.2183472917715,7.38387868924859,-3.34507537120238,0.955747132021003,4.90335888605081,3.86686271136977,5.05881493968484,3.95464555901645,8.63637906505663,12.0165500880268,18.9540370087559,12.3103600975913,15.8703294113505,14.71875
