"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.stm15","c.ma15"
2003-07-01,-13.4545522845209,-13.4545522845209,-13.4545522845209,-13.4545522845209,-13.4545522845209,-13.4545522845209,0.151649211562798,0.068169888270809,5.0619472991945,6.5479018913539,-0.603934426229507,-13.4003516657853,-16.090599917739,-17.5654716787121,-14.5848119127036,-3.65246791482255,-0.912160599753466,-0.263755478699661,8.30670259733655,2.75796841057222,-0.1875
2003-10-01,-14.0113747583672,-14.0113747583672,-14.0113747583672,-14.0113747583672,-14.0113747583672,-14.0113747583672,-4.17619191978024,-10.0366846602142,-5.83161010598942,4.31771152138012,-3.40469945355191,-14.4996139608673,-16.1229625712439,-14.2635132058287,-9.90351782736067,3.59647424032811,0.218273680325249,-0.0111883458069712,2.77320164694492,-5.83005764495531,-2.76875
2004-01-01,-14.0661093952425,-14.0661093952425,-14.0661093952425,-14.0661093952425,-14.0661093952425,-14.0661093952425,-4.6819961785915,-12.1636037437385,-10.3478116183299,0.182992031476779,-7.16945355191257,-18.2933342147012,-15.8148069804337,-14.1220534769962,-4.80989128666177,5.79644762132327,1.09237823021361,1.25399408101763,0.34260063061748,-5.14092022329757,-7.275
2004-04-01,-15.4682893043685,-15.4682893043685,-15.4682893043685,-15.4682893043685,-15.4682893043685,-15.4682893043685,-2.35481902125427,-13.447582212844,-12.1751855533654,-3.3694191515789,-8.0372131147541,-18.239857218403,-12.8749280216229,-10.8083032199307,1.77540068339912,8.5189477484442,-1.20417989359133,1.69280392590523,1.2706402214275,-5.23807543850649,-8.56874999999999
2004-07-01,-13.6815678236925,-13.6815678236925,-13.6815678236925,-13.6815678236925,-13.6815678236925,-13.6815678236925,-4.96032404504767,-12.20791807999,-13.3356415702964,-6.60500150324793,-9.45945355191257,-17.3559148598625,-11.0552805687761,-6.93202633821024,5.87096031810607,10.0896710972352,0.18889811698556,-0.863590087629684,2.35283594801527,-6.02973489048568,-9.91875
2004-10-01,-12.0265696417856,-12.0265696417856,-12.0265696417856,-12.0265696417856,-12.0265696417856,-12.0265696417856,-6.83508809807412,-12.5686324392863,-14.8103404003834,-13.9502776544558,-12.0198360655738,-17.4053331570598,-10.4174017274811,-4.13746254186501,7.83547827767171,9.77009179785514,0.866995255399567,0.383452430844132,-0.122505961965328,-6.83849485501855,-12.475
2005-01-01,-11.4752018005299,-11.4752018005299,-11.4752018005299,-11.4752018005299,-11.4752018005299,-11.4752018005299,-4.86551309310887,-6.58706624159771,-15.483771234244,-15.8185004585847,-14.6081420765027,-17.2841248016922,-9.88732828015749,-1.28655124419767,8.72165495464345,9.12024972372578,0.561537492145424,0.907486880688396,1.15651401182936,-10.6787019133465,-15.15
2005-04-01,-10.9398448534403,-10.9398448534403,-10.9398448534403,-10.9398448534403,-10.9398448534403,-10.9398448534403,-1.04090178710198,-6.35978449565692,-14.629844786845,-15.5992655417325,-15.5420218579235,-16.1053569539926,-7.80561255067867,1.97467664815791,10.0946933856729,8.34236073540175,-0.359472986221093,0.575231835681574,1.75347544623815,-13.3705373831353,-16.39375
2005-07-01,-9.2295071652966,-9.2295071652966,-9.2295071652966,-9.2295071652966,-9.2295071652966,-9.2295071652966,-3.42871178674083,-7.47557890874211,-13.5613630472148,-14.7703702818659,-16.8334972677596,-15.5057958751983,-6.15563194077211,4.17420676890535,10.3130775332545,6.4136709141838,0.609972912074468,-0.355575844737741,1.61011510053636,-14.7333772211593,-18.2
2005-10-01,-8.13528875700788,-8.13528875700788,-8.13528875700788,-8.13528875700788,-8.13528875700788,-8.13528875700788,-3.14986927552901,-5.99271234131617,-11.5940239667005,-13.5968657099466,-16.8441530054645,-13.9913722897938,-3.46378165579648,6.51564060755624,10.8116141235813,4.43506181439903,-0.325408572672637,0.595476685155233,0.495700319323059,-14.6643162367099,-18.16875
2006-01-01,-6.19876714307562,-6.19876714307562,-6.19876714307562,-6.19876714307562,-6.19876714307562,-6.19876714307562,-27.0706639926698,2.47941226231177,-9.02847735574738,-13.8198903035622,-17.0320765027322,-12.3761052353252,-1.38231035901054,8.46140692020679,10.0338641032421,2.33806018556327,0.195569430490798,-0.347203676733311,1.1265888125831,-14.8670105910483,-15.95625
