"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
2011-04-01,-0.746913005166363,-0.456177174922374,2.18455808940098,5.81093475409679,7.10566840367537,8.46540860191479,7.29624336588387,8.89550846879598,11.2327604763691,14.1574098132868,16.3953165098375,6.67447649080538,3.3758990893952,-0.171983042961244,-7.26967423018385,-0.803452896660673,0.696699621969972,-0.219225104143628,2.27862833539205,-1.06955241372883,-0.112966554698275,-0.0185747102428252,3.83892081268082,5.21083166574331,8.19999999999999
2011-07-01,0.110149098231688,0.35991890953548,2.91055698191002,6.60049742166871,7.94526975664971,9.36203446480553,3.95568100082556,10.0989136731338,12.9194692328508,14.6780115861457,17.6709002535926,7.60187210979066,4.06926666649218,0.411593898457568,-6.4661052989365,0.223080514764945,1.41851086881634,-0.0354069009110735,4.47411127385626,0.858573127396286,-1.01222546915036,-0.833235074021483,2.38243660691656,5.99250072009349,9.02499999999998
2011-10-01,0.153304889721483,0.367241325404763,2.82702851754141,6.5728369030775,7.96601484174579,9.43898231574343,1.23145152946074,9.86694065408307,12.9873295526479,14.9515763027502,18.1340967629655,7.71148148826643,3.94719029703381,0.189885454819205,-6.46265595417586,0.439045440716313,1.0279185258945,0.521372714361986,4.62215828739606,2.7334164987207,1.08784323573546,-1.64073055043059,1.01764987888201,5.95830405273486,8.96875
2012-01-01,0.66404497929139,0.862759486500721,3.27164534299516,7.08579944244931,8.53115892931885,10.0643855078931,2.95635730256643,10.2346458900769,12.5709885318265,16.2295739758192,19.1712487100103,8.37311949504405,4.35706719571675,0.482365338844943,-5.97240904314091,1.09593671423337,0.955987331178859,0.304059936405413,7.56152824158675,2.7363520661849,3.09708513485483,-0.27422823898076,0.604169691401332,6.46164846141602,9.43125000000001
2012-04-01,1.05750963441508,1.25771216839846,3.64939465636326,7.54229026236055,9.04305022440889,10.6401036927968,2.14561452391629,8.40024982395144,12.282916738212,15.4959881431648,20.1830477356181,8.98884423722299,4.70349480879656,0.697604700525716,-5.58072084858438,1.61796926319531,1.24340998019506,0.256112245216183,6.9031860359351,5.10679909678547,3.0030935920456,1.37396691518108,2.72417999117399,6.90607079286622,9.95625000000001
2012-07-01,-0.170519093860293,-0.00623469013822842,2.2672942351798,6.18283509383576,7.72399016278922,9.37191482775074,-1.26062356991528,7.54873200057193,11.1008066027957,13.7700634807251,19.3139669310391,7.7577678914945,3.26005859148663,-0.798735362136654,-6.81459739555095,0.598693476676516,0.493278421848237,0.687935171917304,4.10822324678302,4.37963096514876,4.86010582763828,1.34966817682485,4.27515342305011,5.54686997040736,8.73750000000001
2012-10-01,-0.828669915977372,-0.719699168090727,1.37613474158766,5.2760616324484,6.84707141406264,8.53681618086947,-2.16934232674583,8.70924172033483,9.90948914536466,12.2342104261152,18.854355192346,6.9575665594123,2.28535652806431,-1.77498679835247,-7.47837677006811,0.188131207775001,-0.144163744544755,0.298962155533999,3.99196114050641,2.6386393679883,4.57586399497921,3.16815578622252,4.04702882496879,4.64829964137238,7.96875
2013-01-01,-1.65607883258025,-1.62741192469221,0.214128205150587,4.0496071187687,5.63669850405316,7.35616277000463,-3.36607067173313,7.08969524037627,8.20007985990782,10.687514111816,18.0130968801314,5.80735871025527,1.0110657927695,-2.98634424995541,-8.3150407770913,-0.346144053373706,-0.124663019810179,-0.0375795757605288,1.89283662373897,2.87104090524497,2.64772456500984,3.16233612089151,5.94047051795273,3.44008571727539,6.94374999999999
2013-04-01,-3.39974887096253,-3.50644035074421,-2.07655907983309,1.60243858717294,3.17957355963259,4.9053762779765,-3.69482581903588,0.609045763562477,3.63014073651223,7.14739725121839,15.821461038961,3.37566585956415,-1.44559609919693,-5.2586630407688,-10.0883736089532,-1.70308694130856,-0.804539094891529,0.223782851162768,-1.56537203532365,1.92339706291183,2.77170617175053,2.06828412837448,3.92477999287907,1.03040745274924,4.75
2013-07-01,-3.19877759126294,-3.4309382590059,-2.41326197036912,1.09055370262604,2.65108674825555,4.3771803522975,-1.57461384365348,-1.98168066641844,3.36127639506225,6.40254470044087,15.5353813559322,2.86295965270685,-1.9625239246794,-5.5715461438626,-9.902553557397,-1.13245266133129,-0.684885829275301,-0.424246650182428,-0.621936155341782,-1.14037453943658,1.8739361628332,2.2725168241596,3.09217968526928,0.558489724626725,4.53125
2013-10-01,-4.00588729759855,-4.38537151331693,-3.86139043777189,-0.593009813542608,0.932614760569521,2.64226423395678,-1.70032287697038,-2.79340939133905,3.18928968438601,4.13971248227898,13.9838570431029,1.13321176386725,-3.62910819150525,-6.9579807708017,-10.7256704208198,-1.52910499362227,-0.375790771256669,-0.262512829605932,-2.53537268643805,-0.0659230431368757,-1.14369379241146,1.9401751539698,2.72376532954,-1.07340684684746,3.16249999999999
2014-01-01,-2.80280659303679,-3.28384404647844,-3.16643279844439,-0.112379761825025,1.3818135454768,3.07784614967139,-2.43095749044187,-4.43911633130182,2.5632208843972,4.30739618583098,14.617004582261,1.57450881928315,-3.14345910246223,-6.22543335857958,-9.49538582365474,0.0221799172285841,-0.0937985680142477,-0.350329409379604,-1.23038516600248,-2.00345475680898,-0.0725263918093809,-0.829030813685468,2.35786080545842,-0.547609760983846,3.91249999999999
2014-04-01,-1.21874968493938,-1.74140376669158,-1.90096879501579,0.983006109182838,2.45559410700869,4.14658010001131,-1.04545216237972,-5.4670747543168,0.152335149877302,3.57628050657121,15.9197020484171,2.65360947354341,-2.06272874835486,-4.95905038143493,-7.82590899332433,1.88146137851388,1.05932413808936,-0.42607401218301,1.48949815738099,-1.58016348896076,-1.85616593613728,-0.386662706436464,-0.181897973285301,0.581788256428382,5.21250000000001
2014-07-01,-0.564697667990998,-1.09929858036131,-1.47366533388089,1.25431012624364,2.70702978305306,4.39424130327387,-3.07192504388905,-5.35592739697066,-0.988231909664478,3.3431126617217,16.4103437691836,2.9120894299071,-1.81255083090784,-4.541510694186,-7.0453543368462,2.78910213056506,1.0755549635521,0.363693267383717,1.64953456860446,0.534787758610793,-1.56619293777192,-1.98627090030113,0.489684667247349,0.883173589317067,5.60625000000002
2014-10-01,-0.348974729041203,-0.881094135522176,-1.44045648775744,1.13152288154029,2.56227444128018,4.24348184194224,-5.47574008077203,-6.00849059969931,-0.236729946843411,3.88736900861835,16.4980025499362,2.77026597168796,-1.95705527151048,-4.51705136851854,-6.67298841488974,3.25723090878924,0.587059507678469,0.479657393944383,4.12340750139678,0.40862693282027,0.507035663813324,-1.9435039295164,-1.15008235682547,0.789887352021481,5.61250000000001
2015-01-01,1.19033866405837,0.717846498191363,0.116949569866136,2.59136604691886,4.01402917643151,5.70145907163686,-3.27803543789591,-2.98277703973707,-1.24621071452893,5.62209966364247,18.245703476851,4.24598153094232,-0.539786121682056,-3.00484643600086,-4.91485335898105,4.9854806370405,1.07082579684387,-0.0158855353801584,5.72715756254108,2.01509941145707,0.384599798186884,-0.800906520965443,-0.587201331060475,2.2658856512252,7.17499999999998
2015-04-01,0.635549336301068,0.209496847927966,-0.457971086131977,1.89778317039509,3.3047721847434,4.99126094826383,-4.70879703184727,-1.85814703142896,-4.18143984383065,2.55450970665146,17.8021263958185,3.54828841671323,-1.26809723755898,-3.6062154304359,-5.24426271898719,4.65010872345974,0.968597238386849,0.528674643965427,3.27697463482648,3.36416732819508,1.98145876369973,-0.61090447617327,1.125686865467,1.59320311077713,6.66249999999999
2015-07-01,0.257764461529035,-0.131251391081946,-0.879621785295086,1.34204261232992,2.72718630869483,4.40676800289964,-6.47391890073533,-1.28553852809955,-4.91180343772774,-0.472818768817547,17.4649118683901,2.97148762366857,-1.85310589556937,-4.04032757767766,-5.39122202450497,4.50749302963561,0.0549675639449117,0.560638209368925,3.23622114473438,1.78550810214642,3.38066296147603,0.620460768518372,1.09722248094757,1.06168965971196,6.34999999999999
2015-10-01,1.30903933907248,0.993586269261868,0.267969107573492,2.39973147357736,3.7731049953228,5.45448784478569,-2.85571550087258,-1.1638402412203,-4.68024427088997,-0.271190061540437,18.797454228422,4.03393908312316,-0.838203369651552,-2.92764759812277,-4.06638683305377,5.74631787266063,0.716075202230034,-0.243662625038583,4.77761756278624,1.52320499388908,2.22411731347265,1.78151408253932,4.13254273679784,2.13370389505599,7.68124999999998
2016-01-01,2.28010242908849,2.07133601929181,1.47057321758035,3.55974930430861,4.93257569746504,6.62557944709718,-0.0350511308032253,0.974588555332843,-2.50134960041831,-0.697836167566663,20.2962221838882,5.22850190303862,0.265825357617501,-1.78122522388628,-2.78160889404091,6.8616790548111,1.54910381023522,0.0686559251090233,3.44579768808703,2.68934173034428,1.87275026301443,0.627651858656917,5.88767320697094,3.29787005499165,9.18125000000001
2016-04-01,2.84555710982963,2.7619355246762,2.35770748046858,4.44050588311222,5.8213006007208,7.53337400474746,1.85537587687693,-0.0421236516129682,-0.276194083966175,-1.57646747804657,21.5662760268517,6.16718950636346,1.0817781169273,-0.962658590989321,-1.87662795634213,7.54330842665846,1.64377199080987,0.667028141975674,5.31486706210146,1.38036641232315,3.32458226028311,0.148230463812556,4.91975921843166,4.17542877590625,10.4625
2016-07-01,2.35461170952757,2.37796784792641,2.15339496821957,4.22505310036968,5.61138256467331,7.3401031366773,5.32953719312621,-1.80997602054117,0.299185923758927,-2.83906710772425,21.7315265113137,6.00370118558808,0.804759624731133,-1.22415965132598,-2.0399447039504,7.1767943928136,1.12080420842236,0.862565853282495,6.76680143515655,2.81280990622111,1.68390571441885,1.30056613378469,3.96195178489768,3.95869234857727,10.575
