"date","c.hp_r10","c.hp3k_r10","c.hp25k_r10","c.hp125k_r10","c.hp221k_r10","c.hp400k_r10","c.hamilton13_r10","c.hamilton20_r10","c.hamilton24_r10","c.hamilton28_r10","c.linear_r10","c.quad_r10","c.poly3_r10","c.poly4_r10","c.poly5_r10","c.poly6_r10","c.bn2_r10","c.bn3_r10","c.bn4_r10","c.bn5_r10","c.bn6_r10","c.bn7_r10","c.bn8_r10","c.stm_r10"
1998-04-01,-2.4831086116387,0.270641864350438,8.20018720113956,10.302713775495,10.5703631841931,10.7305695053643,27.5427496601264,-0.351252907213166,-1.9765233916425,-6.86331550345966,10.7141463414634,-4.60275261324043,-14.8428150068876,-10.3273977723921,-1.21508069922118,0.135935904707793,-6.84277970344502,-2.02870555000119,8.95184877676559,12.1725998063239,6.67901073448628,6.85436127494427,-6.62544586545855,13.8586599078897
1998-07-01,-5.4720884380452,-3.05803071079168,4.49366397992546,6.56326991271257,6.82776868670177,6.98618715332034,10.1343788690639,0.886163754455225,-2.06186345672148,-9.40878652940216,6.974756097561,-8.28844076655051,-15.8946333360344,-7.64756033104732,1.65618754189677,1.90387993538633,-4.14472685043554,-7.89350745900023,-0.417128796678586,8.70204610701994,9.45535552408847,11.6218387853103,3.40703929289884,10.076078264834
1998-10-01,-3.98747952492988,-1.87283098718058,5.37246623620536,7.42609981079528,7.68959796129155,7.84751506396131,3.63698050606726,6.74073578132661,1.65555296644948,0.409154667695191,7.80841463414635,-7.543850174216,-12.5866096750669,-1.88706749858198,6.0078871242201,4.09042319169376,-1.39609351016159,-3.63183431350202,-4.65131450474026,0.348043423738083,4.4967853073925,20.6371020700886,4.97607703988276,11.3712981250375
1999-01-01,-8.62370192460162,-6.9762936255346,-0.512962218340334,1.39912796726111,1.6456459519315,1.79349734079767,-6.80947608966761,7.25992781140704,1.17533486868135,-5.16137321148892,1.76621951219514,-12.8270731707317,-14.6078729438457,-1.36379492600426,4.77902413241887,1.69089422673778,2.32534828069632,-0.715323217057072,-3.80038640596753,-10.1510337794514,3.42774377466234,3.63252479659455,11.102461436092,5.08494294977109
1999-04-01,-12.0645911202981,-10.9898438433188,-5.58487356662471,-3.88292668534393,-3.66203566098082,-3.52941742619763,-5.6288045717084,9.60180624064225,0.829429821357763,-1.76413294222809,-3.58585365853659,-16.9113327526132,-14.7133903249332,0.364371809415729,4.5859217243335,0.584011874521536,-7.93311474052694,3.13361817416748,-1.46454174072235,-7.70149351719237,0.066396044718957,1.88968435636179,6.26419658161087,0.0367050878443251
1999-07-01,-12.4690526833164,-11.975631369927,-7.75538304004004,-6.30738137087206,-6.11784399194849,-6.00390082795928,-12.4242519439009,-1.07358862673527,2.27488902192545,-4.45878918936279,-6.10536585365853,-17.815818815331,-11.7629203468115,4.07173206827204,5.58314443355826,0.792897605366221,-6.44155018170662,-9.513343077786,2.88506536144464,-3.21920879067224,0.0808855839206298,-4.02170557587959,6.61500334087951,-1.97946617507333
1999-10-01,-17.5430811081478,-17.7969233643282,-15.3055213966725,-14.2649974002326,-14.1265155673535,-14.0430553912524,-24.5415901257574,-0.620761992761516,-2.97109510043018,-7.67234349235034,-14.1248780487805,-23.1591114982578,-12.7899481403452,3.73646934460888,2.76355953178961,-1.41859959555117,-8.54798684573104,-18.2336076934114,-9.45450850325806,-3.27936756398912,10.3478817699919,-16.0512480469712,3.91592038340813,-10.607515264975
2000-01-01,-21.3758180426145,-22.4699632058037,-21.9838585169504,-21.4242179026854,-21.346130232157,-21.2987421969897,-22.231394540088,-2.12269728723305,-10.0106437437029,-9.5809964468009,-21.4098780487805,-27.1899738675958,-11.8883615590309,4.31279649873662,1.54060563089755,-1.94062658758546,-29.5204910795,-30.5922312396299,-16.6449658156594,-46.6542398436941,24.8345165846042,-24.9998455694713,6.81002012791537,-17.8467147900148
2000-04-01,-20.5272553729901,-22.4051902294146,-23.9333268340149,-23.8757717619976,-23.8610651792261,-23.8515642552202,-14.3871927727336,-8.142454939267,-13.9051895799561,-10.8694363938964,-24.0191463414634,-26.3094773519164,-6.64593793047564,7.68549218790281,2.93334527922434,-0.476337887494708,-20.7784389539053,-49.3565073221522,-13.4545567055313,-29.1193816341249,-3.26266803847231,2.88447103518492,5.08334715739705,-20.0279363717685
2000-07-01,-20.1085311596065,-22.7239962941903,-26.3171251976354,-26.7965574499168,-26.8500130893926,-26.8812930527111,-6.66146870082451,-0.529452812216704,-16.4228035981876,-5.08317522958242,-27.1435365853658,-25.5204529616724,-2.26222834454254,9.21323673490436,2.67177048419512,-0.685041554662575,-11.8670323497444,-40.2938658584959,-32.9995539976001,-25.7775373095601,-5.80672128256783,-32.804162323272,21.1148311304354,-22.1847206967956
