"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1984-10-01,4.54459804673981,5.42773782824892,7.5995779876941,4.17619690034029,1.94896746034426,-0.326557258954956,1.77292450073679,-9.20092054608361,-9.76518892489264,-16.4068243733932,-5.38262150220913,13.4321685187664,9.8102003838086,1.54464265277763,-1.7015751998832,2.57298340193448,1.38580294550438,0.654838253357669,8.41013861926852,3.03406517684242,-0.84135464852018,-1.15296154802186,0.250125502550665,4.37657288603715,2.84999999999999
1985-01-01,3.07619532152879,4.00982661179862,6.62250658644896,3.63120659238931,1.49202954319076,-0.741567815595843,-4.8822786250584,-3.06935444784865,-9.03858875967231,0.555961061623393,-5.83599257884973,12.7061533704391,8.3470050270333,-0.249878748979285,-3.2803104525654,1.11657628070019,1.46086701854917,1.3258447344488,6.41048175796569,3.85790250636498,2.89282628417527,0.339063471749458,0.312280268434212,3.76877085450795,2.09375
1985-04-01,1.51375047665355,2.44180843902362,5.35238259116705,2.74484479651245,0.68630880131068,-1.51029250345708,0.343318671797377,-12.686788676748,-11.5856051643292,-6.72051852208904,-6.65422222222223,11.6665838583858,6.67773459698912,-2.08531609642968,-4.72035292230186,-0.032167323730846,-0.706207017206912,1.39717365563798,3.63174434252509,3.58722031431936,3.66450832293379,3.68358843969313,1.1297787809992,2.83059838221565,0.96875
1985-07-01,0.0709381816906216,0.941016346489029,4.00669737076701,1.72977718486707,-0.257157188624966,-2.42314705624802,-0.221385509779239,0.135965137517459,-6.33061973437409,-19.0311856180276,-7.6310099009901,10.5250180547467,5.01461802308159,-3.76108948515116,-5.85153387967171,-0.755304495763838,-1.00733425784592,-0.65195961184991,1.06424135831928,2.93045734154146,3.22968524545967,3.70359806016192,4.12780429748134,1.77520242166691,-0.331249999999997
1985-10-01,2.75323534687733,3.65034894677026,7.06949901880428,5.23552373191691,3.35587968902797,1.25251241958578,6.68651973614045,-12.1273611322424,-12.1821272655881,-22.2486323953258,-3.95550378567268,13.863722568716,7.63212582691294,-1.37987306132985,-3.20879604036221,1.9438888840828,-0.0578352422518072,-0.839936712266472,1.28186107806012,-0.928431184720133,2.88707798718338,4.93716461519769,6.81343556729465,5.21532385342532,3.07500000000001
1986-01-01,-0.840012528586961,-0.0366458000710352,3.4196226442707,1.88762896973228,0.0826445435106109,-1.98444374160287,-6.74665846191624,-10.7100850681546,-8.36878561083389,-10.6488137788717,-7.24690652960213,10.4067126477178,3.71872922432604,-5.18391653729133,-6.37735708843243,-0.79099764844711,0.478071197065634,0.257907362830166,-7.18067996560063,3.62777833680781,-1.04024619522876,2.33253169428274,4.42243422648065,1.8329125743119,-0.562499999999993
1986-04-01,-0.655949107680257,0.0572977618782886,3.53333046055586,2.30180009840166,0.575923148105069,-1.4495456226297,-4.24540039496122,-16.6753994654955,-16.759817684913,-11.3958256628646,-6.75642270351008,10.7145417689107,3.57137099939812,-5.21565896956977,-5.81157274319122,0.109153023230881,-1.47587739891325,0.464617390102123,-1.92736468601658,-4.22960137807891,3.23172242707987,-1.25251994023544,2.56122374992726,2.21180902258465,-0.487499999999997
1986-07-01,-0.893860273618131,-0.279031048980329,3.16701947569909,2.21591557731885,0.568446858377165,-1.41442053872115,-2.24166923388854,-5.74529300530524,-3.09001987225408,-15.2482777825311,-6.76434065934066,10.5312352270371,2.96613956489639,-5.66126175813844,-5.65305294477562,0.558987439076532,-0.0412454111216745,-1.49802573973626,0.168928800353717,-1.26884044043883,-3.69222443475185,3.29854404475041,-1.41772964652941,2.0939821913607,-0.90625
1986-10-01,2.45347614394112,3.08194576857887,6.75257663895141,6.21114508981356,4.68206711905671,2.77841234004391,7.76777719769574,-8.44138478623964,-14.7489927743429,-22.8388093493933,-2.53599281221921,14.393164722775,6.17536748275596,-2.56617421394516,-2.30179573264419,3.7880740371289,0.810562765222488,-0.342657556590754,0.0553712288871394,-1.46404277383242,-1.2263325185092,-3.72001046237655,4.58496748127701,6.02774748185603,2.95625
1987-01-01,0.91753344119433,1.51188630303516,5.26954816423527,5.07679434265261,3.65476083527581,1.82255435059967,-2.28719525200741,-2.09864956755302,-11.2521102606244,-5.55298109977758,-3.4710456709575,13.1485540469053,4.38792479433345,-4.31528612659949,-3.63755740651668,2.49391198733099,1.10213532799718,0.642543531988911,3.44856703945794,-0.976538192309941,-1.3058187996428,-0.792709542804376,-3.19880911914111,4.84529592935798,1.59375
1987-04-01,1.10812286802803,1.67671722588793,5.52129085763795,5.68032399037377,4.37110023910517,2.61752114273436,-2.43204472744735,-1.47101666304094,-16.1302889424241,-15.4820472538158,-2.63738317757009,13.6457772442768,4.33534868534443,-4.32734046588969,-3.26091198862576,2.86588103438254,-0.272038630775964,0.842915778144534,5.7650521136094,0.811845995339974,-0.866717046932743,-0.512432987062523,0.583155252815141,5.39944826285318,1.9125
1987-07-01,-1.00272395800957,-0.527594319957586,3.21116659913792,3.62763590195127,2.41016665922358,0.718813528963203,-7.61541195175772,1.38537294210494,-7.08782854866514,-5.55952417626063,-4.53144750254842,11.5136016124548,1.81260100801385,-6.60901638711273,-4.95585685325896,1.35987115160469,-0.353190888390562,0.0421122486400421,2.87179764123891,3.71931548176472,0.565824098584507,-0.89908735437929,-0.631266718438411,3.31752697266813,-0.506250000000001
1987-10-01,2.20879354099152,2.69876320606182,6.57859451379365,7.37156175641012,6.2826546294958,4.68813793502779,-1.99284756164883,-6.9571155746811,-9.853610707398,-26.4224340201034,-0.47699749791493,15.1558880147871,4.85410871672344,-3.58148116933129,-1.66974851565725,4.45029805154729,0.367287442993089,-0.657910686479809,3.38275880653015,0.15452775743567,3.60958576606634,1.21365645827003,0.653238957587387,7.00476530947521,3.08125
1988-01-01,-0.0698144116054635,0.363122633442636,4.18680371325733,5.2589798419143,4.2766833866467,2.76193742302226,-10.5857546301415,-6.30745277636601,-4.32448504235381,-11.1195659843127,-2.35267813267815,12.9664996489997,2.22615061331869,-6.01520599282013,-3.62784838263283,2.52945424494988,0.527623779815174,0.466590434376029,-0.983621292491118,2.92073876433906,-0.0891188703091573,4.00929684338893,2.54594470988218,4.85663878924737,0.78125
1988-04-01,1.06806917925863,1.48397598425114,5.33078700980774,6.71694503161831,5.85484132567003,4.43418150639886,-5.66682503198908,-2.72183824516556,-2.65455223134878,-8.43331508056256,-0.592841055341061,14.3458647965285,3.1014836781022,-5.02427788518641,-2.28396414503391,3.75872664915074,-0.143348124077662,0.132960906709494,2.88560728105625,-1.77491870993944,2.81884852077505,0.465595590907194,7.53360996185361,6.27039155292277,2.1125
1988-07-01,-0.124685143469137,0.237667217451502,3.9978227716293,5.63940570478402,4.88552268350799,3.55063164145521,-2.35893948473958,4.32103417564187,0.869025820946021,-7.93023832059868,-1.40330278128952,13.2038275999734,1.54684414479834,-6.34868284510011,-3.15201330276717,2.87946848613499,0.167605749327706,0.0198987340542008,4.7225330835629,0.912795854342288,-1.67896701827795,3.30282072615961,3.34721670227294,5.16084345696792,0.962499999999999
1988-10-01,2.92178081997201,3.3340459636026,7.25078031179331,9.2620611060932,8.65140381358568,7.43587963614208,8.69625722382005,-2.67149417357451,-7.58074472029175,-15.386518762547,2.64010246856078,16.7513902108098,4.48551194826435,-3.41763873894092,-0.0649182739435545,5.61886238083336,1.0579683543348,-0.544138481526941,5.4682453178339,0.84890207473197,0.815038691907369,-1.05018708902889,6.71575811397602,8.72533396357714,4.7375
1989-01-01,1.29472988967097,1.70644940362119,5.64627638335035,7.9593370030863,7.47745199697798,6.37097388289568,-1.62063633383838,-4.22202747073143,-5.76343914548769,2.58844418698322,1.71623188405797,15.3885970172808,2.62137972848937,-5.14682743431232,-1.48739454084973,4.02596665098957,0.8498607803992,0.587329102681282,5.83203766628112,2.2711707173474,0.712207233694834,1.51807924590553,1.62052166712378,7.37935203012237,3.52500000000001
1989-04-01,2.20349575729516,2.64646946590172,6.68081387989317,9.32634537966678,8.9853267141628,8.00125893597252,5.9644543299904,-7.15390842415516,-1.86753699541073,-1.94434740840475,3.5276911544228,16.6987267904509,3.37369409167643,-4.32327114684858,-0.450510042930397,4.79229827465353,0.316926507192798,0.140716034041896,7.84076964721932,1.69464300566464,2.01903602568631,1.88273025620722,5.4393560214402,8.69578311338888,4.925
1989-07-01,0.162639585907257,0.570762891636271,4.52709740340237,7.41534153442058,7.19425611860812,6.31636141204709,3.01362492745324,-5.29831951822148,4.33056344250168,-7.39911259387414,1.99270557029178,14.7444476914085,0.999994798980659,-6.45126316452943,-2.1840613317998,2.99065796193683,-0.049044731679357,0.392642749036482,6.24717512392424,4.00137193971186,1.3719307941923,2.6924873323234,5.47760289449721,6.75363778745604,2.9375
