"date","c.hp20","c.hp3k20","c.hp25k20","c.hp125k20","c.hp221k20","c.hp400k20","c.hamilton13t20","c.hamilton20t20","c.hamilton24t20","c.hamilton28t20","c.linear20","c.quad20","c.poly320","c.poly420","c.poly520","c.poly620","c.bn220","c.bn320","c.bn420","c.stm20","c.ma20"
1993-04-01,-5.01383627256379,-5.01383627256379,-5.01383627256379,-5.01383627256379,-5.01383627256379,-5.01383627256379,-19.823591495471,-15.0370623486312,-12.4815164279466,-5.61173695673969,4.73055555555555,-13.6539464769648,-6.10082459920986,-1.76913895419075,1.01685484165276,2.83514027398505,-1.25551571453975,1.86750810218393,1.2898682700831,0.166698026661564,2.04375
1993-07-01,-4.67415970417611,-4.67415970417611,-4.67415970417611,-4.67415970417611,-4.67415970417611,-4.67415970417611,-18.1087635010084,-23.8848441512136,-7.46769393723545,-2.77203712651395,3.47546296296296,-13.7275462962963,-5.39345180178708,-0.814504835058415,1.91564761036842,3.21156957814995,-0.129160311958131,-1.97508742386603,1.49401498751024,-0.897785024934123,1.75624999999999
1993-10-01,-4.13826962982726,-4.13826962982726,-4.13826962982726,-4.13826962982726,-4.13826962982726,-4.13826962982726,-11.6757907358685,-17.9056962841117,-0.540416810474213,-16.8732522652489,3.34435185185185,-12.7685546522132,-3.69654825263112,0.816128878658262,3.40651543684719,3.81469043695935,0.455791716625991,0.544502182889662,-1.78245549073201,-1.41193288325853,2.53124999999999
1994-01-01,-2.73812007197405,-2.73812007197405,-2.73812007197405,-2.73812007197405,-2.73812007197405,-2.73812007197405,-6.4617748637307,-18.015442422162,-7.49888325881832,-13.8652831964286,0.31018518518519,-14.4447662601626,-4.69999874838106,0.0372213107171433,2.37581998006377,2.32177028119958,0.00870649792835701,-0.0992155851635597,0.345737494767685,-0.970453375348811,0.756249999999994
1994-04-01,-3.95600845008559,-3.95600845008559,-3.95600845008559,-3.95600845008559,-3.95600845008559,-3.95600845008559,-8.60827889095471,-21.0787093411474,-17.1627402208685,-12.2495184955428,-4.21601851851852,-17.3293032971996,-6.7937095264527,-1.52063531905395,0.63365762588046,0.575459962833449,-2.48261418751005,-2.49816126189927,-1.35694299364873,-3.38595366153444,-2.42500000000001
1994-07-01,-6.20026922055366,-6.20026922055366,-6.20026922055366,-6.20026922055366,-6.20026922055366,-6.20026922055366,-13.9182103055896,-24.3788249979975,-27.4455276729608,-15.7644156767634,-5.95212962962964,-17.3608017163505,-6.11082269457233,-0.35930605892402,1.37201642373731,1.32914739443002,-2.87229738771612,-4.98465039939078,-4.32702573403181,-7.35484928037411,-2.88750000000002
1994-10-01,-5.69724919126779,-5.69724919126779,-5.69724919126779,-5.69724919126779,-5.69724919126779,-5.69724919126779,-9.61038251688773,-18.287066446578,-23.1887150422252,-8.8107578661654,-7.16750000000002,-16.9682678410117,-4.94450963746586,0.966434300889205,2.27568944196996,1.97402718031282,-0.70262395901027,-5.54962031780668,-8.74744455835023,-8.42668190194907,-2.88125000000002
1995-01-01,-4.84796801641195,-4.84796801641195,-4.84796801641195,-4.84796801641195,-4.84796801641195,-4.84796801641195,0.892167019674275,-22.1713785899305,-21.5777329469095,-18.8424398124764,-8.47481481481482,-16.7092829719964,-3.90139397699198,1.93341081126677,2.82436459051566,2.09420088826097,-0.543696725692921,-1.70506085354456,-7.41373595866027,-8.88343729873202,-2.98125000000002
1995-04-01,-4.22048619235797,-4.22048619235797,-4.22048619235797,-4.22048619235797,-4.22048619235797,-4.22048619235797,1.36988848245046,-21.6859620710236,-19.965990328148,-22.3530978976374,-9.42740740740742,-16.0701242095754,-2.61897084272047,3.02875485682567,3.33754757272358,2.19036519937393,-0.590182705293875,-1.18041241738139,-2.38989621216895,-9.70772007707578,-2.6375
1995-07-01,-3.38462466044599,-3.38462466044599,-3.38462466044599,-3.38462466044599,-3.38462466044599,-3.38462466044599,3.26431303288024,-16.6143451106616,-21.5724087148779,-20.12896384652,-10.2600925925926,-15.4550959801265,-1.27734215996779,3.79887061797325,3.74076369722465,1.83575789157894,-0.404632399332798,-1.21383085363715,-1.65582951635477,-9.78995376962057,-2.30624999999999
