"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
2003-10-01,1.48857178215769,2.14370909936538,6.98144485298606,11.4649630025376,12.5918870972918,13.411888527936,6.71529759216244,14.8316525063378,17.2065308582503,27.2921494935275,14.6416142169567,4.74407256571641,-3.28130828737895,-0.649731111461492,1.84517975525883,-1.00184543125198,0.137874122458771,0.578722346551668,1.23065092888879,0.327281497653203,-0.501482516186179,-2.53137591644282,-3.42097981758844,10.508945628263,13.59375
2004-01-01,2.29779861376504,2.97950855333116,7.93231537874679,12.6943740334636,13.9237548945802,14.8276208394146,5.41128849072679,15.7224122290566,19.3595678501591,25.1634383026595,16.1957837837838,5.62342247510669,-2.49627570153885,0.254642441484506,2.52460986444973,-0.48354972121453,-0.160207670984805,0.33656550115455,0.973689576304634,0.315471777334331,0.513251214556827,-2.33275220726175,-1.74041600272233,11.7136065097705,15.49375
2004-04-01,-2.46290545956346,-1.91340344281994,2.74784923883175,7.5921488289904,8.88316250336757,9.84323620061475,8.47982741852695,6.4675455381397,12.4374406316648,20.0603879241644,11.313298245614,0.418217361585803,-7.32261836409205,-3.91158661902173,-1.27402359266326,-3.81774584741055,0.144461099234761,-0.642514191165113,0.417434067492732,0.454164693690345,-0.0857423803464049,-0.563101494618007,-2.58807141430599,6.62114610759683,10.70625
2004-07-01,-5.17449058752935,-4.84918261905302,-0.739468565023572,4.04861416956149,5.37129738526625,6.36710108592848,6.04652117099242,0.588529896096802,2.88190027260235,15.2733929235144,7.91182501708818,-3.0713825648036,-10.1481294188822,-5.80862259825459,-2.57760931976452,-4.49553917280265,-0.133660674016725,-0.383796705594761,-0.692326582287716,1.20250084837958,0.410184225988951,-0.0155342205662809,-0.553805485078654,3.1110730766171,7.43125000000001
2004-10-01,-6.42714177123247,-6.36755834757726,-2.95753395677009,1.68051487131069,3.01350014119829,4.0303046574366,3.90739872035498,-8.53807824954154,-0.452059532659021,9.06056027645036,5.63006993006994,-5.29238735947597,-11.5522129768965,-6.1969977280103,-2.371095481994,-3.7558958141023,-0.192601512002849,-1.4504862148678,-0.33429626822542,0.632356079681828,1.36930381708075,1.50147988012273,-0.096292311656166,0.791667421113289,5.41250000000001
2005-01-01,-7.36484508143202,-7.59858432605888,-5.01110416021174,-0.611702675189676,0.710092757470377,1.73265624812107,3.55579945207356,-5.47615344888483,-2.1271999545208,7.97480741039669,3.36630963972736,-7.35694985394352,-12.6718624905334,-6.25237058103291,-1.87441215531454,-2.85372486428133,-0.170366629923157,-1.22804514818166,-1.62280719623297,0.907050293596649,0.869440619704018,3.79527641170852,1.42131210017918,-1.43746690782395,2.77499999999999
2005-04-01,-9.30891491539688,-9.89335404511371,-8.33507211708454,-4.31097644120715,-3.03472380980786,-2.03167621678088,-6.34539674210855,-4.55622502357366,-8.05926157400418,2.24786406627877,-0.401582278481015,-10.7028949835912,-14.8448818222359,-7.20242031210162,-2.19399911401651,-2.75710973539546,-0.264394665341357,-1.46832296847259,-1.62696047321118,0.336253960967591,1.05457166027029,4.37600129397919,3.28626934014427,-5.04955827503224,-1.26875
2005-07-01,-8.89623190290126,-9.80747184412712,-9.28952709458328,-5.68952132233665,-4.47374418159963,-3.50162404872454,-9.54341673706064,-15.1108165456859,-10.9340971120893,-3.46114805309402,-1.89240740740742,-11.7014521228546,-14.6569556818058,-5.89901448612873,-0.480727027350596,-0.925335024250415,-0.485138295339031,-1.46730484758661,-1.74391245726311,0.175375268811372,0.465174902895555,4.36253650413129,3.45911898607562,-6.33446970586755,-3.08125
2005-10-01,-9.08695784903568,-10.3171526654439,-10.8910037451663,-7.78696041462476,-6.65313193516232,-5.72866032684982,-11.9048733023271,-15.570904691125,-15.7805181606,-7.6254711699855,-4.16675700090335,-13.3702484735691,-15.0708263950109,-5.23232365137262,0.477194451736466,-0.00294540601771587,-0.274854694587677,-1.91207890417747,-1.8538918315757,-0.155212848126682,0.0327437046339999,5.05879268464411,3.51081578082407,-8.3268410321171,-5.63750000000002
2006-01-01,-4.8792050056018,-6.27204492425315,-7.61043918201889,-4.88946993176918,-3.81441184121363,-2.92074798847534,-11.2063527607679,-0.864864038101686,-12.369486880772,-3.97650741986752,-1.38001763150162,-10.1726690735066,-10.9554705808271,-0.542471075453051,4.84187545537185,3.68465148494049,-0.244026234975627,-0.324127921156537,-1.71332229854785,-0.538338505804443,0.39530066488571,3.57970197251482,4.65959147050286,-5.35063290283077,-2.66250000000002
2006-04-01,-3.32494384706666,-4.80921619439422,-6.77810893079148,-4.41509336982942,-3.39654210425095,-2.53251259291967,-11.7525297504273,-3.00725535852013,-8.09153697199432,-4.38348190137064,-1.01118760757315,-9.43402855117952,-9.41253464120308,1.37572709686003,6.22099320438515,4.2461024489649,0.365434935287203,-0.104942356748827,-0.231614173289368,-1.08679003583355,-0.362933718481495,2.46047731634429,2.6775469515296,-4.80478602952822,-2.00000000000001
2006-07-01,-3.84679797776533,-5.42087180462718,-8.04902361154213,-6.09614744160005,-5.151263312045,-4.3307476545647,-15.298750897127,-4.55019109683352,-14.5861758591195,-7.00701516119129,-2.85173669467788,-10.8149589603283,-9.92428416434736,1.26599176449758,5.62813982646513,2.99389815486745,0.0315500512180233,0.600967821318342,-0.00262125945980536,0.0025742565346832,-1.01881728017395,1.77114104213307,1.28148184736049,-6.40505125963865,-3.4375
2006-10-01,-4.73761455925126,-6.41427387173678,-9.76202571733033,-8.2877861509199,-7.43863957324186,-6.67976152629709,-17.4105862540599,-2.87691650087244,-14.9392900767453,-15.1839351937108,-5.27403556771547,-12.6595584697391,-10.8023585589372,0.851623520314732,4.81887439233478,1.69885606799754,-0.245264765039281,-0.47256021907411,0.674457491032783,0.345137887325361,0.0209347446476026,1.50359182209058,0.343033844310415,-8.50316999606157,-5.3625
2007-01-01,-2.38593089735346,-4.07235845041836,-7.92817055648904,-6.86667935199421,-6.10182480883795,-5.39688876357712,-14.0928531857006,-7.57364500090885,-4.94741289279069,-15.2138084642114,-4.0533279871692,-10.9567689728075,-8.32127037474207,3.51739529313663,6.79788953376537,2.95469256085759,-0.281317051929046,-0.632410440009038,-0.569532375762145,0.508487660400236,0.352641220241715,1.19896107585678,0.664089731344083,-7.00436161199828,-3.50624999999999
2007-04-01,-1.33194769029487,-2.97904056061201,-7.2250341067738,-6.55036664327046,-5.86813676976722,-5.21701893944167,-14.8295608321454,-6.56277615743548,-3.92050653402838,-9.32892780095261,-3.93701671891328,-10.386576732063,-7.06036654808453,4.82610099444645,7.3156161439592,2.73907905211551,0.130054106966641,-0.4592945111149,-0.668906478641673,-0.260679914049188,0.468555780037863,0.89239826217122,0.901341625876704,-6.61700287942199,-2.44374999999998
2007-07-01,-1.65874014238921,-3.26550550336238,-7.8938972353135,-7.63042175686979,-7.04206131625129,-6.45495881076275,-12.6312504645075,-8.03896549355875,-4.40925146660608,-9.36563550960901,-5.25786516853933,-11.200336227443,-7.15876875933056,4.78200944756274,6.54529669578217,1.40436495072215,0.00412890972863292,0.135023299142345,-0.472361819197132,-0.154365840910219,-0.241199665984806,0.669708803647944,0.509622561238825,-7.6215761563424,-2.69999999999997
2007-10-01,-3.56174661955338,-5.18239823268696,-10.3208832997601,-10.5590201050087,-10.0933748404105,-9.59490731165651,-11.8498361502535,-14.5210351575839,-5.76032702438822,-13.0913240527823,-8.52621722846442,-13.8043091739721,-8.88813415862755,3.27080874066552,4.53879152466534,-0.844432510976944,-0.169882844045627,-0.637984250550814,0.0716274928570471,0.235360396456764,-0.104954635366101,1.83478476599084,0.188665683520624,-10.4561057768106,-4.96249999999999
2008-01-01,-2.20542469225636,-3.78885805083793,-9.30037946569536,-10.0004712183228,-9.65317202897907,-9.24177037053711,-9.84026864612235,-15.1296680238857,-9.45545884305891,-3.53932704780694,-8.30261294261294,-12.9573642299729,-7.27735212270976,4.93160625113558,5.54847781969872,-0.193575834760082,-0.404327142635174,-0.803834798196878,-0.896586918621288,0.447078975989545,0.289385065708105,2.11683609545777,1.22737245235931,-9.81338223754886,-3.5625
2008-04-01,-2.11110082867326,-3.64873266527596,-9.49454155229786,-10.6609980406545,-10.4390135880239,-10.1223114975293,-8.40042733816166,-17.0954746147608,-11.5251147976511,-5.19941402389767,-9.33048256091733,-13.333441733582,-6.90221639540373,5.31805940675127,5.28701552858875,-0.749232211338793,-0.00760941956880367,-1.11198830297489,-1.12506220876136,-0.123498793015079,0.476168432667055,2.15825972723417,1.14784579188607,-10.3896435181475,-3.6375
2008-07-01,-1.74867183087909,-3.22467387481886,-9.34321833677386,-10.9664205146894,-10.8730771644574,-10.6559286118691,-5.87799397915488,-16.4111353360035,-12.7506488993373,-5.05695899527301,-10.0250350631136,-13.3669936737191,-6.22162039487422,5.94545962127137,5.24210860326316,-1.05836033730952,-0.166462306530671,-0.291968239107294,-1.39346815829683,-0.256268127817913,-0.0850066258369931,1.77529370499742,1.43424144085805,-10.6136534241121,-3.52500000000001
2008-10-01,-1.41984232626962,-2.82092133680722,-9.15215452324628,-11.219882997213,-11.257741925096,-11.1444950127704,-5.16140049942607,-15.3180644903386,-15.3387057564475,-5.82732191828312,-10.6878975062915,-13.3617996604414,-5.53985237630798,6.51406548835344,5.12260616153067,-1.40504053172654,-0.132240964111233,-0.613377868233695,-0.401662806256761,-0.585007643560712,-0.210073300421301,1.85866269247306,1.27359729634368,-10.7889428670501,-3.46250000000001
2009-01-01,9.50737828997271,8.54435678930346,2.95792216449686,0.910893405227881,0.860665980075353,0.966214376608022,8.22732720517514,-6.56508045964414,-4.30883415635931,-0.636149779633641,1.42237402015678,-1.24205067189249,6.34697460777416,17.2030112398512,13.9844370880041,6.09574884183398,-0.189321365337557,1.14427441844268,0.0410483892250047,-2.24360855570416,-0.14101592147112,-0.599370480257346,3.32102976659933,1.31841823550137,9.01249999999997
2009-04-01,15.4723392458651,15.1466105549711,10.9021467959414,9.19147341724033,9.21171902368697,9.37807846591247,14.4760678572476,3.65681263099972,1.75588195451135,6.03755142210537,9.96302631578948,6.86744845360826,13.6561855670103,22.7224661055168,17.1975351311737,7.64204352874691,2.25006656588478,1.58515519465577,1.91226357094843,-4.17994396607992,-2.9781981175509,-3.86200807965219,1.31180309633223,9.5101781163816,17.49375
2009-07-01,15.8179751736517,16.1360603525444,13.3785428191536,12.1163583685999,12.2380567789159,12.4918746285959,17.1190342923524,8.37542933314856,3.59963999685149,7.89877076352414,13.2603951890034,9.58302913949086,15.4198859253167,22.6450627036194,14.9820514927043,4.17285177078926,2.51219444662812,6.64907380668232,3.00661715942847,-3.67257007314084,-5.3412407938833,-7.74440834072859,-2.42142335991148,12.3272648282408,20.5375
2009-10-01,13.5022713772886,14.3729166461328,13.0094074676825,12.1991765603161,12.4252413528498,12.7701352430977,20.00325135219,7.26231014357799,3.82884165972118,7.44084039851154,13.7347780349253,9.47517166191687,14.4152921599756,19.9982559349981,10.6293354297742,-0.786825093442133,1.09125924015596,3.92593506903887,7.12854782329157,-3.01340136142453,-4.29996056359585,-8.81625576046081,-6.1439631905156,12.3072295674949,20.5625
2010-01-01,12.4684026799049,13.8344983492687,13.8528157549003,13.5412148590776,13.886663229131,14.3366195695935,23.3991135645458,11.6641455491671,3.59671247906479,6.90090868397758,15.5309833024119,10.6226159554731,14.6308672091699,18.6491974179411,7.83437741207618,-3.7926848678174,0.345927274654198,2.06355933833817,5.50780335609791,0.772327182053203,-3.59914976827479,-8.71158731505557,-7.21379646523941,13.5412095735175,22.00625
2010-04-01,10.5637339729251,12.3343079566739,13.6300826273479,13.821532625928,14.290611876102,14.8507660756929,22.9590833548881,14.8428850578856,5.18675178290201,3.18262636224259,16.2923636363636,10.7232367236724,13.8383932510898,16.4524788938061,4.52142477451221,-6.89029546832833,0.751786922767024,0.940902782667328,2.79270804352651,1.83599917060811,0.916385317584844,-8.84627095396778,-5.99785839412761,13.7172311911602,22.38125
2010-07-01,7.04615195100536,9.07351637465811,11.3836732201983,12.0033689694923,12.57910607447,13.2365419393265,21.4700282360087,14.2597509067002,6.09074748350062,0.919075962518889,14.9072079207921,8.77113337216073,11.1692165042889,12.6910581397726,0.112239117413196,-10.559642133223,0.419795147139633,1.12335006573153,1.27407570788225,1.00981723560976,1.07740098604567,-6.89613599208164,-6.28530901658299,11.8152842317768,20.48125
2010-10-01,3.7567633931738,5.89937071993737,8.95081240444071,9.9133197045474,10.5755271111844,11.3142935278506,21.7857606902873,14.1040976251536,4.88958874890929,1.62125428980789,13.1888177052999,6.59122990540058,8.45343859650652,9.1782311315522,-3.64103721451303,-13.1723890021322,-0.21931623294457,0.430209591941707,1.33708879456756,0.543690585581207,0.652648581335179,-2.54258768183796,-0.768279198051248,9.6631161827359,18.0875
2011-01-01,1.68266261132837,3.84058410757683,7.43819201155603,8.6897782587792,9.42646994548969,10.2373729824739,23.0042386950672,14.9244708979658,6.77311931864591,-0.942056544654889,12.3034075766229,5.30462482976759,6.74225058208498,6.86039955190441,-5.94530603710064,-14.1432463340174,-0.329292971474025,-0.413896680174033,0.496939203654739,0.862576493322726,0.415094835874503,-0.514579185092418,0.199929595134398,8.39104885568574,16.58125
2011-04-01,-0.412798653625629,1.6634557642497,5.59526033114864,7.06751490777444,7.86242133891955,8.73235554509728,21.5580511169341,15.2463695375155,8.10132632879478,1.95615851562914,10.9687266616878,3.64758881894804,4.79008603596438,4.49980959295416,-8.05278184779547,-14.7638253915041,-0.0990423512584189,-0.55487238533804,-0.470659597296264,0.646949575949097,0.785695310706767,0.245229175774113,0.271587289324868,6.73634354316198,14.625
2011-07-01,-3.11805180399554,-1.23604324336421,2.75330211582536,4.33788018553551,5.16338178110334,6.06907905445084,19.7660729232285,16.1437281659519,7.54567338118704,2.57277009590206,8.43192307692306,0.920255027990862,1.95983846870814,1.51968087751894,-10.4953045174351,-15.5389274835753,-0.256950353043156,-0.430265574142928,-0.680994032812407,0.38444843491353,0.78164184891996,1.12621017902843,0.0953978822930625,3.99834593656121,11.40625
2011-10-01,-3.13249826484153,-1.4629022079412,2.52062989966544,4.2058115518943,5.06001553284082,6.0002542901041,21.9819437680925,13.6928171117771,9.47710933704292,4.69583124664547,8.49123090745732,0.793383882913076,1.74304120378537,1.17915349444823,-10.2983844102256,-13.8178239700961,-0.612454544330827,-0.461271371133526,-0.505372557607473,-0.103459138438903,0.550362511835596,1.40335141271345,1.213335377134,3.85980442484339,10.53125
2012-01-01,-1.23530626036907,0.273660379558009,4.35291891955106,6.20506015159546,7.1073867919952,8.09961892327348,24.7386097255836,14.3397409893467,13.3275089164679,8.90904678009323,10.7612590372069,2.77903465976996,3.51537205493693,2.68949425516581,-8.43416265292007,-10.7546719323721,0.140957821493407,-0.455170457603646,-0.371914356910868,-0.674012915859573,-0.0581068379232575,0.964367086825576,1.57888096149457,5.83728611354266,11.775
2012-04-01,-0.250605871453871,1.12525774608827,5.33870685849448,7.39316543285236,8.35498253223508,9.40986337460976,15.5655396522603,17.6392948683766,15.1368181180602,13.5837207498411,12.2715472481828,3.94610210828165,4.404548009461,3.25874639810169,-7.58905576829332,-8.89273947301848,0.811881645945911,0.70460743022857,-0.267807738438787,-0.97267136991935,-0.747362222194493,-0.0687369091069911,0.964769395134519,6.99573997677501,12.1
2012-07-01,1.1817635287612,2.47070651065138,6.90256674779164,9.216934799473,10.2559726180275,11.3899517137564,10.2605727820638,23.2454338530827,19.3574567329101,17.702507237945,14.4953618756371,5.73809424520434,5.81815777412106,4.25597748499132,-6.43013387907229,-6.92050594904956,0.652091008072934,1.72470032134031,1.10122700366385,-1.61989771807588,-1.21991557969771,-1.432902622734,0.214569543532652,8.77737237435622,12.975
2012-10-01,1.90072460155702,3.12800077161725,7.81196422141758,10.4195697041036,11.5473156901451,12.7715721508655,11.1227083967661,24.0160372288932,20.0435006759876,21.3856967661433,16.1543619683069,6.9061032842684,6.55167594617137,4.53680378031675,-6.02464243812454,-5.80411923692708,0.924930711086756,1.51088468456676,2.27605782741962,-1.04447577167245,-1.93518075667202,-2.17490391077228,-1.07075235773601,9.93114101017707,13.13125
2013-01-01,4.99122695169268,6.26199131477895,11.4374118065545,14.4745296961998,15.7310230161021,17.0822887238419,12.0627174389692,27.6761577653455,24.4428091047856,24.5431150480894,20.8364127764128,10.9056783081783,9.88822407800285,7.18107422905385,-3.51622537381346,-2.91494986700144,0.952868741507056,2.46222511719584,2.49422675877483,-0.872008280473695,-1.81422086886367,-4.17117566576322,-1.08888808001588,13.9080968809132,16.9
2013-04-01,4.95201007072984,6.26875691501002,11.9279334103426,15.4135140479627,16.8075325901035,18.29525022814,9.68350985619003,30.6956745882084,27.0825821177514,24.9420817343683,22.4553088803089,11.7946244917484,10.0886390815594,6.70964573270359,-4.07060477915172,-3.05301360070285,2.05363927825749,2.29935802201217,3.44168538001285,-0.806060728208039,-1.76955993723474,-4.8253626870337,-3.06342406613814,14.7667092611176,18.06875
2013-07-01,4.73002218976629,6.08773617704293,12.2055925441531,16.1496275699558,17.6877125382246,19.3194563425769,9.35910997635156,36.7520630259608,30.9694878965006,27.6585574081182,23.9171302149178,12.4879932131213,10.081207708575,6.06569795771162,-4.73199848973013,-3.25345102215351,1.03369146841493,3.64062795070146,3.36998260515487,0.0356350976049042,-1.59316011169291,-5.1634855768368,-2.85836055121171,15.4219542187898,19.225
2013-10-01,2.68804929812993,4.02014569272461,10.4148203770572,14.7478549219914,16.4148662713565,18.1788870254284,9.82521757120622,35.8657816461996,30.0021545522654,29.3469404568755,23.2010246856078,11.0612988801361,8.07001380539353,3.60533674261353,-6.97941500554109,-4.82538381696148,0.903544277318607,1.67252113428982,4.33263891242016,0.325464288182713,-0.865781962362276,-4.46855563880632,-3.4004162129001,13.9560890079875,18.23125
2014-01-01,3.95346305173814,5.30171283614771,12.058639007217,16.8392237620443,18.654803867391,20.5703652266321,13.5160802409047,31.6161472507942,33.346265278604,32.5829097528324,26.0780472921434,13.1282261500829,9.45375780395904,4.45721264862206,-6.0058653906739,-3.32685060411075,0.253102402312911,1.89498657005169,2.69215093020468,1.30432658240161,-0.0853928207329993,-4.03944952370421,-1.60729654510851,15.9712437557604,20.84375
2014-04-01,3.91738628615747,5.2811133573523,12.383141824489,17.6200510781864,19.590571888008,21.6652523171086,14.991863666295,29.8736086977367,36.2253643243706,33.6064526444584,27.6935832083958,13.8923223003883,9.51829138885577,4.01181432828318,-6.29585945580828,-3.09541434345934,1.63746919867051,1.17753518234919,2.9696315113536,0.122944239478217,0.718289694540211,-3.66002704559776,-0.820686793563761,16.6750363865417,22.175
2014-07-01,1.56253738315692,2.86384132260434,10.0970067599823,15.6992557154615,17.8037704499926,20.0206163407671,14.7808557505743,31.2472247781085,39.1380864556927,33.4510393911429,26.5453580901857,11.9701733878823,7.03904087913097,1.23407229681436,-8.67466555802341,-4.73350293364427,1.01543366579224,2.52193957914054,1.89218716446298,0.837582693142702,-0.470416980966375,-2.67459995895994,-1.40439395697422,14.6981859147238,20.6625
2014-10-01,0.844206492196435,2.05871154805723,9.33415148543571,15.2661797186814,17.4983890330993,19.8533914774505,17.459915021372,21.2236504886264,39.7263575600655,36.5824949039623,26.881413878024,11.5441996355256,6.10402656499366,0.0849142126491529,-9.34416486522261,-4.639701388182,0.00927810889200155,1.68572851725772,3.43159422622557,0.087209594897853,0.354265067559786,-2.61386510902831,0.343844088652927,14.2169499711286,20.4875
2015-01-01,2.00984718278875,3.1766308070188,10.5625775019517,16.8633820906052,19.2371953118509,21.7445045136228,19.2146277516653,14.701364751442,35.3110737724639,41.743196105097,29.3287565873807,13.1529411764706,7.13169458566452,0.83315854881792,-8.21047556620655,-2.91081097608847,0.669388190701141,0.80150507877948,2.67413282796761,0.892809997588476,-0.341788603426991,-2.0861113520824,-0.0811235389155281,15.7571938728079,22.2625
2015-04-01,1.85750854489092,2.97353465963397,10.4354695335294,17.0930790707965,19.6086042078701,22.2700227829021,17.5161668261398,12.4311304176951,29.3808818239571,43.6563930817215,30.4339075630252,13.4015459406903,6.80877611036286,0.268074993767982,-8.36174476836339,-2.48923993938331,1.4917803976291,1.80060487872233,1.7002431943619,0.432037953040628,0.357373706909394,-2.72487489700057,0.636641537502075,15.9326644903168,22.5375
2015-07-01,2.09392354737432,3.16942074443395,10.7062958054208,17.723291445388,20.3845094329232,23.2053239412153,18.2573066972408,15.0975460541002,29.5384499855117,46.9372265950093,31.9820247933885,14.0577530144967,6.8793474786394,0.103076832006025,-8.12158234275978,-1.73738674669414,1.04784359241476,2.98661649184214,3.07563894792897,-0.564650070047987,-0.00561739844850428,-2.75059898123764,-0.0657516884429836,16.5080622280774,23
2015-10-01,3.43528445212192,4.51753140943802,12.2246955860849,19.650766141605,22.4745511297727,25.4717532246126,18.669529462861,17.2911403829106,22.6632049427484,51.4316426024858,34.9262837013955,16.0194216528265,8.16825539578892,1.07492118652411,-6.85192987715575,-0.118240428880227,1.40573246667702,2.78601302949089,4.8369972012744,-0.0796951975137399,-0.992893482093504,-3.15049633031256,1.37251606891456,18.3698109609615,24.71875
2016-01-01,4.03111660974346,5.14306216546615,13.061649730671,20.9212075221904,23.9177641446011,27.1024496340612,18.1362241706202,18.2118473932765,17.3918909907065,40.7423003328599,37.2867253098761,17.3337903548258,8.7631691581432,1.32537581096574,-6.34177468215154,0.667752615580326,2.1284639452585,3.46744323969915,4.70900812730861,1.0940876666054,-0.559462830290816,-4.12384918509399,0.743150310521151,19.5695795416044,25.86875
2016-04-01,1.21956862390752,2.27061777833416,10.157063952671,18.3325414262895,21.473239026571,24.8213229512785,10.3358404069871,17.7920372635119,12.598077395311,22.878980284766,35.6949514817729,14.7930889063729,5.67271264970714,-1.8742574463794,-9.02094126083389,-1.48268880568787,1.58852450834562,3.37330288734382,4.73956850850858,1.41352323085133,0.385735969809233,-3.55505675871536,-1.92293803446151,16.9366130651037,23.1562499999999
2016-07-01,-1.13531121487785,-0.222117138063254,7.41144338933779,15.7888543406417,19.0452429441502,22.5324814141952,6.5498287670998,18.9932262825018,11.7813729908878,14.9455286011518,34.0524903225806,12.297001843318,2.78609402856898,-4.661969784523,-11.0787173934227,-2.83849910036366,-0.144239451751218,2.21300112625588,4.3480612513768,2.10805255380112,0.910027326973931,-2.32325303254247,-1.37119278639283,14.3731464526134,20.5375
