"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1995-07-01,0.370768433407349,0.683225016575406,-1.1634266949065,-3.53577039044073,-3.31238185271735,-2.18512188893024,-0.130840801935065,-0.00994519949097139,3.90863825562866,-3.48319754871628,7.7644376899696,-11.2968930604906,-2.93763719648651,5.88292318634311,6.04081344254841,-1.24710760661023,-0.198891220701791,0.246963057919226,1.47146283614542,0.93912580700227,-0.88632012352636,-1.11939094661989,-0.014322893764054,-2.9813462021975,5.91874999999999
1995-10-01,5.7416946784689,6.24062981252537,5.0615004962756,2.85227190408982,3.06106281260548,4.16248250068355,2.96994519313488,5.14831765364255,6.42623180842837,-1.39791145662836,14.2308360803117,-4.92818829357637,3.43843072736536,11.7414140173644,11.0081885494035,3.09379808665224,0.139122071127622,1.03625113263707,4.61645355280529,0.939132154959958,3.2028699077223,-3.6171623589351,0.0977051630051737,3.36235017419033,12.34375
1996-01-01,1.99261126484481,2.55036038950679,1.74719769150283,-0.41293522927306,-0.248981250448722,0.798090100687446,0.111823149523715,-0.984371781687798,1.85206613046404,-1.02958493501974,10.891539446469,-8.24651703929874,0.287406417445283,8.28832413068396,6.9648115019764,-1.18702366541119,-0.827137259525587,0.818841525634782,4.4922537299067,4.1043605206442,3.07040347807626,0.352961995448507,-2.97201451664722,0.0805924539451723,9.09374999999999
1996-04-01,2.94810810285651,3.58980172582152,3.24308947044514,1.19726004128525,1.3347148350402,2.34295721133675,6.02293230056291,-3.82318050946132,5.36625843497902,6.03830478723818,12.5052156177156,-6.66809541033679,1.95172512890984,9.56100940863574,7.58053713315284,-0.849715058123607,0.373586663664824,-0.0330753570274694,4.25669585790262,4.17402125222962,6.70777193560817,-0.155911898835606,1.33068957666134,1.66125588549338,10.58125
1996-07-01,-2.34975304546187,-1.80579356494398,-2.14156591055527,-4.26897029189628,-4.21054886148502,-3.28987714861663,0.520053375530509,-8.07916158041914,-1.24334689206806,-0.612340002125848,6.77951149425289,-12.2320024405605,-3.26425853446402,4.28645753858325,2.06928593913044,-6.14689259794473,-0.408245263361494,-0.12894783085337,0.0260782346069478,3.6111063599277,3.96880828958479,4.0406218230385,-0.062813093507033,-3.78972988423452,5.09999999999999
1996-10-01,-0.456798645400525,0.0448743372853073,-0.149132151325475,-2.27820737607556,-2.27695781868294,-1.42530339616624,1.18105762214769,-2.50355005543904,-0.587869725526829,-0.586989523665039,8.60199338686822,-10.31411527672,-1.10091305094343,6.26292139185716,3.67515575431307,-4.47654447181226,0.678434260647665,-0.664877032873448,-1.78111062691886,-0.0415850107340256,3.90887313374167,2.47856219642413,4.64814318125919,-1.80153460763447,7.04375
1997-01-01,-0.692053564716531,-0.244397458053768,-0.333721570880826,-2.46607679177414,-2.52184809641238,-1.74017886697028,-3.01047921566122,-2.3761763343603,-3.89280515610754,-0.636665014662142,8.23391109868606,-10.5769356020824,-1.11416464938314,6.07105852428708,3.14385546990925,-4.90131988467549,-0.234490497573623,0.434193445054351,-1.17567885586946,-1.65860728960079,0.295760894892705,2.60154461058777,3.24483058620851,-1.99119899571278,6.58749999999999
1997-04-01,0.254564056820584,0.677052137666678,0.754363540512244,-1.33507051956147,-1.4345212334522,-0.711760562446116,-3.35057002889653,1.03876692479335,-7.32719655240061,1.73215793952394,9.23727707299136,-9.5048034886002,0.149184401495006,7.08759449250431,3.76302090463125,-4.23380833412421,0.0617759278666918,0.016871626886763,0.19178150504389,-1.2067099742322,-1.99523353824412,-0.702620735145273,3.2927192291574,-0.871851361122708,7.5
1997-07-01,1.80508516667255,2.25281942723892,2.61576466964846,0.645143572799284,0.52389348638583,1.20674604020837,2.53797184624699,-0.376528641520366,-3.85389270279987,2.22126827367597,11.1862053328496,-7.55390712860512,2.1945271081117,8.77476091998896,4.94969760275251,-3.10147101369446,-0.0435672118636135,0.36941005912521,2.46681032759615,-0.0237767561256897,-0.44977264845246,-2.19556944369851,0.639336680765134,1.08061059967206,9.3
1997-10-01,5.88228835146532,6.49031056817921,7.48042970193573,5.81922092475938,5.73008786899047,6.42139145004742,9.12845563961849,5.05415328707861,4.93754699016867,6.94292669864704,16.5866577181208,-2.33036170496464,7.2688540777251,13.206467917322,8.58711390406442,0.17933689769535,0.132818307631604,0.868988508965998,4.84670302056975,1.42415537043209,1.30412521778592,-2.53610228230277,-1.07404341784705,6.18611929544079,14.5125
1998-01-01,1.65541405126925,2.28388706146006,3.56165513623131,2.06919245728059,1.97678241257844,2.64425413965992,6.06116092263171,6.02308133344589,1.83362157290267,0.753851279432894,12.8859602649007,-6.0815772046009,3.54492078267347,9.08258425706222,3.99747345188182,-4.36615429698449,-0.727055387700666,0.53159122641322,4.2914639536124,3.47621946178194,3.74555590411694,0.0611614102160947,-1.1881553011447,2.40102476813408,10.80625
1998-04-01,2.87603629924229,3.56218945781094,5.22142290860958,3.96497583282235,3.89011681200358,4.55234693801458,7.71188318457665,8.3106916370583,6.29142914405307,-1.29946748855187,14.9290780759847,-4.15442526261114,5.41087132783974,10.4557208711156,4.82892888163246,-3.56164588137244,0.44732223373187,-0.391545377188315,4.06660653233244,3.20651816934922,6.13474841764917,0.764306370377744,1.47928015152795,4.24792782939622,12.5625
1998-07-01,2.90817923917163,3.65035060981029,5.69041403022266,4.69229354272966,4.64406563557299,5.30921254206189,6.62481210944006,7.62677835123009,3.56724205205694,1.36113587966673,15.8463364293086,-3.3799017932532,6.09118915972005,10.6229300481634,4.46689297210224,-3.91947663454883,-0.175619400224374,0.540937563796632,2.44444940072159,2.9697212705473,6.02792833689401,2.93033546461628,3.41421408769129,4.92284304409054,13.13125
