"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.stm10","c.ma10"
1994-07-01,-6.58445729631293,-6.58445729631293,-6.58445729631293,-6.58445729631293,-6.58445729631293,-6.58445729631293,0.224735573767902,-5.14207937529989,-5.16926175333828,-1.62924119908575,-17.2056097560976,-4.23492160278747,0.655924965561951,-3.90654037539318,-2.58076470891552,0.858174862512385,-11.25592894298,-4.62676513597217,1.97644445499339,-13.8037443000563,-4.67499999999998
1994-10-01,-7.17198821969313,-7.17198821969313,-7.17198821969313,-7.17198821969313,-7.17198821969313,-7.17198821969313,0.966182503209183,-5.67169366334565,-3.18653929899193,-1.09027519468239,-18.9675609756098,-4.21851916376306,-0.0964970423790419,-3.81072294126747,-1.42827824472741,1.8949298379743,-11.1797353853608,-7.38038267046257,-6.13201173276439,-16.1656238178201,-6.53125
1995-01-01,-7.88039948634903,-7.88039948634903,-7.88039948634903,-7.88039948634903,-7.88039948634903,-7.88039948634903,-2.30757613499475,-1.03265696689209,-3.01343877869778,-3.8201496620905,-21.0739024390244,-4.59254355400697,-1.06211247062637,-3.71951477337183,-0.523275408652552,2.38483291819821,-17.7981586241591,-8.47922235961834,-12.1374904171673,-18.6722787029126,-9.16874999999999
1995-04-01,-8.91107056096342,-8.91107056096342,-8.91107056096342,-8.91107056096342,-8.91107056096342,-8.91107056096342,-5.02772524565353,-0.0140526579227185,-2.66389806105121,-2.24302584641882,-22.7481707317073,-4.64037456445993,-1.55841341868569,-3.1065158820193,0.553944980147492,2.74344823546875,-27.926006719266,-11.8887508338288,-8.84242478015416,-21.6024351141618,-11.75625
1995-07-01,-9.5391486557462,-9.5391486557462,-9.5391486557462,-9.5391486557462,-9.5391486557462,-9.5391486557462,-7.97744819705866,-0.609181089553346,-3.00092355134893,-1.52186370783917,-23.7385365853659,-4.20791811846689,-1.46994165788834,-2.05485033259424,1.69457536224419,2.84856278823165,-27.7887288327795,-18.0935669728145,-11.7181523542216,-24.2791070559773,-13.98125
1995-10-01,-9.59380984930397,-9.59380984930397,-9.59380984930397,-9.59380984930397,-9.59380984930397,-9.59380984930397,-13.9151002471459,-1.39975034550588,-0.918848433309876,-0.764383249066441,-23.8967073170732,-3.2934407665505,-0.775348026902208,-0.811762620533187,2.8131168462848,2.48587505240562,-23.2335492185823,-17.9920679513054,-15.4854646527746,-25.620572044279,-15.625
1996-01-01,-9.02673567493028,-9.02673567493028,-9.02673567493028,-9.02673567493028,-9.02673567493028,-9.02673567493028,-14.6201227934453,1.57094874646896,0.6010027031314,1.27301767043446,-22.3928048780488,-1.03662020905924,0.911973097804065,1.10156241942971,3.97305703088749,2.05826937778943,-16.3247439296163,-12.8517968250627,-11.2518842847603,-26.3081809289587,-15.55
1996-04-01,-7.09729560176999,-7.09729560176999,-7.09729560176999,-7.09729560176999,-7.09729560176999,-7.09729560176999,-16.4814055712056,1.57384613273142,0.290345235029434,1.65650817263041,-21.8236585365854,0.0666289198606478,1.35012154606595,1.68703978239573,3.59370597638325,0.490487989838968,-5.22968440605571,-13.5728457902197,-15.8663038513585,-25.3232807219667,-16.34375
1996-07-01,-6.28126526411816,-6.28126526411816,-6.28126526411816,-6.28126526411816,-6.28126526411816,-6.28126526411816,-15.8716847527953,1.84636806058391,0.842620500263024,2.69255537840837,-19.3884146341464,2.60152439024391,2.91796369824159,3.07845936678184,3.64781132367348,-0.349045290883254,-12.8467945810917,-3.86789352429505,-9.58072300464491,-25.3477800623876,-15.1
1996-10-01,-3.97690279820583,-3.97690279820583,-3.97690279820583,-3.97690279820583,-3.97690279820583,-3.97690279820583,-11.6658942199315,0.437829526968784,2.82968213570018,3.54419575340754,-14.9981707317073,6.4193379790941,5.33533911352399,4.78638426236274,3.69014206156855,-0.937520900639356,-3.26620100009715,-11.4968196858113,-3.06218317298011,-23.3431420233427,-11.65
1997-01-01,-0.294968748260146,-0.294968748260146,-0.294968748260146,-0.294968748260146,-0.294968748260146,-0.294968748260146,-1.2978757767157,4.57227247440994,0.361716136610681,5.69034576500272,-3.82475609756099,15.6181010452962,11.8279053561299,9.28704042695824,5.54401149899437,0.0947921033803709,-23.1904755592361,-26.6393157972327,-10.2177589020731,-19.3830167463665,-0.9375
1997-04-01,8.88042518250973,8.88042518250973,8.88042518250973,8.88042518250973,8.88042518250973,8.88042518250973,-0.732070865782276,1.61716493903307,-0.242894269077595,3.83193696436868,-2.8537804878049,14.4924738675958,8.50947330038082,4.79417702263709,-0.17623704429451,-4.45370144763149,20.4659005288717,9.77731988806469,-8.35103798761159,-8.50675702046624,-0.362500000000011
1997-07-01,7.85257195340969,7.85257195340969,7.85257195340969,7.85257195340969,7.85257195340969,7.85257195340969,-1.76205770661824,0.932430614747773,-0.637144048061202,2.92770138207658,-1.89548780487809,13.2506794425087,5.60384166599135,1.34633501778998,-3.76685273036674,-5.79051111001522,-0.779246161483017,13.8841616920062,4.50518130225807,-7.89452871554224,0.206249999999983
1997-10-01,6.84390317538833,6.84390317538833,6.84390317538833,6.84390317538833,6.84390317538833,6.84390317538833,-1.80958942357793,-0.303621226559301,-1.75674559928675,-0.367775705516323,-3.02353658536586,10.0498954703833,1.62792156227206,-2.4801500541432,-6.52287552209566,-5.79475905694332,-1.09247988387694,0.653000286883884,12.4779726265596,-6.77751512578669,-1.41249999999999
1998-01-01,4.0368486471348,4.0368486471348,4.0368486471348,4.0368486471348,4.0368486471348,4.0368486471348,-2.04983005099109,3.87732643569802,3.51648571817285,-1.8191564397633,0.678536585365833,11.389468641115,2.10528401264077,-1.95703926674571,-5.08647914195848,-2.28116741473264,-3.11243653124026,-1.31510078217181,1.88480787944802,-7.86744360653014,1.85624999999999
1998-04-01,5.84955544638484,5.84955544638484,5.84955544638484,5.84955544638484,5.84955544638484,5.84955544638484,-6.35890854578133,5.02489823806079,3.8172403708835,-0.124632965649909,1.49719512195119,9.90089721254355,0.17257191475565,-3.49313605424635,-5.29184989429183,-0.657905435398476,3.1648013408571,-2.052679048287,-1.40250749134619,-4.02457412120671,2.18124999999998
1998-07-01,4.91983362153334,4.91983362153334,4.91983362153334,4.91983362153334,4.91983362153334,4.91983362153334,-4.18377388739538,8.2601146447291,8.03307660325902,3.22386317535148,4.8459756097561,10.714181184669,0.551906652621341,-2.88308925901097,-3.4916116640025,2.07619904313378,0.522323128509622,0.733347301407197,-0.845794800531199,-3.14021636415802,5.11250000000001
1998-10-01,6.37470244368066,6.37470244368066,6.37470244368066,6.37470244368066,6.37470244368066,6.37470244368066,-2.8751452800669,7.55192570020131,7.65448558675024,4.03618241143832,5.40890243902436,8.8312891986063,-1.25993031358891,-4.2542463775589,-3.20183287784258,2.72485240080005,2.95943253803347,-0.209920753890345,2.07742427072115,0.729992902452238,5.1875
1999-01-01,5.22968348416961,5.22968348416961,5.22968348416961,5.22968348416961,5.22968348416961,5.22968348416961,-0.250158723370447,9.33279330469259,8.02733895351477,7.13979693892253,8.36207317073169,9.27601045296169,-0.813498906085414,-3.47681895529314,-1.03927783220746,4.26489173592535,0.912265871844086,0.346046567237108,1.71289062533153,1.80012076910171,7.68125000000001
1999-04-01,6.42969267569529,6.42969267569529,6.42969267569529,6.42969267569529,6.42969267569529,6.42969267569529,0.63180949897739,8.60559011866178,6.13662944857876,4.22431206811353,8.1169512195122,6.85719512195124,-2.8463471355644,-4.75126978806787,-0.711831330892522,3.59539187156349,2.76702457360482,-0.00432181613035415,1.5601593691567,5.39393792191561,6.88749999999999
1999-07-01,4.7632448729988,4.7632448729988,4.7632448729988,4.7632448729988,4.7632448729988,4.7632448729988,0.491422138967351,6.29483808915674,4.61376348933513,2.17193515230224,7.94682926829267,4.85924216027877,-4.22448018799128,-5.05322474604239,0.433645645336071,3.23140724802133,-0.240993007914804,1.37501903146736,0.221800902399871,5.78266831758776,6.11250000000001
1999-10-01,3.48207521646171,3.48207521646171,3.48207521646171,3.48207521646171,3.48207521646171,3.48207521646171,3.2914541937019,6.63093838408486,5.56783074316397,5.54444672538762,11.0039024390244,6.0358710801394,-2.74773924317319,-2.76811091631001,3.30360490898792,3.72323867419664,0.866099238358885,-1.52126960460936,5.13487004536806,6.13737740385707,8.65625
2000-01-01,5.33597451874903,5.33597451874903,5.33597451874903,5.33597451874903,5.33597451874903,5.33597451874903,6.07752121955053,2.7950393633819,3.33214362422947,4.27399786070427,9.28926829268292,2.92324041811847,-5.12802447127464,-3.82095730418195,2.85689578713988,1.13229068534329,2.55282049899985,0.518618456126448,-1.51464856617109,9.88275731452543,6.41874999999999
2000-04-01,2.86257005010881,2.86257005010881,2.86257005010881,2.86257005010881,2.86257005010881,2.86257005010881,1.32648335278222,0.138551788742944,4.15335488567038,3.68008185896369,9.12780487804878,1.67641114982581,-5.6131747832429,-2.8110555355025,3.81986902490615,-0.0227995758231714,-0.998844113319516,1.78729479558529,1.09657292085385,8.95004090788672,5.72499999999999
2000-07-01,2.18422651293366,2.18422651293366,2.18422651293366,2.18422651293366,2.18422651293366,2.18422651293366,3.39289992052915,0.592948958165323,5.72597584816631,4.50013944104558,11.435,2.94279616724739,-4.05109634551499,0.0972354715619019,5.40088975403501,-0.335061468841332,1.44560558922868,-1.55266519759147,3.79657729435134,9.68381602384946,7.71250000000001
2000-10-01,3.91583115552882,3.91583115552882,3.91583115552882,3.91583115552882,3.91583115552882,3.91583115552882,2.78117996014589,2.90075754208667,2.58902149070067,6.78279057857321,14.3103658536585,4.79668989547039,-2.52839802285069,3.00267880162949,5.52389547774968,-0.903748797751945,4.54825428700182,-0.692025715225355,0.544586183347287,11.2771631415052,10.65
2001-01-01,6.0862524808486,6.0862524808486,6.0862524808486,6.0862524808486,6.0862524808486,6.0862524808486,7.71084054098259,2.16878305577538,-1.44482662600325,3.63758705743504,12.0286585365853,1.59128919860629,-5.13916457337336,1.86877352653025,2.07243773526511,-3.50216108905326,2.88895632027106,2.47415081606445,1.79436313530235,13.7803726875372,8.86249999999998
