"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.stm10","c.ma10"
2001-07-01,-4.03011112677828,-4.03011112677828,-4.03011112677828,-4.03011112677828,-4.03011112677828,-4.03011112677828,4.21436870086131,0.35011647341156,1.60770781056141,-4.31661460176559,-10.6321951219512,-2.68506968641117,8.37530751154688,2.74291496931886,-2.44779404939933,-2.02581888579215,-0.429049382655402,0.0243344700488331,-1.88664564483392,-8.09255406058503,-5.29374999999996
2001-10-01,-2.48151183923608,-2.48151183923608,-2.48151183923608,-2.48151183923608,-2.48151183923608,-2.48151183923608,-0.436458244263378,0.286991481278676,0.785055014472078,-2.84155934760003,-11.5525609756097,-1.67986933797908,7.607806498663,0.727919223431144,-3.63277136080023,-1.88252651113459,-0.155436259243859,-0.0160490213468552,-0.896487627934894,-8.44321216102,-5.65625
2002-01-01,-2.54239729686452,-2.54239729686452,-2.54239729686452,-2.54239729686452,-2.54239729686452,-2.54239729686452,0.313392588336626,3.31609248842898,1.37001777702559,-0.501718312527061,-9.84865853658536,1.3640592334495,8.593358722956,0.363311504151028,-2.89151265920688,-0.472928555574839,-0.200139369130456,-0.178411585081173,-1.39654463932031,-9.2313136224102,-3.63750000000002
2002-04-01,-0.446861503711716,-0.446861503711716,-0.446861503711716,-0.446861503711716,-0.446861503711716,-0.446861503711716,-0.0506511510144207,3.44679104855996,1.52255709800983,0.440112591363771,-10.2546341463415,2.31918989547037,7.15374604975287,-1.48368805754649,-3.62588459753536,-0.129787479344856,0.170246976127794,-0.10278251960598,-0.763490048225705,-8.39257505791633,-3.70000000000002
2002-07-01,-0.518796738220999,-0.518796738220999,-0.518796738220999,-0.518796738220999,-0.518796738220999,-0.518796738220999,-1.34712449813918,2.25201019842973,0.469263915015205,0.516147650361063,-10.0045121951219,3.58647212543553,6.02801636820354,-2.55810021657302,-3.49845330789441,0.925198833510137,-0.472557514530282,0.309707332678782,-1.64594256358764,-10.9230921567589,-3.125
2002-10-01,-0.171283069489931,-0.171283069489931,-0.171283069489931,-0.171283069489931,-0.171283069489931,-0.171283069489931,-2.27179652150616,-1.18773763869163,-0.670008168445207,-0.444570013014385,-10.1414634146342,3.72582752613241,4.6214585527915,-4.22903431650593,-2.8505388542257,1.15873196626379,-0.365052815276611,-0.0272536740683242,-0.533227823614564,-9.62176540457372,-3.40000000000001
2003-01-01,-0.521718514399652,-0.521718514399652,-0.521718514399652,-0.521718514399652,-0.521718514399652,-0.521718514399652,-3.66335117821632,0.168257311328915,0.0942614534026234,0.422033373086322,-9.49756097560976,4.83449477351917,3.59622477919132,-4.4806979322436,-1.64700819883441,2.02204222052342,-0.526842355944096,-0.0555195896540313,-2.07959953052348,-11.1237515502115,-2.86874999999998
2003-04-01,-0.073467218425975,-0.073467218425975,-0.073467218425975,-0.073467218425975,-0.073467218425975,-0.073467218425975,0.760367296243743,1.34596061744426,2.92608175381969,2.96605656481202,-3.8137804878049,9.9089111498258,6.17855522242928,-1.80441331923888,1.82211957922971,3.76871371673815,0.0861656784429227,-0.820891315288546,2.33199257185001,-10.4497067591401,2.58125000000001
2003-07-01,4.6035687878541,4.6035687878541,4.6035687878541,4.6035687878541,4.6035687878541,4.6035687878541,0.424927955820579,2.58193423066456,2.42011227602035,2.17294896682463,-2.70597560975608,10.2958536585366,4.08174702212139,-2.95825039962872,1.21813360490916,1.99591272287856,1.3517263937797,-0.330823931103967,0.659144021134539,-5.89830544948268,3.40625
2003-10-01,4.63651646755935,4.63651646755935,4.63651646755935,4.63651646755935,4.63651646755935,4.63651646755935,2.42210893009815,3.97914972185185,1.38342444545282,2.42107345551076,-0.353048780487796,11.3260452961673,3.01782351511221,-3.0538377249523,1.69501650079945,1.01467989346176,0.249875329721114,0.679147294956777,3.42399861340974,-4.70217181766972,5.23749999999998
2004-01-01,5.59721380524743,5.59721380524743,5.59721380524743,5.59721380524743,5.59721380524743,5.59721380524743,2.26441930947016,5.84446484966489,1.8306826425742,2.60160208807818,1.97280487804878,12.1102613240418,1.71629932744506,-2.86339400814725,1.86705125560778,0.147505363880214,0.687692423558534,-0.113618645153416,7.52070815317246,-2.49718015756065,6.99374999999998
2004-04-01,6.39637793229221,6.39637793229221,6.39637793229221,6.39637793229221,6.39637793229221,6.39637793229221,0.557591121808201,0.0462429728884501,-0.377765312616106,-2.2018589607905,-1.51036585365856,7.53632404181187,-3.99733165869867,-5.74285438044652,-0.899002990769873,-2.20947902537679,0.129440450145931,0.934734652732685,-0.248410872436382,-1.11119496218919,2.60624999999999
