"date","c.hp_r20","c.hp3k_r20","c.hp25k_r20","c.hp125k_r20","c.hp221k_r20","c.hp400k_r20","c.hamilton13_r20","c.hamilton20_r20","c.hamilton24_r20","c.hamilton28_r20","c.linear_r20","c.quad_r20","c.poly3_r20","c.poly4_r20","c.poly5_r20","c.poly6_r20","c.bn2_r20","c.bn3_r20","c.bn4_r20","c.bn5_r20","c.bn6_r20","c.bn7_r20","c.bn8_r20","c.stm_r20"
1992-01-01,2.70910201347975,3.4566417699305,4.62397340204119,4.6740486825184,4.66383530473387,4.65382134114301,6.02961453174905,5.71763585670011,4.06074175626019,4.50950708857391,4.65907407407406,4.5394433152665,4.66368672522064,1.8776129586095,-4.04924162775788,-1.52261473375167,-0.0497149191065125,0.211922935651606,0.975636691295756,0.952837453344915,-0.900957302677549,-2.82920047103455,-2.87110731031962,4.45516734563917
1992-04-01,2.13359013927037,2.9445981973282,4.43429639573299,4.70249669476918,4.75057661681953,4.78535503839598,5.30966758979568,5.72867095387763,4.92872570390817,4.9555522471565,4.83731481481482,4.30098351400181,4.24096848096994,0.760457208236758,-4.61431840385644,-1.25408147787161,-0.0911298343534338,-0.0909796679762788,0.274222022775761,0.604854357020548,-0.37433862328663,-1.2676974392744,-1.9189679273422,4.61830970455242
1992-07-01,1.06596415290393,1.89428655777297,3.61945254276525,4.03347867841381,4.11307109245541,4.17062660828336,4.23420042234054,5.37188772836687,4.47534423453473,4.91478441674272,4.2836111111111,3.49829042457091,3.1715885221101,-0.67832127969875,-5.47916042137643,-1.04607677660316,0.0205646470986913,-0.27303602434107,-0.100643844632876,0.217833228849696,-0.0390131850070927,-0.821808752227854,-0.902428620011582,3.73756191153153
1992-10-01,4.10619498595717,5.04300431931638,7.24071742255049,7.97720926465232,8.14236472526753,8.26547976725475,8.06449706121956,9.92182767860494,9.01731546753022,8.17985646429118,8.46518518518518,7.04731594399279,6.35346116172003,1.56919160381364,-2.63014837286357,1.9864238954919,0.080967145417801,0.742580475334484,-0.0300405398532833,-0.694830343240211,-1.07942439218046,-0.472580765098927,1.00951192967795,7.74542703895035
1993-01-01,4.68593558600607,5.7426175948068,8.47304072555605,9.54211791749823,9.78782054474335,9.97117010634965,9.6584767909511,11.7398768358113,11.3471505752115,11.1876450487343,10.3012962962963,8.24172086720867,6.99114120438391,1.35638869842509,-2.27682909543473,2.45238966491129,0.91942688500027,1.32930515340171,1.35065745756127,-0.837507469056439,-1.78251885997782,-1.13232115174302,1.79247298368407,8.99178213598255
1993-04-01,1.52752006838895,2.59181413449855,5.58163910993478,6.93139856909255,7.26072238387557,7.50967242543648,6.92504819052378,9.41818395327606,9.0568885833807,8.95544573247003,7.9236111111111,5.19727303523035,3.93603302097277,-2.5297543153645,-4.61199813601587,-0.0656604489533663,0.236464252089569,1.23893071136638,1.19032381702183,0.351403626307734,-1.32050197262748,-1.77167367636535,-0.769724969760768,6.49180782547343
1993-07-01,-0.79180246316254,0.194237713352493,3.23480923162248,4.7539579421029,5.13625797950608,5.42701570730382,4.86576986958978,7.33155489770043,7.10073016886045,6.82933169229723,5.89083333333333,2.74974254742548,1.56336935819157,-5.32451567788775,-5.57344615669722,-1.20643387559323,-0.129343010572946,0.0561038681246857,0.628690587082712,0.464524769323631,0.190651978143674,-1.10569866461145,-1.67958965165043,4.41772267016695
1993-10-01,1.608789129313,2.588315461289,5.85519363400158,7.62714537403238,8.08103076367318,8.42721643386552,8.07892168984826,10.2464213964739,10.2990314479503,10.3770573181481,8.95185185185184,5.30998757904247,3.87835602572892,-3.55530475560785,-2.29545702337444,1.23123397830201,-0.246527853000233,0.157726074195271,0.17608885509538,0.591639295655057,0.0932249632113624,0.392429953933991,-0.308117939188981,7.44641261716892
1994-01-01,-1.14493370622321,-0.267903908846392,2.98356284460181,4.86982081777582,5.35609946069044,5.72711701470054,5.97372344957856,6.23416279210339,7.93321496424116,8.11346109678763,6.27564814814814,2.44902777777779,0.844267530827906,-6.56891311859913,-3.63096252537588,-0.713023817584627,0.0363853103465654,-0.288861886740439,-0.304966289833443,0.0557864772022795,-0.284460841855751,-0.0275443991731173,0.543065617889837,4.78501117233996
1994-04-01,-2.12164034347906,-1.383642786884,1.74165211610766,3.68457053092733,4.18845538879006,4.57301510943651,5.24585448187791,5.56825909039888,7.14070042873965,6.97669028750663,5.11444444444443,1.25656842818428,-0.519548437653057,-7.62206406928533,-3.04637485379044,-0.872877315598615,0.0490468345083659,0.2225176298912,-0.3593855257127,0.0670899623200657,0.193117897848543,-0.381158429066295,0.30958990289859,3.79940328935824
