"date","c.hp_r20","c.hp3k_r20","c.hp25k_r20","c.hp125k_r20","c.hp221k_r20","c.hp400k_r20","c.hamilton13_r20","c.hamilton20_r20","c.hamilton24_r20","c.hamilton28_r20","c.linear_r20","c.quad_r20","c.poly3_r20","c.poly4_r20","c.poly5_r20","c.poly6_r20","c.bn2_r20","c.bn3_r20","c.bn4_r20","c.bn5_r20","c.bn6_r20","c.bn7_r20","c.bn8_r20","c.stm_r20"
1991-01-01,-4.04403157225966,-3.40516545446997,2.09056379596271,9.82999359180576,12.3145441548186,14.2900512486126,-14.7340942821681,-3.07549389794789,-8.87408913090161,-11.8304073400141,17.5582407407407,-3.07984643179765,-8.29966478379643,-4.02316365733944,-6.22722926297874,-2.65520788107975,0.815449984962241,-0.119127232207004,-2.84731660788683,7.93865684692113,2.33623820235291,1.88280895783517,5.17886021951897,8.25536537530709
1991-04-01,-5.94255138527404,-5.5798909714521,-0.794038340178474,6.86631140593622,9.38581015416165,11.3981852883084,-15.5629582122245,-3.52814741015501,-7.58039412519116,-9.59496143500988,14.6965740740741,-6.56985546522131,-9.86541738770802,-5.71331899413377,-6.30448340308442,-2.46663612047954,-0.762341945928916,0.187677661401146,-0.459778855575901,-1.18738546269847,5.63179263293549,4.17183074003878,7.24789916605025,5.60466437683908
1991-07-01,-6.36810965396788,-6.29213947209797,-2.29381370222447,5.19458199034068,7.71892895251568,9.74414463097102,-17.5785542564265,-9.6589672714469,-10.3568307403958,-13.341917962498,13.0086111111111,-8.56331752484192,-10.0176836886843,-5.86073793820267,-4.94023301079326,-1.14606359340067,-0.617416097383705,-2.37988395373817,-0.932922903703036,0.625264676243121,0.176545092931907,7.2665706636054,8.44576046899117,4.43505390793655
1991-10-01,-5.28721797766639,-5.45501574313693,-2.17933293182267,5.052893964959,7.54043504911274,9.54306373892373,-18.9942744535834,-13.0095130739292,-10.0922314868037,-13.0773412005995,12.7673148148148,-8.75832881662149,-8.79550124617711,-4.40237753180745,-2.59713543957409,1.08251345261459,-0.439654729555936,-0.719763214057213,-4.07501330376028,-0.455488874130396,0.693486851321476,-0.677997763596282,10.1933222086387,4.42331238381973
1992-01-01,-6.78317083998022,-7.23339196101867,-4.83304242789291,2.02616388002835,4.44402264916852,6.39855716662615,-20.3405042454926,-15.20469141889,-8.04594460187465,-14.1047752244434,9.54361111111112,-11.6854426377597,-10.1367860602301,-5.41623376976747,-2.56225218585121,0.825553930601586,0.762959775241381,-1.08351347152541,-2.72910479973176,-1.91892289420611,0.436793342276792,0.00913469300072081,-1.92875007961496,1.53358303619498
1992-04-01,-6.78807204246033,-7.5081911842619,-6.01526483287839,0.424429888386413,2.75991639504014,4.65664780146963,-17.2399797253874,-22.7366788432237,-5.01993845092852,-6.57779610835064,7.67666666666668,-13.1042332881662,-9.92728409573252,-4.97359294903194,-1.08375274091702,1.57832112122642,-0.796254716492827,0.781495006171412,-1.63601685067302,-1.79736365331309,-0.361493574808548,-0.189717693511533,-0.718403700067449,0.289825611209324
1992-07-01,-6.08071744687911,-7.03249518255444,-6.40614275950085,-0.43247945972314,1.79992311641064,3.62152158849523,-17.6835719094887,-25.402460986198,-11.4623912644839,-10.4667870839916,6.46898148148148,-13.6023543360434,-9.0526106050217,-3.7559985878473,0.73616580621885,2.56316642580097,-0.328924541795314,-1.764710243022,0.90542448206216,-1.3402096961954,-0.802152473796125,-1.67072420858911,-1.44942855990211,-0.0756530821256831
1992-10-01,-3.30117133392753,-4.37621841388528,-4.38075355479234,1.12838810071796,3.23733550453693,4.96446269075295,-19.3219395891597,-24.1002215442913,-14.61528323678,-10.9664635795706,7.65814814814814,-11.502799232159,-6.19523242019571,-0.452619896931878,3.67571223840056,4.76143688834122,-0.390703888639879,0.622985486536155,-0.32471162991345,-0.904650975333475,-1.44422728582399,-0.537331661135529,-1.62782904310775,1.5892993401917
1993-01-01,-3.64352479445722,-4.83547171383171,-5.49002503526697,-0.492974592487968,1.47644176408713,3.09619975227591,-19.6824267274856,-20.9204683778209,-18.3585221138684,-8.24968154519723,5.625,-12.5067186088528,-6.42634217085143,-0.205638951469837,3.46032937744937,3.97009184960865,1.18515383611626,-0.0871608317167756,1.81527855629792,-0.580470672993693,-1.06048943221678,-1.58561597278976,-0.539227988696157,0.00863083919509222
1993-04-01,-3.19617837629144,-4.47379856756683,-5.73307547769144,-1.24486195209747,0.58544663675724,2.09816316996944,-23.8044821391061,-19.6194113581589,-23.1928899916393,-4.6015197176259,4.45055555555555,-12.639428635953,-5.78010002067893,0.77306801732675,3.88040766285297,3.78510058094071,-0.314700110057433,1.77072066389012,1.55778238308284,0.107859013710337,-0.611816156695176,-0.686065463405364,-0.972027043379709,-0.619523738383293
