"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
2000-10-01,9.28968163590557,10.8523917894867,6.56337434641556,-2.84079938494365,-5.59474784490365,-7.83606510281497,4.29210743262982,13.7165282640103,2.92831343976033,0.830052107379018,-12.5761685408481,-7.20370926009763,15.4449086267919,23.47804829228,14.0874437317584,-3.81330361538936,10.3758096107896,3.14356891306747,3.04960549446293,-1.18425449540524,0.413996956568075,5.72781541741262,7.12282198340763,-1.29750886001504,6.83125000000003
2001-01-01,7.40453337983315,9.24975077415122,6.28703394135671,-2.74883933097321,-5.51864644550206,-7.81519120196234,8.48501904556264,9.26020833174833,4.95892075762876,-3.24342967317813,-12.8354258296681,-7.07538790935237,15.2446959280804,21.8701533580117,11.0289341551662,-7.01299219657133,0.417101373714127,9.78426037800905,3.35428386926746,4.63136635502932,-0.936236677290206,0.00506820567920448,7.16526102895847,-1.29969951330615,6.33125000000001
2001-04-01,6.21161676422163,8.2681527619862,6.53866796472811,-2.09955677663632,-4.87389291316538,-7.21633111987177,13.3604299846645,6.62357193530019,6.30984920983197,-0.894839426060301,-12.5039470233412,-6.38199213217936,15.5840727336306,20.8443022757482,8.71995799621452,-9.221704553107,-0.554194469014153,0.391171800673997,10.6111070809346,5.16644808760083,5.10065357715734,-1.70491947939793,0.863156002887942,-0.745921377757512,6.45
2001-07-01,3.44026736707707,5.58574905669236,4.84787745735088,-3.4393812683366,-6.22712347749859,-8.62422361532386,12.3218535504433,5.91540985611529,5.01999275256412,-0.921640847118852,-14.2144903225806,-7.67422918586792,14.0229801274841,18.091741162899,4.98861326232142,-12.4858210913497,0.171139406333375,-0.354160510157997,0.423805108865261,11.8588074596112,5.30586485062342,4.13526177276423,-1.93245964025294,-2.16638077447301,4.60624999999999
2001-10-01,0.268441188625729,2.36903013059138,2.32504586174804,-5.69295974598165,-8.51247994878806,-10.9815965851855,10.3204910580422,3.4581138086406,4.88242108894919,-2.50201933993768,-16.9343619047619,-9.88188796400448,11.6776993063367,14.7740332182315,1.02555456383098,-15.6169039795615,-3.74442621563175,0.516071545691228,-0.363984018559686,-0.668520986036732,12.0367818516972,5.03817035834804,4.01599121178752,-4.47909096784987,1.75624999999999
2002-01-01,5.56129310464227,7.7671144174374,8.81401634508698,1.32189866543087,-1.45518197756211,-3.92950214439878,16.2956243420067,6.88578387975548,8.46040487391905,6.15313555407052,-10.0742282214723,-2.79352209880014,18.2491373080546,19.9629796404726,5.16792156531471,-11.1009443306979,-3.54175226284256,-3.27819637197692,-0.145321544527309,1.18538253925166,1.34046387893754,6.66947886519894,9.09950470206082,2.42262320121068,8.09999999999999
2002-04-01,2.95299182826481,5.15883698974748,7.05362624427343,0.0335686019347889,-2.7100311200637,-5.19759338778778,4.86806839506377,5.42404830620323,6.39279611671684,5.72313437469759,-11.5649237204724,-4.0052834874565,16.6055785869734,17.1131658129421,1.56451322648826,-14.0010189151773,9.21663237707778,-1.89917520936988,-3.47516901719805,-0.928507118017202,1.64969839296505,1.42124251045167,6.4341524491721,1.03710288785722,5.99999999999999
2002-07-01,1.28145991184817,3.41452278729268,5.97453159326275,-0.60495538505127,-3.3179104924974,-5.82113039834051,1.73673513606883,5.13312882290182,6.63469516547478,5.32650437859141,-12.4267078488372,-4.56357055008947,15.6618071392481,15.0823170895876,-1.01230220714254,-15.6665011123569,-2.41256446705522,9.46937005746348,-2.05198429246853,-3.70014449285454,-1.51361774081619,1.93212449308648,1.33901805434523,0.311376611161549,4.43124999999998
2002-10-01,-1.60242342741722,0.34788366279588,3.27669572370749,-2.95781656926475,-5.66046605612524,-8.19760133537478,5.74532235055271,5.04479999672762,3.95780535029631,4.78499798609884,-15.1023613595707,-6.8428699012686,13.1324970195199,11.6861270982249,-4.64714654402755,-18.0939950980664,-2.16352027117425,-2.33905523060717,9.50032716671218,-3.14606288303484,-6.19999820413585,1.42257466631243,1.04817349361393,-2.1053559535919,1.05624999999998
2003-01-01,-1.31388710945077,0.452259409521858,3.705838955199,-2.16402888271544,-4.84554067893922,-7.40653825316579,8.70431557140884,8.64925382607359,2.15437788260076,3.76950671312325,-14.5921902524956,-5.96768002989376,13.7210123986098,11.4070509699938,-5.1297628116412,-17.3941491860479,-3.82542369339351,-2.10211155344758,-2.60203344318821,10.2655178830192,-3.03927721743165,-5.23323805735408,2.0970483276744,-1.37861267138881,1.03749999999998
2003-04-01,1.02470448666634,2.67840630320083,6.39052275538612,0.989650994949983,-1.63643047039109,-4.18967310017364,5.44759654888655,11.9375295844324,5.80622132921897,6.30964616506412,-11.5742192921582,-2.7091258681054,16.5333658989259,13.2028823521825,-3.6722463058053,-14.961523872941,1.18824159023104,-3.80217140627907,-1.94214486981702,-2.46599584537428,12.4266592997835,-4.77675397809791,-4.27746933757233,1.68618837335892,3.60624999999999
2003-07-01,1.11259555449905,2.65556042849748,6.78542915241879,1.8715088209742,-0.687716559124596,-3.22201357754727,5.88901572001464,12.8588273879217,6.7245331333674,7.6780248552195,-10.7794372294372,-1.71059823915283,17.0504433101448,12.714065851213,-4.44284348134147,-14.7409478004508,4.10301861843619,1.17702824541359,-3.78900352493594,-1.89490981914103,-2.64830819821963,9.82749948454127,-4.51092332454894,2.47698451842987,3.86874999999999
2003-10-01,1.55771167115041,3.00559836037273,7.54454910780666,3.14810888982117,0.670867352473635,-1.82971800788152,-4.74060598245293,13.7615012640921,9.67821239548817,9.08448567380645,-9.52195039838401,-0.301976333869504,17.9228127752803,12.5672862091742,-4.84541074878331,-14.1717375861083,1.30979903255193,4.08285950609363,1.47324229368598,-3.66724564219505,-1.77235730361259,-2.69456771502959,12.0082133803411,3.65743697686646,4.45
2004-01-01,1.95868198070217,3.32743192713606,8.26715184592922,4.41635771982247,2.03589960847715,-0.41627612783762,4.98484999024372,8.59766451813996,12.5519951807468,9.08093316633672,-8.20348258706466,1.11470832113937,18.7504308997449,12.3660909621376,-5.27359030398978,-13.6439102712233,2.00630616555242,1.29338259788081,4.54205828872237,2.89063926185323,-3.38262389045307,-2.4702224889749,-2.47626479997556,4.82495938615919,5.14999999999999
2004-04-01,2.71511923960911,4.03360015015645,9.39960223111402,6.13716876251948,3.87256702441428,1.48761624098859,8.20682019592662,8.52820957139639,14.4420725458657,11.1513615212359,-6.34033769063183,3.00520442726972,19.9773087355468,12.5291265034654,-5.33899979081434,-12.8015237505941,2.30992446166101,1.9931519489192,1.64748270700331,6.74563997681563,4.13310864106602,-4.50557861932712,-1.70489444430309,6.437241767583,6.40625
2004-07-01,1.66026993448297,2.89804547150653,8.56816390638268,5.86150164766597,3.71157773108725,1.39447828225299,8.47144628268528,14.16568876657,14.8178425241647,11.0331981504831,-6.47253112924002,2.90435902701287,19.2417947711015,10.8226465263096,-7.12945390998189,-13.5714104856195,2.57111997491835,2.28517970243877,2.24934260571697,2.53838362410866,7.80822482293453,2.78935414039409,-3.96257798263593,6.06190128276506,6.01874999999998
2004-10-01,0.540032223942177,1.66427799979414,7.50588572783737,5.31159475666513,3.27207209125388,1.02070880322671,12.7577625352638,15.8442264789679,14.4204348595191,11.8350560317826,-6.89155823548077,2.53085077479113,18.2749601017377,8.98787639813966,-8.90192852943102,-14.2192783434486,-0.17599436702647,2.57107752475055,2.47236983466193,2.95248574099121,3.14929886230771,6.36241275637187,3.76889069088945,5.42301417649765,5.36875000000001
2005-01-01,0.0321157530370613,1.03061574341709,6.95855953415365,5.25083988740799,3.32200449891802,1.13845964009707,16.476718575649,11.2683707171756,10.5577866545166,13.2191453382139,-6.81218851006153,2.65160418249251,17.8174321861395,7.72808460115202,-10.0055671868911,-14.1611543472378,-0.45067280533332,-0.175759594996643,2.75168957763911,3.17021467360659,3.59483440084525,2.37604194522216,7.95657228682066,5.27954653994279,5.18749999999997
2005-04-01,1.94373417918359,2.88537328679641,9.01930420491715,7.8700111276103,6.07870166198279,3.98930520792032,0.4216010499334,13.2397036334589,13.2959740801927,16.5795026611934,-3.91693730729702,5.48439658000045,19.9526605831222,8.96032553433622,-8.71889340752188,-11.8921721235919,0.901617181497761,-0.513482931743455,0.091393061099301,4.22191643573263,4.22089389855368,2.08400856422308,4.34849088461091,7.80046948332792,7.73124999999997
2005-07-01,0.870297433850851,1.72640852015567,7.94734356283178,7.30984484241979,5.6508900043442,3.65311682197358,10.3909128890814,5.76325082569686,16.9105076426386,16.8606715992525,-4.21267477203648,5.13837300398133,18.9504015732544,7.15534472644545,-10.3351395832723,-12.4360226445854,3.89404975351462,0.948101297888864,-0.327396083843911,0.506526172494529,4.83977948772386,3.23858796991005,3.22135294197202,7.15311598998717,6.96874999999999
2005-10-01,1.19185710007679,1.97943748124285,8.2823249843503,8.16165905573706,6.64369716938135,4.74761201827792,12.3769451852027,11.5388931305194,18.3156722958913,18.385406432972,-3.04179402657076,6.2194343564736,19.3454618509383,6.75637829775403,-10.5243611860536,-11.5944763776498,0.119748137662302,3.90147904730072,1.30648505202836,0.299955473653774,1.02920123128069,3.72359622454513,4.74951119995515,7.91692092538483,7.43749999999999
2006-01-01,3.10111645258576,3.89005334853826,10.4087054379442,10.8773227123953,9.5274141983145,7.75997264222386,22.5531960872751,17.6779352127192,18.3714144895494,19.8614249452906,0.138215305820921,9.20170228832202,21.5214123621239,8.03679940145201,-9.13999692938381,-9.35666099650277,2.61394445186647,0.185665570551809,4.70078045243659,2.89217074499319,1.40905868499722,-0.438729675460167,6.19666885517536,10.5289154809076,10.21875
2006-04-01,4.23836549773009,5.07318486023141,11.8891678442165,12.9955450723289,11.8345906675699,10.217419727546,20.992137798181,19.9114287743456,21.4608394497016,21.6194982458241,2.84125874125874,11.6192508640784,23.044347264293,8.60751620446948,-8.51267134436679,-7.97644027090422,5.36958730208662,2.7870701847173,0.713047288583728,7.12252447688464,4.43020243555914,-0.343308391814338,1.77086421896251,12.533647822005,12.3125
2006-07-01,3.53384920707066,4.39691763605754,11.4431885351035,13.1625609990356,12.1916748142164,10.7286295735114,15.5575191140447,23.6468564428413,16.6415328565009,24.1861731142908,3.62195402298849,12.0955369233192,22.6337683979276,7.30829030916993,-9.66203192495371,-8.31344886808745,4.2585261728163,5.44677185947102,3.4337726474104,1.9863630114568,8.71860657659095,2.78537792999439,1.66234428698502,12.5937618379757,12.375
2006-10-01,0.253471757467395,1.03980491368762,8.02736996767501,10.2207752241827,9.40958546372059,8.07594452503099,14.6481412289105,24.0036768239635,18.744949163617,22.5819634262642,1.17109116674541,9.43191077092149,19.2392212908348,3.265920375408,-13.2650897968808,-10.8369962369603,0.947932244520435,4.10363743473702,5.463120004101,3.89023927618741,2.47364723440879,7.18503663655786,3.81723014525211,9.57643129439464,9.09375
2007-01-01,0.183548674932865,0.892786263507219,7.78652205052853,10.4324414125231,9.78172134866685,8.58087499093475,14.1276953246603,11.1899521337702,20.5035871664095,22.0473344660293,1.89980430528374,9.92899228554805,19.0065565767466,2.4253056305628,-13.6255211039941,-10.14390702149,-2.54102626774004,0.896303510626683,4.55832666989987,6.99307583808,4.95635404188086,1.95870792632741,9.99590998772345,9.71680444328919,8.96874999999997
2007-04-01,0.683156903511701,1.33470184758693,8.15026730159946,11.2496286798498,10.7659865451508,9.70665575073193,14.9325556717652,17.6064102866487,21.2493635589673,23.276122060348,3.28986026843168,11.0469887501527,19.3669585185788,2.18043358606192,-13.3946024184906,-8.93417439570828,1.60809165574553,-2.55105016430781,1.23273301809698,5.87706370511592,8.07964549422279,3.98003172913221,4.02684168304705,10.4619025493634,9.61874999999998
2007-07-01,-0.211814998775708,0.356047935347988,6.99682367157493,10.4929059782787,10.1669867705465,9.24344837174806,12.498314227313,21.9777789261791,23.3519560607204,18.8202636340045,3.08523489932887,10.5843796481045,18.1932862601702,0.494873487660442,-14.5049559308588,-9.02283030456141,2.13186055897314,1.69832099798997,-2.58442115440477,1.599390514542,6.33604224524023,7.02834286435572,5.76072252237858,9.64508010677167,8.70625000000001
2007-10-01,-0.0431718800950875,0.450364726806356,6.90723511506195,10.7827294379206,10.6154074644522,9.83116575353932,16.3805554462864,26.3233604329813,25.7447306838359,22.536213564192,3.95653691275172,11.1756808747055,18.0696835882765,-0.11327224588041,-14.5206018513111,-8.06819916253454,0.377887254062723,2.25776582504297,2.12203888208422,-2.4125863271211,1.92604408315372,5.64808404608272,9.57304494797624,9.87772847759447,8.89375000000001
2008-01-01,-1.18649622364597,-0.800711374205207,5.3561243627573,9.53812902037117,9.51472307291849,8.85915074915587,16.9888565136854,23.4039743585569,14.2715972756066,22.4115535655506,3.2467284768212,10.21658905542,16.4629307608718,-2.09178869456446,-15.7929656982345,-8.31401342449379,1.40222942055432,0.412372127668075,2.51977578130006,2.77175989838622,-2.34612989081748,1.65437902942847,7.10584777119531,8.59110739451515,7.58749999999998
