"date","c.hp_r15","c.hp3k_r15","c.hp25k_r15","c.hp125k_r15","c.hp221k_r15","c.hp400k_r15","c.hamilton13_r15","c.hamilton20_r15","c.hamilton24_r15","c.hamilton28_r15","c.linear_r15","c.quad_r15","c.poly3_r15","c.poly4_r15","c.poly5_r15","c.poly6_r15","c.bn2_r15","c.bn3_r15","c.bn4_r15","c.bn5_r15","c.bn6_r15","c.bn7_r15","c.bn8_r15","c.stm_r15"
1992-01-01,-1.92757658154862,-1.5549835769044,0.00437407108557863,0.479794165613185,0.546019825356652,0.586749202297455,1.95847245482011,7.568060262754,6.30077396255246,3.92892337317328,0.703387978142089,0.424320465362243,-5.11451554145364,-2.18281406075565,0.156204643452838,-1.27689490704917,-0.646778617254708,0.633024494892451,0.362002563529562,1.56110798766565,0.117192914357667,1.6636295070716,1.11415474271672,-0.414249580936328
1992-04-01,-1.07166428699406,-0.780019633262498,0.729578048815199,1.31873387013967,1.41154316728465,1.4702972101807,4.20386773304115,5.91637132241657,4.71361985410344,5.90965116676213,1.61699453551913,0.845423056583812,-4.25744638345378,-0.618800495034989,1.19854492942282,-0.20228080211244,0.0836536063902197,-0.289000526814988,0.956542633713999,-0.357670415879819,1.39522756517148,0.0827566452222705,2.60240880123074,0.319689991089078
1992-07-01,-0.843357047897342,-0.624575739516786,0.841434215151665,1.55656889236269,1.67888207736725,1.75765103133438,4.31674408280622,3.1480297131489,4.01335411232283,5.51426215876502,1.92437158469944,0.612636171337911,-3.94216698983489,0.188638800752074,1.43315136476431,0.021647090130287,0.115232240010655,0.313873924349984,1.71240754378088,-0.519850533282023,-0.803066001697226,1.04119269090689,1.10678996075741,0.62158918800597
1992-10-01,-0.242088117911308,-0.0725451690072134,1.37825908570444,2.21607248674657,2.36670138310855,2.46464423689382,-0.418389280126689,2.21641039512757,4.91050942380156,5.37685168794876,2.6668306010929,0.796396086726602,-3.2276984546683,1.21385032904399,1.72615455802794,0.342653103771113,0.235358982273265,-0.231411463750199,1.91936232665813,0.510606482499844,-0.617015461134432,-0.86497974997308,1.72615762478453,1.11850997750453
1993-01-01,-1.35524814160665,-1.27038459212825,0.0700892257800945,1.00639511344646,1.18214722662461,1.29732557449589,-2.49587751590337,2.46840733893241,6.06506504185042,4.10920459957708,1.51109289617486,-0.866969857218393,-4.0554086609084,0.586611103766359,0.693045346377602,-0.571021174863091,-0.331010031439939,0.237844448880147,2.26003441142411,0.551384012522144,-0.0322800049318128,-0.605630037175715,-0.179283286238947,0.0429001813377994
1993-04-01,-1.01557848850237,-1.00020540356269,0.237673126454666,1.26086560676906,1.45911514306887,1.58975865919196,-1.3276689454126,-0.755971682044859,3.84204094757862,5.78550934857486,1.81147540983606,-1.03346113167636,-3.400868441154,1.27398514160642,0.915268071431512,-0.259584189277248,0.0557054597977917,-0.0722595945033608,2.04629659845727,0.726919145568309,0.364404409118993,-0.116141877995893,-0.378214313232086,0.450812102861079
1993-07-01,-1.68063427535539,-1.75260384378117,-0.68749117598621,0.382327309778304,0.59559767957505,0.736812924902765,-3.80491501203066,-2.85726888306904,-0.299663041786587,4.23121696271954,0.944699453551905,-2.22654151242729,-3.6858428814854,1.0040348287208,0.289952812919552,-0.655505939063659,-0.246192745529129,0.520072814977826,0.0293888458603776,1.12976411202598,0.378256573051848,0.421604780330008,0.101901627815181,-0.0562680600246637
1993-10-01,-1.21472746683661,-1.35073038696538,-0.453623824950043,0.614612357509174,0.831864022904114,0.976184070172408,-5.22205954600111,-3.49183137623359,-0.704374849514807,2.1335878477727,1.19945355191257,-2.17265996827075,-2.89470944238792,1.77989691668135,0.479181700768848,-0.087805232952519,0.0705769173549613,0.0108800195927731,-0.0498660369228836,-0.126889455276275,0.809384694171485,0.256059105762747,0.218559429602975,0.0235240827828846
1994-01-01,-2.89406922641446,-3.14717870200991,-2.5562773127939,-1.53430745495201,-1.32003865908305,-1.17701869496655,-6.5635429971411,-2.43434147617319,-1.34037975179859,-0.527494241486963,-0.971311475409848,-4.42203860391328,-4.06183559551091,0.537627981961322,-0.867341862262535,-0.991840474108244,-0.585280870580249,0.697682348274875,-2.06752984060324,0.750923049633921,0.200023181896735,0.950787534204735,-0.0859513105707015,-1.89712816104768
1994-04-01,-1.93314846078503,-2.26522339277226,-1.92551715495944,-0.958337840966777,-0.750070148770888,-0.61048875373001,-5.45784911063225,-4.41397251217144,-3.71950316650783,0.601546605926458,-0.412459016393441,-3.90401110523533,-2.62453845701864,1.67889821669898,0.0118333807916002,0.136103828526103,0.161133201267376,0.0437169314603256,-0.701430052623261,-1.34110755572085,1.05940151924801,0.281041950959103,0.967266692696982,-1.26612419597126
1994-07-01,-2.32106855349348,-2.74019619454754,-2.6870393088669,-1.79169798440186,-1.59238501287382,-1.45814954300039,-5.83433841511088,-6.49075686928234,-4.87349118214686,-1.35559576741822,-1.29759562841531,-4.74075621364358,-2.46907808919444,1.41255563634759,-0.296381391612087,-0.0148666507344757,-0.248553679246563,0.809597758855829,-1.73772348949127,0.0570481957438315,-0.743135997245274,1.18274019673918,-0.052842947855435,-1.66876620959218
1994-10-01,-1.45934102189227,-1.92719916985529,-2.11713286268935,-1.33135763078818,-1.15056163813667,-1.02822618060294,-5.35352330996166,-4.27661118328226,-3.6139787021412,-1.93310243207283,-0.876557377049181,-4.15137228979376,-1.17040484164758,2.24245475644868,0.25933363503232,0.703806797380096,0.142438158584642,-0.0854626884377932,-0.796704843494548,-0.739380181915956,0.314848115392019,-0.551783301904586,0.843749616437478,-1.27932798661129
1995-01-01,-3.29631889211628,-3.86917419873713,-4.44786954433452,-3.82809724204542,-3.6754014424783,-3.57113743567609,-5.95367935948921,-4.8773632143037,-2.58212674898485,-3.69618874629704,-3.46054644808743,-6.39446589106292,-2.4243069510547,0.557548548680884,-1.16854203107842,-0.512267793461788,-0.715969659945939,0.857952151005105,-2.53785746110704,0.516071551507558,-0.184806256638435,0.322761173688916,-2.30940269254502,-3.50544143638727
1995-04-01,-2.21260878278163,-2.84746797614294,-3.7406275451215,-3.28713370974005,-3.16417214715977,-3.07922963508116,-3.64683129690972,-5.55323288113661,-3.0774158540801,-2.4671552991643,-3.00825136612022,-5.55409571655208,-0.841255067865333,1.54168649744403,-0.0868160415734707,0.509296465036584,0.160536556894789,0.121251357003069,-1.71044382580819,-1.20820571611083,0.955518070713467,-0.441328064179554,-1.19206869405502,-2.73770012404779
1995-07-01,-1.69623449115662,-2.36827874028505,-3.53872510347847,-3.2632004875565,-3.17344934306335,-3.11025372587481,-2.2610785665012,-4.02632416687652,-3.57858097334594,-1.68958552609045,-3.0784699453552,-5.16382601797991,0.113246371702203,1.82957668635055,0.271234186226209,0.692656163134444,-0.0420593945700556,0.810934091298662,-0.963120744504855,-0.8681214518704,-1.0937610704294,0.948647361929611,-1.24120077326007,-2.53497896287479
1995-10-01,0.673383324455003,0.0500215462305391,-1.19738064141033,-1.03707790512392,-0.970615404584706,-0.922866957160906,-1.90464464650429,-2.12345611374951,-1.74245245833706,0.0290015727744617,-0.918907103825134,-2.67087255420412,2.77743228156766,3.51997326517423,1.77733647235888,1.67679751589864,0.542585165300803,-0.579416197584644,1.93451914729326,-1.51918245395937,-0.728097794116242,-1.10671151942498,0.793086481094199,-0.188089038248947
1996-01-01,-2.08401205365065,-2.74378187908633,-4.28091856061377,-4.33525652319439,-4.31022829122902,-4.28977543965175,-5.51501560441889,-1.60701865441096,-1.83495215048991,0.262877247315046,-4.3396174863388,-5.45030407191962,0.396892884423281,0.579054108643291,-0.780032186877165,-0.944156878398061,-0.956486832527773,0.581433357926936,-1.28448813860505,2.20164013934327,-1.23061562315982,-1.00937137774118,-2.51580475887065,-3.20012391934037
1996-04-01,0.555289430765868,-0.0474788687008925,-1.65870569624285,-1.86943584444067,-1.87736537568719,-1.8789258681047,-1.07707760764895,-0.196915931416527,0.0566351649229944,0.499524058224878,-1.96032786885246,-2.54064251718667,3.199337211352,2.60230422615901,1.16827136639135,0.616387552712766,0.959446122240548,-0.754014128485553,3.47267650508697,-2.24816720608322,1.53076431163294,-0.924099264527428,-0.866059651886187,-0.671411444968399
1996-07-01,1.85335834999657,1.35436689160223,-0.197724778938337,-0.507825954381204,-0.53873051672312,-0.555837695541044,1.45165595882422,2.63365913378837,1.87756687120947,0.976256809721676,-0.676885245901644,-0.825973030142777,4.55133556613195,3.08224447676129,1.50686246593169,0.498042617527361,-0.238542716603417,0.729268775889097,4.98540281434734,0.0248200124476913,-2.62638508939218,1.5682175394686,-0.221247268225832,0.966378013187864
1996-10-01,1.73097627610498,1.33722134362273,-0.153385101666387,-0.59252663453104,-0.653517068419376,-0.691014790703989,1.61446208601896,0.871830748633556,0.359816635906938,0.606043276358918,-0.828961748633873,-0.446126388154411,4.35655208884187,2.30863960867268,0.550482040434403,-0.498460979131707,-0.241493934241439,-1.00101417195675,1.86267966138692,1.47719300160629,-0.257174894640574,-1.77987436255043,1.35515975369057,0.767228174524718
1997-01-01,0.475024547745619,0.144265322285079,-1.35864126370771,-1.94404812817297,-2.03762949360956,-2.09708164447532,0.324778992655013,2.17438458507537,1.49157884322329,0.964126011968716,-2.26349726775956,-1.29282919090429,3.05255655443915,0.660566866443403,-0.965326648496969,-1.76188116110029,-0.131853027043172,-0.103021171969471,1.2654080315333,0.961346364234026,0.736977161204474,-0.317081239699331,-1.07260357744964,-0.563375952593546
1997-04-01,3.13788110629024,2.95740393875549,1.68083035654577,1.04766550047594,0.938565113935027,0.868196274010742,4.29603193633652,3.53335826472018,3.01335807302095,2.22390573769886,0.696557377049174,2.00434426229508,5.47730301427815,2.52630222104708,0.623475165764958,-0.150912063214577,0.583991294213526,0.0325175950062482,3.17407773108595,-0.605345307269211,0.63601816542946,-0.074912382799542,0.574060888947947,2.30748465901883
1997-07-01,3.67740839628213,3.66239936217106,2.69347337400593,2.06643564878249,1.95210712691929,1.87759009977601,5.64101164351358,4.15442499064702,4.46687463046713,3.68429978474788,1.70065573770491,3.21108672659969,5.71378811916094,2.24732394676539,0.11695022983362,-0.483483843848759,-0.678340797566533,0.04065707027378,3.92332283986356,0.70870450871581,-1.52678817861634,0.13199250636657,6.34697397815004,3.31662405963309
1997-10-01,2.82762052317088,2.94767359181454,2.23649929976258,1.58956570980479,1.46482598342185,1.38272149004862,4.3611644231389,3.27761789505701,3.12497783812462,2.37075567446408,1.23010928961747,2.97434955050238,4.51992596509781,0.858998215230059,-1.36100145425704,-1.33862032875039,-0.290422204375882,-1.31306415694212,2.5501731791599,1.37736856634628,0.409659768087742,-1.12203201344672,3.36423112950809,2.37114648471028
1998-01-01,-0.393958874047641,-0.255374782924008,-0.938019137785886,-1.64870787060829,-1.78900304685048,-1.88172314982005,2.06287788252588,1.29452119549065,1.15727101140112,0.613783942740682,-2.04316939890711,0.0201348492861086,1.15708913567188,-2.36957003936774,-3.92642034129277,-2.99849464060563,0.117482747262803,0.779209903136035,-1.60846881244598,1.29558227486332,1.58821061396275,0.408780823581656,-0.112131864792106,-0.924256444904643
1998-04-01,0.476991390941208,0.655622453016477,0.0732580339166446,-0.665165184570597,-0.814507816983095,-0.913604563744968,2.89529586695235,1.71145159843081,1.19199341337199,0.66442180872366,-1.07010928961749,1.20259915388684,1.80706386979257,-1.62878125183616,-2.72827055282103,-1.16781323306161,1.06989973579899,1.68047781600239,-0.772878834843928,-1.05082581808245,1.47417658268934,1.05651247006224,0.165457202822059,-0.117418365631138
1998-07-01,0.362875564900122,0.570159128405237,0.0894897993745616,-0.652109553967406,-0.805020203116314,-0.906801788539326,3.40383498931681,2.04225714043456,1.45203054952873,1.55118409782199,-1.06672131147542,1.34417239555792,1.47489746753628,-1.84280546741876,-2.44075723060649,-0.403747271150039,-0.208839169776748,2.12329986489044,-1.14787206435717,-0.279890662065695,-0.939203906857192,1.5611692453877,1.16252129346304,-0.105490885943894
