"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
2013-01-01,0.258239489039056,0.284707236907082,4.83308044147687,12.3123361151243,14.7240308887687,16.6530580968279,10.6495288068152,14.0089610507337,12.4041429655354,9.56687543355925,19.7986148750376,0.88953320055289,-6.34856789397882,-0.406255747257077,4.97870160997986,1.01860377772613,0.265508782757737,0.982340926585617,0.896644494206272,0.159516176322232,2.02259169096754,2.27237256263925,3.49368214940286,11.4258204812297,7.3
2013-04-01,0.689634365806455,0.696246031192672,5.02526492304916,12.5850404394364,15.092279436611,17.1219836633678,12.4319291575691,15.4492771313383,13.057381306066,11.6972839832688,20.4851013811343,1.0319927794803,-5.9504794336189,0.269074040649102,5.2486341727067,0.828177710685253,0.062325206632354,1.35027901840883,0.681287438548767,0.92841096463986,1.96571808763832,2.68354909821262,3.48413404691991,11.6793190983652,7.94374999999999
2013-07-01,-0.100126304142734,-0.131715608282121,3.91597734910468,11.5060934410857,14.0977414452881,16.2218126599941,11.9761137640031,15.0766353277172,13.4799350423325,11.9876466569238,19.7994836488812,-0.131720157942695,-6.77870481339077,-0.215351615569062,4.45161200488539,-0.271403567577494,0.241247964110724,0.593288433460747,1.02631219890092,0.602659574790175,2.70768855977412,2.43389133149775,3.59868192579132,10.5902207314794,7.25624999999999
2013-10-01,-0.889146202467415,-0.978564228132498,2.7226493770105,10.2892844129498,12.9525241404556,15.1631305607542,13.5715081387003,13.6833726514219,13.1714088541573,11.47984078091,18.9497478991597,-1.38791088528436,-7.61761606005673,-0.6481062877874,3.78433359607095,-1.11796228463132,0.0292670627178381,0.639210284571784,0.426625401564203,0.984073189607071,1.96721544064265,3.19053305425743,3.11974677394031,9.37309866010918,6.48125
2014-01-01,-2.37943641393568,-2.57030654530848,0.657157966673381,8.11319203683404,10.8259255861537,13.1077266460202,12.2279245216606,14.4627212342441,11.9485039184238,11.141271428209,17.0849794801642,-3.53327609792916,-9.19875680242205,-1.69058116093409,2.65298931700339,-2.25120535442767,0.0424242424767271,-0.195008964055421,0.574216234279098,0.400566265195199,1.65899115849585,2.09363064967881,3.39306887226394,7.21353804443929,4.70625000000001
2014-04-01,-2.79815293871458,-3.09899591132658,-0.388205359680541,6.90795173678832,9.65659934447073,12.000474694311,12.5674779898,14.2322991745814,12.3153449901906,10.970367268411,16.1597433841219,-4.67378435517971,-9.71703569670376,-1.65427735451702,2.60287145344319,-2.29597502444945,-0.164680975512283,-0.225566678334007,-0.13272481182724,0.57839421003979,0.626959537248863,1.84299874276303,2.23934593096017,6.03348855007279,3.90625000000001
2014-07-01,-3.47006830655607,-3.89721087107196,-1.76676297931317,5.30790680736423,8.07492783909872,10.468307880207,9.78858751257444,15.3968211729737,11.8792588334864,10.4052845758862,14.794696969697,-6.1677397766898,-10.5071335204036,-1.84821682686871,2.35227428813292,-2.50665434460353,-0.00542703550587772,-0.631691563955953,-0.101113844932499,-0.0706730656630002,0.521775307573062,0.686193633993781,1.79732998268273,4.46997176199855,2.64375000000001
2014-10-01,-3.52993887177186,-4.078853711584,-2.54125117310738,4.27337927138763,7.04632466925446,9.48029198954796,8.45210791302378,12.5333228961025,11.0320291540366,11.3596145852147,13.9645301327886,-7.07496595165132,-10.6793889630968,-1.44634273477696,2.65422175003654,-2.20994499250159,-0.103389810564417,-0.23913146469909,-0.49047354801377,-0.0475162836796059,-0.538056096860425,0.535930576733053,0.462336922815404,3.4783516609624,1.90625000000001
2015-01-01,-4.37828579567618,-5.06973462947263,-4.20104561721816,2.2822111569688,5.03940976926246,7.497330856896,5.56771043495731,12.399924410976,11.6001814982321,11.1553925655098,12.1161797752809,-8.89543071161049,-11.6663134292836,-1.80066946201805,2.24887350336272,-2.56462153755494,0.0149883558961093,-0.610025123605635,-0.100182871729152,-0.402539496378922,-0.881842348187902,-0.611772816942617,0.173870835669084,1.54361950641672,0.162500000000009
2015-04-01,-5.11851281933254,-5.96921044406598,-5.83779541293613,0.243862479017267,2.96296910975124,5.42715401692128,5.15433610479687,10.7659262759912,10.8420446124359,9.99437948305437,10.1544078144078,-10.723911450868,-12.5684402865329,-2.02420331136879,2.00396048172564,-2.72992019435816,-0.161121030349,-0.633967975097804,-0.404648376641513,-0.00591516018804257,-1.63852398964894,-1.01223518304534,-1.28343179174006,-0.425125403152819,-1.6125
2015-07-01,-5.0362584317256,-6.03492094396385,-6.63995864172122,-0.998045265282258,1.66816033038434,4.12651611220511,2.62068162064806,12.3930589287411,12.4913365028596,9.99217079527237,8.94476827520306,-11.7409583403974,-12.6326699023873,-1.44661351411096,2.49554784040693,-2.23116744591232,-0.225535073592835,-0.9520996418149,-0.426365704285829,-0.305690326920041,-1.08161022084165,-1.82306932830757,-1.74843357888673,-1.59130002418722,-2.58749999999999
2015-10-01,-4.69803690925306,-5.82387114857887,-7.1383510493859,-1.96165812112046,0.639586043558296,3.08188329755855,1.29712678708611,11.5965728526268,9.76417558768094,10.7856408274945,7.97622720897616,-12.4735840470293,-12.4086436661018,-0.641884037684193,3.12922325794048,-1.67497055234759,-0.114347078135773,-0.87901194404026,-0.716814864366432,-0.334782164875845,-1.49254803837478,-1.2350665004518,-2.63719838350612,-2.47567228137801,-3.26249999999999
2016-01-01,-4.56246617726812,-5.80070571391066,-7.80911248179264,-3.12828076579413,-0.605905874156008,1.80824656134116,-2.75690701445582,11.6277480768709,10.224814127323,12.7333594347407,6.75955159002517,-13.400242025792,-12.3609065130224,-0.0537926529029562,3.49246847341799,-1.43064183669263,-0.0714789078916478,-0.632904556153154,-0.676668188302819,-0.631481765116693,-1.56332469082117,-1.69105329399006,-1.98478567111223,-3.55823335987321,-4.18124999999999
2016-04-01,-3.15293495043538,-4.44641451070585,-7.02144436410848,-2.81057485158537,-0.36632861305381,2.01936616383749,-1.55744425139936,10.2896748380929,11.0515295615615,12.0679659079768,7.0294960806271,-12.8664235722284,-10.9414424619896,1.74258377422518,4.88029956444063,-0.332631967338898,-0.169050616616556,-0.231362462789069,-0.534732297197536,-0.587119928223375,-1.59840450783174,-1.66851846751018,-2.26470354501604,-3.16381763874649,-3.53749999999999
2016-07-01,-1.63583920536293,-2.92369853416298,-5.91819503477424,-2.13727203320812,0.233425253053696,2.59347209058681,-1.67748426614823,10.6455571453167,14.4311212928999,13.8799450956601,7.67013157894738,-12.0058179598481,-9.30184908146654,3.58719241285023,6.14205409023975,0.499853425284797,0.0759540159806685,-0.0214920096873593,-0.243847623223482,-0.516421242856364,-1.04707463427302,-1.65041967781019,-1.98813474619337,-2.42370011516111,-2.47500000000001
2016-10-01,-0.786162576792194,-2.03048526007949,-5.34376578761464,-1.97071746091167,0.326383644156564,2.6597113793806,0.775902786352461,9.75315519493718,14.7507343314784,14.6976205390677,7.80335051546393,-11.66840416579,-8.24864787683269,4.73831985168307,6.62535293072774,0.525954388865046,0.163906609068353,0.535902557887165,-0.103745426840842,-0.272355867585723,-0.571683511159148,-1.09148734430813,-1.87440895892661,-2.19573949779473,-1.8125
2017-01-01,-0.00937648278531356,-1.17646013014378,-4.70916299037681,-1.71812445999086,0.506454676670501,2.81285335327934,1.89022626482746,11.8562204892105,16.2975191113208,17.0450717350395,8.02545760572269,-11.2615700450752,-7.19029410452086,5.79447370615473,6.9456106161598,0.384103839178749,0.0741199854983222,0.647518013732315,0.352970474148217,-0.16048201297571,-0.0388398655580858,-0.582806431015716,-1.18227255190189,-1.88762112015691,-1.03750000000002
2017-04-01,-0.107669482283129,-1.19491210696704,-4.91817091813211,-2.31389981430006,-0.16890770213115,2.10339111435671,4.71159904485386,9.77881070928615,14.2892405689392,16.3803413323218,7.37316017316017,-11.7039146567718,-6.98271496537409,5.9816665279973,6.42692816355607,-0.496304754648875,0.120184135132627,0.23845428208771,0.512152542387218,0.294498504400518,0.0742082243960825,-0.0021842967908577,-0.652655012643006,-2.42672170914283,-1.04375000000002
2017-07-01,-0.0239537273232031,-1.02513774948784,-4.89682231025132,-2.67466633149419,-0.613830705759781,1.61911675008174,4.85492452247139,9.56602123030584,13.6198827310524,17.376812025923,6.93737373737373,-11.9164896489649,-6.5626367342617,6.34584012941548,6.0942189646195,-1.12198744037305,-0.0457384149450652,0.183974831953829,0.180128663430825,0.473103454954666,0.76646460692546,0.113275435705153,-0.0332105030028814,-2.73168237350866,-0.831250000000011
2017-10-01,0.283340882849771,-0.620122838932303,-4.58039683857918,-2.72373272016219,-0.748330087431583,1.44267802441469,6.01841424208178,6.44624806936058,12.5634904628339,16.9108491812968,6.80556435643564,-11.8273797320909,-5.87764092936993,6.91887808859526,5.95680042869587,-1.51341503986231,-0.0202326617591861,-0.0849307522332008,0.14501153674066,0.164018591825343,0.900173424048726,0.840145841154209,0.118349822112377,-2.72832935235141,-0.331249999999997
