"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.bn510","c.bn610","c.bn710","c.bn810","c.stm10"
1992-10-01,-5.6535016262248,-7.91693744321378,-15.1991649193948,-17.2282898052031,-17.4882109327511,-17.6439447036623,-3.84855639476021,-0.856593314078481,-0.398417958913569,-0.991587970451803,-17.7439024390244,-2.15683797909406,3.87604489101366,-2.70161333986488,-2.29085752591135,0.828284359663996,-8.34992829449111,-5.6239501534314,-42.6843623186421,1.21685938283673,-5.97167455820953,5.39383668969671,-8.85026141239307,-16.8815206479854
1993-01-01,-5.17130726510584,-7.48029862465393,-15.2250329738084,-17.421191795923,-17.703121052761,-17.8720990526288,-4.26086932835503,-0.349929532634491,0.372399496602299,0.75430583026764,-17.9356097560976,-0.831341463414617,3.64450935904705,-2.78616768937241,-1.15300830196455,1.55004266443103,-6.49494101299744,-7.59870496445797,-45.0674530011118,-21.6025334247193,2.65216113022528,1.75842640688848,3.75044381477564,-17.8148676322901
1993-04-01,-3.30801441306687,-5.58823468487745,-13.5916315285705,-15.9014992345046,-16.1986566929358,-16.3768214256525,-5.10699784729803,-1.14818011832995,0.0991418789883198,1.32715030994885,-16.3808536585366,1.80037456445996,4.39269589174296,-1.85361792914966,0.510495797452819,2.28650404448933,-2.15340229102675,-5.30324095954241,-28.9989076367477,-19.5378967910077,-13.135604470039,3.77851979252231,0.68659155199749,-17.3121266994908
1993-07-01,-1.50907510818203,-3.68034257097239,-11.670001944627,-14.0151268391278,-14.3174170412701,-14.4987153104503,-2.01344399671615,1.66428852403044,0.514688542357902,2.33468228843927,-14.4735365853659,4.21357142857144,4.82462361234906,-1.31120765224563,1.58891429897395,1.99862783299221,0.942421100334594,-2.14159275678825,-11.659322626455,-14.8869896962091,-11.7981188690154,-5.71596717869191,2.33528702773206,-15.946948678369
1993-10-01,0.68358764612978,-1.30013165237168,-9.0543816004207,-11.3759411227737,-11.6758710866703,-11.8558173225537,0.0696131783122667,1.43779010995783,1.30975303901181,2.88281157866479,-11.7817073170732,6.9369773519164,5.25143991572801,-0.616814701180829,2.33049811787774,1.38175152284842,2.62104128200784,0.296793394067974,0.033223173902223,-9.01309203399968,-11.2486607602825,-7.43644987664991,-4.21324693020395,-14.0479041001012
1994-01-01,1.21622136738674,-0.549629885416493,-7.90103715358023,-10.1444064655174,-10.4348542141701,-10.6091694538424,-0.531421033315951,2.1095882655494,1.67823477811226,2.07710384384279,-10.5251219512195,7.85092334494774,4.02203225022279,-1.23690249058936,1.73588820708505,-0.216267972083358,1.68214484939661,2.22874816284122,5.48701082244871,-1.47410485727447,-7.0956932375162,-9.17606266023024,-8.2124700118137,-12.9582908218754
1994-04-01,-0.45725709528952,-2.07205466193392,-9.16528538880976,-11.3647558994225,-11.6500340019635,-11.8212947634521,-3.78935759080426,-0.748276267562431,-1.12850541781981,-0.087770676828228,-11.6504878048781,6.51432055749132,0.818954703832702,-2.81157247460419,-0.0122276078997174,-1.80596451207219,-4.20809430703648,2.37951207515992,2.12970535457157,6.10446449658453,0.647563167283282,-4.63655563854199,-6.91700091300937,-15.4367856258352
1994-07-01,-2.91585208599736,-4.44839889879444,-11.306909870288,-13.447437868207,-13.7252884433388,-13.8921107594225,-5.58810634515206,-2.71852449726808,-3.09108563658862,-2.63275437347679,-13.6715853658537,4.11966027874567,-2.46697755449318,-4.15071481978029,-1.17278373639971,-2.45964111322115,-11.576576079693,-1.54424571289799,-4.76909815993492,5.72383263303417,5.42248812378716,0.376465481199352,-3.37454054550095,-18.2567107531089
1994-10-01,-3.94398265052416,-5.43169537103458,-12.0792893807125,-14.1567444473213,-14.4264718284893,-14.58842318997,-7.42727076843533,-5.56437687532934,-4.66122347561239,-4.01081708285724,-14.3057317073171,2.98102787456446,-3.96844745158418,-3.64704274738307,-0.792235600474299,-1.52375668943804,-13.873125973465,-6.14653910743976,-17.5731413182714,2.13867332003918,2.68404325342494,1.54535628095423,-1.80052005077289,-19.8806243122704
1995-01-01,-2.93505965681965,-4.33908844488374,-10.5907141355676,-12.5450719177826,-12.7988435108588,-12.9512172707099,-7.69528564736143,-5.44289254472494,-4.11988301952269,-2.23472188839239,-12.6595121951219,3.6623954703833,-3.31717770034845,-1.60708438611866,0.713297065951508,0.045438420183217,-4.82509351852899,-6.4365281321176,-20.3706551449243,-5.24316442724981,-1.05896068771457,-0.353347425050065,-0.915671879127092,-18.3810149445834
1995-04-01,-1.3467935267694,-2.63169442092396,-8.42270462361626,-10.2405151258052,-10.4766721060851,-10.6184803303924,-7.75457898861583,-4.99698513166999,-3.03892058931515,-2.73418975086622,-10.249756097561,4.85242160278747,-2.23766064338389,0.504089104315995,1.59731655752077,1.09856765888134,-0.359740747122793,-3.19498459947742,-8.1843672436808,-4.6667822475823,-3.30427849592144,-2.03432306850669,-2.04015180724718,-17.1273291880512
1995-07-01,-0.713857937221405,-1.8407203190863,-6.93570171556422,-8.53689463694462,-8.74494016552424,-8.8698707767409,-5.94515686121085,-2.31112243756735,-2.08863907259177,-1.33424811968649,-8.55536585365857,4.82242160278747,-1.76046268535779,1.16793043881816,1.51274325787634,0.812719055957388,-0.061230641945677,0.0272715634355069,-2.16502964622498,-2.59713031756405,-4.12903934270334,-2.02466837240556,-0.531110795245971,-14.55579949859
1995-10-01,1.410586536582,0.477140864308552,-3.94387173690893,-5.34953730989912,-5.53240307222848,-5.64223428414462,1.79092609152289,-1.87524865792861,-1.99915441965624,-0.296147069013898,-5.2665853658537,6.38881533101048,-0.199273154525599,2.81611535089985,1.7014613520341,1.31461182766554,1.25844697997948,-0.353284873635268,1.06705220796719,-1.91736118855149,-0.918166292598742,1.53425729920307,1.7092312698973,-12.1257192298354
1996-01-01,3.53328374051983,2.87388395708339,-0.578663566365236,-1.7005959585569,-1.84687152947117,-1.93475598894423,5.19619894021432,-0.276224720012749,0.0463160133988652,2.06425772908233,-1.57804878048782,7.71837979094079,1.45906895713475,3.53170860619815,1.58663486825128,1.02837813509637,2.19485772404417,-0.174689322428648,1.66054742951482,-0.24199749331559,-0.0645428969942614,0.78980666934205,3.82550893255122,-8.01977235711479
1996-04-01,3.54141547139415,3.14061758439138,0.620811452005199,-0.226033072105281,-0.336807162885293,-0.403395432432063,4.44014944435455,0.104201383989903,2.21033008288305,2.19112427878363,-0.0712195121951424,6.93226480836239,1.17813548334817,2.23738591244262,0.16182436961796,-0.373914893092604,0.918915981857365,1.11599831851016,0.491070606693642,-1.02470286657684,0.0456266233214144,-0.118783128766722,2.61011547511681,-6.00740691350973
1996-07-01,3.5317058462025,3.38095988210605,1.81426451096675,1.25362957903505,1.17986703194055,1.13548778186671,1.79941574756123,1.20910086135214,2.61828793980496,1.21712471836474,1.33963414634144,6.14925958188155,1.03588039867105,0.997325710307877,-0.522224771824966,-1.24847906236894,0.391148715258958,0.0812402011977611,-0.268374874971723,-1.00134802081302,-0.936630772567541,-1.32170929914341,0.262767063229506,-2.50945073105493
1996-10-01,3.29829946535816,3.33788968996848,2.42131216396413,2.04781065295126,1.99812487447653,1.96818153302664,0.530399368500866,0.669531106936745,-0.126469614949087,2.33011660604126,2.16024390243899,5.46690766550526,0.384149582691805,0.15623098540712,-1.25968648481415,-1.36446934572993,0.306387642706703,-0.231905507784345,0.731947917806309,-1.22472557701051,-2.17826503856468,-2.27458377223293,0.302241345454363,-1.39803768916804
1997-01-01,3.59223235845874,3.81816144766577,3.54963751155367,3.36371575069782,3.33817850166437,3.32271542641229,-0.10602151535241,0.827155254471393,-2.2988961934492,1.96103396792572,3.49926829268293,5.29944250871083,0.306078923912139,-0.141092146650834,-1.2796060434178,-0.903450270043351,0.516003122277547,-0.364539720140723,0.29767945925909,-0.958798163153433,-1.86553233307253,-2.37664944269316,-0.136826040981881,0.2924786129567
1997-04-01,4.22279195258409,4.63996336269602,5.02764188726246,5.03062120686496,5.02938634262449,5.02849425837914,1.48210711431122,0.687454264870183,-0.834247319445979,3.06174748872391,5.19987804878048,5.46324912891987,0.542464954217621,-0.202973366678719,-0.958717836332539,-0.375033971245443,1.26956711649625,-0.755647669231332,-0.0344102699211295,-0.691874680930138,-0.613714594145018,-1.94590275320186,1.80436219439529,2.19935143522034
1997-07-01,4.85931258372258,5.48631089499816,6.63418715992461,6.86057989653267,6.88815850782183,6.90454882231407,4.28675850724088,3.3325946659491,0.202308674482282,1.38254360149543,6.96670731707314,5.6025087108014,0.818305647840504,-0.405570308874303,-0.508224874955005,-0.207769118843487,1.86031739878612,-1.21886878015248,-0.118170032684802,-0.717554049529,-0.29077414202693,-0.605606392120513,5.98883813397237,5.7759904842539
1997-10-01,4.5604803641028,5.33597917340745,6.93483969689291,7.28364022545858,7.32684657643057,7.35259544537146,4.95684123776417,2.40687169942242,-0.0742988123828923,1.91850233454298,7.47365853658536,5.07727351916381,-0.116570780325759,-0.861837389779794,-0.998123549734402,-0.104133209203781,1.55669166046324,-0.785609558490209,-0.195934926441765,-0.898172901275126,-0.419155113656492,-0.508506028679971,6.98900466399836,5.50265272924452
